name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,646,470,128,116,646128470116,Dak'fron,647,-470.09375,9
,,,,603,491,74,59,6037449159,Dak'fron,603.578125,-491.5390625,9
,,,,619,447,14,90,6191444790,Dak'fron,619.109375,-447.296875,9
,,,,557,455,91,52,5579145552,Dak'fron,557.7109375,-455.59375,9
,,,,499,488,19,15,4991948815,Dak'fron,499.1484375,-488.8828125,9
,,,,576,473,50,125,57650473125,Dak'fron,576.390625,-473.0234375,9
,,,,636,483,119,114,636119483114,Dak'fron,636.9296875,-483.109375,9
,,,,537,479,49,41,5374947941,Dak'fron,537.3828125,-479.6796875,9
,,,,515,476,9,26,5150947626,Dak'fron,515.0703125,-476.796875,9
,,,,538,476,105,64,53810547664,Dak'fron,538.8203125,-476.5,9
,,,,475,493,51,6,4755149306,Dak'fron,475.3984375,-493.953125,9
,,,,582,471,24,58,5822447158,Dak'fron,582.1875,-471.546875,9
,,,,612,473,88,69,6128847369,Dak'fron,612.6875,-473.4609375,9
,,,,575,451,83,5,5758345105,Dak'fron,575.6484375,-451.9609375,9
,,,,594,499,110,115,594110499115,Dak'fron,594.859375,-499.1015625,9
,,,,535,481,40,76,5354048176,Dak'fron,535.3125,-481.40625,9
,,,,589,466,35,22,5893546622,Dak'fron,589.2734375,-466.828125,9
,,,,611,497,96,105,61196497105,Dak'fron,611.75,-497.1796875,9
,,,,582,459,56,14,5825645914,Dak'fron,582.4375,-459.890625,9
,,,,554,493,49,111,55449493111,Dak'fron,554.3828125,-493.1328125,9
,,,,622,474,74,127,62274474127,Dak'fron,622.578125,-474.0078125,9
,,,,609,454,44,119,60944454119,Dak'fron,609.34375,-454.0703125,9
,,,,560,454,17,114,56017454114,Dak'fron,560.1328125,-454.109375,9
,,,,580,483,37,14,5803748314,Dak'fron,580.2890625,-483.890625,9
,,,,483,495,82,49,4838249549,Dak'fron,483.640625,-495.6171875,9
,,,,588,494,95,12,5889549412,Dak'fron,588.7421875,-494.90625,9
,,,,538,481,50,15,5385048115,Dak'fron,538.390625,-481.8828125,9
,,,,632,495,113,104,632113495104,Dak'fron,632.8828125,-495.1875,9
,,,,556,485,46,54,5564648554,Dak'fron,556.359375,-485.578125,9
,,,,585,486,109,70,58510948670,Dak'fron,585.8515625,-486.453125,9
,,,,585,499,37,9,5853749909,Dak'fron,585.2890625,-499.9296875,9
,,,,533,480,24,99,5332448099,Dak'fron,533.1875,-480.2265625,9
,,,,550,461,41,51,5504146151,Dak'fron,550.3203125,-461.6015625,9
,,,,649,499,33,19,6493349919,Dak'fron,649.2578125,-499.8515625,9
,,,,536,489,104,120,536104489120,Dak'fron,536.8125,-489.0625,9
,,,,618,475,44,24,6184447524,Dak'fron,618.34375,-475.8125,9
,,,,537,488,13,14,5371348814,Dak'fron,537.1015625,-488.890625,9
,,,,512,483,31,109,51231483109,Dak'fron,512.2421875,-483.1484375,9
,,,,649,499,125,77,64912549977,Dak'fron,649.9765625,-499.3984375,9
,,,,648,498,12,41,6481249841,Dak'fron,648.09375,-498.6796875,9
,,,,577,495,50,12,5775049512,Dak'fron,577.390625,-495.90625,9
,,,,562,496,104,109,562104496109,Dak'fron,562.8125,-496.1484375,9
,,,,546,452,72,36,5467245236,Dak'fron,546.5625,-452.71875,9
,,,,535,484,8,77,5350848477,Dak'fron,535.0625,-484.3984375,9
,,,,646,437,101,119,646101437119,Santaki,646.7890625,-437.0703125,9
,,,,622,463,67,29,6226746329,Dak'fron,622.5234375,-463.7734375,9
,,,,507,479,9,17,5070947917,Dak'fron,507.0703125,-479.8671875,9
,,,,540,478,86,60,5408647860,Dak'fron,540.671875,-478.53125,9
,,,,520,488,61,20,5206148820,Dak'fron,520.4765625,-488.84375,9
,,,,470,499,1,90,4700149990,Dak'fron,470.0078125,-499.296875,9
,,,,584,494,58,28,5845849428,Dak'fron,584.453125,-494.78125,9
,,,,588,470,17,109,58817470109,Dak'fron,588.1328125,-470.1484375,9
,,,,568,465,32,127,56832465127,Dak'fron,568.25,-465.0078125,9
,,,,687,478,105,52,68710547852,Dak'fron,687.8203125,-478.59375,9
,,,,535,463,23,35,5352346335,Dak'fron,535.1796875,-463.7265625,9
,,,,573,452,47,109,57347452109,Dak'fron,573.3671875,-452.1484375,9
,,,,585,469,92,63,5859246963,Dak'fron,585.71875,-469.5078125,9
,,,,600,494,27,44,6002749444,Dak'fron,600.2109375,-494.65625,9
,,,,591,470,101,74,59110147074,Dak'fron,591.7890625,-470.421875,9
,,,,504,473,106,35,50410647335,Dak'fron,504.828125,-473.7265625,9
,,,,577,492,12,101,57712492101,Dak'fron,577.09375,-492.2109375,9
,,,,537,481,93,77,5379348177,Dak'fron,537.7265625,-481.3984375,9
,,,,625,445,69,111,62569445111,Dak'fron,625.5390625,-445.1328125,9
,,,,630,493,106,96,63010649396,Dak'fron,630.828125,-493.25,9
,,,,601,491,4,91,6010449191,Dak'fron,601.03125,-491.2890625,9
,,,,575,473,26,128,57526473128,Dak'fron,575.203125,-473,9
,,,,626,483,87,18,6268748318,Dak'fron,626.6796875,-483.859375,9
,,,,539,474,123,19,53912347419,Dak'fron,539.9609375,-474.8515625,9
,,,,559,486,23,35,5592348635,Dak'fron,559.1796875,-486.7265625,9
,,,,588,489,79,1,5887948901,Dak'fron,588.6171875,-489.9921875,9
,,,,511,478,20,33,5112047833,Dak'fron,511.15625,-478.7421875,9
,,,,539,486,83,10,5398348610,Dak'fron,539.6484375,-486.921875,9
,,,,531,471,96,125,53196471125,Dak'fron,531.75,-471.0234375,9
,,,,540,479,28,32,5402847932,Dak'fron,540.21875,-479.75,9
,,,,625,484,110,91,62511048491,Dak'fron,625.859375,-484.2890625,9
,,,,587,464,14,33,5871446433,Dak'fron,587.109375,-464.7421875,9
,,,,490,496,77,40,4907749640,Dak'fron,490.6015625,-496.6875,9
,,,,484,496,99,58,4849949658,Dak'fron,484.7734375,-496.546875,9
,,,,635,477,29,100,63529477100,Dak'fron,635.2265625,-477.21875,9
,,,,599,450,14,105,59914450105,Dak'fron,599.109375,-450.1796875,9
,,,,554,479,24,91,5542447991,Dak'fron,554.1875,-479.2890625,9
,,,,591,472,72,78,5917247278,Dak'fron,591.5625,-472.390625,9
,,,,635,471,93,67,6359347167,Dak'fron,635.7265625,-471.4765625,9
,,,,602,498,60,44,6026049844,Dak'fron,602.46875,-498.65625,9
,,,,580,455,87,106,58087455106,Dak'fron,580.6796875,-455.171875,9
,,,,583,493,96,97,5839649397,Dak'fron,583.75,-493.2421875,9
,,,,637,457,93,44,6379345744,Dak'fron,637.7265625,-457.65625,9
,,,,643,483,0,104,64300483104,Dak'fron,643,-483.1875,9
,,,,524,474,119,79,52411947479,Dak'fron,524.9296875,-474.3828125,9
,,,,651,441,29,35,6512944135,Santaki,651.2265625,-441.7265625,9
,,,,584,486,102,69,58410248669,Dak'fron,584.796875,-486.4609375,9
,,,,651,495,29,93,6512949593,Dak'fron,651.2265625,-495.2734375,9
,,,,644,495,14,42,6441449542,Dak'fron,644.109375,-495.671875,9
,,,,599,485,47,65,5994748565,Dak'fron,599.3671875,-485.4921875,9
,,,,634,499,124,101,634124499101,Dak'fron,634.96875,-499.2109375,9
,,,,587,479,125,87,58712547987,Dak'fron,587.9765625,-479.3203125,9
,,,,577,455,22,40,5772245540,Dak'fron,577.171875,-455.6875,9
,,,,632,499,32,93,6323249993,Dak'fron,632.25,-499.2734375,9
,,,,662,444,9,100,66209444100,Dak'fron,662.0703125,-444.21875,9
,,,,555,484,68,111,55568484111,Dak'fron,555.53125,-484.1328125,9
,,,,546,475,68,105,54668475105,Dak'fron,546.53125,-475.1796875,9
,,,,508,484,22,64,5082248464,Dak'fron,508.171875,-484.5,9
,,,,620,471,8,97,6200847197,Dak'fron,620.0625,-471.2421875,9
,,,,577,452,76,1,5777645201,Dak'fron,577.59375,-452.9921875,9
,,,,607,497,104,113,607104497113,Dak'fron,607.8125,-497.1171875,9
,,,,584,453,96,105,58496453105,Dak'fron,584.75,-453.1796875,9
,,,,576,490,95,95,5769549095,Dak'fron,576.7421875,-490.2578125,9
,,,,599,486,3,97,5990348697,Dak'fron,599.0234375,-486.2421875,9
,,,,487,481,114,24,48711448124,Dak'fron,487.890625,-481.8125,9
,,,,485,482,13,99,4851348299,Dak'fron,485.1015625,-482.2265625,9
,,,,625,487,100,90,62510048790,Dak'fron,625.78125,-487.296875,9
,,,,594,488,106,4,59410648804,Dak'fron,594.828125,-488.96875,9
,,,,507,489,124,46,50712448946,Dak'fron,507.96875,-489.640625,9
,,,,565,482,109,116,565109482116,Dak'fron,565.8515625,-482.09375,9
,,,,556,465,19,111,55619465111,Dak'fron,556.1484375,-465.1328125,9
,,,,606,446,3,72,6060344672,Dak'fron,606.0234375,-446.4375,9
,,,,546,495,0,99,5460049599,Dak'fron,546,-495.2265625,9
,,,,555,497,60,72,5556049772,Dak'fron,555.46875,-497.4375,9
,,,,573,490,18,20,5731849020,Dak'fron,573.140625,-490.84375,9
,,,,470,493,58,24,4705849324,Dak'fron,470.453125,-493.8125,9
,,,,611,454,27,116,61127454116,Dak'fron,611.2109375,-454.09375,9
,,,,505,484,67,72,5056748472,Dak'fron,505.5234375,-484.4375,9
,,,,595,498,8,95,5950849895,Dak'fron,595.0625,-498.2578125,9
,,,,470,498,65,63,4706549863,Dak'fron,470.5078125,-498.5078125,9
,,,,638,499,116,67,63811649967,Dak'fron,638.90625,-499.4765625,9
,,,,602,488,17,54,6021748854,Dak'fron,602.1328125,-488.578125,9
,,,,554,466,115,123,554115466123,Dak'fron,554.8984375,-466.0390625,9
,,,,479,496,42,74,4794249674,Dak'fron,479.328125,-496.421875,9
,,,,585,450,5,14,5850545014,Dak'fron,585.0390625,-450.890625,9
,,,,578,480,74,12,5787448012,Dak'fron,578.578125,-480.90625,9
,,,,608,441,41,72,6084144172,Dak'fron,608.3203125,-441.4375,9
,,,,587,479,64,50,5876447950,Dak'fron,587.5,-479.609375,9
,,,,497,490,113,58,49711349058,Dak'fron,497.8828125,-490.546875,9
,,,,634,486,35,35,6343548635,Dak'fron,634.2734375,-486.7265625,9
,,,,517,492,10,108,51710492108,Dak'fron,517.078125,-492.15625,9
,,,,606,454,81,24,6068145424,Dak'fron,606.6328125,-454.8125,9
,,,,507,483,109,50,50710948350,Dak'fron,507.8515625,-483.609375,9
,,,,606,472,99,12,6069947212,Dak'fron,606.7734375,-472.90625,9
,,,,501,487,33,24,5013348724,Dak'fron,501.2578125,-487.8125,9
,,,,576,497,91,14,5769149714,Dak'fron,576.7109375,-497.890625,9
,,,,612,476,51,104,61251476104,Dak'fron,612.3984375,-476.1875,9
,,,,490,481,114,47,49011448147,Dak'fron,490.890625,-481.6328125,9
,,,,586,465,68,35,5866846535,Dak'fron,586.53125,-465.7265625,9
,,,,585,465,123,84,58512346584,Dak'fron,585.9609375,-465.34375,9
,,,,574,498,125,95,57412549895,Dak'fron,574.9765625,-498.2578125,9
,,,,581,499,99,54,5819949954,Dak'fron,581.7734375,-499.578125,9
,,,,607,463,92,108,60792463108,Dak'fron,607.71875,-463.15625,9
,,,,480,487,110,90,48011048790,Dak'fron,480.859375,-487.296875,9
,,,,629,491,10,41,6291049141,Dak'fron,629.078125,-491.6796875,9
,,,,498,476,118,18,49811847618,Dak'fron,498.921875,-476.859375,9
,,,,609,471,82,36,6098247136,Dak'fron,609.640625,-471.71875,9
,,,,611,453,40,51,6114045351,Dak'fron,611.3125,-453.6015625,9
,,,,624,496,63,72,6246349672,Dak'fron,624.4921875,-496.4375,9
,,,,655,486,9,38,6550948638,Dak'fron,655.0703125,-486.703125,9
,,,,643,485,19,124,64319485124,Dak'fron,643.1484375,-485.03125,9
,,,,637,478,116,82,63711647882,Dak'fron,637.90625,-478.359375,9
,,,,635,477,93,55,6359347755,Dak'fron,635.7265625,-477.5703125,9
,,,,534,469,77,31,5347746931,Dak'fron,534.6015625,-469.7578125,9
,,,,525,476,127,29,52512747629,Dak'fron,525.9921875,-476.7734375,9
,,,,578,478,101,108,578101478108,Dak'fron,578.7890625,-478.15625,9
,,,,613,455,42,110,61342455110,Dak'fron,613.328125,-455.140625,9
,,,,664,444,109,83,66410944483,Dak'fron,664.8515625,-444.3515625,9
,,,,624,474,120,86,62412047486,Dak'fron,624.9375,-474.328125,9
,,,,578,483,4,17,5780448317,Dak'fron,578.03125,-483.8671875,9
,,,,564,490,82,102,56482490102,Dak'fron,564.640625,-490.203125,9
,,,,489,488,118,18,48911848818,Dak'fron,489.921875,-488.859375,9
,,,,558,463,38,96,5583846396,Dak'fron,558.296875,-463.25,9
,,,,538,482,118,105,538118482105,Dak'fron,538.921875,-482.1796875,9
,,,,533,466,17,55,5331746655,Dak'fron,533.1328125,-466.5703125,9
,,,,530,495,14,45,5301449545,Dak'fron,530.109375,-495.6484375,9
,,,,569,472,46,91,5694647291,Dak'fron,569.359375,-472.2890625,9
,,,,516,495,61,116,51661495116,Dak'fron,516.4765625,-495.09375,9
,,,,581,452,81,92,5818145292,Dak'fron,581.6328125,-452.28125,9
,,,,536,455,110,81,53611045581,Dak'fron,536.859375,-455.3671875,9
,,,,585,464,101,3,58510146403,Dak'fron,585.7890625,-464.9765625,9
,,,,504,470,46,96,5044647096,Dak'fron,504.359375,-470.25,9
,,,,591,466,12,127,59112466127,Dak'fron,591.09375,-466.0078125,9
,,,,634,485,20,88,6342048588,Dak'fron,634.15625,-485.3125,9
,,,,640,487,111,56,64011148756,Dak'fron,640.8671875,-487.5625,9
,,,,589,474,58,69,5895847469,Dak'fron,589.453125,-474.4609375,9
,,,,494,488,51,5,4945148805,Dak'fron,494.3984375,-488.9609375,9
,,,,581,455,92,77,5819245577,Dak'fron,581.71875,-455.3984375,9
,,,,572,497,5,5,5720549705,Dak'fron,572.0390625,-497.9609375,9
,,,,556,460,63,84,5566346084,Dak'fron,556.4921875,-460.34375,9
,,,,474,494,90,42,4749049442,Dak'fron,474.703125,-494.671875,9
,,,,592,460,49,49,5924946049,Dak'fron,592.3828125,-460.6171875,9
,,,,491,496,93,38,4919349638,Dak'fron,491.7265625,-496.703125,9
,,,,623,450,110,41,62311045041,Dak'fron,623.859375,-450.6796875,9
,,,,538,474,46,50,5384647450,Dak'fron,538.359375,-474.609375,9
,,,,561,469,127,81,56112746981,Dak'fron,561.9921875,-469.3671875,9
,,,,588,464,128,61,58812846461,Dak'fron,589,-464.5234375,9
,,,,578,456,99,29,5789945629,Dak'fron,578.7734375,-456.7734375,9
,,,,608,478,82,104,60882478104,Dak'fron,608.640625,-478.1875,9
,,,,610,447,68,32,6106844732,Dak'fron,610.53125,-447.75,9
,,,,544,451,41,95,5444145195,Dak'fron,544.3203125,-451.2578125,9
,,,,588,474,59,47,5885947447,Dak'fron,588.4609375,-474.6328125,9
,,,,498,492,109,84,49810949284,Dak'fron,498.8515625,-492.34375,9
,,,,580,484,100,78,58010048478,Dak'fron,580.78125,-484.390625,9
,,,,556,492,91,3,5569149203,Dak'fron,556.7109375,-492.9765625,9
,,,,608,445,41,28,6084144528,Dak'fron,608.3203125,-445.78125,9
,,,,505,481,81,8,5058148108,Dak'fron,505.6328125,-481.9375,9
,,,,466,499,69,91,4666949991,Dak'fron,466.5390625,-499.2890625,9
,,,,611,489,23,125,61123489125,Dak'fron,611.1796875,-489.0234375,9
,,,,472,498,76,76,4727649876,Dak'fron,472.59375,-498.40625,9
,,,,556,465,51,47,5565146547,Dak'fron,556.3984375,-465.6328125,9
,,,,635,499,73,12,6357349912,Dak'fron,635.5703125,-499.90625,9
,,,,504,477,95,36,5049547736,Dak'fron,504.7421875,-477.71875,9
,,,,594,494,56,102,59456494102,Dak'fron,594.4375,-494.203125,9
,,,,637,474,73,97,6377347497,Dak'fron,637.5703125,-474.2421875,9
,,,,599,454,109,125,599109454125,Dak'fron,599.8515625,-454.0234375,9
,,,,460,498,26,69,4602649869,Dak'fron,460.203125,-498.4609375,9
,,,,626,478,18,6,6261847806,Dak'fron,626.140625,-478.953125,9
,,,,545,463,102,33,54510246333,Dak'fron,545.796875,-463.7421875,9
,,,,501,469,49,99,5014946999,Dak'fron,501.3828125,-469.2265625,9
,,,,642,482,97,45,6429748245,Dak'fron,642.7578125,-482.6484375,9
,,,,609,479,87,0,6098747900,Dak'fron,609.6796875,-480,9
,,,,614,493,87,58,6148749358,Dak'fron,614.6796875,-493.546875,9
,,,,565,475,26,81,5652647581,Dak'fron,565.203125,-475.3671875,9
,,,,611,454,111,82,61111145482,Dak'fron,611.8671875,-454.359375,9
,,,,547,456,31,110,54731456110,Dak'fron,547.2421875,-456.140625,9
,,,,579,492,120,108,579120492108,Dak'fron,579.9375,-492.15625,9
,,,,606,454,45,113,60645454113,Dak'fron,606.3515625,-454.1171875,9
,,,,614,475,86,46,6148647546,Dak'fron,614.671875,-475.640625,9
,,,,653,447,101,95,65310144795,Dak'fron,653.7890625,-447.2578125,9
,,,,621,472,20,113,62120472113,Dak'fron,621.15625,-472.1171875,9
,,,,620,463,88,1,6208846301,Dak'fron,620.6875,-463.9921875,9
,,,,617,467,106,1,61710646701,Dak'fron,617.828125,-467.9921875,9
,,,,527,458,9,111,52709458111,Dak'fron,527.0703125,-458.1328125,9
,,,,581,452,93,79,5819345279,Dak'fron,581.7265625,-452.3828125,9
,,,,575,495,65,120,57565495120,Dak'fron,575.5078125,-495.0625,9
,,,,591,469,54,108,59154469108,Dak'fron,591.421875,-469.15625,9
,,,,581,453,91,24,5819145324,Dak'fron,581.7109375,-453.8125,9
,,,,638,459,123,0,63812345900,Dak'fron,638.9609375,-460,9
,,,,575,481,104,69,57510448169,Dak'fron,575.8125,-481.4609375,9
,,,,485,487,100,31,48510048731,Dak'fron,485.78125,-487.7578125,9
,,,,496,493,4,102,49604493102,Dak'fron,496.03125,-493.203125,9
,,,,607,446,69,42,6076944642,Dak'fron,607.5390625,-446.671875,9
,,,,535,489,23,61,5352348961,Dak'fron,535.1796875,-489.5234375,9
,,,,512,483,124,74,51212448374,Dak'fron,512.96875,-483.421875,9
,,,,622,479,127,47,62212747947,Dak'fron,622.9921875,-479.6328125,9
,,,,510,488,31,99,5103148899,Dak'fron,510.2421875,-488.2265625,9
,,,,632,497,58,68,6325849768,Dak'fron,632.453125,-497.46875,9
,,,,617,475,54,86,6175447586,Dak'fron,617.421875,-475.328125,9
,,,,615,455,12,86,6151245586,Dak'fron,615.09375,-455.328125,9
,,,,627,496,28,49,6272849649,Dak'fron,627.21875,-496.6171875,9
,,,,556,461,65,51,5566546151,Dak'fron,556.5078125,-461.6015625,9
,,,,606,451,102,14,60610245114,Dak'fron,606.796875,-451.890625,9
,,,,579,458,111,15,57911145815,Dak'fron,579.8671875,-458.8828125,9
,,,,578,453,36,38,5783645338,Dak'fron,578.28125,-453.703125,9
,,,,627,475,4,50,6270447550,Dak'fron,627.03125,-475.609375,9
,,,,633,481,111,114,633111481114,Dak'fron,633.8671875,-481.109375,9
,,,,567,459,22,64,5672245964,Dak'fron,567.171875,-459.5,9
,,,,600,484,83,118,60083484118,Dak'fron,600.6484375,-484.078125,9
,,,,619,491,72,28,6197249128,Dak'fron,619.5625,-491.78125,9
,,,,588,489,5,108,58805489108,Dak'fron,588.0390625,-489.15625,9
,,,,509,489,124,50,50912448950,Dak'fron,509.96875,-489.609375,9
,,,,468,495,84,18,4688449518,Dak'fron,468.65625,-495.859375,9
,,,,575,498,50,114,57550498114,Dak'fron,575.390625,-498.109375,9
,,,,619,447,69,97,6196944797,Dak'fron,619.5390625,-447.2421875,9
,,,,480,486,78,3,4807848603,Dak'fron,480.609375,-486.9765625,9
,,,,576,458,114,33,57611445833,Dak'fron,576.890625,-458.7421875,9
,,,,507,471,120,81,50712047181,Dak'fron,507.9375,-471.3671875,9
,,,,477,494,114,81,47711449481,Dak'fron,477.890625,-494.3671875,9
,,,,608,454,63,18,6086345418,Dak'fron,608.4921875,-454.859375,9
,,,,623,478,40,47,6234047847,Dak'fron,623.3125,-478.6328125,9
,,,,628,488,72,122,62872488122,Dak'fron,628.5625,-488.046875,9
,,,,617,476,95,99,6179547699,Dak'fron,617.7421875,-476.2265625,9
,,,,542,490,127,124,542127490124,Dak'fron,542.9921875,-490.03125,9
,,,,536,473,93,46,5369347346,Dak'fron,536.7265625,-473.640625,9
,,,,579,496,9,35,5790949635,Dak'fron,579.0703125,-496.7265625,9
,,,,601,467,38,86,6013846786,Dak'fron,601.296875,-467.328125,9
,,,,488,480,1,90,4880148090,Dak'fron,488.0078125,-480.296875,9
,,,,602,461,51,110,60251461110,Dak'fron,602.3984375,-461.140625,9
,,,,615,468,42,96,6154246896,Dak'fron,615.328125,-468.25,9
,,,,502,486,58,120,50258486120,Dak'fron,502.453125,-486.0625,9
,,,,558,497,64,44,5586449744,Dak'fron,558.5,-497.65625,9
,,,,611,450,44,27,6114445027,Dak'fron,611.34375,-450.7890625,9
,,,,512,482,81,118,51281482118,Dak'fron,512.6328125,-482.078125,9
,,,,505,490,81,95,5058149095,Dak'fron,505.6328125,-490.2578125,9
,,,,527,459,92,28,5279245928,Dak'fron,527.71875,-459.78125,9
,,,,633,489,104,95,63310448995,Dak'fron,633.8125,-489.2578125,9
,,,,531,488,96,68,5319648868,Dak'fron,531.75,-488.46875,9
,,,,607,498,59,106,60759498106,Dak'fron,607.4609375,-498.171875,9
,,,,649,438,114,49,64911443849,Santaki,649.890625,-438.6171875,9
,,,,584,467,37,49,5843746749,Dak'fron,584.2890625,-467.6171875,9
,,,,575,495,45,76,5754549576,Dak'fron,575.3515625,-495.40625,9
,,,,540,474,82,6,5408247406,Dak'fron,540.640625,-474.953125,9
,,,,497,492,4,68,4970449268,Dak'fron,497.03125,-492.46875,9
,,,,650,447,78,81,6507844781,Dak'fron,650.609375,-447.3671875,9
,,,,619,464,76,47,6197646447,Dak'fron,619.59375,-464.6328125,9
,,,,537,488,122,100,537122488100,Dak'fron,537.953125,-488.21875,9
,,,,517,495,77,35,5177749535,Dak'fron,517.6015625,-495.7265625,9
,,,,608,498,49,114,60849498114,Dak'fron,608.3828125,-498.109375,9
,,,,577,477,3,23,5770347723,Dak'fron,577.0234375,-477.8203125,9
,,,,474,492,90,35,4749049235,Dak'fron,474.703125,-492.7265625,9
,,,,649,495,109,124,649109495124,Dak'fron,649.8515625,-495.03125,9
,,,,530,474,24,91,5302447491,Dak'fron,530.1875,-474.2890625,9
,,,,630,488,110,128,630110488128,Dak'fron,630.859375,-488,9
,,,,621,499,26,49,6212649949,Dak'fron,621.203125,-499.6171875,9
,,,,534,488,92,31,5349248831,Dak'fron,534.71875,-488.7578125,9
,,,,574,499,14,59,5741449959,Dak'fron,574.109375,-499.5390625,9
,,,,504,471,55,83,5045547183,Dak'fron,504.4296875,-471.3515625,9
,,,,513,480,9,19,5130948019,Dak'fron,513.0703125,-480.8515625,9
,,,,487,481,61,87,4876148187,Dak'fron,487.4765625,-481.3203125,9
,,,,540,480,22,72,5402248072,Dak'fron,540.171875,-480.4375,9
,,,,624,485,35,86,6243548586,Dak'fron,624.2734375,-485.328125,9
,,,,536,464,6,119,53606464119,Dak'fron,536.046875,-464.0703125,9
,,,,620,463,95,9,6209546309,Dak'fron,620.7421875,-463.9296875,9
,,,,613,487,10,38,6131048738,Dak'fron,613.078125,-487.703125,9
,,,,612,496,24,31,6122449631,Dak'fron,612.1875,-496.7578125,9
,,,,614,467,29,35,6142946735,Dak'fron,614.2265625,-467.7265625,9
,,,,594,496,96,50,5949649650,Dak'fron,594.75,-496.609375,9
,,,,533,459,76,72,5337645972,Dak'fron,533.59375,-459.4375,9
,,,,628,486,88,14,6288848614,Dak'fron,628.6875,-486.890625,9
,,,,615,489,64,108,61564489108,Dak'fron,615.5,-489.15625,9
,,,,575,470,92,115,57592470115,Dak'fron,575.71875,-470.1015625,9
,,,,554,493,5,111,55405493111,Dak'fron,554.0390625,-493.1328125,9
,,,,643,486,83,5,6438348605,Dak'fron,643.6484375,-486.9609375,9
,,,,620,476,113,9,62011347609,Dak'fron,620.8828125,-476.9296875,9
,,,,613,475,69,24,6136947524,Dak'fron,613.5390625,-475.8125,9
,,,,578,499,1,81,5780149981,Dak'fron,578.0078125,-499.3671875,9
,,,,588,467,108,32,58810846732,Dak'fron,588.84375,-467.75,9
,,,,607,463,122,19,60712246319,Dak'fron,607.953125,-463.8515625,9
,,,,555,481,13,51,5551348151,Dak'fron,555.1015625,-481.6015625,9
,,,,589,464,116,79,58911646479,Dak'fron,589.90625,-464.3828125,9
,,,,589,478,115,56,58911547856,Dak'fron,589.8984375,-478.5625,9
,,,,552,469,110,13,55211046913,Dak'fron,552.859375,-469.8984375,9
,,,,623,473,108,65,62310847365,Dak'fron,623.84375,-473.4921875,9
,,,,647,485,27,109,64727485109,Dak'fron,647.2109375,-485.1484375,9
,,,,587,476,83,9,5878347609,Dak'fron,587.6484375,-476.9296875,9
,,,,599,484,118,23,59911848423,Dak'fron,599.921875,-484.8203125,9
,,,,529,473,86,31,5298647331,Dak'fron,529.671875,-473.7578125,9
,,,,533,464,88,113,53388464113,Dak'fron,533.6875,-464.1171875,9
,,,,537,478,83,10,5378347810,Dak'fron,537.6484375,-478.921875,9
,,,,528,475,124,5,52812447505,Dak'fron,528.96875,-475.9609375,9
,,,,559,460,118,51,55911846051,Dak'fron,559.921875,-460.6015625,9
,,,,508,484,14,36,5081448436,Dak'fron,508.109375,-484.71875,9
,,,,498,493,28,108,49828493108,Dak'fron,498.21875,-493.15625,9
,,,,620,485,91,109,62091485109,Dak'fron,620.7109375,-485.1484375,9
