name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,897,13,29,105,"8972913105",Wrothgarian Mountains,897.2265625,-13.1796875,4
,,,,785,377,42,86,"7854237786",Dragontail Mountains,785.328125,-377.328125,4
,,,,758,90,8,82,"758089082",Wrothgarian Mountains,758.0625,-90.359375,4
,,,,794,485,88,114,"79488485114",Dragontail Mountains,794.6875,-485.109375,4
,,,,614,334,27,24,"6142733424",Dragontail Mountains,614.2109375,-334.8125,4
,,,,853,83,101,82,"8531018382",Wrothgarian Mountains,853.7890625,-83.359375,4
,,,,878,44,79,122,"8787944122",Wrothgarian Mountains,878.6171875,-44.046875,4
,,,,946,168,29,114,"94629168114",Wrothgarian Mountains,946.2265625,-168.109375,4
,,,,870,460,60,77,"8706046077",Ephesus,870.46875,-460.3984375,4
,,,,987,39,40,123,"9874039123",Wrothgarian Mountains,987.3125,-39.0390625,4
,,,,989,376,120,37,"98912037637",Dragontail Mountains,989.9375,-376.7109375,4
,,,,696,392,111,14,"69611139214",Dragontail Mountains,696.8671875,-392.890625,4
,,,,774,481,19,44,"7741948144",Dragontail Mountains,774.1484375,-481.65625,4
,,,,938,73,86,10,"938867310",Wrothgarian Mountains,938.671875,-73.921875,4
,,,,690,16,118,8,"6901181608",Wrothgarian Mountains,690.921875,-16.9375,4
,,,,888,28,81,24,"888812824",Wrothgarian Mountains,888.6328125,-28.8125,4
,,,,900,77,115,33,"9001157733",Wrothgarian Mountains,900.8984375,-77.7421875,4
,,,,800,79,18,102,"8001879102",Wrothgarian Mountains,800.140625,-79.203125,4
,,,,745,72,124,124,"74512472124",Wrothgarian Mountains,745.96875,-72.03125,4
,,,,791,404,22,93,"7912240493",Dragontail Mountains,791.171875,-404.2734375,4
,,,,726,377,44,5,"7264437705",Dragontail Mountains,726.34375,-377.9609375,4
,,,,891,107,35,23,"8913510723",Wrothgarian Mountains,891.2734375,-107.8203125,4
,,,,889,406,124,120,"889124406120",Dragontail Mountains,889.96875,-406.0625,4
,,,,977,35,128,125,"97712835125",Wrothgarian Mountains,978,-35.0234375,4
,,,,909,49,125,86,"9091254986",Wrothgarian Mountains,909.9765625,-49.328125,4
,,,,878,409,127,26,"87812740926",Dragontail Mountains,878.9921875,-409.796875,4
,,,,851,38,3,65,"851033865",Wrothgarian Mountains,851.0234375,-38.4921875,4
,,,,656,375,124,87,"65612437587",Dragontail Mountains,656.96875,-375.3203125,4
,,,,971,462,104,86,"97110446286",Dragontail Mountains,971.8125,-462.328125,4
,,,,972,393,40,99,"9724039399",Dragontail Mountains,972.3125,-393.2265625,4
,,,,993,404,14,84,"9931440484",Dragontail Mountains,993.109375,-404.34375,4
,,,,656,431,56,36,"6565643136",Santaki,656.4375,-431.71875,4
,,,,901,442,70,125,"90170442125",Ephesus,901.546875,-442.0234375,4
,,,,936,134,61,17,"9366113417",Wrothgarian Mountains,936.4765625,-134.8671875,4
,,,,879,0,26,36,"879260036",Wrothgarian Mountains,879.203125,-0.71875,4
,,,,975,446,65,91,"9756544691",Dragontail Mountains,975.5078125,-446.2890625,4
,,,,978,199,1,88,"9780119988",Wrothgarian Mountains,978.0078125,-199.3125,4
,,,,851,143,24,52,"8512414352",Menevia,851.1875,-143.59375,4
,,,,847,490,33,0,"8473349000",Dragontail Mountains,847.2578125,-491,4
,,,,877,8,26,3,"877260803",Wrothgarian Mountains,877.203125,-8.9765625,4
,,,,912,82,24,87,"912248287",Wrothgarian Mountains,912.1875,-82.3203125,4
,,,,743,392,20,47,"7432039247",Dragontail Mountains,743.15625,-392.6328125,4
,,,,614,19,95,77,"614951977",Wrothgarian Mountains,614.7421875,-19.3984375,4
,,,,867,4,58,4,"867580404",Wrothgarian Mountains,867.453125,-4.96875,4
,,,,783,461,68,59,"7836846159",Dragontail Mountains,783.53125,-461.5390625,4
,,,,709,407,17,96,"7091740796",Dragontail Mountains,709.1328125,-407.25,4
,,,,796,8,116,95,"7961160895",Wrothgarian Mountains,796.90625,-8.2578125,4
,,,,990,486,74,99,"9907448699",Dragontail Mountains,990.578125,-486.2265625,4
,,,,985,61,70,87,"985706187",Wrothgarian Mountains,985.546875,-61.3203125,4
,,,,939,92,35,78,"939359278",Wrothgarian Mountains,939.2734375,-92.390625,4
,,,,905,128,49,100,"90549128100",Wrothgarian Mountains,905.3828125,-128.21875,4
,,,,636,14,87,1,"636871401",Wrothgarian Mountains,636.6796875,-14.9921875,4
,,,,825,134,63,23,"8256313423",Wrothgarian Mountains,825.4921875,-134.8203125,4
,,,,922,400,8,120,"92208400120",Dragontail Mountains,922.0625,-400.0625,4
,,,,981,141,114,40,"98111414140",Wrothgarian Mountains,981.890625,-141.6875,4
,,,,970,68,28,77,"970286877",Wrothgarian Mountains,970.21875,-68.3984375,4
,,,,666,29,55,77,"666552977",Wrothgarian Mountains,666.4296875,-29.3984375,4
,,,,955,63,83,110,"9558363110",Wrothgarian Mountains,955.6484375,-63.140625,4
,,,,899,436,69,125,"89969436125",Ephesus,899.5390625,-436.0234375,4
,,,,995,470,77,115,"99577470115",Dragontail Mountains,995.6015625,-470.1015625,4
,,,,946,18,93,49,"946931849",Wrothgarian Mountains,946.7265625,-18.6171875,4
,,,,861,467,3,19,"8610346719",Ephesus,861.0234375,-467.8515625,4
,,,,951,125,68,35,"9516812535",Wrothgarian Mountains,951.53125,-125.7265625,4
,,,,965,6,63,86,"965630686",Wrothgarian Mountains,965.4921875,-6.328125,4
,,,,680,441,5,123,"68005441123",Dak'fron,680.0390625,-441.0390625,4
,,,,912,435,24,77,"9122443577",Ephesus,912.1875,-435.3984375,4
,,,,922,416,13,44,"9221341644",Dragontail Mountains,922.1015625,-416.65625,4
,,,,843,14,100,5,"8431001405",Wrothgarian Mountains,843.78125,-14.9609375,4
,,,,710,190,110,35,"71011019035",Isle of Balfiera,710.859375,-190.7265625,4
,,,,875,56,97,1,"875975601",Wrothgarian Mountains,875.7578125,-56.9921875,4
,,,,879,132,108,37,"87910813237",Wrothgarian Mountains,879.84375,-132.7109375,4
,,,,856,80,46,91,"856468091",Wrothgarian Mountains,856.359375,-80.2890625,4
,,,,994,113,24,79,"9942411379",Wrothgarian Mountains,994.1875,-113.3828125,4
,,,,655,323,88,22,"6558832322",Dragontail Mountains,655.6875,-323.828125,4
,,,,970,14,102,125,"97010214125",Wrothgarian Mountains,970.796875,-14.0234375,4
,,,,955,21,102,17,"9551022117",Wrothgarian Mountains,955.796875,-21.8671875,4
,,,,988,191,6,72,"9880619172",Wrothgarian Mountains,988.046875,-191.4375,4
,,,,970,438,36,45,"9703643845",Dragontail Mountains,970.28125,-438.6484375,4
,,,,676,390,17,111,"67617390111",Dragontail Mountains,676.1328125,-390.1328125,4
,,,,736,208,77,12,"7367720812",Isle of Balfiera,736.6015625,-208.90625,4
,,,,902,420,56,32,"9025642032",Dragontail Mountains,902.4375,-420.75,4
,,,,725,193,55,12,"7255519312",Isle of Balfiera,725.4296875,-193.90625,4
,,,,726,405,37,111,"72637405111",Dragontail Mountains,726.2890625,-405.1328125,4
,,,,963,49,70,20,"963704920",Wrothgarian Mountains,963.546875,-49.84375,4
,,,,821,32,49,113,"8214932113",Wrothgarian Mountains,821.3828125,-32.1171875,4
,,,,905,114,3,64,"9050311464",Wrothgarian Mountains,905.0234375,-114.5,4
,,,,912,44,4,8,"912044408",Wrothgarian Mountains,912.03125,-44.9375,4
,,,,888,24,79,102,"8887924102",Wrothgarian Mountains,888.6171875,-24.203125,4
,,,,768,40,70,14,"768704014",Wrothgarian Mountains,768.546875,-40.890625,4
,,,,651,282,31,28,"6513128228",Lainlyn,651.2421875,-282.78125,4
,,,,800,117,77,83,"8007711783",Wrothgarian Mountains,800.6015625,-117.3515625,4
,,,,949,437,60,96,"9496043796",Dragontail Mountains,949.46875,-437.25,4
,,,,957,417,24,9,"9572441709",Dragontail Mountains,957.1875,-417.9296875,4
,,,,971,437,26,3,"9712643703",Dragontail Mountains,971.203125,-437.9765625,4
,,,,820,147,49,37,"8204914737",Menevia,820.3828125,-147.7109375,3
,,,,847,456,50,46,"8475045646",Ephesus,847.390625,-456.640625,4
,,,,798,377,70,111,"79870377111",Dragontail Mountains,798.546875,-377.1328125,4
,,,,870,98,56,119,"8705698119",Wrothgarian Mountains,870.4375,-98.0703125,4
,,,,849,421,56,67,"8495642167",Ephesus,849.4375,-421.4765625,4
,,,,741,379,59,95,"7415937995",Dragontail Mountains,741.4609375,-379.2578125,4
,,,,979,499,68,51,"9796849951",Dragontail Mountains,979.53125,-499.6015625,4
,,,,621,360,82,114,"62182360114",Dragontail Mountains,621.640625,-360.109375,4
,,,,848,120,125,78,"84812512078",Wrothgarian Mountains,848.9765625,-120.390625,4
,,,,926,491,4,73,"9260449173",Dragontail Mountains,926.03125,-491.4296875,4
,,,,990,155,83,59,"9908315559",Wrothgarian Mountains,990.6484375,-155.5390625,4
,,,,687,344,106,118,"687106344118",Dragontail Mountains,687.828125,-344.078125,4
,,,,978,146,12,73,"9781214673",Wrothgarian Mountains,978.09375,-146.4296875,4
,,,,911,101,118,59,"91111810159",Wrothgarian Mountains,911.921875,-101.5390625,4
,,,,765,408,19,38,"7651940838",Dragontail Mountains,765.1484375,-408.703125,4
,,,,785,381,76,65,"7857638165",Dragontail Mountains,785.59375,-381.4921875,4
,,,,796,7,46,38,"796460738",Wrothgarian Mountains,796.359375,-7.703125,4
,,,,874,416,59,111,"87459416111",Dragontail Mountains,874.4609375,-416.1328125,4
,,,,930,178,78,101,"93078178101",Wrothgarian Mountains,930.609375,-178.2109375,4
,,,,880,81,70,119,"8807081119",Wrothgarian Mountains,880.546875,-81.0703125,4
,,,,738,478,22,18,"7382247818",Dragontail Mountains,738.171875,-478.859375,4
,,,,761,66,44,109,"7614466109",Wrothgarian Mountains,761.34375,-66.1484375,4
,,,,703,355,45,4,"7034535504",Dragontail Mountains,703.3515625,-355.96875,4
,,,,709,183,60,91,"7096018391",Isle of Balfiera,709.46875,-183.2890625,0
,,,,843,417,42,73,"8434241773",Dragontail Mountains,843.328125,-417.4296875,4
,,,,736,5,128,122,"73612805122",Wrothgarian Mountains,737,-5.046875,4
,,,,882,103,104,96,"88210410396",Wrothgarian Mountains,882.8125,-103.25,4
,,,,764,384,91,105,"76491384105",Dragontail Mountains,764.7109375,-384.1796875,4
,,,,814,385,64,64,"8146438564",Dragontail Mountains,814.5,-385.5,4
,,,,659,306,27,18,"6592730618",Dragontail Mountains,659.2109375,-306.859375,4
,,,,860,467,68,97,"8606846797",Ephesus,860.53125,-467.2421875,4
,,,,683,331,92,24,"6839233124",Dragontail Mountains,683.71875,-331.8125,4
,,,,715,36,41,87,"715413687",Wrothgarian Mountains,715.3203125,-36.3203125,4
,,,,744,49,24,128,"7442449128",Wrothgarian Mountains,744.1875,-49,4
,,,,959,52,87,6,"959875206",Wrothgarian Mountains,959.6796875,-52.953125,4
,,,,659,331,78,124,"65978331124",Dragontail Mountains,659.609375,-331.03125,4
,,,,838,425,93,73,"8389342573",Ephesus,838.7265625,-425.4296875,4
,,,,750,38,67,14,"750673814",Wrothgarian Mountains,750.5234375,-38.890625,4
,,,,919,419,12,109,"91912419109",Dragontail Mountains,919.09375,-419.1484375,4
,,,,744,388,93,110,"74493388110",Dragontail Mountains,744.7265625,-388.140625,4
,,,,962,444,19,18,"9621944418",Dragontail Mountains,962.1484375,-444.859375,4
,,,,821,133,3,28,"8210313328",Wrothgarian Mountains,821.0234375,-133.78125,4
,,,,962,468,18,118,"96218468118",Dragontail Mountains,962.140625,-468.078125,4
,,,,902,150,113,116,"902113150116",Wrothgarian Mountains,902.8828125,-150.09375,4
,,,,911,483,33,36,"9113348336",Dragontail Mountains,911.2578125,-483.71875,4
,,,,987,463,105,125,"987105463125",Dragontail Mountains,987.8203125,-463.0234375,4
,,,,947,36,49,67,"947493667",Wrothgarian Mountains,947.3828125,-36.4765625,4
,,,,690,345,17,79,"6901734579",Dragontail Mountains,690.1328125,-345.3828125,4
,,,,891,15,64,50,"891641550",Wrothgarian Mountains,891.5,-15.609375,4
,,,,983,499,58,113,"98358499113",Dragontail Mountains,983.453125,-499.1171875,4
,,,,816,462,50,104,"81650462104",Ephesus,816.390625,-462.1875,4
,,,,839,9,120,70,"8391200970",Wrothgarian Mountains,839.9375,-9.453125,4
,,,,745,414,33,125,"74533414125",Dragontail Mountains,745.2578125,-414.0234375,4
,,,,721,73,38,32,"721387332",Wrothgarian Mountains,721.296875,-73.75,4
,,,,820,122,87,73,"8208712273",Wrothgarian Mountains,820.6796875,-122.4296875,4
,,,,743,21,52,96,"743522196",Wrothgarian Mountains,743.40625,-21.25,4
,,,,842,73,109,37,"8421097337",Wrothgarian Mountains,842.8515625,-73.7109375,4
,,,,703,21,60,109,"7036021109",Wrothgarian Mountains,703.46875,-21.1484375,4
,,,,720,475,86,24,"7208647524",Dak'fron,720.671875,-475.8125,4
,,,,912,483,113,108,"912113483108",Dragontail Mountains,912.8828125,-483.15625,4
,,,,794,430,17,99,"7941743099",Dragontail Mountains,794.1328125,-430.2265625,4
,,,,989,446,124,31,"98912444631",Dragontail Mountains,989.96875,-446.7578125,4
,,,,816,437,50,10,"8165043710",Ephesus,816.390625,-437.921875,4
,,,,980,130,82,18,"9808213018",Wrothgarian Mountains,980.640625,-130.859375,4
,,,,652,296,14,90,"6521429690",Dragontail Mountains,652.109375,-296.296875,4
,,,,920,117,108,15,"92010811715",Wrothgarian Mountains,920.84375,-117.8828125,4
,,,,691,24,35,50,"691352450",Wrothgarian Mountains,691.2734375,-24.609375,4
,,,,962,473,29,35,"9622947335",Dragontail Mountains,962.2265625,-473.7265625,4
,,,,898,98,42,105,"8984298105",Wrothgarian Mountains,898.328125,-98.1796875,4
,,,,814,463,76,73,"8147646373",Dragontail Mountains,814.59375,-463.4296875,4
,,,,976,398,92,22,"9769239822",Dragontail Mountains,976.71875,-398.828125,4
,,,,917,112,101,77,"91710111277",Wrothgarian Mountains,917.7890625,-112.3984375,4
,,,,645,328,118,68,"64511832868",Dragontail Mountains,645.921875,-328.46875,4
,,,,821,148,123,124,"821123148124",Menevia,821.9609375,-148.03125,3
,,,,889,490,73,106,"88973490106",Dragontail Mountains,889.5703125,-490.171875,4
,,,,942,112,28,40,"9422811240",Wrothgarian Mountains,942.21875,-112.6875,4
,,,,792,480,56,22,"7925648022",Dragontail Mountains,792.4375,-480.828125,4
,,,,711,377,104,51,"71110437751",Dragontail Mountains,711.8125,-377.6015625,4
,,,,715,57,24,88,"715245788",Wrothgarian Mountains,715.1875,-57.3125,4
,,,,924,12,14,17,"924141217",Wrothgarian Mountains,924.109375,-12.8671875,4
,,,,972,36,96,72,"972963672",Wrothgarian Mountains,972.75,-36.4375,4
,,,,742,41,17,69,"742174169",Wrothgarian Mountains,742.1328125,-41.4609375,4
,,,,889,58,74,114,"8897458114",Wrothgarian Mountains,889.578125,-58.109375,4
,,,,879,433,84,72,"8798443372",Ephesus,879.65625,-433.4375,4
,,,,992,133,83,73,"9928313373",Wrothgarian Mountains,992.6484375,-133.4296875,4
,,,,940,392,96,27,"9409639227",Mournoth,940.75,-392.7890625,5
,,,,858,75,41,17,"858417517",Wrothgarian Mountains,858.3203125,-75.8671875,4
,,,,876,80,88,20,"876888020",Wrothgarian Mountains,876.6875,-80.84375,4
,,,,904,398,65,106,"90465398106",Dragontail Mountains,904.5078125,-398.171875,4
,,,,778,397,81,4,"7788139704",Dragontail Mountains,778.6328125,-397.96875,4
,,,,844,57,45,101,"8444557101",Wrothgarian Mountains,844.3515625,-57.2109375,4
,,,,977,22,24,28,"977242228",Wrothgarian Mountains,977.1875,-22.78125,4
,,,,811,439,86,6,"8118643906",Ephesus,811.671875,-439.953125,4
,,,,716,357,100,31,"71610035731",Dragontail Mountains,716.78125,-357.7578125,4
,,,,699,373,15,41,"6991537341",Dragontail Mountains,699.1171875,-373.6796875,4
,,,,787,53,40,90,"787405390",Wrothgarian Mountains,787.3125,-53.296875,4
,,,,847,131,120,56,"84712013156",Wrothgarian Mountains,847.9375,-131.5625,4
,,,,839,495,104,105,"839104495105",Dragontail Mountains,839.8125,-495.1796875,4
,,,,664,399,22,37,"6642239937",Dragontail Mountains,664.171875,-399.7109375,4
,,,,956,114,77,50,"9567711450",Wrothgarian Mountains,956.6015625,-114.609375,4
,,,,718,48,122,108,"71812248108",Wrothgarian Mountains,718.953125,-48.15625,4
,,,,686,383,119,35,"68611938335",Dragontail Mountains,686.9296875,-383.7265625,4
,,,,881,483,42,55,"8814248355",Dragontail Mountains,881.328125,-483.5703125,4
,,,,847,80,90,125,"8479080125",Wrothgarian Mountains,847.703125,-80.0234375,4
,,,,849,423,19,115,"84919423115",Ephesus,849.1484375,-423.1015625,4
,,,,690,34,37,72,"690373472",Wrothgarian Mountains,690.2890625,-34.4375,4
,,,,981,79,8,47,"981087947",Wrothgarian Mountains,981.0625,-79.6328125,4
,,,,741,401,123,15,"74112340115",Dragontail Mountains,741.9609375,-401.8828125,4
,,,,841,84,92,44,"841928444",Wrothgarian Mountains,841.71875,-84.65625,4
,,,,840,104,32,36,"8403210436",Wrothgarian Mountains,840.25,-104.71875,4
,,,,648,348,15,6,"6481534806",Dragontail Mountains,648.1171875,-348.953125,4
,,,,990,6,6,111,"9900606111",Wrothgarian Mountains,990.046875,-6.1328125,4
,,,,963,173,104,47,"96310417347",Wrothgarian Mountains,963.8125,-173.6328125,4
,,,,791,24,114,105,"79111424105",Wrothgarian Mountains,791.890625,-24.1796875,4
,,,,931,449,77,119,"93177449119",Dragontail Mountains,931.6015625,-449.0703125,4
,,,,771,423,68,65,"7716842365",Dragontail Mountains,771.53125,-423.4921875,4
,,,,808,383,58,65,"8085838365",Dragontail Mountains,808.453125,-383.4921875,4
,,,,987,12,100,10,"9871001210",Wrothgarian Mountains,987.78125,-12.921875,4
,,,,946,431,70,17,"9467043117",Dragontail Mountains,946.546875,-431.8671875,4
,,,,930,7,114,1,"9301140701",Wrothgarian Mountains,930.890625,-7.9921875,4
,,,,916,99,104,3,"9161049903",Wrothgarian Mountains,916.8125,-99.9765625,4
,,,,958,50,93,32,"958935032",Wrothgarian Mountains,958.7265625,-50.75,4
,,,,933,59,29,36,"933295936",Wrothgarian Mountains,933.2265625,-59.71875,4
,,,,870,404,27,68,"8702740468",Dragontail Mountains,870.2109375,-404.46875,4
,,,,862,9,6,119,"8620609119",Wrothgarian Mountains,862.046875,-9.0703125,4
,,,,795,16,106,17,"7951061617",Wrothgarian Mountains,795.828125,-16.8671875,4
,,,,691,357,114,123,"691114357123",Dragontail Mountains,691.890625,-357.0390625,4
,,,,708,15,22,115,"7082215115",Wrothgarian Mountains,708.171875,-15.1015625,4
,,,,713,72,78,119,"7137872119",Wrothgarian Mountains,713.609375,-72.0703125,4
,,,,954,466,13,73,"9541346673",Dragontail Mountains,954.1015625,-466.4296875,4
,,,,975,29,76,56,"975762956",Wrothgarian Mountains,975.59375,-29.5625,4
,,,,977,112,108,82,"97710811282",Wrothgarian Mountains,977.84375,-112.359375,4
,,,,870,460,64,123,"87064460123",Ephesus,870.5,-460.0390625,4
,,,,967,203,76,110,"96776203110",Gavaudon,967.59375,-203.140625,4
,,,,939,26,1,73,"939012673",Wrothgarian Mountains,939.0078125,-26.4296875,4
,,,,860,22,81,5,"860812205",Wrothgarian Mountains,860.6328125,-22.9609375,4
,,,,964,157,3,119,"96403157119",Wrothgarian Mountains,964.0234375,-157.0703125,4
,,,,807,5,28,102,"8072805102",Wrothgarian Mountains,807.21875,-5.203125,4
,,,,815,35,6,44,"815063544",Wrothgarian Mountains,815.046875,-35.65625,4
,,,,950,16,83,102,"9508316102",Wrothgarian Mountains,950.6484375,-16.203125,4
,,,,976,129,35,104,"97635129104",Wrothgarian Mountains,976.2734375,-129.1875,4
,,,,959,406,38,82,"9593840682",Dragontail Mountains,959.296875,-406.359375,4
,,,,769,37,67,13,"769673713",Wrothgarian Mountains,769.5234375,-37.8984375,4
,,,,976,199,5,88,"9760519988",Wrothgarian Mountains,976.0390625,-199.3125,4
,,,,703,423,76,93,"7037642393",Dragontail Mountains,703.59375,-423.2734375,4
,,,,808,17,6,105,"8080617105",Wrothgarian Mountains,808.046875,-17.1796875,4
,,,,956,444,26,86,"9562644486",Dragontail Mountains,956.203125,-444.328125,4
,,,,917,497,124,33,"91712449733",Dragontail Mountains,917.96875,-497.7421875,4
,,,,882,133,19,61,"8821913361",Wrothgarian Mountains,882.1484375,-133.5234375,4
,,,,849,34,50,23,"849503423",Wrothgarian Mountains,849.390625,-34.8203125,4
,,,,859,494,38,27,"8593849427",Dragontail Mountains,859.296875,-494.7890625,4
,,,,788,397,41,1,"7884139701",Dragontail Mountains,788.3203125,-397.9921875,4
,,,,847,53,124,91,"8471245391",Wrothgarian Mountains,847.96875,-53.2890625,4
,,,,947,182,56,82,"9475618282",Wrothgarian Mountains,947.4375,-182.359375,4
,,,,826,48,92,76,"826924876",Wrothgarian Mountains,826.71875,-48.40625,4
,,,,892,12,90,82,"892901282",Wrothgarian Mountains,892.703125,-12.359375,4
,,,,875,461,22,40,"8752246140",Ephesus,875.171875,-461.6875,4
,,,,850,459,4,63,"8500445963",Ephesus,850.03125,-459.5078125,4
,,,,970,122,17,47,"9701712247",Wrothgarian Mountains,970.1328125,-122.6328125,4
,,,,887,74,106,105,"88710674105",Wrothgarian Mountains,887.828125,-74.1796875,4
,,,,954,68,102,47,"9541026847",Wrothgarian Mountains,954.796875,-68.6328125,4
,,,,936,34,70,106,"9367034106",Wrothgarian Mountains,936.546875,-34.171875,4
,,,,973,445,68,22,"9736844522",Dragontail Mountains,973.53125,-445.828125,4
,,,,845,48,74,65,"845744865",Wrothgarian Mountains,845.578125,-48.4921875,4
,,,,951,427,68,47,"9516842747",Dragontail Mountains,951.53125,-427.6328125,4
,,,,816,41,87,92,"816874192",Wrothgarian Mountains,816.6796875,-41.28125,4
,,,,884,493,22,111,"88422493111",Dragontail Mountains,884.171875,-493.1328125,4
,,,,776,435,3,65,"7760343565",Dragontail Mountains,776.0234375,-435.4921875,4
,,,,864,87,41,119,"8644187119",Wrothgarian Mountains,864.3203125,-87.0703125,4
,,,,913,151,81,41,"9138115141",Wrothgarian Mountains,913.6328125,-151.6796875,4
,,,,878,409,123,96,"87812340996",Dragontail Mountains,878.9609375,-409.25,4
,,,,980,119,90,60,"9809011960",Wrothgarian Mountains,980.703125,-119.53125,4
