name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,772,462,83,96,7728346296,Dragontail Mountains,772.6484375,-462.25,4.0,9
,,,,988,424,115,92,98811542492,Dragontail Mountains,988.8984375,-424.28125,4.0,9
,,,,934,486,31,100,93431486100,Dragontail Mountains,934.2421875,-486.21875,4.0,9
,,,,676,307,1,90,6760130790,Lainlyn,676.0078125,-307.296875,5.0,9
,,,,867,476,24,46,8672447646,Dragontail Mountains,867.1875,-476.640625,4.0,9
,,,,977,128,26,9,9772612809,Wrothgarian Mountains,977.203125,-128.9296875,4.0,9
,,,,739,399,6,41,7390639941,Dragontail Mountains,739.046875,-399.6796875,4.0,9
,,,,954,152,22,104,95422152104,Wrothgarian Mountains,954.171875,-152.1875,4.0,9
,,,,932,437,93,17,9329343717,Dragontail Mountains,932.7265625,-437.8671875,4.0,9
,,,,958,456,41,32,9584145632,Dragontail Mountains,958.3203125,-456.75,4.0,9
,,,,194,152,40,44,1944015244,Daggerfall,194.3125,-152.65625,3.0,9
,,,,872,181,118,125,872118181125,Orsinium Area,872.921875,-181.0234375,1.0,9
,,,,803,399,118,101,803118399101,Dragontail Mountains,803.921875,-399.2109375,4.0,9
,,,,955,427,106,72,95510642772,Dragontail Mountains,955.828125,-427.4375,4.0,9
,,,,740,395,67,113,74067395113,Dragontail Mountains,740.5234375,-395.1171875,4.0,9
,,,,751,69,32,102,7513269102,Wrothgarian Mountains,751.25,-69.203125,4.0,9
,,,,770,395,19,28,7701939528,Dragontail Mountains,770.1484375,-395.78125,4.0,9
,,,,886,426,88,40,8868842640,Ephesus,886.6875,-426.6875,4.0,9
,,,,825,423,101,120,825101423120,Dragontail Mountains,825.7890625,-423.0625,4.0,9
,,,,816,401,56,28,8165640128,Dragontail Mountains,816.4375,-401.78125,4.0,9
,,,,790,119,52,6,7905211906,Wrothgarian Mountains,790.40625,-119.953125,4.0,9
,,,,782,400,32,24,7823240024,Dragontail Mountains,782.25,-400.8125,4.0,9
,,,,871,437,97,108,87197437108,Ephesus,871.7578125,-437.15625,4.0,9
,,,,801,17,52,124,8015217124,Wrothgarian Mountains,801.40625,-17.03125,4.0,9
,,,,368,76,74,67,368747667,Daenia,368.578125,-76.4765625,1.0,9
,,,,882,101,4,19,8820410119,Wrothgarian Mountains,882.03125,-101.8515625,4.0,9
,,,,898,435,37,38,8983743538,Ephesus,898.2890625,-435.703125,4.0,9
,,,,648,364,26,83,6482636483,Dragontail Mountains,648.203125,-364.3515625,4.0,9
,,,,910,105,1,23,9100110523,Wrothgarian Mountains,910.0078125,-105.8203125,4.0,9
,,,,822,411,51,76,8225141176,Dragontail Mountains,822.3984375,-411.40625,4.0,9
,,,,712,345,42,119,71242345119,Kozanset,712.328125,-345.0703125,5.0,9
,,,,992,206,31,90,9923120690,Wrothgarian Mountains,992.2421875,-206.296875,4.0,9
,,,,805,37,124,92,8051243792,Wrothgarian Mountains,805.96875,-37.28125,4.0,9
,,,,762,38,93,77,762933877,Wrothgarian Mountains,762.7265625,-38.3984375,4.0,9
,,,,231,136,35,60,2313513660,Daggerfall,231.2734375,-136.53125,3.0,9
,,,,775,386,87,77,7758738677,Dragontail Mountains,775.6796875,-386.3984375,4.0,9
,,,,877,72,38,108,8773872108,Wrothgarian Mountains,877.296875,-72.15625,4.0,9
,,,,777,367,17,111,77717367111,Totambu,777.1328125,-367.1328125,5.0,9
,,,,926,480,114,72,92611448072,Dragontail Mountains,926.890625,-480.4375,4.0,9
,,,,964,56,10,63,964105663,Wrothgarian Mountains,964.078125,-56.5078125,4.0,9
,,,,767,425,119,54,76711942554,Dragontail Mountains,767.9296875,-425.578125,4.0,9
,,,,903,102,97,50,9039710250,Wrothgarian Mountains,903.7578125,-102.609375,4.0,9
,,,,982,465,83,51,9828346551,Dragontail Mountains,982.6484375,-465.6015625,4.0,9
,,,,919,159,88,119,91988159119,Wrothgarian Mountains,919.6875,-159.0703125,4.0,9
,,,,187,155,127,102,187127155102,Daggerfall,187.9921875,-155.203125,3.0,9
,,,,709,202,101,12,70910120212,Isle of Balfiera,709.7890625,-202.90625,4.0,9
,,,,811,353,116,108,811116353108,Totambu,811.90625,-353.15625,5.0,9
,,,,923,495,20,128,92320495128,Dragontail Mountains,923.15625,-495.0,4.0,9
,,,,817,24,83,90,817832490,Wrothgarian Mountains,817.6484375,-24.296875,4.0,9
,,,,974,35,35,51,974353551,Wrothgarian Mountains,974.2734375,-35.6015625,4.0,9
,,,,206,139,35,58,2063513958,Glenpoint,206.2734375,-139.546875,3.0,9
,,,,717,17,31,90,717311790,Wrothgarian Mountains,717.2421875,-17.296875,4.0,9
,,,,806,386,12,44,8061238644,Dragontail Mountains,806.09375,-386.65625,4.0,9
,,,,843,10,86,44,843861044,Wrothgarian Mountains,843.671875,-10.65625,4.0,9
,,,,954,128,101,110,954101128110,Wrothgarian Mountains,954.7890625,-128.140625,4.0,9
,,,,295,120,123,15,29512312015,Shalgora,295.9609375,-120.8828125,2.0,9
,,,,994,439,91,69,9949143969,Dragontail Mountains,994.7109375,-439.4609375,4.0,9
,,,,959,77,5,113,9590577113,Wrothgarian Mountains,959.0390625,-77.1171875,4.0,9
,,,,954,69,17,125,9541769125,Wrothgarian Mountains,954.1328125,-69.0234375,4.0,9
,,,,787,120,47,58,7874712058,Wrothgarian Mountains,787.3671875,-120.546875,4.0,9
,,,,952,34,97,65,952973465,Wrothgarian Mountains,952.7578125,-34.4921875,4.0,9
,,,,801,381,96,108,80196381108,Dragontail Mountains,801.75,-381.15625,4.0,9
,,,,784,488,19,44,7841948844,Dragontail Mountains,784.1484375,-488.65625,4.0,9
,,,,919,159,101,99,91910115999,Wrothgarian Mountains,919.7890625,-159.2265625,4.0,9
,,,,138,132,73,44,1387313244,Glenpoint,138.5703125,-132.65625,3.0,9
,,,,764,97,42,77,764429777,Wrothgarian Mountains,764.328125,-97.3984375,4.0,9
,,,,870,15,113,33,8701131533,Wrothgarian Mountains,870.8828125,-15.7421875,4.0,9
,,,,981,385,40,114,98140385114,Dragontail Mountains,981.3125,-385.109375,4.0,9
,,,,721,326,37,38,7213732638,Kozanset,721.2890625,-326.703125,5.0,9
,,,,980,71,18,92,980187192,Wrothgarian Mountains,980.140625,-71.28125,4.0,9
,,,,763,35,36,40,763363540,Wrothgarian Mountains,763.28125,-35.6875,4.0,9
,,,,874,141,18,8,8741814108,Orsinium Area,874.140625,-141.9375,4.0,9
,,,,938,73,6,36,938067336,Wrothgarian Mountains,938.046875,-73.71875,4.0,9
,,,,725,359,31,54,7253135954,Totambu,725.2421875,-359.578125,5.0,9
,,,,760,22,50,91,760502291,Wrothgarian Mountains,760.390625,-22.2890625,4.0,9
,,,,820,439,5,29,8200543929,Ephesus,820.0390625,-439.7734375,4.0,9
,,,,742,393,125,49,74212539349,Dragontail Mountains,742.9765625,-393.6171875,4.0,9
,,,,830,460,81,83,8308146083,Ephesus,830.6328125,-460.3515625,4.0,9
,,,,834,374,56,17,8345637417,Totambu,834.4375,-374.8671875,5.0,9
,,,,715,438,61,27,7156143827,Dragontail Mountains,715.4765625,-438.7890625,4.0,9
,,,,770,367,102,61,77010236761,Totambu,770.796875,-367.5234375,5.0,9
,,,,765,365,82,102,76582365102,Totambu,765.640625,-365.203125,5.0,9
,,,,128,130,79,0,1287913000,Glenpoint,128.6171875,-131.0,3.0,9
,,,,838,457,33,108,83833457108,Ephesus,838.2578125,-457.15625,4.0,9
,,,,559,481,45,84,5594548184,Dak'fron,559.3515625,-481.34375,9.0,9
,,,,995,448,96,122,99596448122,Dragontail Mountains,995.75,-448.046875,4.0,9
,,,,830,393,8,87,8300839387,Dragontail Mountains,830.0625,-393.3203125,4.0,9
,,,,977,436,102,17,97710243617,Dragontail Mountains,977.796875,-436.8671875,4.0,9
,,,,948,101,92,18,9489210118,Wrothgarian Mountains,948.71875,-101.859375,4.0,9
,,,,859,402,37,102,85937402102,Dragontail Mountains,859.2890625,-402.203125,4.0,9
,,,,301,126,97,97,3019712697,Shalgora,301.7578125,-126.2421875,3.0,9
,,,,720,370,32,111,72032370111,Dragontail Mountains,720.25,-370.1328125,4.0,9
,,,,132,129,67,92,1326712992,Glenpoint,132.5234375,-129.28125,3.0,9
,,,,303,118,104,33,30310411833,Shalgora,303.8125,-118.7421875,3.0,9
,,,,881,64,63,118,8816364118,Wrothgarian Mountains,881.4921875,-64.078125,4.0,9
,,,,825,475,97,3,8259747503,Dragontail Mountains,825.7578125,-475.9765625,4.0,9
,,,,761,402,58,38,7615840238,Dragontail Mountains,761.453125,-402.703125,4.0,9
,,,,585,9,86,82,585860982,Phrygias,585.671875,-9.359375,4.0,9
,,,,778,48,20,99,778204899,Wrothgarian Mountains,778.15625,-48.2265625,4.0,9
,,,,710,380,33,19,7103338019,Dragontail Mountains,710.2578125,-380.8515625,4.0,9
,,,,958,171,45,124,95845171124,Wrothgarian Mountains,958.3515625,-171.03125,4.0,9
,,,,988,205,76,122,98876205122,Wrothgarian Mountains,988.59375,-205.046875,4.0,9
,,,,832,410,63,72,8326341072,Dragontail Mountains,832.4921875,-410.4375,4.0,9
,,,,730,212,27,41,7302721241,Isle of Balfiera,730.2109375,-212.6796875,4.0,9
,,,,748,71,61,113,7486171113,Wrothgarian Mountains,748.4765625,-71.1171875,4.0,9
,,,,797,206,59,20,7975920620,Menevia,797.4609375,-206.84375,1.0,9
,,,,955,424,59,44,9555942444,Dragontail Mountains,955.4609375,-424.65625,4.0,9
,,,,866,447,36,108,86636447108,Ephesus,866.28125,-447.15625,4.0,9
,,,,988,73,28,49,988287349,Wrothgarian Mountains,988.21875,-73.6171875,4.0,9
,,,,737,390,91,93,7379139093,Dragontail Mountains,737.7109375,-390.2734375,4.0,9
,,,,859,406,111,64,85911140664,Dragontail Mountains,859.8671875,-406.5,4.0,9
,,,,767,433,32,32,7673243332,Dragontail Mountains,767.25,-433.75,4.0,9
,,,,875,140,91,90,8759114090,Orsinium Area,875.7109375,-140.296875,4.0,9
,,,,778,63,115,82,7781156382,Wrothgarian Mountains,778.8984375,-63.359375,4.0,9
,,,,949,421,49,106,94949421106,Dragontail Mountains,949.3828125,-421.171875,4.0,9
,,,,995,119,88,76,9958811976,Wrothgarian Mountains,995.6875,-119.40625,4.0,9
,,,,745,61,63,44,745636144,Wrothgarian Mountains,745.4921875,-61.65625,4.0,9
,,,,664,301,69,29,6646930129,Lainlyn,664.5390625,-301.7734375,4.0,9
,,,,790,57,12,17,790125717,Wrothgarian Mountains,790.09375,-57.8671875,4.0,9
,,,,696,32,102,68,6961023268,Wrothgarian Mountains,696.796875,-32.46875,4.0,9
,,,,874,185,115,3,87411518503,Wayrest,874.8984375,-185.9765625,1.0,9
,,,,769,50,78,92,769785092,Wrothgarian Mountains,769.609375,-50.28125,4.0,9
,,,,693,380,47,118,69347380118,Dragontail Mountains,693.3671875,-380.078125,4.0,9
,,,,927,395,125,116,927125395116,Dragontail Mountains,927.9765625,-395.09375,4.0,9
,,,,832,127,76,31,8327612731,Wrothgarian Mountains,832.59375,-127.7578125,4.0,9
,,,,993,407,110,100,993110407100,Dragontail Mountains,993.859375,-407.21875,4.0,9
,,,,914,446,12,92,9141244692,Ephesus,914.09375,-446.28125,4.0,9
,,,,196,148,86,60,1968614860,Glenpoint,196.671875,-148.53125,3.0,9
,,,,797,440,88,44,7978844044,Dragontail Mountains,797.6875,-440.65625,4.0,9
,,,,882,471,26,49,8822647149,Dragontail Mountains,882.203125,-471.6171875,4.0,9
,,,,912,394,67,26,9126739426,Totambu,912.5234375,-394.796875,5.0,9
,,,,631,341,12,28,6311234128,Dragontail Mountains,631.09375,-341.78125,4.0,9
,,,,978,4,108,45,9781080445,Wrothgarian Mountains,978.84375,-4.6484375,4.0,9
,,,,268,121,52,3,2685212103,Shalgora,268.40625,-121.9765625,3.0,9
,,,,687,382,54,24,6875438224,Dragontail Mountains,687.421875,-382.8125,4.0,9
,,,,678,34,4,28,678043428,Wrothgarian Mountains,678.03125,-34.78125,4.0,9
,,,,961,406,96,72,9619640672,Dragontail Mountains,961.75,-406.4375,4.0,9
,,,,789,413,74,4,7897441304,Dragontail Mountains,789.578125,-413.96875,4.0,9
,,,,762,415,20,82,7622041582,Dragontail Mountains,762.15625,-415.359375,4.0,9
,,,,699,384,49,102,69949384102,Dragontail Mountains,699.3828125,-384.203125,4.0,9
,,,,928,450,42,90,9284245090,Dragontail Mountains,928.328125,-450.296875,4.0,9
,,,,860,413,83,70,8608341370,Dragontail Mountains,860.6484375,-413.453125,4.0,9
,,,,930,463,95,104,93095463104,Dragontail Mountains,930.7421875,-463.1875,4.0,9
,,,,231,141,22,55,2312214155,Daggerfall,231.171875,-141.5703125,3.0,9
,,,,654,401,82,93,6548240193,Dragontail Mountains,654.640625,-401.2734375,4.0,9
,,,,894,426,68,118,89468426118,Ephesus,894.53125,-426.078125,4.0,9
,,,,812,352,124,26,81212435226,Totambu,812.96875,-352.796875,5.0,9
,,,,824,112,104,41,82410411241,Wrothgarian Mountains,824.8125,-112.6796875,4.0,9
,,,,703,392,90,122,70390392122,Dragontail Mountains,703.703125,-392.046875,4.0,9
,,,,960,99,42,50,960429950,Wrothgarian Mountains,960.328125,-99.609375,4.0,9
,,,,924,430,127,15,92412743015,Dragontail Mountains,924.9921875,-430.8828125,4.0,9
,,,,664,377,74,122,66474377122,Dragontail Mountains,664.578125,-377.046875,4.0,9
,,,,666,377,108,81,66610837781,Dragontail Mountains,666.84375,-377.3671875,4.0,9
,,,,702,380,78,56,7027838056,Dragontail Mountains,702.609375,-380.5625,4.0,9
,,,,981,49,4,33,981044933,Wrothgarian Mountains,981.03125,-49.7421875,4.0,9
,,,,548,333,42,54,5484233354,Tigonus,548.328125,-333.578125,7.0,9
,,,,925,462,74,125,92574462125,Ephesus,925.578125,-462.0234375,4.0,9
,,,,792,61,99,92,792996192,Wrothgarian Mountains,792.7734375,-61.28125,4.0,9
,,,,963,99,60,127,9636099127,Wrothgarian Mountains,963.46875,-99.0078125,4.0,9
,,,,938,465,77,116,93877465116,Dragontail Mountains,938.6015625,-465.09375,4.0,9
,,,,900,42,19,56,900194256,Wrothgarian Mountains,900.1484375,-42.5625,4.0,9
,,,,665,378,93,90,6659337890,Dragontail Mountains,665.7265625,-378.296875,4.0,9
,,,,776,18,116,124,77611618124,Wrothgarian Mountains,776.90625,-18.03125,4.0,9
,,,,889,19,76,102,8897619102,Wrothgarian Mountains,889.59375,-19.203125,4.0,9
,,,,269,91,67,93,269679193,Ilessan Hills,269.5234375,-91.2734375,3.0,9
,,,,263,86,109,65,2631098665,Ilessan Hills,263.8515625,-86.4921875,3.0,9
,,,,919,444,82,14,9198244414,Ephesus,919.640625,-444.890625,4.0,9
,,,,884,437,5,95,8840543795,Ephesus,884.0390625,-437.2578125,4.0,9
,,,,674,25,83,106,6748325106,Wrothgarian Mountains,674.6484375,-25.171875,4.0,9
,,,,711,324,8,106,71108324106,Kozanset,711.0625,-324.171875,5.0,9
,,,,807,438,10,47,8071043847,Dragontail Mountains,807.078125,-438.6328125,4.0,9
,,,,782,57,99,124,7829957124,Wrothgarian Mountains,782.7734375,-57.03125,4.0,9
,,,,733,202,55,88,7335520288,Isle of Balfiera,733.4296875,-202.3125,4.0,9
,,,,849,73,81,106,8498173106,Wrothgarian Mountains,849.6328125,-73.171875,4.0,9
,,,,941,35,70,88,941703588,Wrothgarian Mountains,941.546875,-35.3125,4.0,9
,,,,843,398,44,6,8434439806,Dragontail Mountains,843.34375,-398.953125,4.0,9
,,,,720,391,72,114,72072391114,Dragontail Mountains,720.5625,-391.109375,4.0,9
,,,,706,404,87,105,70687404105,Dragontail Mountains,706.6796875,-404.1796875,4.0,9
,,,,947,39,35,84,947353984,Wrothgarian Mountains,947.2734375,-39.34375,4.0,9
,,,,910,47,6,10,910064710,Wrothgarian Mountains,910.046875,-47.921875,4.0,9
,,,,964,4,23,72,964230472,Wrothgarian Mountains,964.1796875,-4.4375,4.0,9
,,,,954,83,127,29,9541278329,Wrothgarian Mountains,954.9921875,-83.7734375,4.0,9
,,,,929,497,35,51,9293549751,Dragontail Mountains,929.2734375,-497.6015625,4.0,9
,,,,989,141,72,1,9897214101,Wrothgarian Mountains,989.5625,-141.9921875,4.0,9
,,,,826,493,15,91,8261549391,Dragontail Mountains,826.1171875,-493.2890625,4.0,9
,,,,699,34,105,88,6991053488,Wrothgarian Mountains,699.8203125,-34.3125,4.0,9
,,,,857,50,50,24,857505024,Wrothgarian Mountains,857.390625,-50.8125,4.0,9
,,,,974,436,106,33,97410643633,Dragontail Mountains,974.828125,-436.7421875,4.0,9
,,,,951,395,45,63,9514539563,Dragontail Mountains,951.3515625,-395.5078125,4.0,9
,,,,821,415,116,8,82111641508,Dragontail Mountains,821.90625,-415.9375,4.0,9
,,,,852,458,8,120,85208458120,Ephesus,852.0625,-458.0625,4.0,9
,,,,682,376,88,27,6828837627,Dragontail Mountains,682.6875,-376.7890625,4.0,9
,,,,987,430,37,68,9873743068,Dragontail Mountains,987.2890625,-430.46875,4.0,9
,,,,979,386,96,46,9799638646,Dragontail Mountains,979.75,-386.640625,4.0,9
,,,,863,415,27,52,8632741552,Dragontail Mountains,863.2109375,-415.59375,4.0,9
,,,,756,371,35,19,7563537119,Totambu,756.2734375,-371.8515625,5.0,9
,,,,830,55,70,123,8307055123,Wrothgarian Mountains,830.546875,-55.0390625,4.0,9
,,,,981,49,96,35,981964935,Wrothgarian Mountains,981.75,-49.7265625,4.0,9
,,,,680,372,65,32,6806537232,Dragontail Mountains,680.5078125,-372.75,4.0,9
,,,,780,62,70,87,780706287,Wrothgarian Mountains,780.546875,-62.3203125,4.0,9
,,,,996,373,24,73,9962437373,Dragontail Mountains,996.1875,-373.4296875,4.0,9
,,,,128,137,100,74,12810013774,Glenpoint,128.78125,-137.421875,1.0,9
,,,,951,420,79,86,9517942086,Dragontail Mountains,951.6171875,-420.328125,4.0,9
,,,,812,23,42,102,8124223102,Wrothgarian Mountains,812.328125,-23.203125,4.0,9
,,,,929,421,55,111,92955421111,Dragontail Mountains,929.4296875,-421.1328125,4.0,9
,,,,835,124,78,108,83578124108,Wrothgarian Mountains,835.609375,-124.15625,4.0,9
,,,,873,483,70,97,8737048397,Dragontail Mountains,873.546875,-483.2421875,4.0,9
,,,,756,94,110,74,7561109474,Wrothgarian Mountains,756.859375,-94.421875,4.0,9
,,,,971,380,86,28,9718638028,Dragontail Mountains,971.671875,-380.78125,4.0,9
,,,,954,399,127,28,95412739928,Dragontail Mountains,954.9921875,-399.78125,4.0,9
,,,,907,114,5,54,9070511454,Wrothgarian Mountains,907.0390625,-114.578125,4.0,9
,,,,820,455,15,95,8201545595,Ephesus,820.1171875,-455.2578125,4.0,9
,,,,720,354,9,82,7200935482,Kozanset,720.0703125,-354.359375,5.0,9
,,,,996,43,96,114,9969643114,Wrothgarian Mountains,996.75,-43.109375,4.0,9
,,,,845,131,113,14,84511313114,Wrothgarian Mountains,845.8828125,-131.890625,4.0,9
,,,,149,102,86,5,1498610205,Glenpoint,149.671875,-102.9609375,3.0,9
,,,,930,79,115,118,93011579118,Wrothgarian Mountains,930.8984375,-79.078125,4.0,9
,,,,814,394,44,40,8144439440,Dragontail Mountains,814.34375,-394.6875,4.0,9
,,,,931,398,74,79,9317439879,Dragontail Mountains,931.578125,-398.3828125,4.0,9
,,,,596,477,44,68,5964447768,Dak'fron,596.34375,-477.46875,9.0,9
,,,,783,90,105,86,7831059086,Wrothgarian Mountains,783.8203125,-90.328125,4.0,9
,,,,903,496,124,128,903124496128,Dragontail Mountains,903.96875,-496.0,4.0,9
,,,,961,421,127,95,96112742195,Dragontail Mountains,961.9921875,-421.2578125,4.0,9
,,,,766,424,55,95,7665542495,Dragontail Mountains,766.4296875,-424.2578125,4.0,9
,,,,724,44,26,116,7242644116,Wrothgarian Mountains,724.203125,-44.09375,4.0,9
,,,,983,387,123,5,98312338705,Dragontail Mountains,983.9609375,-387.9609375,4.0,9
,,,,942,18,1,35,942011835,Wrothgarian Mountains,942.0078125,-18.7265625,4.0,9
,,,,863,394,63,42,8636339442,Dragontail Mountains,863.4921875,-394.671875,4.0,9
,,,,637,362,105,76,63710536276,Dragontail Mountains,637.8203125,-362.40625,4.0,9
,,,,921,393,1,32,9210139332,Totambu,921.0078125,-393.75,5.0,9
,,,,959,457,5,96,9590545796,Dragontail Mountains,959.0390625,-457.25,4.0,9
,,,,710,36,41,119,7104136119,Wrothgarian Mountains,710.3203125,-36.0703125,4.0,9
,,,,801,0,70,28,801700028,Wrothgarian Mountains,801.546875,-0.78125,4.0,9
,,,,664,329,27,127,66427329127,Dragontail Mountains,664.2109375,-329.0078125,4.0,9
,,,,860,493,1,74,8600149374,Dragontail Mountains,860.0078125,-493.421875,4.0,9
,,,,987,435,70,45,9877043545,Dragontail Mountains,987.546875,-435.6484375,4.0,9
,,,,790,60,99,110,7909960110,Wrothgarian Mountains,790.7734375,-60.140625,4.0,9
,,,,795,119,64,67,7956411967,Wrothgarian Mountains,795.5,-119.4765625,4.0,9
,,,,196,110,8,49,1960811049,Glenpoint,196.0625,-110.6171875,3.0,9
,,,,875,57,77,54,875775754,Wrothgarian Mountains,875.6015625,-57.578125,4.0,9
,,,,887,481,108,47,88710848147,Dragontail Mountains,887.84375,-481.6328125,4.0,9
,,,,919,388,49,70,9194938870,Totambu,919.3828125,-388.453125,5.0,9
,,,,923,431,92,97,9239243197,Ephesus,923.71875,-431.2421875,4.0,9
,,,,938,26,86,87,938862687,Wrothgarian Mountains,938.671875,-26.3203125,4.0,9
,,,,707,387,27,120,70727387120,Dragontail Mountains,707.2109375,-387.0625,4.0,9
,,,,721,399,101,55,72110139955,Dragontail Mountains,721.7890625,-399.5703125,4.0,9
,,,,215,139,111,42,21511113942,Glenpoint,215.8671875,-139.671875,3.0,9
,,,,692,354,59,120,69259354120,Dragontail Mountains,692.4609375,-354.0625,4.0,9
,,,,774,109,106,37,77410610937,Wrothgarian Mountains,774.828125,-109.7109375,4.0,9
,,,,214,127,100,58,21410012758,Glenpoint,214.78125,-127.546875,3.0,9
,,,,780,368,86,76,7808636876,Totambu,780.671875,-368.40625,5.0,9
,,,,881,15,41,100,8814115100,Wrothgarian Mountains,881.3203125,-15.21875,4.0,9
,,,,866,495,125,72,86612549572,Dragontail Mountains,866.9765625,-495.4375,4.0,9
,,,,784,421,90,12,7849042112,Dragontail Mountains,784.703125,-421.90625,4.0,9
,,,,720,364,95,119,72095364119,Dragontail Mountains,720.7421875,-364.0703125,4.0,9
,,,,823,371,102,95,82310237195,Totambu,823.796875,-371.2578125,5.0,9
,,,,664,376,90,123,66490376123,Dragontail Mountains,664.703125,-376.0390625,4.0,9
,,,,847,416,93,18,8479341618,Dragontail Mountains,847.7265625,-416.859375,4.0,9
,,,,716,435,29,120,71629435120,Dragontail Mountains,716.2265625,-435.0625,4.0,9
,,,,822,148,87,92,8228714892,Menevia,822.6796875,-148.28125,3.0,9
,,,,189,149,56,59,1895614959,Glenpoint,189.4375,-149.5390625,3.0,9
,,,,905,42,49,22,905494222,Wrothgarian Mountains,905.3828125,-42.828125,4.0,9
,,,,722,76,79,37,722797637,Wrothgarian Mountains,722.6171875,-76.7109375,4.0,9
,,,,946,26,77,113,9467726113,Wrothgarian Mountains,946.6015625,-26.1171875,4.0,9
,,,,935,434,29,125,93529434125,Dragontail Mountains,935.2265625,-434.0234375,4.0,9
,,,,695,363,125,18,69512536318,Dragontail Mountains,695.9765625,-363.859375,4.0,9
,,,,833,418,113,99,83311341899,Dragontail Mountains,833.8828125,-418.2265625,4.0,9
,,,,816,400,45,116,81645400116,Dragontail Mountains,816.3515625,-400.09375,4.0,9
,,,,856,126,38,70,8563812670,Wrothgarian Mountains,856.296875,-126.453125,4.0,9
,,,,754,99,79,123,7547999123,Wrothgarian Mountains,754.6171875,-99.0390625,4.0,9
,,,,662,330,5,37,6620533037,Dragontail Mountains,662.0390625,-330.7109375,4.0,9
,,,,682,15,47,72,682471572,Wrothgarian Mountains,682.3671875,-15.4375,4.0,9
,,,,881,37,125,56,8811253756,Wrothgarian Mountains,881.9765625,-37.5625,4.0,9
,,,,787,57,120,61,7871205761,Wrothgarian Mountains,787.9375,-57.5234375,4.0,9
,,,,889,498,91,28,8899149828,Dragontail Mountains,889.7109375,-498.78125,4.0,9
,,,,956,421,91,45,9569142145,Dragontail Mountains,956.7109375,-421.6484375,4.0,9
,,,,756,398,33,102,75633398102,Dragontail Mountains,756.2578125,-398.203125,4.0,9
