name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,977,371,123,95,97712337195,Mournoth,977.9609375,-371.2578125,5,5
,,,,723,192,79,1,7237919201,Isle of Balfiera,723.6171875,-192.9921875,4,5
,,,,982,2,83,105,9828302105,Wrothgarian Mountains,982.6484375,-2.1796875,4,5
,,,,863,460,37,63,8633746063,Ephesus,863.2890625,-460.5078125,4,5
,,,,971,88,18,108,9711888108,Wrothgarian Mountains,971.140625,-88.15625,4,5
,,,,779,96,109,8,7791099608,Wrothgarian Mountains,779.8515625,-96.9375,4,5
,,,,817,135,46,100,81746135100,Wrothgarian Mountains,817.359375,-135.21875,4,5
,,,,907,208,115,97,90711520897,Wayrest,907.8984375,-208.2421875,1,5
,,,,834,119,116,114,834116119114,Wrothgarian Mountains,834.90625,-119.109375,4,5
,,,,822,2,45,84,822450284,Wrothgarian Mountains,822.3515625,-2.34375,4,5
,,,,812,80,20,60,812208060,Wrothgarian Mountains,812.15625,-80.53125,4,5
,,,,835,401,67,79,8356740179,Dragontail Mountains,835.5234375,-401.3828125,4,5
,,,,819,473,68,83,8196847383,Dragontail Mountains,819.53125,-473.3515625,4,5
,,,,797,71,3,55,797037155,Wrothgarian Mountains,797.0234375,-71.5703125,4,5
,,,,757,47,29,97,757294797,Wrothgarian Mountains,757.2265625,-47.2421875,4,5
,,,,813,436,88,104,81388436104,Ephesus,813.6875,-436.1875,4,5
,,,,580,340,92,60,5809234060,Tigonus,580.71875,-340.53125,7,5
,,,,906,456,93,105,90693456105,Ephesus,906.7265625,-456.1796875,4,5
,,,,922,439,61,24,9226143924,Ephesus,922.4765625,-439.8125,4,5
,,,,911,384,102,73,91110238473,Totambu,911.796875,-384.4296875,5,5
,,,,774,54,100,111,77410054111,Wrothgarian Mountains,774.78125,-54.1328125,4,5
,,,,818,353,44,41,8184435341,Totambu,818.34375,-353.6796875,5,5
,,,,222,83,104,63,2221048363,Ilessan Hills,222.8125,-83.5078125,3,5
,,,,829,400,46,99,8294640099,Dragontail Mountains,829.359375,-400.2265625,4,5
,,,,675,55,72,82,675725582,Koegria,675.5625,-55.359375,4,5
,,,,313,4,31,106,3133104106,Ykalon,313.2421875,-4.171875,2,5
,,,,143,136,10,56,1431013656,Glenpoint,143.078125,-136.5625,3,5
,,,,719,74,22,88,719227488,Wrothgarian Mountains,719.171875,-74.3125,4,5
,,,,879,5,19,0,879190500,Wrothgarian Mountains,879.1484375,-6,4,5
,,,,826,405,76,10,8267640510,Dragontail Mountains,826.59375,-405.921875,4,5
,,,,775,16,15,27,775151627,Wrothgarian Mountains,775.1171875,-16.7890625,4,5
,,,,819,120,70,95,8197012095,Wrothgarian Mountains,819.546875,-120.2578125,4,5
,,,,786,34,72,40,786723440,Wrothgarian Mountains,786.5625,-34.6875,4,5
,,,,537,457,119,60,53711945760,Dak'fron,537.9296875,-457.53125,9,5
,,,,791,365,20,93,7912036593,Totambu,791.15625,-365.2734375,5,5
,,,,831,39,124,100,83112439100,Wrothgarian Mountains,831.96875,-39.21875,4,5
,,,,865,22,124,78,8651242278,Wrothgarian Mountains,865.96875,-22.390625,4,5
,,,,851,113,24,119,85124113119,Wrothgarian Mountains,851.1875,-113.0703125,4,5
,,,,925,131,15,116,92515131116,Wrothgarian Mountains,925.1171875,-131.09375,4,5
,,,,435,100,44,20,4354410020,Urvaius,435.34375,-100.84375,1,5
,,,,922,119,118,118,922118119118,Wrothgarian Mountains,922.921875,-119.078125,4,5
,,,,851,419,36,47,8513641947,Dragontail Mountains,851.28125,-419.6328125,4,5
,,,,944,316,9,93,9440931693,Mournoth,944.0703125,-316.2734375,5,5
,,,,727,329,118,96,72711832996,Kozanset,727.921875,-329.25,5,5
,,,,971,347,88,97,9718834797,Mournoth,971.6875,-347.2421875,5,5
,,,,939,98,23,51,939239851,Wrothgarian Mountains,939.1796875,-98.6015625,4,5
,,,,772,423,38,49,7723842349,Dragontail Mountains,772.296875,-423.6171875,4,5
,,,,673,366,8,113,67308366113,Dragontail Mountains,673.0625,-366.1171875,4,5
,,,,284,92,90,127,2849092127,Ilessan Hills,284.703125,-92.0078125,2,5
,,,,850,386,111,123,850111386123,Dragontail Mountains,850.8671875,-386.0390625,4,5
,,,,987,38,83,73,987833873,Wrothgarian Mountains,987.6484375,-38.4296875,4,5
,,,,183,86,86,32,183868632,Glenpoint,183.671875,-86.75,3,5
,,,,938,335,110,63,93811033563,Mournoth,938.859375,-335.5078125,5,5
,,,,780,394,46,38,7804639438,Dragontail Mountains,780.359375,-394.703125,4,5
,,,,813,372,0,54,8130037254,Totambu,813,-372.578125,5,5
,,,,882,424,35,76,8823542476,Ephesus,882.2734375,-424.40625,4,5
,,,,731,345,104,29,73110434529,Totambu,731.8125,-345.7734375,5,5
,,,,977,117,102,56,97710211756,Wrothgarian Mountains,977.796875,-117.5625,4,5
,,,,920,106,125,67,92012510667,Wrothgarian Mountains,920.9765625,-106.4765625,4,5
,,,,840,23,8,124,8400823124,Wrothgarian Mountains,840.0625,-23.03125,4,5
,,,,638,352,3,26,6380335226,Dragontail Mountains,638.0234375,-352.796875,4,5
,,,,586,10,123,1,5861231001,Phrygias,586.9609375,-10.9921875,4,5
,,,,207,145,20,47,2072014547,Glenpoint,207.15625,-145.6328125,3,5
,,,,850,476,31,44,8503147644,Dragontail Mountains,850.2421875,-476.65625,4,5
,,,,850,16,59,47,850591647,Wrothgarian Mountains,850.4609375,-16.6328125,4,5
,,,,452,76,24,14,452247614,Urvaius,452.1875,-76.890625,1,5
,,,,827,64,10,88,827106488,Wrothgarian Mountains,827.078125,-64.3125,4,5
,,,,938,12,87,102,9388712102,Wrothgarian Mountains,938.6796875,-12.203125,4,5
,,,,913,91,82,70,913829170,Wrothgarian Mountains,913.640625,-91.453125,4,5
,,,,841,330,92,79,8419233079,Totambu,841.71875,-330.3828125,5,5
,,,,776,8,40,111,7764008111,Wrothgarian Mountains,776.3125,-8.1328125,4,5
,,,,797,365,72,3,7977236503,Totambu,797.5625,-365.9765625,5,5
,,,,880,69,118,13,8801186913,Wrothgarian Mountains,880.921875,-69.8984375,4,5
,,,,506,473,119,63,50611947363,Dak'fron,506.9296875,-473.5078125,9,5
,,,,836,362,86,38,8368636238,Totambu,836.671875,-362.703125,5,5
,,,,930,469,101,115,930101469115,Dragontail Mountains,930.7890625,-469.1015625,4,5
,,,,719,324,96,50,7199632450,Kozanset,719.75,-324.609375,5,5
,,,,866,34,92,63,866923463,Wrothgarian Mountains,866.71875,-34.5078125,4,5
,,,,797,142,125,88,79712514288,Wrothgarian Mountains,797.9765625,-142.3125,4,5
,,,,900,40,70,122,9007040122,Wrothgarian Mountains,900.546875,-40.046875,4,5
,,,,834,77,125,32,8341257732,Wrothgarian Mountains,834.9765625,-77.75,4,5
,,,,702,329,15,97,7021532997,Kozanset,702.1171875,-329.2421875,5,5
,,,,142,99,72,55,142729955,Glenumbra Moors,142.5625,-99.5703125,3,5
,,,,949,45,63,123,9496345123,Wrothgarian Mountains,949.4921875,-45.0390625,4,5
,,,,530,491,70,99,5307049199,Dak'fron,530.546875,-491.2265625,9,5
,,,,772,422,113,29,77211342229,Dragontail Mountains,772.8828125,-422.7734375,4,5
,,,,684,345,81,74,6848134574,Dragontail Mountains,684.6328125,-345.421875,4,5
,,,,839,32,69,68,839693268,Wrothgarian Mountains,839.5390625,-32.46875,4,5
,,,,274,119,20,1,2742011901,Shalgora,274.15625,-119.9921875,3,5
,,,,783,326,33,111,78333326111,Totambu,783.2578125,-326.1328125,5,5
,,,,796,64,14,46,796146446,Wrothgarian Mountains,796.109375,-64.640625,4,5
,,,,725,209,59,12,7255920912,Isle of Balfiera,725.4609375,-209.90625,4,5
,,,,931,421,109,99,93110942199,Dragontail Mountains,931.8515625,-421.2265625,4,5
,,,,415,478,88,78,4158847878,Bergama,415.6875,-478.390625,8,5
,,,,728,191,119,102,728119191102,Isle of Balfiera,728.9296875,-191.203125,4,5
,,,,757,440,122,73,75712244073,Dragontail Mountains,757.953125,-440.4296875,4,5
,,,,982,89,102,36,9821028936,Wrothgarian Mountains,982.796875,-89.71875,4,5
,,,,953,447,54,118,95354447118,Dragontail Mountains,953.421875,-447.078125,4,5
,,,,831,23,69,79,831692379,Wrothgarian Mountains,831.5390625,-23.3828125,4,5
,,,,764,33,29,102,7642933102,Wrothgarian Mountains,764.2265625,-33.203125,4,5
,,,,885,104,83,74,8858310474,Wrothgarian Mountains,885.6484375,-104.421875,4,5
,,,,880,467,8,27,8800846727,Ephesus,880.0625,-467.7890625,4,5
,,,,729,402,17,92,7291740292,Dragontail Mountains,729.1328125,-402.28125,4,5
,,,,943,162,1,28,9430116228,Wrothgarian Mountains,943.0078125,-162.78125,4,5
,,,,998,365,69,35,9986936535,Mournoth,998.5390625,-365.7265625,5,5
,,,,670,361,58,95,6705836195,Dragontail Mountains,670.453125,-361.2578125,4,5
,,,,806,1,8,28,806080128,Wrothgarian Mountains,806.0625,-1.78125,4,5
,,,,925,466,9,122,92509466122,Ephesus,925.0703125,-466.046875,4,5
,,,,942,197,10,96,9421019796,Wrothgarian Mountains,942.078125,-197.25,4,5
,,,,175,171,8,26,1750817126,Daggerfall,175.0625,-171.796875,3,5
,,,,892,500,109,109,892109500109,,892.8515625,-500.1484375,,5
,,,,896,24,92,105,8969224105,Wrothgarian Mountains,896.71875,-24.1796875,4,5
,,,,971,434,61,40,9716143440,Dragontail Mountains,971.4765625,-434.6875,4,5
,,,,756,19,26,49,756261949,Wrothgarian Mountains,756.203125,-19.6171875,4,5
,,,,801,92,55,17,801559217,Wrothgarian Mountains,801.4296875,-92.8671875,4,5
,,,,875,25,110,29,8751102529,Wrothgarian Mountains,875.859375,-25.7734375,4,5
,,,,662,331,106,3,66210633103,Dragontail Mountains,662.828125,-331.9765625,4,5
,,,,978,111,102,42,97810211142,Wrothgarian Mountains,978.796875,-111.671875,4,5
,,,,252,133,49,74,2524913374,Daggerfall,252.3828125,-133.421875,3,5
,,,,947,45,116,47,9471164547,Wrothgarian Mountains,947.90625,-45.6328125,4,5
,,,,910,25,113,86,9101132586,Wrothgarian Mountains,910.8828125,-25.328125,4,5
,,,,670,443,59,97,6705944397,Dak'fron,670.4609375,-443.2421875,4,5
,,,,721,190,55,44,7215519044,Isle of Balfiera,721.4296875,-190.65625,4,5
,,,,313,4,18,106,3131804106,Ykalon,313.140625,-4.171875,2,5
,,,,985,386,114,92,98511438692,Dragontail Mountains,985.890625,-386.28125,4,5
,,,,700,382,41,72,7004138272,Dragontail Mountains,700.3203125,-382.4375,4,5
,,,,724,460,41,27,7244146027,Dragontail Mountains,724.3203125,-460.7890625,4,5
,,,,697,76,88,68,697887668,Koegria,697.6875,-76.46875,4,5
,,,,776,8,104,118,77610408118,Wrothgarian Mountains,776.8125,-8.078125,4,5
,,,,732,373,96,101,73296373101,Dragontail Mountains,732.75,-373.2109375,4,5
,,,,808,52,92,109,8089252109,Wrothgarian Mountains,808.71875,-52.1484375,4,5
,,,,912,84,87,95,912878495,Wrothgarian Mountains,912.6796875,-84.2578125,4,5
,,,,864,465,111,63,86411146563,Ephesus,864.8671875,-465.5078125,4,5
,,,,857,111,113,83,85711311183,Wrothgarian Mountains,857.8828125,-111.3515625,4,5
,,,,866,152,19,44,8661915244,Orsinium Area,866.1484375,-152.65625,3,5
,,,,877,395,122,67,87712239567,Dragontail Mountains,877.953125,-395.4765625,4,5
,,,,315,126,83,18,3158312618,Shalgora,315.6484375,-126.859375,3,5
,,,,698,330,124,78,69812433078,Kozanset,698.96875,-330.390625,5,5
,,,,617,325,1,44,6170132544,Dragontail Mountains,617.0078125,-325.65625,4,5
,,,,718,434,9,90,7180943490,Dragontail Mountains,718.0703125,-434.296875,4,5
,,,,640,337,31,106,64031337106,Dragontail Mountains,640.2421875,-337.171875,4,5
,,,,966,42,97,127,9669742127,Wrothgarian Mountains,966.7578125,-42.0078125,4,5
,,,,212,89,55,42,212558942,Glenpoint,212.4296875,-89.671875,3,5
,,,,841,6,99,18,841990618,Wrothgarian Mountains,841.7734375,-6.859375,4,5
,,,,940,114,41,60,9404111460,Wrothgarian Mountains,940.3203125,-114.53125,4,5
,,,,797,405,106,4,79710640504,Dragontail Mountains,797.828125,-405.96875,4,5
,,,,854,117,120,6,85412011706,Wrothgarian Mountains,854.9375,-117.953125,4,5
,,,,173,118,74,52,1737411852,Glenpoint,173.578125,-118.59375,3,5
,,,,765,448,96,51,7659644851,Dragontail Mountains,765.75,-448.6015625,4,5
,,,,919,110,93,96,9199311096,Wrothgarian Mountains,919.7265625,-110.25,4,5
,,,,913,155,65,37,9136515537,Wrothgarian Mountains,913.5078125,-155.7109375,4,5
,,,,943,16,1,96,943011696,Wrothgarian Mountains,943.0078125,-16.25,4,5
,,,,906,11,115,118,90611511118,Wrothgarian Mountains,906.8984375,-11.078125,4,5
,,,,986,47,64,14,986644714,Wrothgarian Mountains,986.5,-47.890625,4,5
,,,,794,21,119,1,7941192101,Wrothgarian Mountains,794.9296875,-21.9921875,4,5
,,,,249,136,110,77,24911013677,Daggerfall,249.859375,-136.3984375,3,5
,,,,857,33,10,36,857103336,Wrothgarian Mountains,857.078125,-33.71875,4,5
,,,,987,37,49,86,987493786,Wrothgarian Mountains,987.3828125,-37.328125,4,5
,,,,802,34,118,15,8021183415,Wrothgarian Mountains,802.921875,-34.8828125,4,5
,,,,896,49,52,67,896524967,Wrothgarian Mountains,896.40625,-49.4765625,4,5
,,,,825,168,56,108,82556168108,Menevia,825.4375,-168.15625,1,5
,,,,695,455,77,32,6957745532,Dak'fron,695.6015625,-455.75,4,5
,,,,963,24,55,92,963552492,Wrothgarian Mountains,963.4296875,-24.28125,4,5
,,,,881,134,110,99,88111013499,Wrothgarian Mountains,881.859375,-134.2265625,4,5
,,,,930,49,9,83,930094983,Wrothgarian Mountains,930.0703125,-49.3515625,4,5
,,,,798,463,26,42,7982646342,Dragontail Mountains,798.203125,-463.671875,4,5
,,,,707,401,72,9,7077240109,Dragontail Mountains,707.5625,-401.9296875,4,5
,,,,917,33,1,3,917013303,Wrothgarian Mountains,917.0078125,-33.9765625,4,5
,,,,902,123,12,68,9021212368,Wrothgarian Mountains,902.09375,-123.46875,4,5
,,,,499,498,19,8,4991949808,Dak'fron,499.1484375,-498.9375,9,5
,,,,959,19,88,8,959881908,Wrothgarian Mountains,959.6875,-19.9375,4,5
,,,,762,115,70,55,7627011555,Wrothgarian Mountains,762.546875,-115.5703125,4,5
,,,,985,23,79,116,9857923116,Wrothgarian Mountains,985.6171875,-23.09375,4,5
,,,,903,13,106,72,9031061372,Wrothgarian Mountains,903.828125,-13.4375,4,5
,,,,794,415,14,13,7941441513,Dragontail Mountains,794.109375,-415.8984375,4,5
,,,,283,128,101,22,28310112822,Shalgora,283.7890625,-128.828125,3,5
,,,,929,445,83,50,9298344550,Dragontail Mountains,929.6484375,-445.609375,4,5
,,,,715,36,127,123,71512736123,Wrothgarian Mountains,715.9921875,-36.0390625,4,5
,,,,719,189,51,61,7195118961,Isle of Balfiera,719.3984375,-189.5234375,4,5
,,,,887,57,33,38,887335738,Wrothgarian Mountains,887.2578125,-57.703125,4,5
,,,,784,398,65,1,7846539801,Dragontail Mountains,784.5078125,-398.9921875,4,5
,,,,654,424,114,52,65411442452,Santaki,654.890625,-424.59375,4,5
,,,,885,435,70,29,8857043529,Ephesus,885.546875,-435.7734375,4,5
,,,,202,88,120,82,2021208882,Glenpoint,202.9375,-88.359375,3,5
,,,,838,390,84,102,83884390102,Dragontail Mountains,838.65625,-390.203125,4,5
,,,,917,50,17,35,917175035,Wrothgarian Mountains,917.1328125,-50.7265625,4,5
,,,,914,29,47,20,914472920,Wrothgarian Mountains,914.3671875,-29.84375,4,5
,,,,829,50,5,79,829055079,Wrothgarian Mountains,829.0390625,-50.3828125,4,5
,,,,831,105,52,116,83152105116,Wrothgarian Mountains,831.40625,-105.09375,4,5
,,,,130,138,104,37,13010413837,Glenpoint,130.8125,-138.7109375,3,5
,,,,658,50,125,56,6581255056,Koegria,658.9765625,-50.5625,4,5
,,,,957,38,44,5,957443805,Wrothgarian Mountains,957.34375,-38.9609375,4,5
,,,,137,122,97,102,13797122102,Glenpoint,137.7578125,-122.203125,3,5
,,,,899,116,46,106,89946116106,Wrothgarian Mountains,899.359375,-116.171875,4,5
,,,,957,322,22,40,9572232240,Mournoth,957.171875,-322.6875,5,5
,,,,944,445,44,120,94444445120,Dragontail Mountains,944.34375,-445.0625,4,5
,,,,984,43,23,76,984234376,Wrothgarian Mountains,984.1796875,-43.40625,4,5
,,,,723,195,42,23,7234219523,Isle of Balfiera,723.328125,-195.8203125,4,5
,,,,908,207,20,111,90820207111,Wayrest,908.15625,-207.1328125,1,5
,,,,942,455,56,28,9425645528,Dragontail Mountains,942.4375,-455.78125,4,5
,,,,850,112,64,83,8506411283,Wrothgarian Mountains,850.5,-112.3515625,4,5
,,,,800,443,82,42,8008244342,Dragontail Mountains,800.640625,-443.671875,4,5
,,,,657,286,67,17,6576728617,Lainlyn,657.5234375,-286.8671875,4,5
,,,,209,492,17,105,20917492105,Abibon-gora,209.1328125,-492.1796875,7,5
,,,,835,40,4,74,835044074,Wrothgarian Mountains,835.03125,-40.421875,4,5
,,,,835,81,44,72,835448172,Wrothgarian Mountains,835.34375,-81.4375,4,5
,,,,202,89,100,23,2021008923,Glenpoint,202.78125,-89.8203125,3,5
,,,,982,413,12,76,9821241376,Dragontail Mountains,982.09375,-413.40625,4,5
,,,,774,57,104,97,7741045797,Wrothgarian Mountains,774.8125,-57.2421875,4,5
,,,,725,199,42,128,72542199128,Isle of Balfiera,725.328125,-199,4,5
,,,,887,46,122,31,8871224631,Wrothgarian Mountains,887.953125,-46.7578125,4,5
,,,,743,428,93,5,7439342805,Dragontail Mountains,743.7265625,-428.9609375,4,5
,,,,811,429,79,119,81179429119,Dragontail Mountains,811.6171875,-429.0703125,4,5
,,,,651,67,84,97,651846797,Kambria,651.65625,-67.2421875,1,5
,,,,463,76,27,122,4632776122,Urvaius,463.2109375,-76.046875,1,5
,,,,597,499,125,47,59712549947,Dak'fron,597.9765625,-499.6328125,9,5
,,,,760,358,0,99,7600035899,Totambu,760,-358.2265625,5,5
,,,,713,403,113,77,71311340377,Dragontail Mountains,713.8828125,-403.3984375,4,5
,,,,349,157,83,46,3498315746,Anticlere,349.6484375,-157.640625,1,5
,,,,920,35,125,54,9201253554,Wrothgarian Mountains,920.9765625,-35.578125,4,5
,,,,834,449,36,69,8343644969,Ephesus,834.28125,-449.4609375,4,5
,,,,858,36,61,23,858613623,Wrothgarian Mountains,858.4765625,-36.8203125,4,5
,,,,700,77,104,60,7001047760,Koegria,700.8125,-77.53125,4,5
,,,,138,124,84,26,1388412426,Glenpoint,138.65625,-124.796875,3,5
,,,,961,107,114,96,96111410796,Wrothgarian Mountains,961.890625,-107.25,4,5
,,,,560,495,81,33,5608149533,Dak'fron,560.6328125,-495.7421875,9,5
,,,,785,103,104,58,78510410358,Wrothgarian Mountains,785.8125,-103.546875,4,5
,,,,805,380,37,26,8053738026,Dragontail Mountains,805.2890625,-380.796875,4,5
,,,,498,497,64,4,4986449704,Dak'fron,498.5,-497.96875,9,5
,,,,894,57,74,33,894745733,Wrothgarian Mountains,894.578125,-57.7421875,4,5
,,,,703,393,79,63,7037939363,Dragontail Mountains,703.6171875,-393.5078125,4,5
,,,,681,350,105,81,68110535081,Dragontail Mountains,681.8203125,-350.3671875,4,5
,,,,786,45,104,83,7861044583,Wrothgarian Mountains,786.8125,-45.3515625,4,5
,,,,750,313,88,51,7508831351,Lainlyn,750.6875,-313.6015625,5,5
,,,,993,108,44,97,9934410897,Wrothgarian Mountains,993.34375,-108.2421875,4,5
,,,,958,104,56,50,9585610450,Wrothgarian Mountains,958.4375,-104.609375,4,5
,,,,728,421,12,87,7281242187,Dragontail Mountains,728.09375,-421.3203125,4,5
,,,,797,1,23,0,797230100,Wrothgarian Mountains,797.1796875,-2,4,5
,,,,889,157,96,127,88996157127,Orsinium Area,889.75,-157.0078125,3,5
,,,,884,115,31,52,8843111552,Wrothgarian Mountains,884.2421875,-115.59375,4,5
,,,,816,1,111,10,8161110110,Wrothgarian Mountains,816.8671875,-1.921875,4,5
,,,,841,330,28,102,84128330102,Totambu,841.21875,-330.203125,5,5
,,,,967,162,59,0,9675916200,Wrothgarian Mountains,967.4609375,-163,4,5
,,,,890,60,17,122,8901760122,Wrothgarian Mountains,890.1328125,-60.046875,4,5
,,,,690,364,64,70,6906436470,Dragontail Mountains,690.5,-364.453125,4,5
,,,,889,5,56,59,889560559,Wrothgarian Mountains,889.4375,-5.5390625,4,5
,,,,901,397,36,104,90136397104,Dragontail Mountains,901.28125,-397.1875,4,5
,,,,807,410,6,96,8070641096,Dragontail Mountains,807.046875,-410.25,4,5
,,,,770,326,100,76,77010032676,Totambu,770.78125,-326.40625,5,5
,,,,981,185,77,72,9817718572,Wrothgarian Mountains,981.6015625,-185.4375,4,5
,,,,983,91,97,86,983979186,Wrothgarian Mountains,983.7578125,-91.328125,4,5
,,,,715,360,5,60,7150536060,Dragontail Mountains,715.0390625,-360.53125,4,5
,,,,976,351,32,19,9763235119,Mournoth,976.25,-351.8515625,5,5
,,,,913,141,82,12,9138214112,Wrothgarian Mountains,913.640625,-141.90625,4,5
,,,,877,38,87,86,877873886,Wrothgarian Mountains,877.6796875,-38.328125,4,5
,,,,956,92,97,56,956979256,Wrothgarian Mountains,956.7578125,-92.5625,4,5
,,,,960,51,88,64,960885164,Wrothgarian Mountains,960.6875,-51.5,4,5
,,,,393,65,111,109,39311165109,Daenia,393.8671875,-65.1484375,1,5
,,,,879,112,91,69,8799111269,Wrothgarian Mountains,879.7109375,-112.4609375,4,5
,,,,945,129,58,120,94558129120,Wrothgarian Mountains,945.453125,-129.0625,4,5
,,,,694,315,63,86,6946331586,Lainlyn,694.4921875,-315.328125,5,5
,,,,838,433,3,23,8380343323,Ephesus,838.0234375,-433.8203125,4,5
,,,,800,414,124,76,80012441476,Dragontail Mountains,800.96875,-414.40625,4,5
,,,,819,412,65,61,8196541261,Dragontail Mountains,819.5078125,-412.5234375,4,5
,,,,835,34,15,106,8351534106,Wrothgarian Mountains,835.1171875,-34.171875,4,5
,,,,778,423,46,123,77846423123,Dragontail Mountains,778.359375,-423.0390625,4,5
,,,,906,39,128,60,9061283960,Wrothgarian Mountains,907,-39.53125,4,5
,,,,795,422,91,81,7959142281,Dragontail Mountains,795.7109375,-422.3671875,4,5
,,,,727,364,119,37,72711936437,Dragontail Mountains,727.9296875,-364.7109375,4,5
,,,,348,144,70,22,3487014422,Anticlere,348.546875,-144.828125,1,5
,,,,634,325,42,128,63442325128,Dragontail Mountains,634.328125,-325,4,5
,,,,948,13,36,123,9483613123,Wrothgarian Mountains,948.28125,-13.0390625,4,5
,,,,786,43,31,123,7863143123,Wrothgarian Mountains,786.2421875,-43.0390625,4,5
,,,,942,427,54,36,9425442736,Dragontail Mountains,942.421875,-427.71875,4,5
,,,,766,6,28,24,766280624,Wrothgarian Mountains,766.21875,-6.8125,4,5
,,,,918,51,46,5,918465105,Wrothgarian Mountains,918.359375,-51.9609375,4,5
,,,,904,64,76,92,904766492,Wrothgarian Mountains,904.59375,-64.28125,4,5
,,,,136,111,104,61,13610411161,Glenpoint,136.8125,-111.5234375,3,5
,,,,904,97,82,32,904829732,Wrothgarian Mountains,904.640625,-97.75,4,5
,,,,882,424,4,83,8820442483,Ephesus,882.03125,-424.3515625,4,5
,,,,701,97,60,59,701609759,Koegria,701.46875,-97.5390625,1,5
,,,,950,171,28,90,9502817190,Wrothgarian Mountains,950.21875,-171.296875,4,5
,,,,752,18,24,65,752241865,Wrothgarian Mountains,752.1875,-18.4921875,4,5
,,,,835,176,29,93,8352917693,Menevia,835.2265625,-176.2734375,1,5
,,,,883,395,3,106,88303395106,Dragontail Mountains,883.0234375,-395.171875,4,5
,,,,964,450,105,41,96410545041,Dragontail Mountains,964.8203125,-450.6796875,4,5
,,,,398,473,47,22,3984747322,Alik'r Desert,398.3671875,-473.828125,8,5
