name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,574,327,100,9,57410032709,Tigonus,574.78125,-327.9296875,7
,,,,285,411,5,18,2850541118,Myrkwasa,285.0390625,-411.859375,7
,,,,231,461,12,128,23112461128,Kairou,231.09375,-461,7
,,,,200,474,123,18,20012347418,Abibon-gora,200.9609375,-474.859375,7
,,,,247,425,92,91,2479242591,Pothago,247.71875,-425.2890625,7
,,,,539,345,86,65,5398634565,Tigonus,539.671875,-345.4921875,7
,,,,571,358,105,81,57110535881,Tigonus,571.8203125,-358.3671875,7
,,,,475,364,27,56,4752736456,Ayasofya,475.2109375,-364.5625,7
,,,,309,396,40,26,3094039626,Myrkwasa,309.3125,-396.796875,7
,,,,313,402,61,119,31361402119,Myrkwasa,313.4765625,-402.0703125,7
,,,,209,464,22,19,2092246419,Kairou,209.171875,-464.8515625,7
,,,,371,399,19,76,3711939976,Sentinel,371.1484375,-399.40625,7
,,,,377,368,123,23,37712336823,Sentinel,377.9609375,-368.8203125,7
,,,,381,364,46,45,3814636445,Sentinel,381.359375,-364.6484375,7
,,,,218,445,99,83,2189944583,Kairou,218.7734375,-445.3515625,7
,,,,386,376,1,99,3860137699,Sentinel,386.0078125,-376.2265625,7
,,,,216,472,90,82,2169047282,Kairou,216.703125,-472.359375,7
,,,,359,409,67,78,3596740978,Sentinel,359.5234375,-409.390625,7
,,,,318,412,35,3,3183541203,Myrkwasa,318.2734375,-412.9765625,7
,,,,483,371,67,125,48367371125,Ayasofya,483.5234375,-371.0234375,7
,,,,182,493,61,83,1826149383,Abibon-gora,182.4765625,-493.3515625,7
,,,,396,346,79,13,3967934613,Sentinel,396.6171875,-346.8984375,7
,,,,248,451,81,63,2488145163,Myrkwasa,248.6328125,-451.5078125,7
,,,,217,444,104,86,21710444486,Kairou,217.8125,-444.328125,7
,,,,298,419,69,56,2986941956,Myrkwasa,298.5390625,-419.5625,7
,,,,231,418,49,105,23149418105,Pothago,231.3828125,-418.1796875,7
,,,,187,453,10,119,18710453119,Abibon-gora,187.078125,-453.0703125,7
,,,,377,377,92,8,3779237708,Sentinel,377.71875,-377.9375,7
,,,,313,405,109,93,31310940593,Myrkwasa,313.8515625,-405.2734375,7
,,,,248,442,28,123,24828442123,Myrkwasa,248.21875,-442.0390625,7
,,,,264,416,4,78,2640441678,Myrkwasa,264.03125,-416.390625,7
,,,,220,458,116,35,22011645835,Kairou,220.90625,-458.7265625,7
,,,,416,394,123,68,41612339468,Sentinel,416.9609375,-394.46875,7
,,,,171,479,81,105,17181479105,Abibon-gora,171.6328125,-479.1796875,7
,,,,327,378,24,105,32724378105,Sentinel,327.1875,-378.1796875,7
,,,,329,391,122,58,32912239158,Sentinel,329.953125,-391.546875,7
,,,,210,426,44,72,2104442672,Kairou,210.34375,-426.4375,7
,,,,399,372,6,68,3990637268,Sentinel,399.046875,-372.46875,7
,,,,278,426,19,109,27819426109,Myrkwasa,278.1484375,-426.1484375,7
,,,,384,371,18,42,3841837142,Sentinel,384.140625,-371.671875,7
,,,,186,495,78,91,1867849591,Abibon-gora,186.609375,-495.2890625,7
,,,,340,391,118,109,340118391109,Sentinel,340.921875,-391.1484375,7
,,,,533,342,99,81,5339934281,Tigonus,533.7734375,-342.3671875,7
,,,,207,476,124,113,207124476113,Abibon-gora,207.96875,-476.1171875,7
,,,,182,485,10,46,1821048546,Abibon-gora,182.078125,-485.640625,7
,,,,200,482,38,111,20038482111,Abibon-gora,200.296875,-482.1328125,7
,,,,580,311,113,124,580113311124,Tigonus,580.8828125,-311.03125,7
,,,,475,365,26,74,4752636574,Ayasofya,475.203125,-365.421875,7
,,,,240,414,63,10,2406341410,Pothago,240.4921875,-414.921875,7
,,,,372,371,22,6,3722237106,Sentinel,372.171875,-371.953125,7
,,,,384,377,47,5,3844737705,Sentinel,384.3671875,-377.9609375,7
,,,,536,347,110,45,53611034745,Tigonus,536.859375,-347.6484375,7
,,,,602,386,36,38,6023638638,Tigonus,602.28125,-386.703125,7
,,,,364,399,101,93,36410139993,Sentinel,364.7890625,-399.2734375,7
,,,,561,358,18,44,5611835844,Tigonus,561.140625,-358.65625,7
,,,,267,435,13,123,26713435123,Myrkwasa,267.1015625,-435.0390625,7
,,,,204,489,93,82,2049348982,Abibon-gora,204.7265625,-489.359375,7
,,,,241,430,60,70,2416043070,Kairou,241.46875,-430.453125,7
,,,,499,379,44,96,4994437996,Ayasofya,499.34375,-379.25,7
,,,,540,345,119,33,54011934533,Tigonus,540.9296875,-345.7421875,7
,,,,507,384,73,24,5077338424,Ayasofya,507.5703125,-384.8125,7
,,,,188,488,49,70,1884948870,Abibon-gora,188.3828125,-488.453125,7
,,,,512,377,92,19,5129237719,Ayasofya,512.71875,-377.8515625,7
,,,,306,402,84,88,3068440288,Myrkwasa,306.65625,-402.3125,7
,,,,328,412,68,73,3286841273,Myrkwasa,328.53125,-412.4296875,7
,,,,224,442,125,52,22412544252,Kairou,224.9765625,-442.59375,7
,,,,332,405,58,119,33258405119,Sentinel,332.453125,-405.0703125,7
,,,,397,380,41,28,3974138028,Sentinel,397.3203125,-380.78125,7
,,,,532,370,44,111,53244370111,Ayasofya,532.34375,-370.1328125,7
,,,,262,406,20,35,2622040635,Pothago,262.15625,-406.7265625,7
,,,,227,448,32,61,2273244861,Kairou,227.25,-448.5234375,7
,,,,379,395,72,10,3797239510,Sentinel,379.5625,-395.921875,7
,,,,364,378,96,54,3649637854,Sentinel,364.75,-378.578125,7
,,,,396,371,56,124,39656371124,Sentinel,396.4375,-371.03125,7
,,,,398,378,18,54,3981837854,Sentinel,398.140625,-378.578125,7
,,,,535,338,32,27,5353233827,Tigonus,535.25,-338.7890625,7
,,,,154,492,111,78,15411149278,Abibon-gora,154.8671875,-492.390625,7
,,,,236,470,110,47,23611047047,Kairou,236.859375,-470.6328125,7
,,,,172,469,90,63,1729046963,Abibon-gora,172.703125,-469.5078125,7
,,,,277,424,22,60,2772242460,Myrkwasa,277.171875,-424.53125,7
,,,,228,453,59,120,22859453120,Kairou,228.4609375,-453.0625,7
,,,,391,384,58,40,3915838440,Sentinel,391.453125,-384.6875,7
,,,,209,451,78,86,2097845186,Kairou,209.609375,-451.328125,7
,,,,247,409,122,50,24712240950,Pothago,247.953125,-409.609375,7
,,,,335,401,111,49,33511140149,Sentinel,335.8671875,-401.6171875,7
,,,,475,379,3,110,47503379110,Ayasofya,475.0234375,-379.140625,7
,,,,161,477,26,69,1612647769,Abibon-gora,161.203125,-477.4609375,7
,,,,308,399,108,45,30810839945,Myrkwasa,308.84375,-399.6484375,7
,,,,504,383,118,78,50411838378,Ayasofya,504.921875,-383.390625,7
,,,,592,382,23,113,59223382113,Tigonus,592.1796875,-382.1171875,7
,,,,488,382,74,3,4887438203,Ayasofya,488.578125,-382.9765625,7
,,,,197,491,90,122,19790491122,Abibon-gora,197.703125,-491.046875,7
,,,,352,372,59,47,3525937247,Sentinel,352.4609375,-372.6328125,7
,,,,193,457,91,96,1939145796,Abibon-gora,193.7109375,-457.25,7
,,,,387,404,125,55,38712540455,Sentinel,387.9765625,-404.5703125,7
,,,,148,493,88,74,1488849374,Abibon-gora,148.6875,-493.421875,7
,,,,216,478,73,10,2167347810,Kairou,216.5703125,-478.921875,7
,,,,381,392,86,58,3818639258,Sentinel,381.671875,-392.546875,7
,,,,276,417,123,8,27612341708,Myrkwasa,276.9609375,-417.9375,7
,,,,303,394,105,45,30310539445,Myrkwasa,303.8203125,-394.6484375,7
,,,,335,382,84,122,33584382122,Sentinel,335.65625,-382.046875,7
,,,,323,401,87,15,3238740115,Sentinel,323.6796875,-401.8828125,7
,,,,221,479,46,113,22146479113,Kairou,221.359375,-479.1171875,7
,,,,460,366,110,120,460110366120,Ayasofya,460.859375,-366.0625,7
,,,,211,465,28,29,2112846529,Kairou,211.21875,-465.7734375,7
,,,,244,424,37,72,2443742472,Pothago,244.2890625,-424.4375,7
,,,,227,451,92,13,2279245113,Kairou,227.71875,-451.8984375,7
,,,,525,340,102,29,52510234029,Tigonus,525.796875,-340.7734375,7
,,,,368,401,55,118,36855401118,Sentinel,368.4296875,-401.078125,7
,,,,271,431,83,19,2718343119,Myrkwasa,271.6484375,-431.8515625,7
,,,,228,437,4,125,22804437125,Kairou,228.03125,-437.0234375,7
,,,,370,349,102,46,37010234946,Sentinel,370.796875,-349.640625,7
,,,,281,429,24,31,2812442931,Myrkwasa,281.1875,-429.7578125,7
,,,,332,389,92,28,3329238928,Sentinel,332.71875,-389.78125,7
,,,,217,440,113,61,21711344061,Kairou,217.8828125,-440.5234375,7
,,,,189,452,72,26,1897245226,Abibon-gora,189.5625,-452.796875,7
,,,,320,416,102,83,32010241683,Myrkwasa,320.796875,-416.3515625,7
,,,,363,395,33,24,3633339524,Sentinel,363.2578125,-395.8125,7
,,,,553,338,13,19,5531333819,Tigonus,553.1015625,-338.8515625,7
,,,,346,371,60,93,3466037193,Sentinel,346.46875,-371.2734375,7
,,,,215,476,95,5,2159547605,Kairou,215.7421875,-476.9609375,7
,,,,254,444,91,76,2549144476,Myrkwasa,254.7109375,-444.40625,7
,,,,327,401,79,19,3277940119,Sentinel,327.6171875,-401.8515625,7
,,,,583,356,101,37,58310135637,Tigonus,583.7890625,-356.7109375,7
,,,,537,374,35,22,5373537422,Ayasofya,537.2734375,-374.828125,7
,,,,415,394,73,59,4157339459,Sentinel,415.5703125,-394.5390625,7
,,,,537,341,122,49,53712234149,Tigonus,537.953125,-341.6171875,7
,,,,189,486,41,13,1894148613,Abibon-gora,189.3203125,-486.8984375,7
,,,,220,436,86,37,2208643637,Kairou,220.671875,-436.7109375,7
,,,,336,385,3,5,3360338505,Sentinel,336.0234375,-385.9609375,7
,,,,207,456,44,124,20744456124,Kairou,207.34375,-456.03125,7
,,,,218,445,19,79,2181944579,Kairou,218.1484375,-445.3828125,7
,,,,585,376,20,88,5852037688,Tigonus,585.15625,-376.3125,7
,,,,371,368,8,104,37108368104,Sentinel,371.0625,-368.1875,7
,,,,528,365,79,95,5287936595,Ayasofya,528.6171875,-365.2578125,7
,,,,282,416,93,55,2829341655,Myrkwasa,282.7265625,-416.5703125,7
,,,,343,394,87,14,3438739414,Sentinel,343.6796875,-394.890625,7
,,,,594,376,17,1,5941737601,Tigonus,594.1328125,-376.9921875,7
,,,,362,391,26,87,3622639187,Sentinel,362.203125,-391.3203125,7
,,,,203,489,14,60,2031448960,Abibon-gora,203.109375,-489.53125,7
,,,,311,397,6,116,31106397116,Sentinel,311.046875,-397.09375,7
,,,,235,440,4,22,2350444022,Kairou,235.03125,-440.828125,7
,,,,286,404,124,83,28612440483,Myrkwasa,286.96875,-404.3515625,7
,,,,226,469,114,37,22611446937,Kairou,226.890625,-469.7109375,7
,,,,579,344,72,118,57972344118,Tigonus,579.5625,-344.078125,7
,,,,211,472,73,106,21173472106,Kairou,211.5703125,-472.171875,7
,,,,170,472,24,128,17024472128,Abibon-gora,170.1875,-472,7
,,,,226,421,52,91,2265242191,Pothago,226.40625,-421.2890625,7
,,,,387,387,29,5,3872938705,Sentinel,387.2265625,-387.9609375,7
,,,,379,361,13,9,3791336109,Sentinel,379.1015625,-361.9296875,7
,,,,396,346,63,33,3966334633,Sentinel,396.4921875,-346.7421875,7
,,,,269,427,92,24,2699242724,Myrkwasa,269.71875,-427.8125,7
,,,,198,489,95,13,1989548913,Abibon-gora,198.7421875,-489.8984375,7
,,,,346,377,87,15,3468737715,Sentinel,346.6796875,-377.8828125,7
,,,,207,478,58,24,2075847824,Abibon-gora,207.453125,-478.8125,7
,,,,540,368,44,108,54044368108,Ayasofya,540.34375,-368.15625,7
,,,,324,418,84,41,3248441841,Myrkwasa,324.65625,-418.6796875,7
,,,,184,458,82,124,18482458124,Abibon-gora,184.640625,-458.03125,7
,,,,356,386,99,37,3569938637,Sentinel,356.7734375,-386.7109375,7
,,,,397,392,123,47,39712339247,Sentinel,397.9609375,-392.6328125,7
,,,,379,355,26,86,3792635586,Sentinel,379.203125,-355.328125,7
,,,,291,407,83,33,2918340733,Myrkwasa,291.6484375,-407.7421875,7
,,,,302,417,64,44,3026441744,Myrkwasa,302.5,-417.65625,7
,,,,254,446,18,37,2541844637,Myrkwasa,254.140625,-446.7109375,7
,,,,247,429,119,82,24711942982,Pothago,247.9296875,-429.359375,7
,,,,376,357,69,88,3766935788,Sentinel,376.5390625,-357.3125,7
,,,,572,357,59,33,5725935733,Tigonus,572.4609375,-357.7421875,7
,,,,231,431,56,5,2315643105,Kairou,231.4375,-431.9609375,7
,,,,355,375,119,113,355119375113,Sentinel,355.9296875,-375.1171875,7
,,,,527,371,3,29,5270337129,Ayasofya,527.0234375,-371.7734375,7
,,,,230,465,100,18,23010046518,Kairou,230.78125,-465.859375,7
,,,,539,350,46,14,5394635014,Tigonus,539.359375,-350.890625,7
,,,,346,372,3,124,34603372124,Sentinel,346.0234375,-372.03125,7
,,,,388,393,87,81,3888739381,Sentinel,388.6796875,-393.3671875,7
,,,,542,351,4,50,5420435150,Tigonus,542.03125,-351.609375,7
,,,,253,421,17,35,2531742135,Pothago,253.1328125,-421.7265625,7
,,,,375,357,6,125,37506357125,Sentinel,375.046875,-357.0234375,7
,,,,292,414,6,12,2920641412,Myrkwasa,292.046875,-414.90625,7
,,,,185,493,8,17,1850849317,Abibon-gora,185.0625,-493.8671875,7
,,,,539,340,118,54,53911834054,Tigonus,539.921875,-340.578125,7
,,,,342,368,26,47,3422636847,Sentinel,342.203125,-368.6328125,7
,,,,209,491,6,99,2090649199,Abibon-gora,209.046875,-491.2265625,7
,,,,208,476,47,120,20847476120,Abibon-gora,208.3671875,-476.0625,7
,,,,568,333,76,49,5687633349,Tigonus,568.59375,-333.6171875,7
,,,,191,488,69,58,1916948858,Abibon-gora,191.5390625,-488.546875,7
,,,,304,393,73,14,3047339314,Myrkwasa,304.5703125,-393.890625,7
,,,,269,429,101,109,269101429109,Myrkwasa,269.7890625,-429.1484375,7
,,,,534,371,15,64,5341537164,Ayasofya,534.1171875,-371.5,7
,,,,236,417,26,67,2362641767,Pothago,236.203125,-417.4765625,7
,,,,256,444,74,5,2567444405,Myrkwasa,256.578125,-444.9609375,7
,,,,250,432,111,115,250111432115,Myrkwasa,250.8671875,-432.1015625,7
,,,,400,381,47,59,4004738159,Sentinel,400.3671875,-381.5390625,7
,,,,189,461,26,42,1892646142,Abibon-gora,189.203125,-461.671875,7
,,,,218,446,124,40,21812444640,Kairou,218.96875,-446.6875,7
,,,,386,370,110,55,38611037055,Sentinel,386.859375,-370.5703125,7
,,,,472,366,12,42,4721236642,Ayasofya,472.09375,-366.671875,7
,,,,210,430,120,24,21012043024,Kairou,210.9375,-430.8125,7
,,,,215,468,51,83,2155146883,Kairou,215.3984375,-468.3515625,7
,,,,574,302,127,97,57412730297,Tigonus,574.9921875,-302.2421875,7
,,,,265,436,12,100,26512436100,Myrkwasa,265.09375,-436.21875,7
,,,,510,362,116,102,510116362102,Tigonus,510.90625,-362.203125,7
,,,,174,485,68,67,1746848567,Abibon-gora,174.53125,-485.4765625,7
,,,,395,370,68,58,3956837058,Sentinel,395.53125,-370.546875,7
,,,,278,419,36,10,2783641910,Myrkwasa,278.28125,-419.921875,7
,,,,224,421,26,40,2242642140,Pothago,224.203125,-421.6875,7
,,,,190,490,31,35,1903149035,Abibon-gora,190.2421875,-490.7265625,7
,,,,374,394,15,31,3741539431,Sentinel,374.1171875,-394.7578125,7
,,,,167,494,42,100,16742494100,Abibon-gora,167.328125,-494.21875,7
,,,,300,412,115,74,30011541274,Myrkwasa,300.8984375,-412.421875,7
,,,,544,342,46,109,54446342109,Tigonus,544.359375,-342.1484375,7
,,,,540,366,92,127,54092366127,Ayasofya,540.71875,-366.0078125,7
,,,,202,498,24,92,2022449892,Abibon-gora,202.1875,-498.28125,7
,,,,534,365,52,102,53452365102,Ayasofya,534.40625,-365.203125,7
,,,,541,373,32,31,5413237331,Ayasofya,541.25,-373.7578125,7
,,,,202,472,37,61,2023747261,Abibon-gora,202.2890625,-472.5234375,7
,,,,215,454,9,90,2150945490,Kairou,215.0703125,-454.296875,7
,,,,542,372,108,84,54210837284,Ayasofya,542.84375,-372.34375,7
,,,,331,416,35,90,3313541690,Myrkwasa,331.2734375,-416.296875,7
,,,,395,344,26,27,3952634427,Sentinel,395.203125,-344.7890625,7
,,,,194,463,84,70,1948446370,Abibon-gora,194.65625,-463.453125,7
,,,,320,410,36,128,32036410128,Myrkwasa,320.28125,-410,7
,,,,242,440,76,5,2427644005,Kairou,242.59375,-440.9609375,7
,,,,524,367,24,93,5242436793,Ayasofya,524.1875,-367.2734375,7
,,,,299,412,36,22,2993641222,Myrkwasa,299.28125,-412.828125,7
,,,,190,457,19,123,19019457123,Abibon-gora,190.1484375,-457.0390625,7
,,,,177,495,27,96,1772749596,Abibon-gora,177.2109375,-495.25,7
,,,,312,421,108,18,31210842118,Myrkwasa,312.84375,-421.859375,7
,,,,221,420,83,90,2218342090,Pothago,221.6484375,-420.296875,7
,,,,369,382,47,9,3694738209,Sentinel,369.3671875,-382.9296875,7
,,,,580,331,109,120,580109331120,Tigonus,580.8515625,-331.0625,7
,,,,147,494,90,42,1479049442,Abibon-gora,147.703125,-494.671875,7
,,,,212,454,81,67,2128145467,Kairou,212.6328125,-454.4765625,7
,,,,165,484,91,78,1659148478,Abibon-gora,165.7109375,-484.390625,7
,,,,593,378,82,113,59382378113,Tigonus,593.640625,-378.1171875,7
,,,,601,383,63,18,6016338318,Tigonus,601.4921875,-383.859375,7
,,,,554,324,19,44,5541932444,Tigonus,554.1484375,-324.65625,7
,,,,350,373,67,67,3506737367,Sentinel,350.5234375,-373.4765625,7
,,,,143,499,17,27,1431749927,Abibon-gora,143.1328125,-499.7890625,7
,,,,372,372,101,51,37210137251,Sentinel,372.7890625,-372.6015625,7
,,,,372,398,88,70,3728839870,Sentinel,372.6875,-398.453125,7
,,,,379,396,6,114,37906396114,Sentinel,379.046875,-396.109375,7
,,,,269,428,82,56,2698242856,Myrkwasa,269.640625,-428.5625,7
,,,,346,371,22,42,3462237142,Sentinel,346.171875,-371.671875,7
,,,,514,344,5,33,5140534433,Tigonus,514.0390625,-344.7421875,7
,,,,536,367,118,29,53611836729,Ayasofya,536.921875,-367.7734375,7
,,,,348,379,106,95,34810637995,Sentinel,348.828125,-379.2578125,7
,,,,519,359,118,86,51911835986,Tigonus,519.921875,-359.328125,7
,,,,199,482,31,74,1993148274,Abibon-gora,199.2421875,-482.421875,7
,,,,542,378,125,29,54212537829,Ayasofya,542.9765625,-378.7734375,7
,,,,151,490,65,125,15165490125,Abibon-gora,151.5078125,-490.0234375,7
,,,,320,419,58,27,3205841927,Myrkwasa,320.453125,-419.7890625,7
,,,,478,382,96,96,4789638296,Ayasofya,478.75,-382.25,7
,,,,542,375,13,60,5421337560,Ayasofya,542.1015625,-375.53125,7
,,,,147,494,46,15,1474649415,Abibon-gora,147.359375,-494.8828125,7
,,,,528,374,65,113,52865374113,Ayasofya,528.5078125,-374.1171875,7
,,,,559,449,45,100,55945449100,Dak'fron,559.3515625,-449.21875,9
,,,,581,477,46,128,58146477128,Dak'fron,581.359375,-477,9
,,,,669,473,27,5,6692747305,Dak'fron,669.2109375,-473.9609375,9
,,,,463,497,118,52,46311849752,Dak'fron,463.921875,-497.59375,9
,,,,596,469,17,114,59617469114,Dak'fron,596.1328125,-469.109375,9
,,,,652,479,97,123,65297479123,Dak'fron,652.7578125,-479.0390625,9
,,,,624,471,22,92,6242247192,Dak'fron,624.171875,-471.28125,9
,,,,639,480,26,38,6392648038,Dak'fron,639.203125,-480.703125,9
,,,,589,450,74,120,58974450120,Dak'fron,589.578125,-450.0625,9
,,,,510,471,6,115,51006471115,Dak'fron,510.046875,-471.1015625,9
,,,,529,467,73,45,5297346745,Dak'fron,529.5703125,-467.6484375,9
,,,,685,476,92,86,6859247686,Dak'fron,685.71875,-476.328125,9
,,,,643,463,82,60,6438246360,Dak'fron,643.640625,-463.53125,9
,,,,591,480,83,26,5918348026,Dak'fron,591.6484375,-480.796875,9
,,,,542,472,91,106,54291472106,Dak'fron,542.7109375,-472.171875,9
,,,,523,473,1,8,5230147308,Dak'fron,523.0078125,-473.9375,9
,,,,572,478,18,54,5721847854,Dak'fron,572.140625,-478.578125,9
,,,,666,497,101,78,66610149778,Dak'fron,666.7890625,-497.390625,9
,,,,542,480,35,64,5423548064,Dak'fron,542.2734375,-480.5,9
,,,,636,464,83,87,6368346487,Dak'fron,636.6484375,-464.3203125,9
,,,,700,499,22,13,7002249913,Dak'fron,700.171875,-499.8984375,9
,,,,572,470,15,47,5721547047,Dak'fron,572.1171875,-470.6328125,9
,,,,592,459,128,124,592128459124,Dak'fron,593,-459.03125,9
,,,,616,453,15,83,6161545383,Dak'fron,616.1171875,-453.3515625,9
,,,,648,484,86,99,6488648499,Dak'fron,648.671875,-484.2265625,9
,,,,590,458,46,122,59046458122,Dak'fron,590.359375,-458.046875,9
,,,,545,492,26,124,54526492124,Dak'fron,545.203125,-492.03125,9
,,,,589,460,82,104,58982460104,Dak'fron,589.640625,-460.1875,9
,,,,541,471,72,69,5417247169,Dak'fron,541.5625,-471.4609375,9
,,,,721,496,20,13,7212049613,Dak'fron,721.15625,-496.8984375,9
,,,,626,444,68,47,6266844447,Dak'fron,626.53125,-444.6328125,9
,,,,532,457,116,77,53211645777,Dak'fron,532.90625,-457.3984375,9
,,,,634,446,35,118,63435446118,Dak'fron,634.2734375,-446.078125,9
,,,,545,485,114,52,54511448552,Dak'fron,545.890625,-485.59375,9
,,,,558,469,14,35,5581446935,Dak'fron,558.109375,-469.7265625,9
,,,,649,496,93,55,6499349655,Dak'fron,649.7265625,-496.5703125,9
,,,,513,471,8,119,51308471119,Dak'fron,513.0625,-471.0703125,9
,,,,602,489,13,49,6021348949,Dak'fron,602.1015625,-489.6171875,9
,,,,628,455,90,84,6289045584,Dak'fron,628.703125,-455.34375,9
,,,,571,479,49,95,5714947995,Dak'fron,571.3828125,-479.2578125,9
,,,,597,468,46,68,5974646868,Dak'fron,597.359375,-468.46875,9
,,,,629,473,93,9,6299347309,Dak'fron,629.7265625,-473.9296875,9
,,,,600,474,118,38,60011847438,Dak'fron,600.921875,-474.703125,9
,,,,569,486,41,86,5694148686,Dak'fron,569.3203125,-486.328125,9
,,,,657,495,125,37,65712549537,Dak'fron,657.9765625,-495.7109375,9
,,,,681,485,67,63,6816748563,Dak'fron,681.5234375,-485.5078125,9
,,,,653,442,1,76,6530144276,Santaki,653.0078125,-442.40625,9
,,,,639,474,5,8,6390547408,Dak'fron,639.0390625,-474.9375,9
,,,,621,444,82,44,6218244444,Dak'fron,621.640625,-444.65625,9
,,,,603,439,115,110,603115439110,Dak'fron,603.8984375,-439.140625,9
,,,,649,486,37,73,6493748673,Dak'fron,649.2890625,-486.4296875,9
,,,,630,447,42,119,63042447119,Dak'fron,630.328125,-447.0703125,9
,,,,512,481,15,40,5121548140,Dak'fron,512.1171875,-481.6875,9
,,,,590,478,63,114,59063478114,Dak'fron,590.4921875,-478.109375,9
,,,,656,487,101,35,65610148735,Dak'fron,656.7890625,-487.7265625,9
,,,,601,481,92,88,6019248188,Dak'fron,601.71875,-481.3125,9
,,,,527,485,84,88,5278448588,Dak'fron,527.65625,-485.3125,9
,,,,554,453,35,26,5543545326,Dak'fron,554.2734375,-453.796875,9
,,,,567,458,69,76,5676945876,Dak'fron,567.5390625,-458.40625,9
,,,,618,436,31,91,6183143691,Dak'fron,618.2421875,-436.2890625,9
,,,,552,464,116,127,552116464127,Dak'fron,552.90625,-464.0078125,9
,,,,710,495,125,49,71012549549,Dak'fron,710.9765625,-495.6171875,9
,,,,522,481,96,116,52296481116,Dak'fron,522.75,-481.09375,9
,,,,649,438,3,1,6490343801,Santaki,649.0234375,-438.9921875,9
,,,,600,453,29,114,60029453114,Dak'fron,600.2265625,-453.109375,9
,,,,518,471,14,24,5181447124,Dak'fron,518.109375,-471.8125,9
,,,,560,474,69,124,56069474124,Dak'fron,560.5390625,-474.03125,9
,,,,629,473,76,104,62976473104,Dak'fron,629.59375,-473.1875,9
,,,,609,474,73,58,6097347458,Dak'fron,609.5703125,-474.546875,9
,,,,558,462,58,79,5585846279,Dak'fron,558.453125,-462.3828125,9
,,,,652,498,18,127,65218498127,Dak'fron,652.140625,-498.0078125,9
,,,,580,446,14,56,5801444656,Dak'fron,580.109375,-446.5625,9
,,,,521,462,9,72,5210946272,Dak'fron,521.0703125,-462.4375,9
,,,,596,451,6,55,5960645155,Dak'fron,596.046875,-451.5703125,9
,,,,544,474,51,115,54451474115,Dak'fron,544.3984375,-474.1015625,9
,,,,647,483,90,13,6479048313,Dak'fron,647.703125,-483.8984375,9
,,,,515,470,119,73,51511947073,Dak'fron,515.9296875,-470.4296875,9
,,,,521,492,58,91,5215849291,Dak'fron,521.453125,-492.2890625,9
,,,,496,488,74,46,4967448846,Dak'fron,496.578125,-488.640625,9
,,,,641,468,123,5,64112346805,Dak'fron,641.9609375,-468.9609375,9
