name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,703,367,76,12,7037636712,Dragontail Mountains,703.59375,-367.90625,4,5
,,,,184,139,123,70,18412313970,Glenpoint,184.9609375,-139.453125,3,5
,,,,255,126,20,120,25520126120,Ilessan Hills,255.15625,-126.0625,3,5
,,,,249,121,35,12,2493512112,Ilessan Hills,249.2734375,-121.90625,3,5
,,,,836,26,60,86,836602686,Wrothgarian Mountains,836.46875,-26.328125,4,5
,,,,804,80,10,12,804108012,Wrothgarian Mountains,804.078125,-80.90625,4,5
,,,,332,379,33,37,3323337937,Sentinel,332.2578125,-379.7109375,7,5
,,,,825,49,109,29,8251094929,Wrothgarian Mountains,825.8515625,-49.7734375,4,5
,,,,821,36,109,122,82110936122,Wrothgarian Mountains,821.8515625,-36.046875,4,5
,,,,689,17,105,6,6891051706,Wrothgarian Mountains,689.8203125,-17.953125,4,5
,,,,125,128,26,74,1252612874,Glenpoint,125.203125,-128.421875,3,5
,,,,843,74,50,4,843507404,Wrothgarian Mountains,843.390625,-74.96875,4,5
,,,,971,484,64,1,9716448401,Dragontail Mountains,971.5,-484.9921875,4,5
,,,,831,14,84,124,8318414124,Wrothgarian Mountains,831.65625,-14.03125,4,5
,,,,791,47,72,95,791724795,Wrothgarian Mountains,791.5625,-47.2578125,4,5
,,,,936,343,120,92,93612034392,Totambu,936.9375,-343.28125,5,5
,,,,829,472,125,127,829125472127,Dragontail Mountains,829.9765625,-472.0078125,4,5
,,,,715,378,56,118,71556378118,Dragontail Mountains,715.4375,-378.078125,4,5
,,,,901,22,45,46,901452246,Wrothgarian Mountains,901.3515625,-22.640625,4,5
,,,,285,118,19,65,2851911865,Shalgora,285.1484375,-118.4921875,2,5
,,,,921,8,28,29,921280829,Wrothgarian Mountains,921.21875,-8.7734375,4,5
,,,,916,407,13,42,9161340742,Dragontail Mountains,916.1015625,-407.671875,4,5
,,,,957,389,41,108,95741389108,Mournoth,957.3203125,-389.15625,5,5
,,,,939,359,69,13,9396935913,Mournoth,939.5390625,-359.8984375,5,5
,,,,882,167,4,104,88204167104,Orsinium Area,882.03125,-167.1875,3,5
,,,,749,389,51,72,7495138972,Dragontail Mountains,749.3984375,-389.4375,4,5
,,,,735,473,47,91,7354747391,Dragontail Mountains,735.3671875,-473.2890625,4,5
,,,,981,72,123,120,98112372120,Wrothgarian Mountains,981.9609375,-72.0625,4,5
,,,,763,58,1,96,763015896,Wrothgarian Mountains,763.0078125,-58.25,4,5
,,,,917,431,0,78,9170043178,Ephesus,917,-431.390625,4,5
,,,,778,62,91,47,778916247,Wrothgarian Mountains,778.7109375,-62.6328125,4,5
,,,,784,91,91,88,784919188,Wrothgarian Mountains,784.7109375,-91.3125,4,5
,,,,931,438,49,35,9314943835,Dragontail Mountains,931.3828125,-438.7265625,4,5
,,,,960,430,28,6,9602843006,Dragontail Mountains,960.21875,-430.953125,4,5
,,,,777,341,100,104,777100341104,Totambu,777.78125,-341.1875,5,5
,,,,785,61,82,38,785826138,Wrothgarian Mountains,785.640625,-61.703125,4,5
,,,,898,135,54,58,8985413558,Wrothgarian Mountains,898.421875,-135.546875,4,5
,,,,790,48,100,40,7901004840,Wrothgarian Mountains,790.78125,-48.6875,4,5
,,,,981,82,22,40,981228240,Wrothgarian Mountains,981.171875,-82.6875,4,5
,,,,756,372,0,46,7560037246,Totambu,756,-372.640625,5,5
,,,,988,116,109,81,98810911681,Wrothgarian Mountains,988.8515625,-116.3671875,4,5
,,,,875,494,88,10,8758849410,Dragontail Mountains,875.6875,-494.921875,4,5
,,,,944,149,125,83,94412514983,Wrothgarian Mountains,944.9765625,-149.3515625,4,5
,,,,828,461,10,83,8281046183,Ephesus,828.078125,-461.3515625,4,5
,,,,205,131,12,73,2051213173,Glenpoint,205.09375,-131.4296875,3,5
,,,,824,455,50,1,8245045501,Ephesus,824.390625,-455.9921875,4,5
,,,,840,330,17,1,8401733001,Totambu,840.1328125,-330.9921875,5,5
,,,,851,60,33,77,851336077,Wrothgarian Mountains,851.2578125,-60.3984375,4,5
,,,,684,448,125,38,68412544838,Dak'fron,684.9765625,-448.703125,4,5
,,,,798,460,6,24,7980646024,Dragontail Mountains,798.046875,-460.8125,4,5
,,,,913,132,52,97,9135213297,Wrothgarian Mountains,913.40625,-132.2421875,4,5
,,,,131,108,96,72,1319610872,Tulune,131.75,-108.4375,3,5
,,,,810,365,1,24,8100136524,Totambu,810.0078125,-365.8125,5,5
,,,,481,498,97,69,4819749869,Dak'fron,481.7578125,-498.4609375,9,5
,,,,762,35,3,84,762033584,Wrothgarian Mountains,762.0234375,-35.34375,4,5
,,,,987,162,67,118,98767162118,Wrothgarian Mountains,987.5234375,-162.078125,4,5
,,,,735,18,63,119,7356318119,Wrothgarian Mountains,735.4921875,-18.0703125,4,5
,,,,311,112,10,33,3111011233,Shalgora,311.078125,-112.7421875,2,5
,,,,852,84,37,116,8523784116,Wrothgarian Mountains,852.2890625,-84.09375,4,5
,,,,641,350,97,17,6419735017,Dragontail Mountains,641.7578125,-350.8671875,4,5
,,,,760,461,56,22,7605646122,Dragontail Mountains,760.4375,-461.828125,4,5
,,,,779,72,78,41,779787241,Wrothgarian Mountains,779.609375,-72.6796875,4,5
,,,,708,392,3,64,7080339264,Dragontail Mountains,708.0234375,-392.5,4,5
,,,,801,89,78,46,801788946,Wrothgarian Mountains,801.609375,-89.640625,4,5
,,,,813,399,67,123,81367399123,Dragontail Mountains,813.5234375,-399.0390625,4,5
,,,,861,34,104,82,8611043482,Wrothgarian Mountains,861.8125,-34.359375,4,5
,,,,978,28,70,8,978702808,Wrothgarian Mountains,978.546875,-28.9375,4,5
,,,,853,160,37,123,85337160123,Orsinium Area,853.2890625,-160.0390625,3,5
,,,,203,448,73,17,2037344817,Kairou,203.5703125,-448.8671875,7,5
,,,,751,393,42,28,7514239328,Dragontail Mountains,751.328125,-393.78125,4,5
,,,,320,393,33,88,3203339388,Sentinel,320.2578125,-393.3125,7,5
,,,,837,431,9,20,8370943120,Ephesus,837.0703125,-431.84375,4,5
,,,,968,94,9,127,9680994127,Wrothgarian Mountains,968.0703125,-94.0078125,4,5
,,,,837,90,99,90,837999090,Wrothgarian Mountains,837.7734375,-90.296875,4,5
,,,,956,101,23,38,9562310138,Wrothgarian Mountains,956.1796875,-101.703125,4,5
,,,,554,325,87,106,55487325106,Tigonus,554.6796875,-325.171875,7,5
,,,,782,488,63,69,7826348869,Dragontail Mountains,782.4921875,-488.4609375,4,5
,,,,762,385,127,127,762127385127,Dragontail Mountains,762.9921875,-385.0078125,4,5
,,,,823,475,72,70,8237247570,Dragontail Mountains,823.5625,-475.453125,4,5
,,,,974,423,93,99,9749342399,Dragontail Mountains,974.7265625,-423.2265625,4,5
,,,,947,452,83,33,9478345233,Dragontail Mountains,947.6484375,-452.7421875,4,5
,,,,929,461,90,82,9299046182,Dragontail Mountains,929.703125,-461.359375,4,5
,,,,763,343,58,101,76358343101,Totambu,763.453125,-343.2109375,5,5
,,,,511,498,92,93,5119249893,Dak'fron,511.71875,-498.2734375,9,5
,,,,722,359,1,35,7220135935,Dragontail Mountains,722.0078125,-359.7265625,4,5
,,,,348,147,35,76,3483514776,Anticlere,348.2734375,-147.40625,1,5
,,,,847,16,40,114,8474016114,Wrothgarian Mountains,847.3125,-16.109375,4,5
,,,,985,18,86,70,985861870,Wrothgarian Mountains,985.671875,-18.453125,4,5
,,,,850,454,124,113,850124454113,Ephesus,850.96875,-454.1171875,4,5
,,,,618,383,42,68,6184238368,Dragontail Mountains,618.328125,-383.46875,4,5
,,,,325,133,20,46,3252013346,Shalgora,325.15625,-133.640625,1,5
,,,,926,394,123,74,92612339474,Totambu,926.9609375,-394.421875,5,5
,,,,894,395,69,22,8946939522,Totambu,894.5390625,-395.828125,5,5
,,,,769,338,3,32,7690333832,Totambu,769.0234375,-338.75,5,5
,,,,821,387,1,122,82101387122,Dragontail Mountains,821.0078125,-387.046875,4,5
,,,,989,121,101,101,989101121101,Wrothgarian Mountains,989.7890625,-121.2109375,4,5
,,,,739,476,38,15,7393847615,Dragontail Mountains,739.296875,-476.8828125,4,5
,,,,463,54,13,56,463135456,Urvaius,463.1015625,-54.5625,1,5
,,,,124,131,125,20,12412513120,Tulune,124.9765625,-131.84375,1,5
,,,,291,92,56,56,291569256,Ilessan Hills,291.4375,-92.5625,2,5
,,,,952,453,106,54,95210645354,Dragontail Mountains,952.828125,-453.578125,4,5
,,,,629,365,74,119,62974365119,Dragontail Mountains,629.578125,-365.0703125,4,5
,,,,622,338,93,69,6229333869,Dragontail Mountains,622.7265625,-338.4609375,4,5
,,,,666,13,3,45,666031345,Wrothgarian Mountains,666.0234375,-13.6484375,4,5
,,,,726,326,37,111,72637326111,Kozanset,726.2890625,-326.1328125,5,5
,,,,775,8,109,83,7751090883,Wrothgarian Mountains,775.8515625,-8.3515625,4,5
,,,,940,432,96,92,9409643292,Dragontail Mountains,940.75,-432.28125,4,5
,,,,979,106,113,122,979113106122,Wrothgarian Mountains,979.8828125,-106.046875,4,5
,,,,866,207,14,22,8661420722,Wayrest,866.109375,-207.828125,1,5
,,,,916,434,69,118,91669434118,Ephesus,916.5390625,-434.078125,4,5
,,,,667,284,58,110,66758284110,Lainlyn,667.453125,-284.140625,5,5
,,,,973,484,47,106,97347484106,Dragontail Mountains,973.3671875,-484.171875,4,5
,,,,888,417,110,122,888110417122,Dragontail Mountains,888.859375,-417.046875,4,5
,,,,864,84,79,45,864798445,Wrothgarian Mountains,864.6171875,-84.6484375,4,5
,,,,522,486,122,118,522122486118,Dak'fron,522.953125,-486.078125,9,5
,,,,784,46,68,1,784684601,Wrothgarian Mountains,784.53125,-46.9921875,4,5
,,,,810,75,42,77,810427577,Wrothgarian Mountains,810.328125,-75.3984375,4,5
,,,,773,356,12,32,7731235632,Totambu,773.09375,-356.75,5,5
,,,,869,185,52,64,8695218564,Wayrest,869.40625,-185.5,1,5
,,,,916,38,20,118,9162038118,Wrothgarian Mountains,916.15625,-38.078125,4,5
,,,,606,401,29,49,6062940149,Alik'r Desert,606.2265625,-401.6171875,8,5
,,,,792,60,120,99,7921206099,Wrothgarian Mountains,792.9375,-60.2265625,4,5
,,,,666,318,65,5,6666531805,Dragontail Mountains,666.5078125,-318.9609375,4,5
,,,,666,284,6,10,6660628410,Lainlyn,666.046875,-284.921875,4,5
,,,,791,366,9,128,79109366128,Totambu,791.0703125,-366,5,5
,,,,824,41,40,40,824404140,Wrothgarian Mountains,824.3125,-41.6875,4,5
,,,,922,453,111,123,922111453123,Ephesus,922.8671875,-453.0390625,4,5
,,,,811,37,9,127,8110937127,Wrothgarian Mountains,811.0703125,-37.0078125,4,5
,,,,797,345,42,50,7974234550,Totambu,797.328125,-345.609375,5,5
,,,,995,428,119,68,99511942868,Dragontail Mountains,995.9296875,-428.46875,4,5
,,,,896,28,106,81,8961062881,Wrothgarian Mountains,896.828125,-28.3671875,4,5
,,,,877,40,63,1,877634001,Wrothgarian Mountains,877.4921875,-40.9921875,4,5
,,,,862,393,44,74,8624439374,Dragontail Mountains,862.34375,-393.421875,4,5
,,,,958,331,93,60,9589333160,Mournoth,958.7265625,-331.53125,5,5
,,,,658,301,92,123,65892301123,Dragontail Mountains,658.71875,-301.0390625,4,5
,,,,716,195,102,83,71610219583,Isle of Balfiera,716.796875,-195.3515625,4,5
,,,,755,374,128,96,75512837496,Totambu,756,-374.25,5,5
,,,,557,427,29,45,5572942745,Alik'r Desert,557.2265625,-427.6484375,8,5
,,,,436,77,120,23,4361207723,Urvaius,436.9375,-77.8203125,1,5
,,,,181,87,92,68,181928768,Glenpoint,181.71875,-87.46875,3,5
,,,,876,52,122,111,87612252111,Wrothgarian Mountains,876.953125,-52.1328125,4,5
,,,,868,26,74,97,868742697,Wrothgarian Mountains,868.578125,-26.2421875,4,5
,,,,927,40,106,91,9271064091,Wrothgarian Mountains,927.828125,-40.2890625,4,5
,,,,197,136,32,73,1973213673,Glenpoint,197.25,-136.4296875,3,5
,,,,927,385,73,118,92773385118,Totambu,927.5703125,-385.078125,5,5
,,,,942,442,19,26,9421944226,Dragontail Mountains,942.1484375,-442.796875,4,5
,,,,823,59,96,101,8239659101,Wrothgarian Mountains,823.75,-59.2109375,4,5
,,,,872,116,78,64,8727811664,Wrothgarian Mountains,872.609375,-116.5,4,5
,,,,856,160,32,92,8563216092,Orsinium Area,856.25,-160.28125,3,5
,,,,769,104,86,97,7698610497,Wrothgarian Mountains,769.671875,-104.2421875,4,5
,,,,900,51,5,113,9000551113,Wrothgarian Mountains,900.0390625,-51.1171875,4,5
,,,,338,114,60,36,3386011436,Shalgora,338.46875,-114.71875,1,5
,,,,981,41,67,81,981674181,Wrothgarian Mountains,981.5234375,-41.3671875,4,5
,,,,666,46,45,44,666454644,Koegria,666.3515625,-46.65625,4,5
,,,,754,447,41,91,7544144791,Dragontail Mountains,754.3203125,-447.2890625,4,5
,,,,972,169,8,44,9720816944,Wrothgarian Mountains,972.0625,-169.65625,4,5
,,,,893,215,87,64,8938721564,Wayrest,893.6796875,-215.5,1,5
,,,,852,26,83,84,852832684,Wrothgarian Mountains,852.6484375,-26.34375,4,5
,,,,657,430,52,12,6575243012,Santaki,657.40625,-430.90625,4,5
,,,,815,119,108,109,815108119109,Wrothgarian Mountains,815.84375,-119.1484375,4,5
,,,,938,179,22,5,9382217905,Wrothgarian Mountains,938.171875,-179.9609375,4,5
,,,,805,22,38,111,8053822111,Wrothgarian Mountains,805.296875,-22.1328125,4,5
,,,,831,22,73,44,831732244,Wrothgarian Mountains,831.5703125,-22.65625,4,5
,,,,718,415,105,55,71810541555,Dragontail Mountains,718.8203125,-415.5703125,4,5
,,,,821,471,68,3,8216847103,Ephesus,821.53125,-471.9765625,4,5
,,,,717,98,115,45,7171159845,Alcaire,717.8984375,-98.6484375,1,5
,,,,782,445,100,0,78210044500,Dragontail Mountains,782.78125,-446,4,5
,,,,840,381,51,68,8405138168,Dragontail Mountains,840.3984375,-381.46875,4,5
,,,,960,160,51,69,9605116069,Wrothgarian Mountains,960.3984375,-160.4609375,4,5
,,,,938,411,70,55,9387041155,Dragontail Mountains,938.546875,-411.5703125,4,5
,,,,974,15,88,8,974881508,Wrothgarian Mountains,974.6875,-15.9375,4,5
,,,,888,296,35,96,8883529696,Mournoth,888.2734375,-296.25,5,5
,,,,832,406,1,13,8320140613,Dragontail Mountains,832.0078125,-406.8984375,4,5
,,,,930,415,19,44,9301941544,Dragontail Mountains,930.1484375,-415.65625,4,5
,,,,806,306,100,79,80610030679,Satakalaam,806.78125,-306.3828125,5,5
,,,,672,388,15,8,6721538808,Dragontail Mountains,672.1171875,-388.9375,4,5
,,,,438,37,67,88,438673788,Ykalon,438.5234375,-37.3125,1,5
,,,,697,76,120,128,69712076128,Koegria,697.9375,-76,4,5
,,,,951,426,87,42,9518742642,Dragontail Mountains,951.6796875,-426.671875,4,5
,,,,951,451,127,93,95112745193,Dragontail Mountains,951.9921875,-451.2734375,4,5
,,,,764,86,108,92,7641088692,Wrothgarian Mountains,764.84375,-86.28125,4,5
,,,,939,470,12,38,9391247038,Dragontail Mountains,939.09375,-470.703125,4,5
,,,,765,414,12,114,76512414114,Dragontail Mountains,765.09375,-414.109375,4,5
,,,,899,145,59,9,8995914509,Wrothgarian Mountains,899.4609375,-145.9296875,4,5
,,,,667,380,68,100,66768380100,Dragontail Mountains,667.53125,-380.21875,4,5
,,,,977,16,92,90,977921690,Wrothgarian Mountains,977.71875,-16.296875,4,5
,,,,975,185,124,88,97512418588,Wrothgarian Mountains,975.96875,-185.3125,4,5
,,,,903,26,70,93,903702693,Wrothgarian Mountains,903.546875,-26.2734375,4,5
,,,,863,170,38,91,8633817091,Orsinium Area,863.296875,-170.2890625,3,5
,,,,815,375,77,106,81577375106,Totambu,815.6015625,-375.171875,5,5
,,,,685,421,22,54,6852242154,Dragontail Mountains,685.171875,-421.578125,4,5
,,,,757,36,42,78,757423678,Wrothgarian Mountains,757.328125,-36.390625,4,5
,,,,902,171,5,101,90205171101,Orsinium Area,902.0390625,-171.2109375,3,5
,,,,699,314,52,3,6995231403,Lainlyn,699.40625,-314.9765625,5,5
,,,,943,424,122,105,943122424105,Dragontail Mountains,943.953125,-424.1796875,4,5
,,,,840,176,51,69,8405117669,Menevia,840.3984375,-176.4609375,1,5
,,,,731,364,3,109,73103364109,Totambu,731.0234375,-364.1484375,5,5
,,,,673,365,13,27,6731336527,Dragontail Mountains,673.1015625,-365.7890625,4,5
,,,,857,118,99,100,85799118100,Wrothgarian Mountains,857.7734375,-118.21875,4,5
,,,,790,75,45,93,790457593,Wrothgarian Mountains,790.3515625,-75.2734375,4,5
,,,,950,398,76,81,9507639881,Dragontail Mountains,950.59375,-398.3671875,4,5
,,,,832,124,49,120,83249124120,Wrothgarian Mountains,832.3828125,-124.0625,4,5
,,,,788,362,19,44,7881936244,Totambu,788.1484375,-362.65625,5,5
,,,,824,33,4,14,824043314,Wrothgarian Mountains,824.03125,-33.890625,4,5
,,,,820,394,54,124,82054394124,Dragontail Mountains,820.421875,-394.03125,4,5
,,,,665,432,19,92,6651943292,Santaki,665.1484375,-432.28125,4,5
,,,,949,19,87,13,949871913,Wrothgarian Mountains,949.6796875,-19.8984375,4,5
,,,,947,380,123,55,94712338055,Mournoth,947.9609375,-380.5703125,5,5
,,,,863,37,70,4,863703704,Wrothgarian Mountains,863.546875,-37.96875,4,5
,,,,988,179,32,70,9883217970,Wrothgarian Mountains,988.25,-179.453125,4,5
,,,,687,394,44,55,6874439455,Dragontail Mountains,687.34375,-394.5703125,4,5
,,,,245,128,96,17,2459612817,Ilessan Hills,245.75,-128.8671875,3,5
,,,,372,71,40,92,372407192,Daenia,372.3125,-71.28125,1,5
,,,,848,27,9,81,848092781,Wrothgarian Mountains,848.0703125,-27.3671875,4,5
,,,,788,83,50,36,788508336,Wrothgarian Mountains,788.390625,-83.71875,4,5
,,,,905,202,1,15,9050120215,Wayrest,905.0078125,-202.8828125,1,5
,,,,845,427,9,23,8450942723,Ephesus,845.0703125,-427.8203125,4,5
,,,,874,184,23,110,87423184110,Wayrest,874.1796875,-184.140625,1,5
,,,,392,498,108,9,39210849809,Alik'r Desert,392.84375,-498.9296875,8,5
,,,,802,417,1,60,8020141760,Dragontail Mountains,802.0078125,-417.53125,4,5
,,,,825,178,79,55,8257917855,Menevia,825.6171875,-178.5703125,1,5
,,,,869,162,64,40,8696416240,Orsinium Area,869.5,-162.6875,3,5
,,,,861,167,6,63,8610616763,Orsinium Area,861.046875,-167.5078125,3,5
,,,,320,131,87,69,3208713169,Shalgora,320.6796875,-131.4609375,1,5
,,,,922,491,26,64,9222649164,Dragontail Mountains,922.203125,-491.5,4,5
,,,,873,97,105,54,8731059754,Wrothgarian Mountains,873.8203125,-97.578125,4,5
,,,,961,152,42,90,9614215290,Wrothgarian Mountains,961.328125,-152.296875,4,5
,,,,831,83,26,99,831268399,Wrothgarian Mountains,831.203125,-83.2265625,4,5
,,,,883,97,5,73,883059773,Wrothgarian Mountains,883.0390625,-97.4296875,4,5
,,,,859,22,77,119,8597722119,Wrothgarian Mountains,859.6015625,-22.0703125,4,5
,,,,685,406,55,54,6855540654,Dragontail Mountains,685.4296875,-406.578125,4,5
,,,,750,461,106,119,750106461119,Dragontail Mountains,750.828125,-461.0703125,4,5
,,,,912,91,96,18,912969118,Wrothgarian Mountains,912.75,-91.859375,4,5
,,,,840,384,79,104,84079384104,Dragontail Mountains,840.6171875,-384.1875,4,5
,,,,954,106,67,128,95467106128,Wrothgarian Mountains,954.5234375,-106,4,5
,,,,803,84,118,74,8031188474,Wrothgarian Mountains,803.921875,-84.421875,4,5
,,,,761,88,3,19,761038819,Wrothgarian Mountains,761.0234375,-88.8515625,4,5
,,,,836,76,18,113,8361876113,Wrothgarian Mountains,836.140625,-76.1171875,4,5
,,,,806,384,125,50,80612538450,Dragontail Mountains,806.9765625,-384.609375,4,5
,,,,804,304,72,19,8047230419,Satakalaam,804.5625,-304.8515625,5,5
,,,,969,481,72,0,9697248100,Dragontail Mountains,969.5625,-482,4,5
,,,,684,390,120,60,68412039060,Dragontail Mountains,684.9375,-390.53125,4,5
,,,,944,385,22,59,9442238559,Mournoth,944.171875,-385.5390625,5,5
,,,,916,474,84,97,9168447497,Dragontail Mountains,916.65625,-474.2421875,4,5
,,,,750,17,122,40,7501221740,Wrothgarian Mountains,750.953125,-17.6875,4,5
,,,,977,476,36,124,97736476124,Dragontail Mountains,977.28125,-476.03125,4,5
,,,,813,398,104,9,81310439809,Dragontail Mountains,813.8125,-398.9296875,4,5
,,,,319,130,77,79,3197713079,Shalgora,319.6015625,-130.3828125,3,5
,,,,739,308,46,17,7394630817,Lainlyn,739.359375,-308.8671875,5,5
,,,,693,372,36,6,6933637206,Dragontail Mountains,693.28125,-372.953125,4,5
,,,,961,108,44,37,9614410837,Wrothgarian Mountains,961.34375,-108.7109375,4,5
,,,,770,432,93,120,77093432120,Dragontail Mountains,770.7265625,-432.0625,4,5
,,,,850,492,50,3,8505049203,Dragontail Mountains,850.390625,-492.9765625,4,5
,,,,170,151,101,52,17010115152,Daggerfall,170.7890625,-151.59375,3,5
,,,,883,41,118,65,8831184165,Wrothgarian Mountains,883.921875,-41.4921875,4,5
,,,,827,402,35,77,8273540277,Dragontail Mountains,827.2734375,-402.3984375,4,5
,,,,902,17,41,123,9024117123,Wrothgarian Mountains,902.3203125,-17.0390625,4,5
,,,,786,82,79,95,786798295,Wrothgarian Mountains,786.6171875,-82.2578125,4,5
,,,,621,65,106,51,6211066551,Kambria,621.828125,-65.6015625,1,5
,,,,693,407,15,77,6931540777,Dragontail Mountains,693.1171875,-407.3984375,4,5
,,,,660,10,108,72,6601081072,Wrothgarian Mountains,660.84375,-10.4375,4,5
,,,,824,27,73,10,824732710,Wrothgarian Mountains,824.5703125,-27.921875,4,5
,,,,672,346,1,47,6720134647,Dragontail Mountains,672.0078125,-346.6328125,4,5
,,,,952,44,116,42,9521164442,Wrothgarian Mountains,952.90625,-44.671875,4,5
,,,,954,403,1,118,95401403118,Dragontail Mountains,954.0078125,-403.078125,4,5
,,,,646,413,104,116,646104413116,Santaki,646.8125,-413.09375,4,5
,,,,719,207,105,6,71910520706,Isle of Balfiera,719.8203125,-207.953125,4,5
,,,,886,437,37,12,8863743712,Ephesus,886.2890625,-437.90625,4,5
,,,,776,14,110,120,77611014120,Wrothgarian Mountains,776.859375,-14.0625,4,5
,,,,743,22,124,84,7431242284,Wrothgarian Mountains,743.96875,-22.34375,4,5
,,,,796,430,78,4,7967843004,Dragontail Mountains,796.609375,-430.96875,4,5
,,,,905,40,50,115,9055040115,Wrothgarian Mountains,905.390625,-40.1015625,4,5
,,,,843,385,37,52,8433738552,Dragontail Mountains,843.2890625,-385.59375,4,5
,,,,140,143,120,14,14012014314,Glenpoint,140.9375,-143.890625,3,5
,,,,667,357,4,31,6670435731,Dragontail Mountains,667.03125,-357.7578125,4,5
,,,,860,136,119,76,86011913676,Orsinium Area,860.9296875,-136.40625,4,5
,,,,839,383,4,88,8390438388,Dragontail Mountains,839.03125,-383.3125,4,5
,,,,893,392,46,35,8934639235,Totambu,893.359375,-392.7265625,5,5
,,,,840,105,13,81,8401310581,Wrothgarian Mountains,840.1015625,-105.3671875,4,5
,,,,850,66,12,58,850126658,Wrothgarian Mountains,850.09375,-66.546875,4,5
,,,,634,368,122,73,63412236873,Dragontail Mountains,634.953125,-368.4296875,4,5
,,,,811,337,9,77,8110933777,Totambu,811.0703125,-337.3984375,5,5
,,,,638,363,6,5,6380636305,Dragontail Mountains,638.046875,-363.9609375,4,5
,,,,899,144,73,36,8997314436,Wrothgarian Mountains,899.5703125,-144.71875,4,5
,,,,945,119,3,124,94503119124,Wrothgarian Mountains,945.0234375,-119.03125,4,5
,,,,888,4,109,24,8881090424,Wrothgarian Mountains,888.8515625,-4.8125,4,5
,,,,985,178,99,96,9859917896,Wrothgarian Mountains,985.7734375,-178.25,4,5
,,,,839,9,49,13,839490913,Wrothgarian Mountains,839.3828125,-9.8984375,4,5
