name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,541,437,37,113,54137437113,Alik'r Desert,541.2890625,-437.1171875,8
,,,,373,497,54,109,37354497109,Alik'r Desert,373.421875,-497.1484375,8
,,,,334,370,59,9,3345937009,Sentinel,334.4609375,-370.9296875,7
,,,,289,413,90,68,2899041368,Myrkwasa,289.703125,-413.46875,7
,,,,157,481,46,81,1574648181,Abibon-gora,157.359375,-481.3671875,7
,,,,320,417,4,22,3200441722,Myrkwasa,320.03125,-417.828125,7
,,,,252,438,26,47,2522643847,Myrkwasa,252.203125,-438.6328125,7
,,,,192,491,125,88,19212549188,Abibon-gora,192.9765625,-491.3125,7
,,,,249,435,87,108,24987435108,Myrkwasa,249.6796875,-435.15625,7
,,,,206,453,64,120,20664453120,Kairou,206.5,-453.0625,7
,,,,287,434,28,95,2872843495,Myrkwasa,287.21875,-434.2578125,7
,,,,226,446,15,83,2261544683,Kairou,226.1171875,-446.3515625,7
,,,,369,396,84,114,36984396114,Sentinel,369.65625,-396.109375,7
,,,,264,439,58,108,26458439108,Myrkwasa,264.453125,-439.15625,7
,,,,244,430,118,106,244118430106,Pothago,244.921875,-430.171875,7
,,,,376,392,23,65,3762339265,Sentinel,376.1796875,-392.4921875,7
,,,,298,396,33,76,2983339676,Myrkwasa,298.2578125,-396.40625,7
,,,,248,431,44,18,2484443118,Pothago,248.34375,-431.859375,7
,,,,180,458,99,41,1809945841,Abibon-gora,180.7734375,-458.6796875,7
,,,,375,353,84,49,3758435349,Sentinel,375.65625,-353.6171875,7
,,,,251,453,102,27,25110245327,Myrkwasa,251.796875,-453.7890625,7
,,,,260,429,41,93,2604142993,Myrkwasa,260.3203125,-429.2734375,7
,,,,352,394,92,99,3529239499,Sentinel,352.71875,-394.2265625,7
,,,,364,358,31,82,3643135882,Sentinel,364.2421875,-358.359375,7
,,,,208,478,18,105,20818478105,Abibon-gora,208.140625,-478.1796875,7
,,,,216,443,72,114,21672443114,Kairou,216.5625,-443.109375,7
,,,,145,498,59,115,14559498115,Abibon-gora,145.4609375,-498.1015625,7
,,,,226,455,8,106,22608455106,Kairou,226.0625,-455.171875,7
,,,,248,433,1,49,2480143349,Myrkwasa,248.0078125,-433.6171875,7
,,,,263,410,6,82,2630641082,Pothago,263.046875,-410.359375,7
,,,,234,466,45,93,2344546693,Kairou,234.3515625,-466.2734375,7
,,,,312,396,14,46,3121439646,Sentinel,312.109375,-396.640625,7
,,,,233,466,119,23,23311946623,Kairou,233.9296875,-466.8203125,7
,,,,237,437,15,22,2371543722,Kairou,237.1171875,-437.828125,7
,,,,212,444,27,78,2122744478,Kairou,212.2109375,-444.390625,7
,,,,350,405,3,5,3500340505,Sentinel,350.0234375,-405.9609375,7
,,,,205,484,99,14,2059948414,Abibon-gora,205.7734375,-484.890625,7
,,,,259,447,58,111,25958447111,Myrkwasa,259.453125,-447.1328125,7
,,,,199,463,52,26,1995246326,Abibon-gora,199.40625,-463.796875,7
,,,,301,419,86,119,30186419119,Myrkwasa,301.671875,-419.0703125,7
,,,,208,475,101,13,20810147513,Abibon-gora,208.7890625,-475.8984375,7
,,,,347,407,128,118,347128407118,Sentinel,348,-407.078125,7
,,,,275,415,24,44,2752441544,Myrkwasa,275.1875,-415.65625,7
,,,,341,366,17,33,3411736633,Sentinel,341.1328125,-366.7421875,7
,,,,390,345,88,82,3908834582,Sentinel,390.6875,-345.359375,7
,,,,174,498,82,13,1748249813,Abibon-gora,174.640625,-498.8984375,7
,,,,290,402,128,90,29012840290,Myrkwasa,291,-402.296875,7
,,,,209,497,58,77,2095849777,Abibon-gora,209.453125,-497.3984375,7
,,,,268,411,72,73,2687241173,Pothago,268.5625,-411.4296875,7
,,,,297,420,38,4,2973842004,Myrkwasa,297.296875,-420.96875,7
,,,,328,391,19,13,3281939113,Sentinel,328.1484375,-391.8984375,7
,,,,263,418,42,113,26342418113,Myrkwasa,263.328125,-418.1171875,7
,,,,363,384,4,12,3630438412,Sentinel,363.03125,-384.90625,7
,,,,290,406,87,31,2908740631,Myrkwasa,290.6796875,-406.7578125,7
,,,,269,416,111,61,26911141661,Myrkwasa,269.8671875,-416.5234375,7
,,,,244,444,79,99,2447944499,Myrkwasa,244.6171875,-444.2265625,7
,,,,212,471,37,47,2123747147,Kairou,212.2890625,-471.6328125,7
,,,,197,478,113,22,19711347822,Abibon-gora,197.8828125,-478.828125,7
,,,,161,477,99,9,1619947709,Abibon-gora,161.7734375,-477.9296875,7
,,,,403,381,128,102,403128381102,Sentinel,404,-381.203125,7
,,,,375,348,109,97,37510934897,Sentinel,375.8515625,-348.2421875,7
,,,,359,406,84,64,3598440664,Sentinel,359.65625,-406.5,7
,,,,198,478,6,64,1980647864,Abibon-gora,198.046875,-478.5,7
,,,,201,440,84,92,2018444092,Kairou,201.65625,-440.28125,7
,,,,206,444,20,118,20620444118,Kairou,206.15625,-444.078125,7
,,,,237,436,108,9,23710843609,Kairou,237.84375,-436.9296875,7
,,,,321,407,120,36,32112040736,Myrkwasa,321.9375,-407.71875,7
,,,,277,410,9,63,2770941063,Myrkwasa,277.0703125,-410.5078125,7
,,,,192,481,87,119,19287481119,Abibon-gora,192.6796875,-481.0703125,7
,,,,352,368,114,44,35211436844,Sentinel,352.890625,-368.65625,7
,,,,208,446,73,68,2087344668,Kairou,208.5703125,-446.46875,7
,,,,381,386,105,113,381105386113,Sentinel,381.8203125,-386.1171875,7
,,,,200,456,67,19,2006745619,Kairou,200.5234375,-456.8515625,7
,,,,239,435,63,99,2396343599,Kairou,239.4921875,-435.2265625,7
,,,,353,376,33,101,35333376101,Sentinel,353.2578125,-376.2109375,7
,,,,273,435,24,18,2732443518,Myrkwasa,273.1875,-435.859375,7
,,,,218,431,19,100,21819431100,Kairou,218.1484375,-431.21875,7
,,,,194,445,82,52,1948244552,Kairou,194.640625,-445.59375,7
,,,,244,442,19,10,2441944210,Myrkwasa,244.1484375,-442.921875,7
,,,,341,396,120,86,34112039686,Sentinel,341.9375,-396.328125,7
,,,,357,395,56,78,3575639578,Sentinel,357.4375,-395.390625,7
,,,,284,427,41,95,2844142795,Myrkwasa,284.3203125,-427.2578125,7
,,,,260,427,10,58,2601042758,Myrkwasa,260.078125,-427.546875,7
,,,,331,392,104,93,33110439293,Sentinel,331.8125,-392.2734375,7
,,,,288,404,6,118,28806404118,Myrkwasa,288.046875,-404.078125,7
,,,,239,423,97,72,2399742372,Pothago,239.7578125,-423.4375,7
,,,,358,395,108,20,35810839520,Sentinel,358.84375,-395.84375,7
,,,,329,380,70,55,3297038055,Sentinel,329.546875,-380.5703125,7
,,,,226,465,24,111,22624465111,Kairou,226.1875,-465.1328125,7
,,,,288,406,82,99,2888240699,Myrkwasa,288.640625,-406.2265625,7
,,,,231,434,73,110,23173434110,Kairou,231.5703125,-434.140625,7
,,,,200,491,101,96,20010149196,Abibon-gora,200.7890625,-491.25,7
,,,,381,363,14,50,3811436350,Sentinel,381.109375,-363.609375,7
,,,,223,455,1,38,2230145538,Kairou,223.0078125,-455.703125,7
,,,,208,440,111,102,208111440102,Kairou,208.8671875,-440.203125,7
,,,,221,454,70,46,2217045446,Kairou,221.546875,-454.640625,7
,,,,295,422,68,8,2956842208,Myrkwasa,295.53125,-422.9375,7
,,,,272,432,37,55,2723743255,Myrkwasa,272.2890625,-432.5703125,7
,,,,329,414,110,108,329110414108,Myrkwasa,329.859375,-414.15625,7
,,,,347,402,84,128,34784402128,Sentinel,347.65625,-402,7
,,,,326,395,24,33,3262439533,Sentinel,326.1875,-395.7421875,7
,,,,218,448,111,15,21811144815,Kairou,218.8671875,-448.8828125,7
,,,,335,370,123,96,33512337096,Sentinel,335.9609375,-370.25,7
,,,,328,391,51,87,3285139187,Sentinel,328.3984375,-391.3203125,7
,,,,243,420,96,46,2439642046,Pothago,243.75,-420.640625,7
,,,,236,425,73,33,2367342533,Kairou,236.5703125,-425.7421875,7
,,,,190,492,124,115,190124492115,Abibon-gora,190.96875,-492.1015625,7
,,,,328,380,99,82,3289938082,Sentinel,328.7734375,-380.359375,7
,,,,373,365,101,63,37310136563,Sentinel,373.7890625,-365.5078125,7
,,,,336,411,51,20,3365141120,Myrkwasa,336.3984375,-411.84375,7
,,,,191,485,127,20,19112748520,Abibon-gora,191.9921875,-485.84375,7
,,,,324,416,90,3,3249041603,Myrkwasa,324.703125,-416.9765625,7
,,,,358,404,84,87,3588440487,Sentinel,358.65625,-404.3203125,7
,,,,208,446,38,59,2083844659,Kairou,208.296875,-446.5390625,7
,,,,566,344,114,6,56611434406,Tigonus,566.890625,-344.953125,7
,,,,265,423,61,18,2656142318,Myrkwasa,265.4765625,-423.859375,7
,,,,204,441,15,22,2041544122,Kairou,204.1171875,-441.828125,7
,,,,176,491,116,101,176116491101,Abibon-gora,176.90625,-491.2109375,7
,,,,283,418,86,9,2838641809,Myrkwasa,283.671875,-418.9296875,7
,,,,327,407,20,118,32720407118,Myrkwasa,327.15625,-407.078125,7
,,,,252,427,110,78,25211042778,Pothago,252.859375,-427.390625,7
,,,,238,450,92,26,2389245026,Kairou,238.71875,-450.796875,7
,,,,355,394,88,59,3558839459,Sentinel,355.6875,-394.5390625,7
,,,,288,420,100,18,28810042018,Myrkwasa,288.78125,-420.859375,7
,,,,377,370,29,36,3772937036,Sentinel,377.2265625,-370.71875,7
,,,,254,415,13,63,2541341563,Pothago,254.1015625,-415.5078125,7
,,,,281,426,65,118,28165426118,Myrkwasa,281.5078125,-426.078125,7
,,,,337,402,78,46,3377840246,Sentinel,337.609375,-402.640625,7
,,,,351,387,54,84,3515438784,Sentinel,351.421875,-387.34375,7
,,,,297,404,65,109,29765404109,Myrkwasa,297.5078125,-404.1484375,7
,,,,242,436,92,50,2429243650,Kairou,242.71875,-436.609375,7
,,,,329,402,64,78,3296440278,Sentinel,329.5,-402.390625,7
,,,,327,399,54,18,3275439918,Sentinel,327.421875,-399.859375,7
,,,,397,344,6,35,3970634435,Sentinel,397.046875,-344.7265625,7
,,,,230,422,69,55,2306942255,Pothago,230.5390625,-422.5703125,7
,,,,308,423,12,36,3081242336,Myrkwasa,308.09375,-423.71875,7
,,,,293,422,46,38,2934642238,Myrkwasa,293.359375,-422.703125,7
,,,,298,403,123,76,29812340376,Myrkwasa,298.9609375,-403.40625,7
,,,,287,410,20,77,2872041077,Myrkwasa,287.15625,-410.3984375,7
,,,,367,401,8,10,3670840110,Sentinel,367.0625,-401.921875,7
,,,,380,375,36,33,3803637533,Sentinel,380.28125,-375.7421875,7
,,,,249,439,127,69,24912743969,Myrkwasa,249.9921875,-439.4609375,7
,,,,237,436,102,17,23710243617,Kairou,237.796875,-436.8671875,7
,,,,255,427,70,58,2557042758,Myrkwasa,255.546875,-427.546875,7
,,,,219,471,5,0,2190547100,Kairou,219.0390625,-472,7
,,,,368,363,44,64,3684436364,Sentinel,368.34375,-363.5,7
,,,,328,380,4,86,3280438086,Sentinel,328.03125,-380.328125,7
,,,,186,461,15,28,1861546128,Abibon-gora,186.1171875,-461.78125,7
,,,,289,407,82,96,2898240796,Myrkwasa,289.640625,-407.25,7
,,,,565,316,26,40,5652631640,Tigonus,565.203125,-316.6875,7
,,,,173,469,19,113,17319469113,Abibon-gora,173.1484375,-469.1171875,7
,,,,391,384,28,83,3912838483,Sentinel,391.21875,-384.3515625,7
,,,,246,430,122,55,24612243055,Pothago,246.953125,-430.5703125,7
,,,,231,432,55,67,2315543267,Kairou,231.4296875,-432.4765625,7
,,,,302,418,68,38,3026841838,Myrkwasa,302.53125,-418.703125,7
,,,,281,431,64,61,2816443161,Myrkwasa,281.5,-431.5234375,7
,,,,372,350,72,108,37272350108,Sentinel,372.5625,-350.15625,7
,,,,577,344,83,42,5778334442,Tigonus,577.6484375,-344.671875,7
,,,,280,421,19,59,2801942159,Myrkwasa,280.1484375,-421.5390625,7
,,,,374,354,28,60,3742835460,Sentinel,374.21875,-354.53125,7
,,,,223,471,54,118,22354471118,Kairou,223.421875,-471.078125,7
,,,,357,404,40,4,3574040404,Sentinel,357.3125,-404.96875,7
,,,,217,424,33,33,2173342433,Kairou,217.2578125,-424.7421875,7
,,,,308,402,115,10,30811540210,Myrkwasa,308.8984375,-402.921875,7
,,,,223,455,69,118,22369455118,Kairou,223.5390625,-455.078125,7
,,,,295,407,8,116,29508407116,Myrkwasa,295.0625,-407.09375,7
,,,,288,423,84,13,2888442313,Myrkwasa,288.65625,-423.8984375,7
,,,,353,376,105,76,35310537676,Sentinel,353.8203125,-376.40625,7
,,,,283,418,56,61,2835641861,Myrkwasa,283.4375,-418.5234375,7
,,,,241,453,119,93,24111945393,Kairou,241.9296875,-453.2734375,7
,,,,201,465,28,68,2012846568,Abibon-gora,201.21875,-465.46875,7
,,,,347,407,90,17,3479040717,Sentinel,347.703125,-407.8671875,7
,,,,299,406,52,109,29952406109,Myrkwasa,299.40625,-406.1484375,7
,,,,201,466,54,15,2015446615,Abibon-gora,201.421875,-466.8828125,7
,,,,218,432,106,5,21810643205,Kairou,218.828125,-432.9609375,7
,,,,240,435,91,29,2409143529,Kairou,240.7109375,-435.7734375,7
,,,,379,367,13,24,3791336724,Sentinel,379.1015625,-367.8125,7
,,,,209,476,96,90,2099647690,Abibon-gora,209.75,-476.296875,7
,,,,254,415,124,47,25412441547,Pothago,254.96875,-415.6328125,7
,,,,287,410,61,67,2876141067,Myrkwasa,287.4765625,-410.4765625,7
,,,,195,463,93,68,1959346368,Abibon-gora,195.7265625,-463.46875,7
,,,,243,409,19,26,2431940926,Pothago,243.1484375,-409.796875,7
,,,,378,393,37,14,3783739314,Sentinel,378.2890625,-393.890625,7
,,,,367,365,90,108,36790365108,Sentinel,367.703125,-365.15625,7
,,,,331,391,27,0,3312739100,Sentinel,331.2109375,-392,7
,,,,579,328,5,38,5790532838,Tigonus,579.0390625,-328.703125,7
,,,,189,462,41,109,18941462109,Abibon-gora,189.3203125,-462.1484375,7
,,,,291,402,52,87,2915240287,Myrkwasa,291.40625,-402.3203125,7
,,,,322,383,119,67,32211938367,Sentinel,322.9296875,-383.4765625,7
,,,,259,425,36,56,2593642556,Myrkwasa,259.28125,-425.5625,7
,,,,212,496,3,61,2120349661,Abibon-gora,212.0234375,-496.5234375,7
,,,,252,445,125,35,25212544535,Myrkwasa,252.9765625,-445.7265625,7
,,,,209,485,41,6,2094148506,Abibon-gora,209.3203125,-485.953125,7
,,,,327,394,87,35,3278739435,Sentinel,327.6796875,-394.7265625,7
,,,,301,422,113,35,30111342235,Myrkwasa,301.8828125,-422.7265625,7
,,,,233,422,118,56,23311842256,Pothago,233.921875,-422.5625,7
,,,,294,421,52,92,2945242192,Myrkwasa,294.40625,-421.28125,7
,,,,298,414,9,51,2980941451,Myrkwasa,298.0703125,-414.6015625,7
,,,,304,406,73,104,30473406104,Myrkwasa,304.5703125,-406.1875,7
,,,,197,487,95,59,1979548759,Abibon-gora,197.7421875,-487.5390625,7
,,,,298,419,109,44,29810941944,Myrkwasa,298.8515625,-419.65625,7
,,,,343,397,10,109,34310397109,Sentinel,343.078125,-397.1484375,7
,,,,335,410,54,8,3355441008,Myrkwasa,335.421875,-410.9375,7
,,,,300,402,93,46,3009340246,Myrkwasa,300.7265625,-402.640625,7
,,,,353,360,68,79,3536836079,Sentinel,353.53125,-360.3828125,7
,,,,236,418,36,86,2363641886,Pothago,236.28125,-418.328125,7
,,,,279,420,90,65,2799042065,Myrkwasa,279.703125,-420.4921875,7
,,,,246,430,37,86,2463743086,Pothago,246.2890625,-430.328125,7
,,,,234,422,0,42,2340042242,Pothago,234,-422.671875,7
,,,,228,422,110,59,22811042259,Pothago,228.859375,-422.5390625,7
,,,,316,399,125,69,31612539969,Sentinel,316.9765625,-399.4609375,7
,,,,345,400,105,52,34510540052,Sentinel,345.8203125,-400.59375,7
,,,,323,383,8,95,3230838395,Sentinel,323.0625,-383.2578125,7
,,,,366,358,41,10,3664135810,Sentinel,366.3203125,-358.921875,7
,,,,281,414,36,110,28136414110,Myrkwasa,281.28125,-414.140625,7
,,,,313,389,65,118,31365389118,Sentinel,313.5078125,-389.078125,7
,,,,214,471,3,49,2140347149,Kairou,214.0234375,-471.6171875,7
,,,,219,447,88,4,2198844704,Kairou,219.6875,-447.96875,7
,,,,206,463,93,69,2069346369,Abibon-gora,206.7265625,-463.4609375,7
,,,,577,343,6,38,5770634338,Tigonus,577.046875,-343.703125,7
,,,,324,390,52,124,32452390124,Sentinel,324.40625,-390.03125,7
,,,,332,410,36,50,3323641050,Myrkwasa,332.28125,-410.609375,7
,,,,280,405,13,37,2801340537,Myrkwasa,280.1015625,-405.7109375,7
,,,,271,431,51,13,2715143113,Myrkwasa,271.3984375,-431.8984375,7
,,,,264,410,59,72,2645941072,Pothago,264.4609375,-410.4375,7
,,,,382,399,69,40,3826939940,Sentinel,382.5390625,-399.6875,7
,,,,193,462,32,61,1933246261,Abibon-gora,193.25,-462.5234375,7
,,,,238,422,128,97,23812842297,Pothago,239,-422.2421875,7
,,,,240,436,118,67,24011843667,Kairou,240.921875,-436.4765625,7
,,,,397,344,47,91,3974734491,Sentinel,397.3671875,-344.2890625,7
,,,,309,403,108,42,30910840342,Myrkwasa,309.84375,-403.671875,7
,,,,247,411,109,74,24710941174,Pothago,247.8515625,-411.421875,7
,,,,288,404,40,116,28840404116,Myrkwasa,288.3125,-404.09375,7
,,,,236,450,10,70,2361045070,Kairou,236.078125,-450.453125,7
,,,,279,411,56,54,2795641154,Myrkwasa,279.4375,-411.578125,7
,,,,269,413,125,82,26912541382,Myrkwasa,269.9765625,-413.359375,7
,,,,225,461,95,76,2259546176,Kairou,225.7421875,-461.40625,7
,,,,234,468,110,76,23411046876,Kairou,234.859375,-468.40625,7
,,,,576,331,106,79,57610633179,Tigonus,576.828125,-331.3828125,7
,,,,345,379,104,70,34510437970,Sentinel,345.8125,-379.453125,7
,,,,311,399,46,95,3114639995,Myrkwasa,311.359375,-399.2578125,7
,,,,209,427,86,101,20986427101,Kairou,209.671875,-427.2109375,7
,,,,347,404,3,69,3470340469,Sentinel,347.0234375,-404.4609375,7
,,,,395,342,95,9,3959534209,Sentinel,395.7421875,-342.9296875,7
,,,,279,408,13,111,27913408111,Myrkwasa,279.1015625,-408.1328125,7
,,,,355,395,33,63,3553339563,Sentinel,355.2578125,-395.5078125,7
,,,,370,393,4,111,37004393111,Sentinel,370.03125,-393.1328125,7
,,,,392,346,6,97,3920634697,Sentinel,392.046875,-346.2421875,7
,,,,385,385,100,63,38510038563,Sentinel,385.78125,-385.5078125,7
,,,,315,410,73,100,31573410100,Myrkwasa,315.5703125,-410.21875,7
,,,,568,311,9,32,5680931132,Tigonus,568.0703125,-311.75,7
,,,,318,417,33,24,3183341724,Myrkwasa,318.2578125,-417.8125,7
,,,,349,405,69,14,3496940514,Sentinel,349.5390625,-405.890625,7
,,,,216,440,67,26,2166744026,Kairou,216.5234375,-440.796875,7
,,,,336,390,74,29,3367439029,Sentinel,336.578125,-390.7734375,7
,,,,281,433,95,37,2819543337,Myrkwasa,281.7421875,-433.7109375,7
,,,,288,404,115,105,288115404105,Myrkwasa,288.8984375,-404.1796875,7
,,,,354,367,60,49,3546036749,Sentinel,354.46875,-367.6171875,7
,,,,397,344,6,49,3970634449,Sentinel,397.046875,-344.6171875,7
,,,,320,419,90,113,32090419113,Myrkwasa,320.703125,-419.1171875,7
,,,,308,424,74,113,30874424113,Myrkwasa,308.578125,-424.1171875,7
,,,,217,432,18,69,2171843269,Kairou,217.140625,-432.4609375,7
,,,,240,422,32,23,2403242223,Pothago,240.25,-422.8203125,7
,,,,231,432,41,45,2314143245,Kairou,231.3203125,-432.6484375,7
,,,,348,406,28,61,3482840661,Sentinel,348.21875,-406.5234375,7
,,,,254,411,102,58,25410241158,Pothago,254.796875,-411.546875,7
,,,,336,414,60,42,3366041442,Myrkwasa,336.46875,-414.671875,7
,,,,221,472,114,40,22111447240,Kairou,221.890625,-472.6875,7
,,,,208,492,15,67,2081549267,Abibon-gora,208.1171875,-492.4765625,7
,,,,323,383,105,115,323105383115,Sentinel,323.8203125,-383.1015625,7
,,,,197,473,110,5,19711047305,Abibon-gora,197.859375,-473.9609375,7
,,,,346,404,40,115,34640404115,Sentinel,346.3125,-404.1015625,7
,,,,277,409,19,13,2771940913,Myrkwasa,277.1484375,-409.8984375,7
,,,,211,496,51,58,2115149658,Abibon-gora,211.3984375,-496.546875,7
,,,,265,423,22,115,26522423115,Myrkwasa,265.171875,-423.1015625,7
,,,,329,400,95,114,32995400114,Sentinel,329.7421875,-400.109375,7
,,,,263,450,40,31,2634045031,Myrkwasa,263.3125,-450.7578125,7
,,,,241,419,20,100,24120419100,Pothago,241.15625,-419.21875,7
,,,,354,376,110,58,35411037658,Sentinel,354.859375,-376.546875,7
,,,,273,435,3,87,2730343587,Myrkwasa,273.0234375,-435.3203125,7
,,,,247,432,58,88,2475843288,Pothago,247.453125,-432.3125,7
,,,,290,408,65,96,2906540896,Myrkwasa,290.5078125,-408.25,7
,,,,373,355,111,47,37311135547,Sentinel,373.8671875,-355.6328125,7
,,,,397,344,23,50,3972334450,Sentinel,397.1796875,-344.609375,7
,,,,218,425,56,54,2185642554,Kairou,218.4375,-425.578125,7
,,,,219,477,24,18,2192447718,Kairou,219.1875,-477.859375,7
,,,,207,478,91,102,20791478102,Abibon-gora,207.7109375,-478.203125,7
,,,,272,412,55,77,2725541277,Myrkwasa,272.4296875,-412.3984375,7
,,,,227,419,32,56,2273241956,Pothago,227.25,-419.5625,7
,,,,359,404,55,10,3595540410,Sentinel,359.4296875,-404.921875,7
,,,,190,492,93,24,1909349224,Abibon-gora,190.7265625,-492.8125,7
,,,,332,390,96,99,3329639099,Sentinel,332.75,-390.2265625,7
,,,,392,347,109,81,39210934781,Sentinel,392.8515625,-347.3671875,7
,,,,195,480,58,65,1955848065,Abibon-gora,195.453125,-480.4921875,7
,,,,253,445,106,44,25310644544,Myrkwasa,253.828125,-445.65625,7
,,,,304,406,44,35,3044440635,Myrkwasa,304.34375,-406.7265625,7
,,,,290,408,35,69,2903540869,Myrkwasa,290.2734375,-408.4609375,7
,,,,264,420,113,73,26411342073,Myrkwasa,264.8828125,-420.4296875,7
,,,,261,427,77,68,2617742768,Myrkwasa,261.6015625,-427.46875,7
,,,,220,450,10,1,2201045001,Kairou,220.078125,-450.9921875,7
,,,,234,436,58,18,2345843618,Kairou,234.453125,-436.859375,7
,,,,223,440,47,47,2234744047,Kairou,223.3671875,-440.6328125,7
,,,,397,377,3,19,3970337719,Sentinel,397.0234375,-377.8515625,7
,,,,234,421,128,40,23412842140,Pothago,235,-421.6875,7
,,,,227,465,29,105,22729465105,Kairou,227.2265625,-465.1796875,7
,,,,278,428,44,46,2784442846,Myrkwasa,278.34375,-428.640625,7
,,,,313,408,122,101,313122408101,Myrkwasa,313.953125,-408.2109375,7
,,,,578,327,96,31,5789632731,Tigonus,578.75,-327.7578125,7
,,,,219,453,59,51,2195945351,Kairou,219.4609375,-453.6015625,7
,,,,225,450,64,91,2256445091,Kairou,225.5,-450.2890625,7
,,,,269,420,77,8,2697742008,Myrkwasa,269.6015625,-420.9375,7
,,,,248,440,110,44,24811044044,Myrkwasa,248.859375,-440.65625,7
,,,,211,426,33,95,2113342695,Kairou,211.2578125,-426.2578125,7
,,,,318,392,17,86,3181739286,Sentinel,318.1328125,-392.328125,7
,,,,230,421,67,19,2306742119,Pothago,230.5234375,-421.8515625,7
,,,,208,439,46,8,2084643908,Kairou,208.359375,-439.9375,7
,,,,180,485,59,56,1805948556,Abibon-gora,180.4609375,-485.5625,7
,,,,287,410,28,65,2872841065,Myrkwasa,287.21875,-410.4921875,7
,,,,244,439,5,79,2440543979,Myrkwasa,244.0390625,-439.3828125,7
,,,,339,396,54,22,3395439622,Sentinel,339.421875,-396.828125,7
,,,,335,371,37,127,33537371127,Sentinel,335.2890625,-371.0078125,7
,,,,356,395,63,97,3566339597,Sentinel,356.4921875,-395.2421875,7
,,,,265,408,116,56,26511640856,Pothago,265.90625,-408.5625,7
,,,,231,460,63,105,23163460105,Kairou,231.4921875,-460.1796875,7
,,,,235,468,56,116,23556468116,Kairou,235.4375,-468.09375,7
,,,,365,362,47,78,3654736278,Sentinel,365.3671875,-362.390625,7
,,,,258,443,3,87,2580344387,Myrkwasa,258.0234375,-443.3203125,7
,,,,400,383,60,58,4006038358,Sentinel,400.46875,-383.546875,7
,,,,200,467,101,118,200101467118,Abibon-gora,200.7890625,-467.078125,7
,,,,359,395,14,63,3591439563,Sentinel,359.109375,-395.5078125,7
