name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,973,121,96,20,"9739612120",Wrothgarian Mountains,973.75,-121.84375,4,8
,,,,920,11,115,116,"92011511116",Wrothgarian Mountains,920.8984375,-11.09375,4,8
,,,,791,20,64,92,"791642092",Wrothgarian Mountains,791.5,-20.28125,4,8
,,,,838,85,5,35,"838058535",Wrothgarian Mountains,838.0390625,-85.7265625,4,8
,,,,972,24,100,115,"97210024115",Wrothgarian Mountains,972.78125,-24.1015625,4,8
,,,,948,443,33,119,"94833443119",Dragontail Mountains,948.2578125,-443.0703125,4,8
,,,,995,44,76,36,"995764436",Wrothgarian Mountains,995.59375,-44.71875,4,8
,,,,940,88,10,124,"9401088124",Wrothgarian Mountains,940.078125,-88.03125,4,8
,,,,895,431,101,28,"89510143128",Ephesus,895.7890625,-431.78125,4,8
,,,,714,378,96,79,"7149637879",Dragontail Mountains,714.75,-378.3828125,4,8
,,,,734,375,105,82,"73410537582",Dragontail Mountains,734.8203125,-375.359375,4,8
,,,,720,397,58,33,"7205839733",Dragontail Mountains,720.453125,-397.7421875,4,8
,,,,891,423,64,102,"89164423102",Ephesus,891.5,-423.203125,4,8
,,,,842,410,127,83,"84212741083",Dragontail Mountains,842.9921875,-410.3515625,4,8
,,,,617,348,82,123,"61782348123",Dragontail Mountains,617.640625,-348.0390625,4,8
,,,,855,35,91,69,"855913569",Wrothgarian Mountains,855.7109375,-35.4609375,4,8
,,,,954,441,86,74,"9548644174",Dragontail Mountains,954.671875,-441.421875,4,8
,,,,980,428,4,84,"9800442884",Dragontail Mountains,980.03125,-428.34375,4,8
,,,,908,149,8,102,"90808149102",Wrothgarian Mountains,908.0625,-149.203125,4,8
,,,,921,417,28,63,"9212841763",Dragontail Mountains,921.21875,-417.5078125,4,8
,,,,965,442,93,24,"9659344224",Dragontail Mountains,965.7265625,-442.8125,4,8
,,,,199,125,42,61,"1994212561",Glenpoint,199.328125,-125.5234375,3,8
,,,,703,35,17,79,"703173579",Wrothgarian Mountains,703.1328125,-35.3828125,4,8
,,,,966,436,26,18,"9662643618",Dragontail Mountains,966.203125,-436.859375,4,8
,,,,868,421,74,35,"8687442135",Dragontail Mountains,868.578125,-421.7265625,4,8
,,,,874,62,86,91,"874866291",Wrothgarian Mountains,874.671875,-62.2890625,4,8
,,,,893,427,101,65,"89310142765",Ephesus,893.7890625,-427.4921875,4,8
,,,,852,423,49,111,"85249423111",Ephesus,852.3828125,-423.1328125,4,8
,,,,765,409,9,55,"7650940955",Dragontail Mountains,765.0703125,-409.5703125,4,8
,,,,809,42,96,113,"8099642113",Wrothgarian Mountains,809.75,-42.1171875,4,8
,,,,996,71,68,73,"996687173",Wrothgarian Mountains,996.53125,-71.4296875,4,8
,,,,929,131,69,35,"9296913135",Wrothgarian Mountains,929.5390625,-131.7265625,4,8
,,,,955,447,104,122,"955104447122",Dragontail Mountains,955.8125,-447.046875,4,8
,,,,935,53,44,84,"935445384",Wrothgarian Mountains,935.34375,-53.34375,4,8
,,,,764,60,88,81,"764886081",Wrothgarian Mountains,764.6875,-60.3671875,4,8
,,,,930,41,113,50,"9301134150",Wrothgarian Mountains,930.8828125,-41.609375,4,8
,,,,879,489,55,86,"8795548986",Dragontail Mountains,879.4296875,-489.328125,4,8
,,,,880,78,10,14,"880107814",Wrothgarian Mountains,880.078125,-78.890625,4,8
,,,,935,124,119,70,"93511912470",Wrothgarian Mountains,935.9296875,-124.453125,4,8
,,,,818,48,119,81,"8181194881",Wrothgarian Mountains,818.9296875,-48.3671875,4,8
,,,,823,388,70,37,"8237038837",Dragontail Mountains,823.546875,-388.7109375,4,8
,,,,915,440,60,47,"9156044047",Ephesus,915.46875,-440.6328125,4,8
,,,,975,25,38,0,"975382500",Wrothgarian Mountains,975.296875,-26,4,8
,,,,764,409,44,73,"7644440973",Dragontail Mountains,764.34375,-409.4296875,4,8
,,,,918,123,22,67,"9182212367",Wrothgarian Mountains,918.171875,-123.4765625,4,8
,,,,920,122,6,33,"9200612233",Wrothgarian Mountains,920.046875,-122.7421875,4,8
,,,,911,488,78,116,"91178488116",Dragontail Mountains,911.609375,-488.09375,4,8
,,,,755,407,101,88,"75510140788",Dragontail Mountains,755.7890625,-407.3125,4,8
,,,,950,67,12,86,"950126786",Wrothgarian Mountains,950.09375,-67.328125,4,8
,,,,910,485,99,41,"9109948541",Dragontail Mountains,910.7734375,-485.6796875,4,8
,,,,127,124,82,91,"1278212491",Glenpoint,127.640625,-124.2890625,3,8
,,,,931,80,42,123,"9314280123",Wrothgarian Mountains,931.328125,-80.0390625,4,8
,,,,968,112,40,14,"9684011214",Wrothgarian Mountains,968.3125,-112.890625,4,8
,,,,632,336,40,96,"6324033696",Dragontail Mountains,632.3125,-336.25,4,8
,,,,643,356,102,56,"64310235656",Dragontail Mountains,643.796875,-356.5625,4,8
,,,,259,123,95,106,"25995123106",Ilessan Hills,259.7421875,-123.171875,3,8
,,,,914,421,47,64,"9144742164",Dragontail Mountains,914.3671875,-421.5,4,8
,,,,970,41,10,91,"970104191",Wrothgarian Mountains,970.078125,-41.2890625,4,8
,,,,915,441,110,12,"91511044112",Ephesus,915.859375,-441.90625,4,8
,,,,916,119,38,97,"9163811997",Wrothgarian Mountains,916.296875,-119.2421875,4,8
,,,,626,340,60,42,"6266034042",Dragontail Mountains,626.46875,-340.671875,4,8
,,,,948,65,74,42,"948746542",Wrothgarian Mountains,948.578125,-65.671875,4,8
,,,,941,132,60,41,"9416013241",Wrothgarian Mountains,941.46875,-132.6796875,4,8
,,,,868,417,63,92,"8686341792",Dragontail Mountains,868.4921875,-417.28125,4,8
,,,,756,394,87,1,"7568739401",Dragontail Mountains,756.6796875,-394.9921875,4,8
,,,,868,429,63,127,"86863429127",Ephesus,868.4921875,-429.0078125,4,8
,,,,767,405,81,51,"7678140551",Dragontail Mountains,767.6328125,-405.6015625,4,8
,,,,616,333,13,12,"6161333312",Dragontail Mountains,616.1015625,-333.90625,4,8
,,,,961,440,4,83,"9610444083",Dragontail Mountains,961.03125,-440.3515625,4,8
,,,,974,441,46,96,"9744644196",Dragontail Mountains,974.359375,-441.25,4,8
,,,,866,70,101,76,"8661017076",Wrothgarian Mountains,866.7890625,-70.40625,4,8
,,,,879,459,95,29,"8799545929",Ephesus,879.7421875,-459.7734375,4,8
,,,,936,132,96,63,"9369613263",Wrothgarian Mountains,936.75,-132.5078125,4,8
,,,,910,417,38,22,"9103841722",Dragontail Mountains,910.296875,-417.828125,4,8
,,,,982,429,86,113,"98286429113",Dragontail Mountains,982.671875,-429.1171875,4,8
,,,,908,484,33,33,"9083348433",Dragontail Mountains,908.2578125,-484.7421875,4,8
,,,,804,64,54,52,"804546452",Wrothgarian Mountains,804.421875,-64.59375,4,8
,,,,946,131,77,86,"9467713186",Wrothgarian Mountains,946.6015625,-131.328125,4,8
,,,,938,72,42,23,"938427223",Wrothgarian Mountains,938.328125,-72.8203125,4,8
,,,,898,48,108,86,"8981084886",Wrothgarian Mountains,898.84375,-48.328125,4,8
,,,,985,132,61,6,"9856113206",Wrothgarian Mountains,985.4765625,-132.953125,4,8
,,,,995,147,13,79,"9951314779",Wrothgarian Mountains,995.1015625,-147.3828125,4,8
,,,,868,60,20,68,"868206068",Wrothgarian Mountains,868.15625,-60.46875,4,8
,,,,965,75,60,83,"965607583",Wrothgarian Mountains,965.46875,-75.3515625,4,8
,,,,956,50,33,90,"956335090",Wrothgarian Mountains,956.2578125,-50.296875,4,8
,,,,653,356,46,22,"6534635622",Dragontail Mountains,653.359375,-356.828125,4,8
,,,,709,384,91,40,"7099138440",Dragontail Mountains,709.7109375,-384.6875,4,8
,,,,965,440,106,5,"96510644005",Dragontail Mountains,965.828125,-440.9609375,4,8
,,,,905,439,9,19,"9050943919",Ephesus,905.0703125,-439.8515625,4,8
,,,,912,115,55,101,"91255115101",Wrothgarian Mountains,912.4296875,-115.2109375,4,8
,,,,822,427,92,35,"8229242735",Dragontail Mountains,822.71875,-427.7265625,4,8
,,,,749,446,86,33,"7498644633",Dragontail Mountains,749.671875,-446.7421875,4,8
,,,,850,428,76,92,"8507642892",Ephesus,850.59375,-428.28125,4,8
,,,,995,48,116,102,"99511648102",Wrothgarian Mountains,995.90625,-48.203125,4,8
,,,,920,494,33,63,"9203349463",Dragontail Mountains,920.2578125,-494.5078125,4,8
,,,,735,392,101,69,"73510139269",Dragontail Mountains,735.7890625,-392.4609375,4,8
,,,,978,98,105,74,"9781059874",Wrothgarian Mountains,978.8203125,-98.421875,4,8
,,,,921,162,31,95,"9213116295",Wrothgarian Mountains,921.2421875,-162.2578125,4,8
,,,,967,35,65,115,"9676535115",Wrothgarian Mountains,967.5078125,-35.1015625,4,8
,,,,707,404,123,72,"70712340472",Dragontail Mountains,707.9609375,-404.4375,4,8
,,,,902,491,106,36,"90210649136",Dragontail Mountains,902.828125,-491.71875,4,8
,,,,643,355,12,24,"6431235524",Dragontail Mountains,643.09375,-355.8125,4,8
,,,,991,81,95,12,"991958112",Wrothgarian Mountains,991.7421875,-81.90625,4,8
,,,,812,50,23,92,"812235092",Wrothgarian Mountains,812.1796875,-50.28125,4,8
,,,,870,437,12,88,"8701243788",Ephesus,870.09375,-437.3125,4,8
,,,,163,132,29,49,"1632913249",Glenpoint,163.2265625,-132.6171875,3,8
,,,,946,24,125,77,"9461252477",Wrothgarian Mountains,946.9765625,-24.3984375,4,8
,,,,813,40,93,68,"813934068",Wrothgarian Mountains,813.7265625,-40.46875,4,8
,,,,781,405,88,41,"7818840541",Dragontail Mountains,781.6875,-405.6796875,4,8
,,,,911,449,113,33,"91111344933",Ephesus,911.8828125,-449.7421875,4,8
,,,,870,27,97,118,"8709727118",Wrothgarian Mountains,870.7578125,-27.078125,4,8
,,,,936,464,49,79,"9364946479",Dragontail Mountains,936.3828125,-464.3828125,4,8
,,,,965,54,88,3,"965885403",Wrothgarian Mountains,965.6875,-54.9765625,4,8
,,,,980,84,118,18,"9801188418",Wrothgarian Mountains,980.921875,-84.859375,4,8
,,,,940,145,88,24,"9408814524",Wrothgarian Mountains,940.6875,-145.8125,4,8
,,,,949,41,4,26,"949044126",Wrothgarian Mountains,949.03125,-41.796875,4,8
,,,,814,5,79,72,"814790572",Wrothgarian Mountains,814.6171875,-5.4375,4,8
,,,,935,468,46,41,"9354646841",Dragontail Mountains,935.359375,-468.6796875,4,8
,,,,801,393,74,114,"80174393114",Dragontail Mountains,801.578125,-393.109375,4,8
,,,,658,360,37,55,"6583736055",Dragontail Mountains,658.2890625,-360.5703125,4,8
,,,,200,125,74,33,"2007412533",Glenpoint,200.578125,-125.7421875,3,8
,,,,889,471,68,64,"8896847164",Dragontail Mountains,889.53125,-471.5,4,8
,,,,645,357,17,22,"6451735722",Dragontail Mountains,645.1328125,-357.828125,4,8
,,,,980,44,14,113,"9801444113",Wrothgarian Mountains,980.109375,-44.1171875,4,8
,,,,926,427,26,54,"9262642754",Dragontail Mountains,926.203125,-427.578125,4,8
,,,,727,375,18,26,"7271837526",Dragontail Mountains,727.140625,-375.796875,4,8
,,,,845,441,120,65,"84512044165",Ephesus,845.9375,-441.4921875,4,8
,,,,823,429,22,101,"82322429101",Dragontail Mountains,823.171875,-429.2109375,4,8
,,,,193,125,76,105,"19376125105",Glenpoint,193.59375,-125.1796875,3,8
,,,,969,445,22,59,"9692244559",Dragontail Mountains,969.171875,-445.5390625,4,8
,,,,646,355,15,27,"6461535527",Dragontail Mountains,646.1171875,-355.7890625,4,8
,,,,969,71,46,1,"969467101",Wrothgarian Mountains,969.359375,-71.9921875,4,8
,,,,819,53,106,23,"8191065323",Wrothgarian Mountains,819.828125,-53.8203125,4,8
,,,,847,75,87,33,"847877533",Wrothgarian Mountains,847.6796875,-75.7421875,4,8
,,,,955,437,65,106,"95565437106",Dragontail Mountains,955.5078125,-437.171875,4,8
,,,,948,412,88,88,"9488841288",Dragontail Mountains,948.6875,-412.3125,4,8
,,,,801,420,87,23,"8018742023",Dragontail Mountains,801.6796875,-420.8203125,4,8
,,,,819,14,14,14,"819141414",Wrothgarian Mountains,819.109375,-14.890625,4,8
,,,,878,100,90,111,"87890100111",Wrothgarian Mountains,878.703125,-100.1328125,4,8
,,,,948,41,123,56,"9481234156",Wrothgarian Mountains,948.9609375,-41.5625,4,8
,,,,944,146,60,116,"94460146116",Wrothgarian Mountains,944.46875,-146.09375,4,8
,,,,953,62,17,120,"9531762120",Wrothgarian Mountains,953.1328125,-62.0625,4,8
,,,,754,393,128,23,"75412839323",Dragontail Mountains,755,-393.8203125,4,8
,,,,800,417,87,119,"80087417119",Dragontail Mountains,800.6796875,-417.0703125,4,8
,,,,802,390,50,24,"8025039024",Dragontail Mountains,802.390625,-390.8125,4,8
,,,,982,44,31,60,"982314460",Wrothgarian Mountains,982.2421875,-44.53125,4,8
,,,,878,425,81,45,"8788142545",Ephesus,878.6328125,-425.6484375,4,8
,,,,798,23,72,1,"798722301",Wrothgarian Mountains,798.5625,-23.9921875,4,8
,,,,939,464,128,5,"93912846405",Dragontail Mountains,940,-464.9609375,4,8
,,,,849,428,122,119,"849122428119",Ephesus,849.953125,-428.0703125,4,8
,,,,979,70,54,69,"979547069",Wrothgarian Mountains,979.421875,-70.4609375,4,8
,,,,662,367,18,37,"6621836737",Dragontail Mountains,662.140625,-367.7109375,4,8
,,,,849,437,127,54,"84912743754",Ephesus,849.9921875,-437.578125,4,8
,,,,983,493,27,37,"9832749337",Dragontail Mountains,983.2109375,-493.7109375,4,8
,,,,956,17,23,115,"9562317115",Wrothgarian Mountains,956.1796875,-17.1015625,4,8
,,,,762,421,65,86,"7626542186",Dragontail Mountains,762.5078125,-421.328125,4,8
,,,,848,77,124,63,"8481247763",Wrothgarian Mountains,848.96875,-77.5078125,4,8
,,,,944,413,59,56,"9445941356",Dragontail Mountains,944.4609375,-413.5625,4,8
,,,,946,422,100,15,"94610042215",Dragontail Mountains,946.78125,-422.8828125,4,8
,,,,694,373,15,67,"6941537367",Dragontail Mountains,694.1171875,-373.4765625,4,8
,,,,892,417,58,49,"8925841749",Dragontail Mountains,892.453125,-417.6171875,4,8
,,,,801,12,45,20,"801451220",Wrothgarian Mountains,801.3515625,-12.84375,4,8
,,,,815,52,81,41,"815815241",Wrothgarian Mountains,815.6328125,-52.6796875,4,8
,,,,878,441,27,79,"8782744179",Ephesus,878.2109375,-441.3828125,4,8
,,,,976,90,17,0,"976179000",Wrothgarian Mountains,976.1328125,-91,4,8
,,,,836,418,36,83,"8363641883",Dragontail Mountains,836.28125,-418.3515625,4,8
,,,,953,94,81,104,"9538194104",Wrothgarian Mountains,953.6328125,-94.1875,4,8
,,,,920,162,104,31,"92010416231",Wrothgarian Mountains,920.8125,-162.7578125,4,8
,,,,863,472,37,42,"8633747242",Dragontail Mountains,863.2890625,-472.671875,4,8
,,,,617,330,12,78,"6171233078",Dragontail Mountains,617.09375,-330.390625,4,8
,,,,932,96,83,96,"932839696",Wrothgarian Mountains,932.6484375,-96.25,4,8
,,,,172,151,88,72,"1728815172",Daggerfall,172.6875,-151.4375,3,8
,,,,948,129,18,115,"94818129115",Wrothgarian Mountains,948.140625,-129.1015625,4,8
,,,,813,415,65,65,"8136541565",Dragontail Mountains,813.5078125,-415.4921875,4,8
,,,,803,379,91,105,"80391379105",Dragontail Mountains,803.7109375,-379.1796875,4,8
,,,,896,433,14,116,"89614433116",Ephesus,896.109375,-433.09375,4,8
,,,,842,41,70,61,"842704161",Wrothgarian Mountains,842.546875,-41.5234375,4,8
,,,,812,41,74,110,"8127441110",Wrothgarian Mountains,812.578125,-41.140625,4,8
,,,,893,446,86,111,"89386446111",Ephesus,893.671875,-446.1328125,4,8
,,,,930,163,61,81,"9306116381",Wrothgarian Mountains,930.4765625,-163.3671875,4,8
,,,,860,437,67,4,"8606743704",Ephesus,860.5234375,-437.96875,4,8
,,,,932,427,97,101,"93297427101",Dragontail Mountains,932.7578125,-427.2109375,4,8
,,,,873,44,87,61,"873874461",Wrothgarian Mountains,873.6796875,-44.5234375,4,8
,,,,651,8,95,93,"651950893",Wrothgarian Mountains,651.7421875,-8.2734375,4,8
,,,,987,58,8,115,"9870858115",Wrothgarian Mountains,987.0625,-58.1015625,4,8
,,,,808,9,54,92,"808540992",Wrothgarian Mountains,808.421875,-9.28125,4,8
,,,,954,443,91,111,"95491443111",Dragontail Mountains,954.7109375,-443.1328125,4,8
,,,,817,396,44,82,"8174439682",Dragontail Mountains,817.34375,-396.359375,4,8
,,,,897,434,31,64,"8973143464",Ephesus,897.2421875,-434.5,4,8
,,,,901,448,24,127,"90124448127",Ephesus,901.1875,-448.0078125,4,8
,,,,961,433,17,83,"9611743383",Dragontail Mountains,961.1328125,-433.3515625,4,8
,,,,803,393,96,104,"80396393104",Dragontail Mountains,803.75,-393.1875,4,8
,,,,631,333,79,40,"6317933340",Dragontail Mountains,631.6171875,-333.6875,4,8
,,,,907,105,55,38,"9075510538",Wrothgarian Mountains,907.4296875,-105.703125,4,8
,,,,653,363,106,52,"65310636352",Dragontail Mountains,653.828125,-363.59375,4,8
,,,,632,329,77,22,"6327732922",Dragontail Mountains,632.6015625,-329.828125,4,8
,,,,877,75,120,27,"8771207527",Wrothgarian Mountains,877.9375,-75.7890625,4,8
,,,,964,52,40,109,"9644052109",Wrothgarian Mountains,964.3125,-52.1484375,4,8
,,,,647,357,6,74,"6470635774",Dragontail Mountains,647.046875,-357.421875,4,8
,,,,854,41,52,69,"854524169",Wrothgarian Mountains,854.40625,-41.4609375,4,8
,,,,936,41,14,54,"936144154",Wrothgarian Mountains,936.109375,-41.578125,4,8
,,,,956,111,81,73,"9568111173",Wrothgarian Mountains,956.6328125,-111.4296875,4,8
,,,,880,76,91,99,"880917699",Wrothgarian Mountains,880.7109375,-76.2265625,4,8
,,,,879,84,33,128,"8793384128",Wrothgarian Mountains,879.2578125,-84,4,8
,,,,937,130,20,125,"93720130125",Wrothgarian Mountains,937.15625,-130.0234375,4,8
,,,,743,396,77,1,"7437739601",Dragontail Mountains,743.6015625,-396.9921875,4,8
,,,,956,444,76,128,"95676444128",Dragontail Mountains,956.59375,-444,4,8
,,,,948,447,115,33,"94811544733",Dragontail Mountains,948.8984375,-447.7421875,4,8
,,,,901,484,109,1,"90110948401",Dragontail Mountains,901.8515625,-484.9921875,4,8
,,,,753,448,29,100,"75329448100",Dragontail Mountains,753.2265625,-448.21875,4,8
,,,,938,72,81,9,"938817209",Wrothgarian Mountains,938.6328125,-72.9296875,4,8
,,,,878,45,114,93,"8781144593",Wrothgarian Mountains,878.890625,-45.2734375,4,8
,,,,729,375,76,65,"7297637565",Dragontail Mountains,729.59375,-375.4921875,4,8
,,,,733,393,33,74,"7333339374",Dragontail Mountains,733.2578125,-393.421875,4,8
,,,,640,356,5,96,"6400535696",Dragontail Mountains,640.0390625,-356.25,4,8
,,,,909,149,122,93,"90912214993",Wrothgarian Mountains,909.953125,-149.2734375,4,8
,,,,953,69,76,124,"9537669124",Wrothgarian Mountains,953.59375,-69.03125,4,8
,,,,973,39,88,61,"973883961",Wrothgarian Mountains,973.6875,-39.5234375,4,8
,,,,979,42,51,68,"979514268",Wrothgarian Mountains,979.3984375,-42.46875,4,8
,,,,889,17,19,123,"8891917123",Wrothgarian Mountains,889.1484375,-17.0390625,4,8
,,,,832,126,65,37,"8326512637",Wrothgarian Mountains,832.5078125,-126.7109375,4,8
,,,,919,47,36,41,"919364741",Wrothgarian Mountains,919.28125,-47.6796875,4,8
,,,,771,385,52,96,"7715238596",Dragontail Mountains,771.40625,-385.25,4,8
,,,,819,14,40,109,"8194014109",Wrothgarian Mountains,819.3125,-14.1484375,4,8
,,,,920,495,55,35,"9205549535",Dragontail Mountains,920.4296875,-495.7265625,4,8
,,,,976,52,120,90,"9761205290",Wrothgarian Mountains,976.9375,-52.296875,4,8
,,,,815,426,36,92,"8153642692",Dragontail Mountains,815.28125,-426.28125,4,8
,,,,293,121,56,91,"2935612191",Shalgora,293.4375,-121.2890625,2,8
,,,,870,24,5,102,"8700524102",Wrothgarian Mountains,870.0390625,-24.203125,4,8
,,,,949,446,18,32,"9491844632",Dragontail Mountains,949.140625,-446.75,4,8
,,,,993,421,111,35,"99311142135",Dragontail Mountains,993.8671875,-421.7265625,4,8
,,,,947,442,101,93,"94710144293",Dragontail Mountains,947.7890625,-442.2734375,4,8
,,,,935,469,12,124,"93512469124",Dragontail Mountains,935.09375,-469.03125,4,8
,,,,942,124,64,58,"9426412458",Wrothgarian Mountains,942.5,-124.546875,4,8
,,,,143,139,45,101,"14345139101",Glenpoint,143.3515625,-139.2109375,3,8
,,,,870,444,27,97,"8702744497",Ephesus,870.2109375,-444.2421875,4,8
,,,,836,84,6,127,"8360684127",Wrothgarian Mountains,836.046875,-84.0078125,4,8
,,,,972,415,44,20,"9724441520",Dragontail Mountains,972.34375,-415.84375,4,8
,,,,834,424,73,83,"8347342483",Dragontail Mountains,834.5703125,-424.3515625,4,8
,,,,782,410,35,58,"7823541058",Dragontail Mountains,782.2734375,-410.546875,4,8
,,,,820,48,104,100,"82010448100",Wrothgarian Mountains,820.8125,-48.21875,4,8
,,,,799,417,120,6,"79912041706",Dragontail Mountains,799.9375,-417.953125,4,8
,,,,941,23,99,51,"941992351",Wrothgarian Mountains,941.7734375,-23.6015625,4,8
,,,,876,84,72,84,"876728484",Wrothgarian Mountains,876.5625,-84.34375,4,8
,,,,781,416,41,100,"78141416100",Dragontail Mountains,781.3203125,-416.21875,4,8
,,,,933,53,122,69,"9331225369",Wrothgarian Mountains,933.953125,-53.4609375,4,8
,,,,982,461,22,90,"9822246190",Dragontail Mountains,982.171875,-461.296875,4,8
,,,,649,357,29,31,"6492935731",Dragontail Mountains,649.2265625,-357.7578125,4,8
,,,,878,489,104,104,"878104489104",Dragontail Mountains,878.8125,-489.1875,4,8
,,,,862,415,115,27,"86211541527",Dragontail Mountains,862.8984375,-415.7890625,4,8
,,,,790,422,32,116,"79032422116",Dragontail Mountains,790.25,-422.09375,4,8
,,,,817,55,99,72,"817995572",Wrothgarian Mountains,817.7734375,-55.4375,4,8
,,,,939,402,86,101,"93986402101",Dragontail Mountains,939.671875,-402.2109375,4,8
,,,,864,94,115,125,"86411594125",Wrothgarian Mountains,864.8984375,-94.0234375,4,8
,,,,725,392,4,41,"7250439241",Dragontail Mountains,725.03125,-392.6796875,4,8
,,,,820,65,52,79,"820526579",Wrothgarian Mountains,820.40625,-65.3828125,4,8
,,,,942,42,113,4,"9421134204",Wrothgarian Mountains,942.8828125,-42.96875,4,8
,,,,651,357,92,88,"6519235788",Dragontail Mountains,651.71875,-357.3125,4,8
,,,,921,445,15,61,"9211544561",Ephesus,921.1171875,-445.5234375,4,8
,,,,865,476,127,88,"86512747688",Dragontail Mountains,865.9921875,-476.3125,4,8
,,,,959,40,33,113,"9593340113",Wrothgarian Mountains,959.2578125,-40.1171875,4,8
,,,,872,47,10,92,"872104792",Wrothgarian Mountains,872.078125,-47.28125,4,8
,,,,852,436,60,23,"8526043623",Ephesus,852.46875,-436.8203125,4,8
,,,,974,70,59,76,"974597076",Wrothgarian Mountains,974.4609375,-70.40625,4,8
,,,,979,44,18,20,"979184420",Wrothgarian Mountains,979.140625,-44.84375,4,8
,,,,976,91,41,55,"976419155",Wrothgarian Mountains,976.3203125,-91.5703125,4,8
,,,,916,490,52,59,"9165249059",Dragontail Mountains,916.40625,-490.5390625,4,8
