name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,937,86,114,118,93711486118,Wrothgarian Mountains,937.890625,-86.078125,4,9
,,,,922,51,26,123,9222651123,Wrothgarian Mountains,922.203125,-51.0390625,4,9
,,,,143,138,26,67,1432613867,Glenpoint,143.203125,-138.4765625,3,9
,,,,779,56,58,115,7795856115,Wrothgarian Mountains,779.453125,-56.1015625,4,9
,,,,149,110,1,28,1490111028,Glenpoint,149.0078125,-110.78125,3,9
,,,,938,468,124,74,93812446874,Dragontail Mountains,938.96875,-468.421875,4,9
,,,,876,76,124,51,8761247651,Wrothgarian Mountains,876.96875,-76.6015625,4,9
,,,,814,54,99,115,8149954115,Wrothgarian Mountains,814.7734375,-54.1015625,4,9
,,,,976,422,29,81,9762942281,Dragontail Mountains,976.2265625,-422.3671875,4,9
,,,,659,362,81,116,65981362116,Dragontail Mountains,659.6328125,-362.09375,4,9
,,,,645,358,9,5,6450935805,Dragontail Mountains,645.0703125,-358.9609375,4,9
,,,,126,129,8,110,12608129110,Glenpoint,126.0625,-129.140625,3,9
,,,,972,40,22,6,972224006,Wrothgarian Mountains,972.171875,-40.953125,4,9
,,,,850,422,105,81,85010542281,Ephesus,850.8203125,-422.3671875,4,9
,,,,945,84,19,15,945198415,Wrothgarian Mountains,945.1484375,-84.8828125,4,9
,,,,922,463,15,32,9221546332,Ephesus,922.1171875,-463.75,4,9
,,,,666,366,116,102,666116366102,Dragontail Mountains,666.90625,-366.203125,4,9
,,,,959,38,84,50,959843850,Wrothgarian Mountains,959.65625,-38.609375,4,9
,,,,660,366,119,73,66011936673,Dragontail Mountains,660.9296875,-366.4296875,4,9
,,,,981,51,76,119,9817651119,Wrothgarian Mountains,981.59375,-51.0703125,4,9
,,,,912,450,42,35,9124245035,Ephesus,912.328125,-450.7265625,4,9
,,,,135,133,127,109,135127133109,Glenpoint,135.9921875,-133.1484375,3,9
,,,,659,363,45,124,65945363124,Dragontail Mountains,659.3515625,-363.03125,4,9
,,,,852,75,50,51,852507551,Wrothgarian Mountains,852.390625,-75.6015625,4,9
,,,,879,76,44,40,879447640,Wrothgarian Mountains,879.34375,-76.6875,4,9
,,,,842,42,20,36,842204236,Wrothgarian Mountains,842.15625,-42.71875,4,9
,,,,921,123,19,115,92119123115,Wrothgarian Mountains,921.1484375,-123.1015625,4,9
,,,,870,443,90,14,8709044314,Ephesus,870.703125,-443.890625,4,9
,,,,133,128,128,20,13312812820,Glenpoint,134,-128.84375,3,9
,,,,837,86,97,97,837978697,Wrothgarian Mountains,837.7578125,-86.2421875,4,9
,,,,923,51,108,99,9231085199,Wrothgarian Mountains,923.84375,-51.2265625,4,9
,,,,178,107,46,46,1784610746,Glenpoint,178.359375,-107.640625,3,9
,,,,919,123,12,46,9191212346,Wrothgarian Mountains,919.09375,-123.640625,4,9
,,,,883,444,78,105,88378444105,Ephesus,883.609375,-444.1796875,4,9
,,,,818,437,47,91,8184743791,Ephesus,818.3671875,-437.2890625,4,9
,,,,923,126,73,54,9237312654,Wrothgarian Mountains,923.5703125,-126.578125,4,9
,,,,129,135,28,73,1292813573,Glenpoint,129.21875,-135.4296875,3,9
,,,,970,128,44,36,9704412836,Wrothgarian Mountains,970.34375,-128.71875,4,9
,,,,131,110,79,118,13179110118,Tulune,131.6171875,-110.078125,3,9
,,,,969,40,79,114,9697940114,Wrothgarian Mountains,969.6171875,-40.109375,4,9
,,,,261,129,84,122,26184129122,Ilessan Hills,261.65625,-129.046875,3,9
,,,,815,15,42,28,815421528,Wrothgarian Mountains,815.328125,-15.78125,4,9
,,,,615,337,123,9,61512333709,Dragontail Mountains,615.9609375,-337.9296875,4,9
,,,,154,144,68,102,15468144102,Glenpoint,154.53125,-144.203125,3,9
,,,,143,142,29,78,1432914278,Glenpoint,143.2265625,-142.390625,3,9
,,,,923,51,32,38,923325138,Wrothgarian Mountains,923.25,-51.703125,4,9
,,,,520,334,29,88,5202933488,Tigonus,520.2265625,-334.3125,6,9
,,,,908,418,4,45,9080441845,Dragontail Mountains,908.03125,-418.6484375,4,9
,,,,797,16,114,64,7971141664,Wrothgarian Mountains,797.890625,-16.5,4,9
,,,,974,39,8,24,974083924,Wrothgarian Mountains,974.0625,-39.8125,4,9
,,,,909,418,20,67,9092041867,Dragontail Mountains,909.15625,-418.4765625,4,9
,,,,953,94,58,32,953589432,Wrothgarian Mountains,953.453125,-94.75,4,9
,,,,183,105,105,10,18310510510,Glenpoint,183.8203125,-105.921875,3,9
,,,,205,139,84,111,20584139111,Glenpoint,205.65625,-139.1328125,3,9
,,,,876,442,83,9,8768344209,Ephesus,876.6484375,-442.9296875,4,9
,,,,972,41,74,41,972744141,Wrothgarian Mountains,972.578125,-41.6796875,4,9
,,,,883,419,49,0,8834941900,Dragontail Mountains,883.3828125,-420,4,9
,,,,924,51,12,82,924125182,Wrothgarian Mountains,924.09375,-51.359375,4,9
,,,,645,360,115,97,64511536097,Dragontail Mountains,645.8984375,-360.2421875,4,9
,,,,915,62,83,101,9158362101,Wrothgarian Mountains,915.6484375,-62.2109375,4,9
,,,,874,82,111,28,8741118228,Wrothgarian Mountains,874.8671875,-82.78125,4,9
,,,,939,73,92,100,9399273100,Wrothgarian Mountains,939.71875,-73.21875,4,9
,,,,871,443,60,64,8716044364,Ephesus,871.46875,-443.5,4,9
,,,,792,422,49,17,7924942217,Dragontail Mountains,792.3828125,-422.8671875,4,9
,,,,206,130,97,114,20697130114,Glenpoint,206.7578125,-130.109375,3,9
,,,,820,48,32,97,820324897,Wrothgarian Mountains,820.25,-48.2421875,4,9
,,,,933,86,36,76,933368676,Wrothgarian Mountains,933.28125,-86.40625,4,9
,,,,882,76,113,76,8821137676,Wrothgarian Mountains,882.8828125,-76.40625,4,9
,,,,958,111,120,8,95812011108,Wrothgarian Mountains,958.9375,-111.9375,4,9
,,,,132,127,37,76,1323712776,Glenpoint,132.2890625,-127.40625,3,9
,,,,772,415,108,42,77210841542,Dragontail Mountains,772.84375,-415.671875,4,9
,,,,913,114,64,108,91364114108,Wrothgarian Mountains,913.5,-114.15625,4,9
,,,,729,388,40,77,7294038877,Dragontail Mountains,729.3125,-388.3984375,4,9
,,,,151,144,8,33,1510814433,Glenpoint,151.0625,-144.7421875,3,9
,,,,913,488,23,99,9132348899,Dragontail Mountains,913.1796875,-488.2265625,4,9
,,,,962,113,49,81,9624911381,Wrothgarian Mountains,962.3828125,-113.3671875,4,9
,,,,293,120,63,51,2936312051,Shalgora,293.4921875,-120.6015625,2,9
,,,,135,110,69,95,1356911095,Tulune,135.5390625,-110.2578125,3,9
,,,,978,51,111,84,9781115184,Wrothgarian Mountains,978.8671875,-51.34375,4,9
,,,,981,50,28,24,981285024,Wrothgarian Mountains,981.21875,-50.8125,4,9
,,,,815,22,69,102,8156922102,Wrothgarian Mountains,815.5390625,-22.203125,4,9
,,,,825,450,6,86,8250645086,Ephesus,825.046875,-450.328125,4,9
,,,,153,143,49,115,15349143115,Glenpoint,153.3828125,-143.1015625,3,9
,,,,833,450,49,95,8334945095,Ephesus,833.3828125,-450.2578125,4,9
,,,,129,112,46,1,1294611201,Tulune,129.359375,-112.9921875,3,9
,,,,659,363,70,88,6597036388,Dragontail Mountains,659.546875,-363.3125,4,9
,,,,653,360,115,18,65311536018,Dragontail Mountains,653.8984375,-360.859375,4,9
,,,,875,485,56,77,8755648577,Dragontail Mountains,875.4375,-485.3984375,4,9
,,,,815,425,46,74,8154642574,Dragontail Mountains,815.359375,-425.421875,4,9
,,,,800,17,23,79,800231779,Wrothgarian Mountains,800.1796875,-17.3828125,4,9
,,,,845,82,38,32,845388232,Wrothgarian Mountains,845.296875,-82.75,4,9
,,,,199,142,29,123,19929142123,Glenpoint,199.2265625,-142.0390625,3,9
,,,,920,49,10,114,9201049114,Wrothgarian Mountains,920.078125,-49.109375,4,9
,,,,661,366,70,31,6617036631,Dragontail Mountains,661.546875,-366.7578125,4,9
,,,,922,128,124,116,922124128116,Wrothgarian Mountains,922.96875,-128.09375,4,9
,,,,791,421,44,87,7914442187,Dragontail Mountains,791.34375,-421.3203125,4,9
,,,,844,83,105,106,84410583106,Wrothgarian Mountains,844.8203125,-83.171875,4,9
,,,,151,145,77,33,1517714533,Glenpoint,151.6015625,-145.7421875,3,9
,,,,855,447,82,51,8558244751,Ephesus,855.640625,-447.6015625,4,9
,,,,925,52,72,5,925725205,Wrothgarian Mountains,925.5625,-52.9609375,4,9
,,,,645,360,97,113,64597360113,Dragontail Mountains,645.7578125,-360.1171875,4,9
,,,,656,361,115,28,65611536128,Dragontail Mountains,656.8984375,-361.78125,4,9
,,,,936,125,69,8,9366912508,Wrothgarian Mountains,936.5390625,-125.9375,4,9
,,,,876,486,58,38,8765848638,Dragontail Mountains,876.453125,-486.703125,4,9
,,,,199,135,96,14,1999613514,Glenpoint,199.75,-135.890625,3,9
,,,,977,70,36,28,977367028,Wrothgarian Mountains,977.28125,-70.78125,4,9
,,,,668,369,0,59,6680036959,Dragontail Mountains,668,-369.5390625,4,9
,,,,866,415,106,36,86610641536,Dragontail Mountains,866.828125,-415.71875,4,9
,,,,810,415,116,41,81011641541,Dragontail Mountains,810.90625,-415.6796875,4,9
,,,,129,113,32,123,12932113123,Tulune,129.25,-113.0390625,3,9
,,,,128,112,92,58,1289211258,Tulune,128.71875,-112.546875,3,9
,,,,940,130,46,65,9404613065,Wrothgarian Mountains,940.359375,-130.4921875,4,9
,,,,130,112,15,41,1301511241,Tulune,130.1171875,-112.6796875,3,9
,,,,720,397,102,108,720102397108,Dragontail Mountains,720.796875,-397.15625,4,9
,,,,133,106,84,91,1338410691,Tulune,133.65625,-106.2890625,3,9
,,,,941,131,76,10,9417613110,Wrothgarian Mountains,941.59375,-131.921875,4,9
,,,,136,136,49,82,1364913682,Glenpoint,136.3828125,-136.359375,3,9
,,,,662,363,106,100,662106363100,Dragontail Mountains,662.828125,-363.21875,4,9
,,,,941,88,106,64,9411068864,Wrothgarian Mountains,941.828125,-88.5,4,9
,,,,615,337,104,44,61510433744,Dragontail Mountains,615.8125,-337.65625,4,9
,,,,940,468,104,79,94010446879,Dragontail Mountains,940.8125,-468.3828125,4,9
,,,,650,359,1,92,6500135992,Dragontail Mountains,650.0078125,-359.28125,4,9
,,,,854,76,35,91,854357691,Wrothgarian Mountains,854.2734375,-76.2890625,4,9
,,,,646,358,10,41,6461035841,Dragontail Mountains,646.078125,-358.6796875,4,9
,,,,776,392,100,61,77610039261,Dragontail Mountains,776.78125,-392.5234375,4,9
,,,,919,119,63,63,9196311963,Wrothgarian Mountains,919.4921875,-119.5078125,4,9
,,,,730,388,10,40,7301038840,Dragontail Mountains,730.078125,-388.6875,4,9
,,,,791,421,33,37,7913342137,Dragontail Mountains,791.2578125,-421.7109375,4,9
,,,,521,333,61,5,5216133305,Tigonus,521.4765625,-333.9609375,6,9
,,,,950,67,118,100,95011867100,Wrothgarian Mountains,950.921875,-67.21875,4,9
,,,,135,135,55,91,1355513591,Glenpoint,135.4296875,-135.2890625,3,9
,,,,797,397,82,32,7978239732,Dragontail Mountains,797.640625,-397.75,4,9
,,,,792,422,120,100,792120422100,Dragontail Mountains,792.9375,-422.21875,4,9
,,,,189,108,115,24,18911510824,Glenpoint,189.8984375,-108.8125,3,9
,,,,200,149,12,63,2001214963,Glenpoint,200.09375,-149.5078125,3,9
,,,,234,119,8,52,2340811952,Glenpoint,234.0625,-119.59375,3,9
,,,,961,43,38,24,961384324,Wrothgarian Mountains,961.296875,-43.8125,4,9
,,,,128,135,108,108,128108135108,Glenpoint,128.84375,-135.15625,3,9
,,,,994,421,23,32,9942342132,Dragontail Mountains,994.1796875,-421.75,4,9
,,,,126,130,33,101,12633130101,Glenpoint,126.2578125,-130.2109375,3,9
,,,,663,366,17,19,6631736619,Dragontail Mountains,663.1328125,-366.8515625,4,9
,,,,791,422,54,37,7915442237,Dragontail Mountains,791.421875,-422.7109375,4,9
,,,,976,422,28,91,9762842291,Dragontail Mountains,976.21875,-422.2890625,4,9
,,,,792,422,70,55,7927042255,Dragontail Mountains,792.546875,-422.5703125,4,9
,,,,127,129,58,19,1275812919,Glenpoint,127.453125,-129.8515625,3,9
,,,,848,453,27,91,8482745391,Ephesus,848.2109375,-453.2890625,4,9
,,,,860,437,97,64,8609743764,Ephesus,860.7578125,-437.5,4,9
,,,,876,76,56,3,876567603,Wrothgarian Mountains,876.4375,-76.9765625,4,9
,,,,969,41,104,109,96910441109,Wrothgarian Mountains,969.8125,-41.1484375,4,9
,,,,131,112,95,119,13195112119,Tulune,131.7421875,-112.0703125,3,9
,,,,883,76,73,5,883737605,Wrothgarian Mountains,883.5703125,-76.9609375,4,9
,,,,913,69,56,91,913566991,Wrothgarian Mountains,913.4375,-69.2890625,4,9
,,,,668,366,35,55,6683536655,Dragontail Mountains,668.2734375,-366.5703125,4,9
,,,,941,50,127,79,9411275079,Wrothgarian Mountains,941.9921875,-50.3828125,4,9
,,,,876,83,73,111,8767383111,Wrothgarian Mountains,876.5703125,-83.1328125,4,9
,,,,129,135,9,91,1290913591,Glenpoint,129.0703125,-135.2890625,3,9
,,,,852,74,5,33,852057433,Wrothgarian Mountains,852.0390625,-74.7421875,4,9
,,,,129,134,50,116,12950134116,Glenpoint,129.390625,-134.09375,3,9
,,,,668,369,24,40,6682436940,Dragontail Mountains,668.1875,-369.6875,4,9
,,,,934,53,26,78,934265378,Wrothgarian Mountains,934.203125,-53.390625,4,9
,,,,166,105,108,102,166108105102,Glenpoint,166.84375,-105.203125,3,9
,,,,183,150,13,95,1831315095,Daggerfall,183.1015625,-150.2578125,3,9
,,,,176,148,88,77,1768814877,Daggerfall,176.6875,-148.3984375,3,9
,,,,693,373,58,70,6935837370,Dragontail Mountains,693.453125,-373.453125,4,9
,,,,211,126,35,59,2113512659,Glenpoint,211.2734375,-126.5390625,3,9
,,,,779,56,83,61,779835661,Wrothgarian Mountains,779.6484375,-56.5234375,4,9
,,,,970,39,102,8,9701023908,Wrothgarian Mountains,970.796875,-39.9375,4,9
,,,,916,59,106,56,9161065956,Wrothgarian Mountains,916.828125,-59.5625,4,9
,,,,876,443,38,3,8763844303,Ephesus,876.296875,-443.9765625,4,9
,,,,136,132,14,58,1361413258,Glenpoint,136.109375,-132.546875,3,9
,,,,229,120,27,0,2292712000,Glenpoint,229.2109375,-121,3,9
,,,,656,360,31,54,6563136054,Dragontail Mountains,656.2421875,-360.578125,4,9
,,,,167,152,91,87,1679115287,Daggerfall,167.7109375,-152.3203125,3,9
,,,,668,366,78,63,6687836663,Dragontail Mountains,668.609375,-366.5078125,4,9
,,,,884,445,17,28,8841744528,Ephesus,884.1328125,-445.78125,4,9
,,,,916,445,63,124,91663445124,Ephesus,916.4921875,-445.03125,4,9
,,,,912,487,92,6,9129248706,Dragontail Mountains,912.71875,-487.953125,4,9
,,,,982,430,49,88,9824943088,Dragontail Mountains,982.3828125,-430.3125,4,9
,,,,930,130,17,17,9301713017,Wrothgarian Mountains,930.1328125,-130.8671875,4,9
,,,,932,85,87,45,932878545,Wrothgarian Mountains,932.6796875,-85.6484375,4,9
,,,,926,51,106,55,9261065155,Wrothgarian Mountains,926.828125,-51.5703125,4,9
,,,,939,78,115,76,9391157876,Wrothgarian Mountains,939.8984375,-78.40625,4,9
,,,,920,49,37,127,9203749127,Wrothgarian Mountains,920.2890625,-49.0078125,4,9
,,,,666,367,59,59,6665936759,Dragontail Mountains,666.4609375,-367.5390625,4,9
,,,,933,81,20,92,933208192,Wrothgarian Mountains,933.15625,-81.28125,4,9
,,,,760,409,55,102,76055409102,Dragontail Mountains,760.4296875,-409.203125,4,9
,,,,173,107,88,119,17388107119,Glenpoint,173.6875,-107.0703125,3,9
,,,,837,85,128,124,83712885124,Wrothgarian Mountains,838,-85.03125,4,9
,,,,928,53,6,111,9280653111,Wrothgarian Mountains,928.046875,-53.1328125,4,9
,,,,888,443,0,5,8880044305,Ephesus,888,-443.9609375,4,9
,,,,654,361,128,110,654128361110,Dragontail Mountains,655,-361.140625,4,9
,,,,838,405,23,96,8382340596,Dragontail Mountains,838.1796875,-405.25,4,9
,,,,846,429,38,95,8463842995,Ephesus,846.296875,-429.2578125,4,9
,,,,980,50,4,1,980045001,Wrothgarian Mountains,980.03125,-50.9921875,4,9
,,,,228,105,87,42,2288710542,Ilessan Hills,228.6796875,-105.671875,3,9
,,,,252,135,50,76,2525013576,Daggerfall,252.390625,-135.40625,3,9
,,,,879,76,0,36,879007636,Wrothgarian Mountains,879,-76.71875,4,9
,,,,972,438,22,72,9722243872,Dragontail Mountains,972.171875,-438.4375,4,9
,,,,708,403,84,99,7088440399,Dragontail Mountains,708.65625,-403.2265625,4,9
,,,,887,443,19,12,8871944312,Ephesus,887.1484375,-443.90625,4,9
,,,,899,446,105,96,89910544696,Ephesus,899.8203125,-446.25,4,9
,,,,857,70,13,31,857137031,Wrothgarian Mountains,857.1015625,-70.7578125,4,9
,,,,651,360,3,49,6510336049,Dragontail Mountains,651.0234375,-360.6171875,4,9
,,,,197,146,61,81,1976114681,Glenpoint,197.4765625,-146.3671875,3,9
,,,,659,364,55,105,65955364105,Dragontail Mountains,659.4296875,-364.1796875,4,9
,,,,143,142,88,70,1438814270,Glenpoint,143.6875,-142.453125,3,9
,,,,661,364,17,33,6611736433,Dragontail Mountains,661.1328125,-364.7421875,4,9
,,,,883,418,96,38,8839641838,Dragontail Mountains,883.75,-418.703125,4,9
,,,,932,80,14,73,932148073,Wrothgarian Mountains,932.109375,-80.4296875,4,9
,,,,877,83,110,81,8771108381,Wrothgarian Mountains,877.859375,-83.3671875,4,9
,,,,940,73,37,46,940377346,Wrothgarian Mountains,940.2890625,-73.640625,4,9
,,,,146,144,65,54,1466514454,Glenpoint,146.5078125,-144.578125,3,9
,,,,955,73,27,31,955277331,Wrothgarian Mountains,955.2109375,-73.7578125,4,9
,,,,199,145,90,60,1999014560,Glenpoint,199.703125,-145.53125,3,9
,,,,975,55,92,79,975925579,Wrothgarian Mountains,975.71875,-55.3828125,4,9
,,,,854,76,63,123,8546376123,Wrothgarian Mountains,854.4921875,-76.0390625,4,9
,,,,963,41,42,0,963424100,Wrothgarian Mountains,963.328125,-42,4,9
,,,,929,56,110,70,9291105670,Wrothgarian Mountains,929.859375,-56.453125,4,9
,,,,852,76,114,44,8521147644,Wrothgarian Mountains,852.890625,-76.65625,4,9
,,,,811,46,5,93,811054693,Wrothgarian Mountains,811.0390625,-46.2734375,4,9
,,,,853,75,67,68,853677568,Wrothgarian Mountains,853.5234375,-75.46875,4,9
,,,,940,73,54,101,9405473101,Wrothgarian Mountains,940.421875,-73.2109375,4,9
,,,,922,418,5,26,9220541826,Dragontail Mountains,922.0390625,-418.796875,4,9
,,,,929,56,10,40,929105640,Wrothgarian Mountains,929.078125,-56.6875,4,9
,,,,952,68,119,67,9521196867,Wrothgarian Mountains,952.9296875,-68.4765625,4,9
,,,,938,77,14,46,938147746,Wrothgarian Mountains,938.109375,-77.640625,4,9
,,,,927,451,20,122,92720451122,Dragontail Mountains,927.15625,-451.046875,4,9
,,,,134,104,61,123,13461104123,Glenumbra Moors,134.4765625,-104.0390625,3,9
,,,,130,111,36,83,1303611183,Tulune,130.28125,-111.3515625,3,9
,,,,616,336,91,69,6169133669,Dragontail Mountains,616.7109375,-336.4609375,4,9
,,,,845,82,27,36,845278236,Wrothgarian Mountains,845.2109375,-82.71875,4,9
,,,,615,333,120,1,61512033301,Dragontail Mountains,615.9375,-333.9921875,4,9
,,,,965,55,108,41,9651085541,Wrothgarian Mountains,965.84375,-55.6796875,4,9
,,,,924,51,74,69,924745169,Wrothgarian Mountains,924.578125,-51.4609375,4,9
,,,,945,131,63,59,9456313159,Wrothgarian Mountains,945.4921875,-131.5390625,4,9
,,,,871,72,31,46,871317246,Wrothgarian Mountains,871.2421875,-72.640625,4,9
,,,,964,42,65,31,964654231,Wrothgarian Mountains,964.5078125,-42.7578125,4,9
,,,,929,130,68,15,9296813015,Wrothgarian Mountains,929.53125,-130.8828125,4,9
,,,,940,73,14,20,940147320,Wrothgarian Mountains,940.109375,-73.84375,4,9
,,,,130,111,69,84,1306911184,Tulune,130.5390625,-111.34375,3,9
,,,,961,44,4,110,9610444110,Wrothgarian Mountains,961.03125,-44.140625,4,9
,,,,917,116,64,17,9176411617,Wrothgarian Mountains,917.5,-116.8671875,4,9
,,,,652,361,74,55,6527436155,Dragontail Mountains,652.578125,-361.5703125,4,9
,,,,844,43,84,41,844844341,Wrothgarian Mountains,844.65625,-43.6796875,4,9
,,,,993,31,42,116,9934231116,Wrothgarian Mountains,993.328125,-31.09375,4,9
,,,,960,434,109,76,96010943476,Dragontail Mountains,960.8515625,-434.40625,4,9
,,,,658,364,22,122,65822364122,Dragontail Mountains,658.171875,-364.046875,4,9
,,,,135,102,29,51,1352910251,Glenumbra Moors,135.2265625,-102.6015625,3,9
,,,,938,468,31,116,93831468116,Dragontail Mountains,938.2421875,-468.09375,4,9
,,,,956,459,61,54,9566145954,Dragontail Mountains,956.4765625,-459.578125,4,9
,,,,875,64,76,14,875766414,Wrothgarian Mountains,875.59375,-64.890625,4,9
,,,,662,364,51,83,6625136483,Dragontail Mountains,662.3984375,-364.3515625,4,9
,,,,843,81,0,70,843008170,Wrothgarian Mountains,843,-81.453125,4,9
,,,,968,41,84,116,9688441116,Wrothgarian Mountains,968.65625,-41.09375,4,9
,,,,779,56,18,90,779185690,Wrothgarian Mountains,779.140625,-56.296875,4,9
,,,,876,422,74,58,8767442258,Dragontail Mountains,876.578125,-422.546875,4,9
,,,,665,367,33,49,6653336749,Dragontail Mountains,665.2578125,-367.6171875,4,9
,,,,872,445,52,93,8725244593,Ephesus,872.40625,-445.2734375,4,9
,,,,945,84,91,42,945918442,Wrothgarian Mountains,945.7109375,-84.671875,4,9
,,,,829,425,37,109,82937425109,Dragontail Mountains,829.2890625,-425.1484375,4,9
,,,,154,145,13,82,1541314582,Glenpoint,154.1015625,-145.359375,3,9
,,,,649,360,74,64,6497436064,Dragontail Mountains,649.578125,-360.5,4,9
,,,,206,138,104,69,20610413869,Glenpoint,206.8125,-138.4609375,3,9
,,,,162,137,76,76,1627613776,Glenpoint,162.59375,-137.40625,3,9
,,,,864,47,96,67,864964767,Wrothgarian Mountains,864.75,-47.4765625,4,9
,,,,775,400,92,77,7759240077,Dragontail Mountains,775.71875,-400.3984375,4,9
,,,,919,124,15,78,9191512478,Wrothgarian Mountains,919.1171875,-124.390625,4,9
,,,,938,86,33,59,938338659,Wrothgarian Mountains,938.2578125,-86.5390625,4,9
,,,,832,126,96,106,83296126106,Wrothgarian Mountains,832.75,-126.171875,4,9
,,,,842,454,95,31,8429545431,Ephesus,842.7421875,-454.7578125,4,9
,,,,893,417,61,52,8936141752,Dragontail Mountains,893.4765625,-417.59375,4,9
,,,,143,139,76,61,1437613961,Glenpoint,143.59375,-139.5234375,3,9
,,,,927,94,114,27,9271149427,Wrothgarian Mountains,927.890625,-94.7890625,4,9
,,,,129,113,127,124,129127113124,Tulune,129.9921875,-113.03125,3,9
,,,,951,61,61,97,951616197,Wrothgarian Mountains,951.4765625,-61.2421875,4,9
,,,,863,416,4,31,8630441631,Dragontail Mountains,863.03125,-416.7578125,4,9
,,,,131,111,33,46,1313311146,Tulune,131.2578125,-111.640625,3,9
,,,,878,76,13,77,878137677,Wrothgarian Mountains,878.1015625,-76.3984375,4,9
,,,,926,52,29,127,9262952127,Wrothgarian Mountains,926.2265625,-52.0078125,4,9
,,,,922,50,82,45,922825045,Wrothgarian Mountains,922.640625,-50.6484375,4,9
,,,,908,417,42,33,9084241733,Dragontail Mountains,908.328125,-417.7421875,4,9
,,,,912,486,12,38,9121248638,Dragontail Mountains,912.09375,-486.703125,4,9
,,,,922,50,90,68,922905068,Wrothgarian Mountains,922.703125,-50.46875,4,9
,,,,958,442,115,23,95811544223,Dragontail Mountains,958.8984375,-442.8203125,4,9
,,,,856,84,17,67,856178467,Wrothgarian Mountains,856.1328125,-84.4765625,4,9
