name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,894,46,74,15,"894744615",Wrothgarian Mountains,894.578125,-46.8828125,4,5
,,,,888,394,3,114,"88803394114",Dragontail Mountains,888.0234375,-394.109375,4,5
,,,,723,32,105,31,"7231053231",Wrothgarian Mountains,723.8203125,-32.7578125,4,5
,,,,788,56,56,74,"788565674",Wrothgarian Mountains,788.4375,-56.421875,4,5
,,,,920,96,95,14,"920959614",Wrothgarian Mountains,920.7421875,-96.890625,4,5
,,,,800,34,92,91,"800923491",Wrothgarian Mountains,800.71875,-34.2890625,4,5
,,,,678,337,28,111,"67828337111",Dragontail Mountains,678.21875,-337.1328125,4,5
,,,,701,348,24,15,"7012434815",Dragontail Mountains,701.1875,-348.8828125,4,5
,,,,920,385,70,108,"92070385108",Totambu,920.546875,-385.15625,5,5
,,,,169,151,128,110,"169128151110",Daggerfall,170,-151.140625,3,5
,,,,755,15,20,18,"755201518",Wrothgarian Mountains,755.15625,-15.859375,4,5
,,,,699,76,68,31,"699687631",Koegria,699.53125,-76.7578125,4,5
,,,,716,195,1,59,"7160119559",Isle of Balfiera,716.0078125,-195.5390625,4,5
,,,,725,24,113,10,"7251132410",Wrothgarian Mountains,725.8828125,-24.921875,4,5
,,,,946,184,86,67,"9468618467",Wrothgarian Mountains,946.671875,-184.4765625,4,5
,,,,893,22,86,59,"893862259",Wrothgarian Mountains,893.671875,-22.5390625,4,5
,,,,782,325,42,118,"78242325118",Totambu,782.328125,-325.078125,5,5
,,,,931,36,60,1,"931603601",Wrothgarian Mountains,931.46875,-36.9921875,4,5
,,,,741,390,97,84,"7419739084",Dragontail Mountains,741.7578125,-390.34375,4,5
,,,,947,74,91,45,"947917445",Wrothgarian Mountains,947.7109375,-74.6484375,4,5
,,,,793,52,74,116,"7937452116",Wrothgarian Mountains,793.578125,-52.09375,4,5
,,,,833,128,60,104,"83360128104",Wrothgarian Mountains,833.46875,-128.1875,4,5
,,,,985,122,116,102,"985116122102",Wrothgarian Mountains,985.90625,-122.203125,4,5
,,,,341,76,114,92,"3411147692",Ilessan Hills,341.890625,-76.28125,1,5
,,,,656,3,63,72,"656630372",Wrothgarian Mountains,656.4921875,-3.4375,4,5
,,,,992,113,37,78,"9923711378",Wrothgarian Mountains,992.2890625,-113.390625,4,5
,,,,915,80,61,40,"915618040",Wrothgarian Mountains,915.4765625,-80.6875,4,5
,,,,880,156,42,29,"8804215629",Orsinium Area,880.328125,-156.7734375,3,5
,,,,848,400,33,96,"8483340096",Dragontail Mountains,848.2578125,-400.25,4,5
,,,,894,401,38,93,"8943840193",Dragontail Mountains,894.296875,-401.2734375,4,5
,,,,931,49,14,33,"931144933",Wrothgarian Mountains,931.109375,-49.7421875,4,5
,,,,959,141,125,19,"95912514119",Wrothgarian Mountains,959.9765625,-141.8515625,4,5
,,,,248,135,106,41,"24810613541",Daggerfall,248.828125,-135.6796875,3,5
,,,,690,424,73,55,"6907342455",Dragontail Mountains,690.5703125,-424.5703125,4,5
,,,,722,475,56,72,"7225647572",Dak'fron,722.4375,-475.4375,4,5
,,,,880,468,82,24,"8808246824",Ephesus,880.640625,-468.8125,4,5
,,,,835,20,37,79,"835372079",Wrothgarian Mountains,835.2890625,-20.3828125,4,5
,,,,916,401,47,58,"9164740158",Dragontail Mountains,916.3671875,-401.546875,4,5
,,,,806,401,76,58,"8067640158",Dragontail Mountains,806.59375,-401.546875,4,5
,,,,823,23,33,5,"823332305",Wrothgarian Mountains,823.2578125,-23.9609375,4,5
,,,,915,192,123,23,"91512319223",Wayrest,915.9609375,-192.8203125,3,5
,,,,679,329,46,22,"6794632922",Dragontail Mountains,679.359375,-329.828125,4,5
,,,,939,489,27,19,"9392748919",Dragontail Mountains,939.2109375,-489.8515625,4,5
,,,,832,62,47,115,"8324762115",Wrothgarian Mountains,832.3671875,-62.1015625,4,5
,,,,839,328,87,13,"8398732813",Totambu,839.6796875,-328.8984375,5,5
,,,,969,100,70,26,"9697010026",Wrothgarian Mountains,969.546875,-100.796875,4,5
,,,,798,74,97,50,"798977450",Wrothgarian Mountains,798.7578125,-74.609375,4,5
,,,,986,174,82,82,"9868217482",Wrothgarian Mountains,986.640625,-174.359375,4,5
,,,,646,3,56,23,"646560323",Wrothgarian Mountains,646.4375,-3.8203125,4,5
,,,,982,389,104,123,"982104389123",Dragontail Mountains,982.8125,-389.0390625,4,5
,,,,921,34,104,5,"9211043405",Wrothgarian Mountains,921.8125,-34.9609375,4,5
,,,,805,463,45,105,"80545463105",Dragontail Mountains,805.3515625,-463.1796875,4,5
,,,,611,318,72,24,"6117231824",Dragontail Mountains,611.5625,-318.8125,4,5
,,,,948,323,18,97,"9481832397",Mournoth,948.140625,-323.2421875,5,5
,,,,883,428,1,86,"8830142886",Ephesus,883.0078125,-428.328125,4,5
,,,,964,395,33,90,"9643339590",Dragontail Mountains,964.2578125,-395.296875,4,5
,,,,237,106,109,14,"23710910614",Ilessan Hills,237.8515625,-106.890625,3,5
,,,,763,112,12,32,"7631211232",Wrothgarian Mountains,763.09375,-112.75,4,5
,,,,992,115,70,86,"9927011586",Wrothgarian Mountains,992.546875,-115.328125,4,5
,,,,674,298,28,41,"6742829841",Lainlyn,674.21875,-298.6796875,5,5
,,,,217,113,76,38,"2177611338",Glenpoint,217.59375,-113.703125,3,5
,,,,899,15,19,41,"899191541",Wrothgarian Mountains,899.1484375,-15.6796875,4,5
,,,,986,96,67,51,"986679651",Wrothgarian Mountains,986.5234375,-96.6015625,4,5
,,,,901,413,81,14,"9018141314",Dragontail Mountains,901.6328125,-413.890625,4,5
,,,,787,74,6,51,"787067451",Wrothgarian Mountains,787.046875,-74.6015625,4,5
,,,,897,212,46,91,"8974621291",Wayrest,897.359375,-212.2890625,1,5
,,,,291,129,59,109,"29159129109",Shalgora,291.4609375,-129.1484375,3,5
,,,,800,88,15,99,"800158899",Wrothgarian Mountains,800.1171875,-88.2265625,4,5
,,,,940,448,3,115,"94003448115",Dragontail Mountains,940.0234375,-448.1015625,4,5
,,,,944,455,113,104,"944113455104",Dragontail Mountains,944.8828125,-455.1875,4,5
,,,,880,130,78,33,"8807813033",Wrothgarian Mountains,880.609375,-130.7421875,4,5
,,,,841,133,32,100,"84132133100",Wrothgarian Mountains,841.25,-133.21875,4,5
,,,,771,473,110,37,"77111047337",Dragontail Mountains,771.859375,-473.7109375,4,5
,,,,340,76,41,59,"340417659",Ilessan Hills,340.3203125,-76.5390625,1,5
,,,,862,72,68,83,"862687283",Wrothgarian Mountains,862.53125,-72.3515625,4,5
,,,,979,159,124,22,"97912415922",Wrothgarian Mountains,979.96875,-159.828125,4,5
,,,,742,467,63,5,"7426346705",Dragontail Mountains,742.4921875,-467.9609375,4,5
,,,,847,11,42,92,"847421192",Wrothgarian Mountains,847.328125,-11.28125,4,5
,,,,933,163,28,73,"9332816373",Wrothgarian Mountains,933.21875,-163.4296875,4,5
,,,,671,291,128,113,"671128291113",Lainlyn,672,-291.1171875,5,5
,,,,881,44,88,114,"8818844114",Wrothgarian Mountains,881.6875,-44.109375,4,5
,,,,815,470,104,10,"81510447010",Dragontail Mountains,815.8125,-470.921875,4,5
,,,,267,96,88,83,"267889683",Ilessan Hills,267.6875,-96.3515625,3,5
,,,,892,482,3,65,"8920348265",Dragontail Mountains,892.0234375,-482.4921875,4,5
,,,,306,102,72,113,"30672102113",Shalgora,306.5625,-102.1171875,2,5
,,,,668,82,120,73,"6681208273",Koegria,668.9375,-82.4296875,1,5
,,,,947,418,63,114,"94763418114",Dragontail Mountains,947.4921875,-418.109375,4,5
,,,,817,355,40,64,"8174035564",Totambu,817.3125,-355.5,5,5
,,,,388,460,15,6,"3881546006",Alik'r Desert,388.1171875,-460.953125,8,5
,,,,802,65,35,102,"8023565102",Wrothgarian Mountains,802.2734375,-65.203125,4,5
,,,,726,479,46,101,"72646479101",Dak'fron,726.359375,-479.2109375,4,5
,,,,680,288,17,115,"68017288115",Lainlyn,680.1328125,-288.1015625,5,5
,,,,884,423,125,13,"88412542313",Ephesus,884.9765625,-423.8984375,4,5
,,,,631,362,68,118,"63168362118",Dragontail Mountains,631.53125,-362.078125,4,5
,,,,830,82,87,52,"830878252",Wrothgarian Mountains,830.6796875,-82.59375,4,5
,,,,987,178,92,46,"9879217846",Wrothgarian Mountains,987.71875,-178.640625,4,5
,,,,823,65,118,29,"8231186529",Wrothgarian Mountains,823.921875,-65.7734375,4,5
,,,,890,108,60,54,"8906010854",Wrothgarian Mountains,890.46875,-108.578125,4,5
,,,,974,127,123,91,"97412312791",Wrothgarian Mountains,974.9609375,-127.2890625,4,5
,,,,220,172,3,106,"22003172106",Daggerfall,220.0234375,-172.171875,1,5
,,,,829,364,1,128,"82901364128",Totambu,829.0078125,-364,5,5
,,,,784,36,90,106,"7849036106",Wrothgarian Mountains,784.703125,-36.171875,4,5
,,,,831,408,82,99,"8318240899",Dragontail Mountains,831.640625,-408.2265625,4,5
,,,,922,89,45,83,"922458983",Wrothgarian Mountains,922.3515625,-89.3515625,4,5
,,,,455,54,127,82,"4551275482",Urvaius,455.9921875,-54.359375,1,5
,,,,311,121,67,6,"3116712106",Shalgora,311.5234375,-121.953125,3,5
,,,,636,363,37,37,"6363736337",Dragontail Mountains,636.2890625,-363.7109375,4,5
,,,,403,386,19,5,"4031938605",Sentinel,403.1484375,-386.9609375,7,5
,,,,919,465,110,14,"91911046514",Ephesus,919.859375,-465.890625,4,5
,,,,738,310,97,65,"7389731065",Lainlyn,738.7578125,-310.4921875,5,5
,,,,771,7,91,104,"7719107104",Wrothgarian Mountains,771.7109375,-7.1875,4,5
,,,,873,180,61,29,"8736118029",Orsinium Area,873.4765625,-180.7734375,1,5
,,,,947,486,96,109,"94796486109",Dragontail Mountains,947.75,-486.1484375,4,5
,,,,680,37,12,93,"680123793",Wrothgarian Mountains,680.09375,-37.2734375,4,5
,,,,772,56,124,9,"7721245609",Wrothgarian Mountains,772.96875,-56.9296875,4,5
,,,,259,166,111,19,"25911116619",Daggerfall,259.8671875,-166.8515625,1,5
,,,,803,444,123,46,"80312344446",Dragontail Mountains,803.9609375,-444.640625,4,5
,,,,306,129,96,74,"3069612974",Shalgora,306.75,-129.421875,3,5
,,,,873,494,17,73,"8731749473",Dragontail Mountains,873.1328125,-494.4296875,4,5
,,,,671,335,109,81,"67110933581",Dragontail Mountains,671.8515625,-335.3671875,4,5
,,,,901,431,79,104,"90179431104",Ephesus,901.6171875,-431.1875,4,5
,,,,857,38,67,44,"857673844",Wrothgarian Mountains,857.5234375,-38.65625,4,5
,,,,799,403,67,67,"7996740367",Dragontail Mountains,799.5234375,-403.4765625,4,5
,,,,730,448,60,44,"7306044844",Dragontail Mountains,730.46875,-448.65625,4,5
,,,,300,97,119,14,"3001199714",Ilessan Hills,300.9296875,-97.890625,2,5
,,,,787,390,84,19,"7878439019",Dragontail Mountains,787.65625,-390.8515625,4,5
,,,,783,398,116,76,"78311639876",Dragontail Mountains,783.90625,-398.40625,4,5
,,,,926,31,67,27,"926673127",Wrothgarian Mountains,926.5234375,-31.7890625,4,5
,,,,974,73,6,5,"974067305",Wrothgarian Mountains,974.046875,-73.9609375,4,5
,,,,878,11,31,46,"878311146",Wrothgarian Mountains,878.2421875,-11.640625,4,5
,,,,768,96,120,79,"7681209679",Wrothgarian Mountains,768.9375,-96.3828125,4,5
,,,,406,126,84,64,"4068412664",Anticlere,406.65625,-126.5,1,5
,,,,699,446,51,68,"6995144668",Dragontail Mountains,699.3984375,-446.46875,4,5
,,,,969,450,51,76,"9695145076",Dragontail Mountains,969.3984375,-450.40625,4,5
,,,,821,344,111,37,"82111134437",Totambu,821.8671875,-344.7109375,5,5
,,,,847,412,52,120,"84752412120",Dragontail Mountains,847.40625,-412.0625,4,5
,,,,879,445,52,29,"8795244529",Ephesus,879.40625,-445.7734375,4,5
,,,,791,51,86,60,"791865160",Wrothgarian Mountains,791.671875,-51.53125,4,5
,,,,848,433,40,44,"8484043344",Ephesus,848.3125,-433.65625,4,5
,,,,429,98,78,42,"429789842",Urvaius,429.609375,-98.671875,1,5
,,,,977,75,95,91,"977957591",Wrothgarian Mountains,977.7421875,-75.2890625,4,5
,,,,948,419,106,120,"948106419120",Dragontail Mountains,948.828125,-419.0625,4,5
,,,,938,470,44,4,"9384447004",Dragontail Mountains,938.34375,-470.96875,4,5
,,,,884,114,10,26,"8841011426",Wrothgarian Mountains,884.078125,-114.796875,4,5
,,,,788,17,82,44,"788821744",Wrothgarian Mountains,788.640625,-17.65625,4,5
,,,,216,114,55,115,"21655114115",Glenpoint,216.4296875,-114.1015625,3,5
,,,,852,391,106,76,"85210639176",Dragontail Mountains,852.828125,-391.40625,4,5
,,,,782,380,65,102,"78265380102",Dragontail Mountains,782.5078125,-380.203125,4,5
,,,,766,3,101,10,"7661010310",Wrothgarian Mountains,766.7890625,-3.921875,4,5
,,,,918,36,101,90,"9181013690",Wrothgarian Mountains,918.7890625,-36.296875,4,5
,,,,919,175,22,96,"9192217596",Wrothgarian Mountains,919.171875,-175.25,4,5
,,,,799,54,74,88,"799745488",Wrothgarian Mountains,799.578125,-54.3125,4,5
,,,,919,43,64,56,"919644356",Wrothgarian Mountains,919.5,-43.5625,4,5
,,,,815,64,104,114,"81510464114",Wrothgarian Mountains,815.8125,-64.109375,4,5
,,,,907,451,90,20,"9079045120",Ephesus,907.703125,-451.84375,4,5
,,,,989,119,84,44,"9898411944",Wrothgarian Mountains,989.65625,-119.65625,4,5
,,,,318,128,109,68,"31810912868",Shalgora,318.8515625,-128.46875,3,5
,,,,998,430,58,18,"9985843018",Dragontail Mountains,998.453125,-430.859375,4,5
,,,,902,30,54,92,"902543092",Wrothgarian Mountains,902.421875,-30.28125,4,5
,,,,890,11,58,29,"890581129",Wrothgarian Mountains,890.453125,-11.7734375,4,5
,,,,993,366,72,86,"9937236686",Mournoth,993.5625,-366.328125,5,5
,,,,993,392,111,113,"993111392113",Dragontail Mountains,993.8671875,-392.1171875,4,5
,,,,928,50,97,47,"928975047",Wrothgarian Mountains,928.7578125,-50.6328125,4,5
,,,,976,159,100,31,"97610015931",Wrothgarian Mountains,976.78125,-159.7578125,4,5
,,,,691,8,72,116,"6917208116",Wrothgarian Mountains,691.5625,-8.09375,4,5
,,,,623,351,119,69,"62311935169",Dragontail Mountains,623.9296875,-351.4609375,4,5
,,,,951,18,104,8,"9511041808",Wrothgarian Mountains,951.8125,-18.9375,4,5
,,,,633,351,123,3,"63312335103",Dragontail Mountains,633.9609375,-351.9765625,4,5
,,,,785,332,115,93,"78511533293",Totambu,785.8984375,-332.2734375,5,5
,,,,945,411,42,127,"94542411127",Dragontail Mountains,945.328125,-411.0078125,4,5
,,,,801,46,4,78,"801044678",Wrothgarian Mountains,801.03125,-46.390625,4,5
,,,,990,142,93,18,"9909314218",Wrothgarian Mountains,990.7265625,-142.859375,4,5
,,,,859,412,116,63,"85911641263",Dragontail Mountains,859.90625,-412.5078125,4,5
,,,,771,405,118,33,"77111840533",Dragontail Mountains,771.921875,-405.7421875,4,5
,,,,719,38,3,95,"719033895",Wrothgarian Mountains,719.0234375,-38.2578125,4,5
,,,,725,327,116,116,"725116327116",Kozanset,725.90625,-327.09375,5,5
,,,,547,481,97,1,"5479748101",Dak'fron,547.7578125,-481.9921875,9,5
,,,,970,417,76,78,"9707641778",Dragontail Mountains,970.59375,-417.390625,4,5
,,,,826,91,123,111,"82612391111",Wrothgarian Mountains,826.9609375,-91.1328125,4,5
,,,,894,393,61,73,"8946139373",Totambu,894.4765625,-393.4296875,5,5
,,,,899,91,69,65,"899699165",Wrothgarian Mountains,899.5390625,-91.4921875,4,5
,,,,782,372,27,6,"7822737206",Totambu,782.2109375,-372.953125,5,5
,,,,828,420,6,110,"82806420110",Dragontail Mountains,828.046875,-420.140625,4,5
,,,,842,177,49,119,"84249177119",Menevia,842.3828125,-177.0703125,1,5
,,,,787,328,90,102,"78790328102",Totambu,787.703125,-328.203125,5,5
,,,,317,109,118,54,"31711810954",Shalgora,317.921875,-109.578125,2,5
,,,,284,125,23,115,"28423125115",Shalgora,284.1796875,-125.1015625,3,5
,,,,952,139,92,122,"95292139122",Wrothgarian Mountains,952.71875,-139.046875,4,5
,,,,759,383,38,77,"7593838377",Dragontail Mountains,759.296875,-383.3984375,4,5
,,,,801,364,65,55,"8016536455",Totambu,801.5078125,-364.5703125,5,5
,,,,982,177,118,22,"98211817722",Wrothgarian Mountains,982.921875,-177.828125,4,5
,,,,939,21,108,55,"9391082155",Wrothgarian Mountains,939.84375,-21.5703125,4,5
,,,,731,22,50,12,"731502212",Wrothgarian Mountains,731.390625,-22.90625,4,5
,,,,807,451,6,64,"8070645164",Dragontail Mountains,807.046875,-451.5,4,5
,,,,845,491,116,88,"84511649188",Dragontail Mountains,845.90625,-491.3125,4,5
,,,,652,67,14,38,"652146738",Kambria,652.109375,-67.703125,1,5
,,,,913,33,70,37,"913703337",Wrothgarian Mountains,913.546875,-33.7109375,4,5
,,,,963,389,56,114,"96356389114",Dragontail Mountains,963.4375,-389.109375,4,5
,,,,899,59,115,67,"8991155967",Wrothgarian Mountains,899.8984375,-59.4765625,4,5
,,,,943,160,109,82,"94310916082",Wrothgarian Mountains,943.8515625,-160.359375,4,5
,,,,812,388,37,125,"81237388125",Dragontail Mountains,812.2890625,-388.0234375,4,5
,,,,163,150,108,8,"16310815008",Daggerfall,163.84375,-150.9375,3,5
,,,,868,465,20,81,"8682046581",Ephesus,868.15625,-465.3671875,4,5
,,,,868,427,50,19,"8685042719",Ephesus,868.390625,-427.8515625,4,5
,,,,287,130,24,68,"2872413068",Shalgora,287.1875,-130.46875,3,5
,,,,903,38,78,109,"9037838109",Wrothgarian Mountains,903.609375,-38.1484375,4,5
,,,,815,29,108,72,"8151082972",Wrothgarian Mountains,815.84375,-29.4375,4,5
,,,,850,498,35,55,"8503549855",Dragontail Mountains,850.2734375,-498.5703125,4,5
,,,,930,20,101,82,"9301012082",Wrothgarian Mountains,930.7890625,-20.359375,4,5
,,,,844,30,74,69,"844743069",Wrothgarian Mountains,844.578125,-30.4609375,4,5
,,,,832,58,102,102,"83210258102",Wrothgarian Mountains,832.796875,-58.203125,4,5
,,,,947,417,32,20,"9473241720",Dragontail Mountains,947.25,-417.84375,4,5
,,,,855,13,13,106,"8551313106",Wrothgarian Mountains,855.1015625,-13.171875,4,5
,,,,288,126,23,32,"2882312632",Shalgora,288.1796875,-126.75,3,5
,,,,820,368,27,45,"8202736845",Totambu,820.2109375,-368.6484375,5,5
,,,,748,401,9,99,"7480940199",Dragontail Mountains,748.0703125,-401.2265625,4,5
,,,,778,109,106,41,"77810610941",Wrothgarian Mountains,778.828125,-109.6796875,4,5
,,,,822,500,4,73,"8220450073",,822.03125,-500.4296875,,5
,,,,797,47,61,81,"797614781",Wrothgarian Mountains,797.4765625,-47.3671875,4,5
,,,,983,353,35,31,"9833535331",Mournoth,983.2734375,-353.7578125,5,5
,,,,725,372,28,59,"7252837259",Dragontail Mountains,725.21875,-372.5390625,4,5
,,,,865,19,119,72,"8651191972",Wrothgarian Mountains,865.9296875,-19.4375,4,5
,,,,678,388,123,32,"67812338832",Dragontail Mountains,678.9609375,-388.75,4,5
,,,,797,209,120,40,"79712020940",Menevia,797.9375,-209.6875,1,5
,,,,819,353,73,116,"81973353116",Totambu,819.5703125,-353.09375,5,5
,,,,683,398,31,23,"6833139823",Dragontail Mountains,683.2421875,-398.8203125,4,5
,,,,899,112,54,19,"8995411219",Wrothgarian Mountains,899.421875,-112.8515625,4,5
,,,,879,458,108,61,"87910845861",Ephesus,879.84375,-458.5234375,4,5
,,,,861,499,93,6,"8619349906",Dragontail Mountains,861.7265625,-499.953125,4,5
,,,,828,82,14,73,"828148273",Wrothgarian Mountains,828.109375,-82.4296875,4,5
,,,,936,398,8,56,"9360839856",Dragontail Mountains,936.0625,-398.5625,4,5
,,,,745,34,35,49,"745353449",Wrothgarian Mountains,745.2734375,-34.6171875,4,5
,,,,934,487,8,3,"9340848703",Dragontail Mountains,934.0625,-487.9765625,4,5
,,,,758,498,99,36,"7589949836",Dragontail Mountains,758.7734375,-498.71875,4,5
,,,,934,90,55,14,"934559014",Wrothgarian Mountains,934.4296875,-90.890625,4,5
,,,,984,109,42,44,"9844210944",Wrothgarian Mountains,984.328125,-109.65625,4,5
,,,,709,70,92,109,"7099270109",Wrothgarian Mountains,709.71875,-70.1484375,4,5
,,,,778,11,61,60,"778611160",Wrothgarian Mountains,778.4765625,-11.53125,4,5
,,,,805,54,76,9,"805765409",Wrothgarian Mountains,805.59375,-54.9296875,4,5
,,,,202,136,106,19,"20210613619",Glenpoint,202.828125,-136.8515625,3,5
,,,,917,445,122,5,"91712244505",Ephesus,917.953125,-445.9609375,4,5
,,,,809,184,99,13,"8099918413",Menevia,809.7734375,-184.8984375,1,5
,,,,989,23,9,44,"989092344",Wrothgarian Mountains,989.0703125,-23.65625,4,5
,,,,884,360,27,10,"8842736010",Totambu,884.2109375,-360.921875,5,5
,,,,799,31,9,47,"799093147",Wrothgarian Mountains,799.0703125,-31.6328125,4,5
,,,,815,385,125,76,"81512538576",Dragontail Mountains,815.9765625,-385.40625,4,5
,,,,876,39,110,47,"8761103947",Wrothgarian Mountains,876.859375,-39.6328125,4,5
,,,,197,149,119,110,"197119149110",Glenpoint,197.9296875,-149.140625,3,5
,,,,212,125,82,124,"21282125124",Glenpoint,212.640625,-125.03125,3,5
,,,,907,487,29,23,"9072948723",Dragontail Mountains,907.2265625,-487.8203125,4,5
,,,,917,385,20,31,"9172038531",Totambu,917.15625,-385.7578125,5,5
,,,,784,43,63,36,"784634336",Wrothgarian Mountains,784.4921875,-43.71875,4,5
,,,,773,43,78,99,"773784399",Wrothgarian Mountains,773.609375,-43.2265625,4,5
,,,,723,15,102,29,"7231021529",Wrothgarian Mountains,723.796875,-15.7734375,4,5
,,,,703,458,44,46,"7034445846",Dak'fron,703.34375,-458.640625,4,5
,,,,920,95,116,77,"9201169577",Wrothgarian Mountains,920.90625,-95.3984375,4,5
,,,,961,490,13,111,"96113490111",Dragontail Mountains,961.1015625,-490.1328125,4,5
,,,,969,162,28,31,"9692816231",Wrothgarian Mountains,969.21875,-162.7578125,4,5
,,,,954,32,99,51,"954993251",Wrothgarian Mountains,954.7734375,-32.6015625,4,5
,,,,322,132,97,125,"32297132125",Shalgora,322.7578125,-132.0234375,1,5
,,,,950,73,54,55,"950547355",Wrothgarian Mountains,950.421875,-73.5703125,4,5
,,,,978,31,105,37,"9781053137",Wrothgarian Mountains,978.8203125,-31.7109375,4,5
,,,,597,21,51,87,"597512187",Phrygias,597.3984375,-21.3203125,4,5
,,,,796,54,8,127,"7960854127",Wrothgarian Mountains,796.0625,-54.0078125,4,5
,,,,830,398,61,99,"8306139899",Dragontail Mountains,830.4765625,-398.2265625,4,5
,,,,638,335,118,14,"63811833514",Dragontail Mountains,638.921875,-335.890625,4,5
,,,,876,426,95,60,"8769542660",Ephesus,876.7421875,-426.53125,4,5
,,,,727,203,6,99,"7270620399",Isle of Balfiera,727.046875,-203.2265625,4,5
,,,,832,85,115,23,"8321158523",Wrothgarian Mountains,832.8984375,-85.8203125,4,5
,,,,743,310,20,96,"7432031096",Lainlyn,743.15625,-310.25,5,5
,,,,787,21,64,60,"787642160",Wrothgarian Mountains,787.5,-21.53125,4,5
,,,,736,473,42,113,"73642473113",Dragontail Mountains,736.328125,-473.1171875,4,5
,,,,677,297,32,4,"6773229704",Lainlyn,677.25,-297.96875,5,5
,,,,962,39,38,111,"9623839111",Wrothgarian Mountains,962.296875,-39.1328125,4,5
,,,,799,114,49,27,"7994911427",Wrothgarian Mountains,799.3828125,-114.7890625,4,5
