name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,765,403,110,27,76511040327,Dragontail Mountains,765.859375,-403.7890625,4
,,,,573,10,49,32,573491032,Phrygias,573.3828125,-10.75,4
,,,,837,426,122,78,83712242678,Ephesus,837.953125,-426.390625,4
,,,,787,118,99,123,78799118123,Wrothgarian Mountains,787.7734375,-118.0390625,4
,,,,769,68,99,109,7699968109,Wrothgarian Mountains,769.7734375,-68.1484375,4
,,,,818,65,37,108,8183765108,Wrothgarian Mountains,818.2890625,-65.15625,4
,,,,908,18,101,88,9081011888,Wrothgarian Mountains,908.7890625,-18.3125,4
,,,,820,398,56,29,8205639829,Dragontail Mountains,820.4375,-398.7734375,4
,,,,717,204,51,88,7175120488,Isle of Balfiera,717.3984375,-204.3125,4
,,,,887,395,95,23,8879539523,Dragontail Mountains,887.7421875,-395.8203125,4
,,,,780,1,105,41,7801050141,Wrothgarian Mountains,780.8203125,-1.6796875,4
,,,,618,331,114,101,618114331101,Dragontail Mountains,618.890625,-331.2109375,4
,,,,785,422,23,20,7852342220,Dragontail Mountains,785.1796875,-422.84375,4
,,,,694,29,17,12,694172912,Wrothgarian Mountains,694.1328125,-29.90625,4
,,,,192,110,116,97,19211611097,Glenpoint,192.90625,-110.2421875,3
,,,,813,43,125,116,81312543116,Wrothgarian Mountains,813.9765625,-43.09375,4
,,,,818,405,76,29,8187640529,Dragontail Mountains,818.59375,-405.7734375,4
,,,,172,151,51,46,1725115146,Daggerfall,172.3984375,-151.640625,3
,,,,633,325,26,32,6332632532,Dragontail Mountains,633.203125,-325.75,4
,,,,974,381,51,69,9745138169,Dragontail Mountains,974.3984375,-381.4609375,4
,,,,960,476,122,60,96012247660,Dragontail Mountains,960.953125,-476.53125,4
,,,,980,384,84,49,9808438449,Dragontail Mountains,980.65625,-384.6171875,4
,,,,835,438,68,4,8356843804,Ephesus,835.53125,-438.96875,4
,,,,933,494,120,100,933120494100,Dragontail Mountains,933.9375,-494.21875,4
,,,,978,83,51,5,978518305,Wrothgarian Mountains,978.3984375,-83.9609375,4
,,,,924,406,23,115,92423406115,Dragontail Mountains,924.1796875,-406.1015625,4
,,,,805,421,120,14,80512042114,Dragontail Mountains,805.9375,-421.890625,4
,,,,673,378,64,97,6736437897,Dragontail Mountains,673.5,-378.2421875,4
,,,,804,6,50,46,804500646,Wrothgarian Mountains,804.390625,-6.640625,4
,,,,800,196,15,83,8001519683,Menevia,800.1171875,-196.3515625,1
,,,,710,408,105,73,71010540873,Dragontail Mountains,710.8203125,-408.4296875,4
,,,,909,20,13,96,909132096,Wrothgarian Mountains,909.1015625,-20.25,4
,,,,830,115,55,77,8305511577,Wrothgarian Mountains,830.4296875,-115.3984375,4
,,,,813,16,20,88,813201688,Wrothgarian Mountains,813.15625,-16.3125,4
,,,,886,427,119,63,88611942763,Ephesus,886.9296875,-427.5078125,4
,,,,837,416,91,26,8379141626,Dragontail Mountains,837.7109375,-416.796875,4
,,,,953,17,47,81,953471781,Wrothgarian Mountains,953.3671875,-17.3671875,4
,,,,855,154,17,128,85517154128,Orsinium Area,855.1328125,-154,3
,,,,882,432,1,115,88201432115,Ephesus,882.0078125,-432.1015625,4
,,,,884,105,115,101,884115105101,Wrothgarian Mountains,884.8984375,-105.2109375,4
,,,,979,461,51,88,9795146188,Dragontail Mountains,979.3984375,-461.3125,4
,,,,928,393,111,76,92811139376,Totambu,928.8671875,-393.40625,5
,,,,656,366,0,45,6560036645,Dragontail Mountains,656,-366.6484375,4
,,,,782,20,13,95,782132095,Wrothgarian Mountains,782.1015625,-20.2578125,4
,,,,891,12,51,87,891511287,Wrothgarian Mountains,891.3984375,-12.3203125,4
,,,,879,147,12,120,87912147120,Orsinium Area,879.09375,-147.0625,3
,,,,786,398,1,91,7860139891,Dragontail Mountains,786.0078125,-398.2890625,4
,,,,706,388,42,74,7064238874,Dragontail Mountains,706.328125,-388.421875,4
,,,,875,101,108,67,87510810167,Wrothgarian Mountains,875.84375,-101.4765625,4
,,,,596,23,56,93,596562393,Phrygias,596.4375,-23.2734375,4
,,,,794,119,115,1,79411511901,Wrothgarian Mountains,794.8984375,-119.9921875,4
,,,,923,14,123,55,9231231455,Wrothgarian Mountains,923.9609375,-14.5703125,4
,,,,595,21,59,38,595592138,Phrygias,595.4609375,-21.703125,4
,,,,933,70,90,101,9339070101,Wrothgarian Mountains,933.703125,-70.2109375,4
,,,,976,81,58,122,9765881122,Wrothgarian Mountains,976.453125,-81.046875,4
,,,,900,50,118,97,9001185097,Wrothgarian Mountains,900.921875,-50.2421875,4
,,,,972,381,110,44,97211038144,Dragontail Mountains,972.859375,-381.65625,4
,,,,888,499,82,72,8888249972,Dragontail Mountains,888.640625,-499.4375,4
,,,,991,388,55,77,9915538877,Dragontail Mountains,991.4296875,-388.3984375,4
,,,,670,310,96,122,67096310122,Dragontail Mountains,670.75,-310.046875,4
,,,,981,41,42,5,981424105,Wrothgarian Mountains,981.328125,-41.9609375,4
,,,,944,92,13,69,944139269,Wrothgarian Mountains,944.1015625,-92.4609375,4
,,,,700,383,101,102,700101383102,Dragontail Mountains,700.7890625,-383.203125,4
,,,,970,443,77,113,97077443113,Dragontail Mountains,970.6015625,-443.1171875,4
,,,,877,46,84,68,877844668,Wrothgarian Mountains,877.65625,-46.46875,4
,,,,884,401,23,38,8842340138,Dragontail Mountains,884.1796875,-401.703125,4
,,,,140,103,35,61,1403510361,Glenpoint,140.2734375,-103.5234375,3
,,,,892,19,23,87,892231987,Wrothgarian Mountains,892.1796875,-19.3203125,4
,,,,916,160,74,38,9167416038,Wrothgarian Mountains,916.578125,-160.703125,4
,,,,925,394,124,38,92512439438,Totambu,925.96875,-394.703125,5
,,,,982,376,118,79,98211837679,Dragontail Mountains,982.921875,-376.3828125,4
,,,,751,70,78,111,7517870111,Wrothgarian Mountains,751.609375,-70.1328125,4
,,,,939,437,77,81,9397743781,Dragontail Mountains,939.6015625,-437.3671875,4
,,,,723,329,51,115,72351329115,Kozanset,723.3984375,-329.1015625,5
,,,,875,150,95,114,87595150114,Orsinium Area,875.7421875,-150.109375,3
,,,,929,491,101,9,92910149109,Dragontail Mountains,929.7890625,-491.9296875,4
,,,,701,385,13,116,70113385116,Dragontail Mountains,701.1015625,-385.09375,4
,,,,581,473,100,54,58110047354,Dak'fron,581.78125,-473.578125,9
,,,,685,389,58,42,6855838942,Dragontail Mountains,685.453125,-389.671875,4
,,,,849,497,125,102,849125497102,Dragontail Mountains,849.9765625,-497.203125,4
,,,,742,62,74,110,7427462110,Wrothgarian Mountains,742.578125,-62.140625,4
,,,,706,61,41,56,706416156,Wrothgarian Mountains,706.3203125,-61.5625,4
,,,,989,445,4,40,9890444540,Dragontail Mountains,989.03125,-445.6875,4
,,,,167,145,84,41,1678414541,Glenpoint,167.65625,-145.6796875,3
,,,,871,432,60,52,8716043252,Ephesus,871.46875,-432.59375,4
,,,,129,110,17,33,1291711033,Tulune,129.1328125,-110.7421875,3
,,,,924,451,125,51,92412545151,Ephesus,924.9765625,-451.6015625,4
,,,,724,102,51,44,7245110244,Alcaire,724.3984375,-102.65625,1
,,,,932,449,119,104,932119449104,Dragontail Mountains,932.9296875,-449.1875,4
,,,,976,380,55,47,9765538047,Dragontail Mountains,976.4296875,-380.6328125,4
,,,,945,63,100,12,9451006312,Wrothgarian Mountains,945.78125,-63.90625,4
,,,,783,63,104,87,7831046387,Wrothgarian Mountains,783.8125,-63.3203125,4
,,,,825,114,96,77,8259611477,Wrothgarian Mountains,825.75,-114.3984375,4
,,,,784,446,93,46,7849344646,Dragontail Mountains,784.7265625,-446.640625,4
,,,,935,430,82,76,9358243076,Dragontail Mountains,935.640625,-430.40625,4
,,,,710,341,6,18,7100634118,Kozanset,710.046875,-341.859375,5
,,,,860,406,92,61,8609240661,Dragontail Mountains,860.71875,-406.5234375,4
,,,,874,44,104,93,8741044493,Wrothgarian Mountains,874.8125,-44.2734375,4
,,,,744,65,42,22,744426522,Wrothgarian Mountains,744.328125,-65.828125,4
,,,,963,379,113,124,963113379124,Mournoth,963.8828125,-379.03125,5
,,,,956,398,76,29,9567639829,Dragontail Mountains,956.59375,-398.7734375,4
,,,,789,67,26,70,789266770,Wrothgarian Mountains,789.203125,-67.453125,4
,,,,975,116,88,61,9758811661,Wrothgarian Mountains,975.6875,-116.5234375,4
,,,,686,14,110,35,6861101435,Wrothgarian Mountains,686.859375,-14.7265625,4
,,,,869,480,70,59,8697048059,Dragontail Mountains,869.546875,-480.5390625,4
,,,,859,413,6,88,8590641388,Dragontail Mountains,859.046875,-413.3125,4
,,,,778,419,32,65,7783241965,Dragontail Mountains,778.25,-419.4921875,4
,,,,800,8,95,29,800950829,Wrothgarian Mountains,800.7421875,-8.7734375,4
,,,,996,148,41,47,9964114847,Wrothgarian Mountains,996.3203125,-148.6328125,4
,,,,699,28,122,37,6991222837,Wrothgarian Mountains,699.953125,-28.7109375,4
,,,,687,370,52,128,68752370128,Dragontail Mountains,687.40625,-370,4
,,,,908,426,69,84,9086942684,Ephesus,908.5390625,-426.34375,4
,,,,866,134,13,22,8661313422,Wrothgarian Mountains,866.1015625,-134.828125,4
,,,,924,194,59,73,9245919473,Wrothgarian Mountains,924.4609375,-194.4296875,4
,,,,945,408,92,124,94592408124,Dragontail Mountains,945.71875,-408.03125,4
,,,,751,391,77,13,7517739113,Dragontail Mountains,751.6015625,-391.8984375,4
,,,,868,473,61,18,8686147318,Dragontail Mountains,868.4765625,-473.859375,4
,,,,786,397,15,78,7861539778,Dragontail Mountains,786.1171875,-397.390625,4
,,,,941,171,28,19,9412817119,Wrothgarian Mountains,941.21875,-171.8515625,4
,,,,205,86,81,15,205818615,Glenpoint,205.6328125,-86.8828125,3
,,,,956,61,69,64,956696164,Wrothgarian Mountains,956.5390625,-61.5,4
,,,,911,497,73,101,91173497101,Dragontail Mountains,911.5703125,-497.2109375,4
,,,,970,130,104,93,97010413093,Wrothgarian Mountains,970.8125,-130.2734375,4
,,,,751,401,113,122,751113401122,Dragontail Mountains,751.8828125,-401.046875,4
,,,,740,408,24,60,7402440860,Dragontail Mountains,740.1875,-408.53125,4
,,,,762,88,100,9,7621008809,Wrothgarian Mountains,762.78125,-88.9296875,4
,,,,798,7,9,49,798090749,Wrothgarian Mountains,798.0703125,-7.6171875,4
,,,,800,362,8,1,8000836201,Totambu,800.0625,-362.9921875,5
,,,,937,43,4,86,937044386,Wrothgarian Mountains,937.03125,-43.328125,4
,,,,778,96,122,10,7781229610,Wrothgarian Mountains,778.953125,-96.921875,4
,,,,181,150,60,114,18160150114,Daggerfall,181.46875,-150.109375,3
,,,,786,120,113,20,78611312020,Wrothgarian Mountains,786.8828125,-120.84375,4
,,,,585,344,10,104,58510344104,Tigonus,585.078125,-344.1875,7
,,,,809,413,10,4,8091041304,Dragontail Mountains,809.078125,-413.96875,4
,,,,876,73,33,90,876337390,Wrothgarian Mountains,876.2578125,-73.296875,4
,,,,749,37,38,79,749383779,Wrothgarian Mountains,749.296875,-37.3828125,4
,,,,818,12,18,46,818181246,Wrothgarian Mountains,818.140625,-12.640625,4
,,,,762,379,40,29,7624037929,Dragontail Mountains,762.3125,-379.7734375,4
,,,,783,48,6,51,783064851,Wrothgarian Mountains,783.046875,-48.6015625,4
,,,,817,23,41,108,8174123108,Wrothgarian Mountains,817.3203125,-23.15625,4
,,,,715,438,88,31,7158843831,Dragontail Mountains,715.6875,-438.7578125,4
,,,,954,93,123,45,9541239345,Wrothgarian Mountains,954.9609375,-93.6484375,4
,,,,643,361,114,36,64311436136,Dragontail Mountains,643.890625,-361.71875,4
,,,,858,401,38,123,85838401123,Dragontail Mountains,858.296875,-401.0390625,4
,,,,911,431,45,24,9114543124,Ephesus,911.3515625,-431.8125,4
,,,,937,35,29,74,937293574,Wrothgarian Mountains,937.2265625,-35.421875,4
,,,,981,464,102,109,981102464109,Dragontail Mountains,981.796875,-464.1484375,4
,,,,886,17,40,77,886401777,Wrothgarian Mountains,886.3125,-17.3984375,4
,,,,765,35,67,59,765673559,Wrothgarian Mountains,765.5234375,-35.5390625,4
,,,,917,47,72,12,917724712,Wrothgarian Mountains,917.5625,-47.90625,4
,,,,918,449,31,74,9183144974,Ephesus,918.2421875,-449.421875,4
,,,,898,484,108,28,89810848428,Dragontail Mountains,898.84375,-484.78125,4
,,,,677,379,116,81,67711637981,Dragontail Mountains,677.90625,-379.3671875,4
,,,,760,388,114,36,76011438836,Dragontail Mountains,760.890625,-388.71875,4
,,,,996,16,74,68,996741668,Wrothgarian Mountains,996.578125,-16.46875,4
,,,,851,161,108,123,851108161123,Orsinium Area,851.84375,-161.0390625,3
,,,,725,349,109,84,72510934984,Kozanset,725.8515625,-349.34375,5
,,,,637,359,4,47,6370435947,Dragontail Mountains,637.03125,-359.6328125,4
,,,,886,109,81,90,8868110990,Wrothgarian Mountains,886.6328125,-109.296875,4
,,,,956,86,20,90,956208690,Wrothgarian Mountains,956.15625,-86.296875,4
,,,,855,149,45,87,8554514987,Orsinium Area,855.3515625,-149.3203125,3
,,,,975,357,32,73,9753235773,Mournoth,975.25,-357.4296875,5
,,,,926,42,116,120,92611642120,Wrothgarian Mountains,926.90625,-42.0625,4
,,,,716,411,13,18,7161341118,Dragontail Mountains,716.1015625,-411.859375,4
,,,,981,376,68,125,98168376125,Dragontail Mountains,981.53125,-376.0234375,4
,,,,715,403,99,5,7159940305,Dragontail Mountains,715.7734375,-403.9609375,4
,,,,981,401,122,58,98112240158,Dragontail Mountains,981.953125,-401.546875,4
,,,,802,13,36,127,8023613127,Wrothgarian Mountains,802.28125,-13.0078125,4
,,,,710,386,27,10,7102738610,Dragontail Mountains,710.2109375,-386.921875,4
,,,,838,381,0,77,8380038177,Dragontail Mountains,838,-381.3984375,4
,,,,891,437,105,58,89110543758,Ephesus,891.8203125,-437.546875,4
,,,,928,462,72,27,9287246227,Dragontail Mountains,928.5625,-462.7890625,4
,,,,930,13,118,35,9301181335,Wrothgarian Mountains,930.921875,-13.7265625,4
,,,,637,327,83,51,6378332751,Dragontail Mountains,637.6484375,-327.6015625,4
,,,,954,135,90,15,9549013515,Wrothgarian Mountains,954.703125,-135.8828125,4
,,,,971,39,31,97,971313997,Wrothgarian Mountains,971.2421875,-39.2421875,4
,,,,616,346,23,40,6162334640,Dragontail Mountains,616.1796875,-346.6875,4
,,,,814,392,9,27,8140939227,Dragontail Mountains,814.0703125,-392.7890625,4
,,,,971,394,31,84,9713139484,Dragontail Mountains,971.2421875,-394.34375,4
,,,,869,10,125,51,8691251051,Wrothgarian Mountains,869.9765625,-10.6015625,4
,,,,982,454,45,3,9824545403,Dragontail Mountains,982.3515625,-454.9765625,4
,,,,818,405,88,82,8188840582,Dragontail Mountains,818.6875,-405.359375,4
,,,,901,430,124,23,90112443023,Ephesus,901.96875,-430.8203125,4
,,,,964,104,6,42,9640610442,Wrothgarian Mountains,964.046875,-104.671875,4
,,,,860,498,52,40,8605249840,Dragontail Mountains,860.40625,-498.6875,4
,,,,982,454,41,5,9824145405,Dragontail Mountains,982.3203125,-454.9609375,4
,,,,656,368,124,40,65612436840,Dragontail Mountains,656.96875,-368.6875,4
,,,,935,499,114,64,93511449964,Dragontail Mountains,935.890625,-499.5,4
,,,,989,205,125,122,989125205122,Wrothgarian Mountains,989.9765625,-205.046875,4
,,,,700,388,54,44,7005438844,Dragontail Mountains,700.421875,-388.65625,4
,,,,805,403,73,17,8057340317,Dragontail Mountains,805.5703125,-403.8671875,4
,,,,939,52,63,18,939635218,Wrothgarian Mountains,939.4921875,-52.859375,4
,,,,902,56,63,96,902635696,Wrothgarian Mountains,902.4921875,-56.25,4
,,,,918,69,35,122,9183569122,Wrothgarian Mountains,918.2734375,-69.046875,4
,,,,208,124,77,38,2087712438,Glenpoint,208.6015625,-124.703125,3
,,,,855,406,78,36,8557840636,Dragontail Mountains,855.609375,-406.71875,4
,,,,993,63,52,108,9935263108,Wrothgarian Mountains,993.40625,-63.15625,4
,,,,947,434,20,20,9472043420,Dragontail Mountains,947.15625,-434.84375,4
,,,,872,38,114,1,8721143801,Wrothgarian Mountains,872.890625,-38.9921875,4
,,,,817,442,54,104,81754442104,Ephesus,817.421875,-442.1875,4
,,,,973,430,47,36,9734743036,Dragontail Mountains,973.3671875,-430.71875,4
,,,,906,100,68,88,9066810088,Wrothgarian Mountains,906.53125,-100.3125,4
,,,,190,149,41,69,1904114969,Glenpoint,190.3203125,-149.4609375,3
,,,,935,406,3,91,9350340691,Dragontail Mountains,935.0234375,-406.2890625,4
,,,,806,402,17,58,8061740258,Dragontail Mountains,806.1328125,-402.546875,4
,,,,815,18,96,26,815961826,Wrothgarian Mountains,815.75,-18.796875,4
,,,,902,20,33,96,902332096,Wrothgarian Mountains,902.2578125,-20.25,4
,,,,216,138,118,46,21611813846,Glenpoint,216.921875,-138.640625,3
,,,,781,415,118,110,781118415110,Dragontail Mountains,781.921875,-415.140625,4
,,,,943,477,128,23,94312847723,Dragontail Mountains,944,-477.8203125,4
,,,,656,373,106,91,65610637391,Dragontail Mountains,656.828125,-373.2890625,4
,,,,242,137,127,111,242127137111,Daggerfall,242.9921875,-137.1328125,3
,,,,798,433,60,101,79860433101,Dragontail Mountains,798.46875,-433.2109375,4
,,,,906,53,14,70,906145370,Wrothgarian Mountains,906.109375,-53.453125,4
,,,,625,346,17,84,6251734684,Dragontail Mountains,625.1328125,-346.34375,4
,,,,975,4,128,44,9751280444,Wrothgarian Mountains,976,-4.65625,4
,,,,878,474,108,116,878108474116,Dragontail Mountains,878.84375,-474.09375,4
,,,,764,389,26,74,7642638974,Dragontail Mountains,764.203125,-389.421875,4
,,,,680,15,59,50,680591550,Wrothgarian Mountains,680.4609375,-15.609375,4
,,,,920,443,96,22,9209644322,Ephesus,920.75,-443.828125,4
,,,,754,23,111,27,7541112327,Wrothgarian Mountains,754.8671875,-23.7890625,4
,,,,912,116,122,95,91212211695,Wrothgarian Mountains,912.953125,-116.2578125,4
,,,,870,431,29,22,8702943122,Ephesus,870.2265625,-431.828125,4
,,,,801,1,22,64,801220164,Wrothgarian Mountains,801.171875,-1.5,4
,,,,985,120,35,114,98535120114,Wrothgarian Mountains,985.2734375,-120.109375,4
,,,,969,477,46,8,9694647708,Dragontail Mountains,969.359375,-477.9375,4
,,,,928,162,32,84,9283216284,Wrothgarian Mountains,928.25,-162.34375,4
,,,,940,451,67,51,9406745151,Dragontail Mountains,940.5234375,-451.6015625,4
,,,,821,445,63,47,8216344547,Ephesus,821.4921875,-445.6328125,4
,,,,651,292,17,56,6511729256,Lainlyn,651.1328125,-292.5625,4
,,,,986,500,70,92,9867050092,,986.546875,-500.28125,
,,,,882,14,68,86,882681486,Wrothgarian Mountains,882.53125,-14.328125,4
,,,,204,123,102,5,20410212305,Glenpoint,204.796875,-123.9609375,3
,,,,868,439,23,36,8682343936,Ephesus,868.1796875,-439.71875,4
,,,,750,373,10,64,7501037364,Totambu,750.078125,-373.5,5
,,,,777,399,84,76,7778439976,Dragontail Mountains,777.65625,-399.40625,4
,,,,859,405,41,37,8594140537,Dragontail Mountains,859.3203125,-405.7109375,4
,,,,172,152,120,73,17212015273,Daggerfall,172.9375,-152.4296875,3
,,,,747,68,88,15,747886815,Wrothgarian Mountains,747.6875,-68.8828125,4
,,,,839,437,67,50,8396743750,Ephesus,839.5234375,-437.609375,4
,,,,773,66,59,26,773596626,Wrothgarian Mountains,773.4609375,-66.796875,4
,,,,967,472,26,12,9672647212,Dragontail Mountains,967.203125,-472.90625,4
,,,,699,338,81,99,6998133899,Kozanset,699.6328125,-338.2265625,5
,,,,766,407,93,36,7669340736,Dragontail Mountains,766.7265625,-407.71875,4
,,,,786,63,14,15,786146315,Wrothgarian Mountains,786.109375,-63.8828125,4
,,,,830,35,40,73,830403573,Wrothgarian Mountains,830.3125,-35.4296875,4
,,,,947,57,82,90,947825790,Wrothgarian Mountains,947.640625,-57.296875,4
,,,,858,456,84,65,8588445665,Ephesus,858.65625,-456.4921875,4
,,,,833,373,108,5,83310837305,Totambu,833.84375,-373.9609375,5
,,,,876,164,65,56,8766516456,Orsinium Area,876.5078125,-164.5625,3
,,,,780,379,40,68,7804037968,Dragontail Mountains,780.3125,-379.46875,4
,,,,720,392,51,56,7205139256,Dragontail Mountains,720.3984375,-392.5625,4
,,,,717,353,115,13,71711535313,Kozanset,717.8984375,-353.8984375,5
,,,,992,92,125,91,9921259291,Wrothgarian Mountains,992.9765625,-92.2890625,4
,,,,720,363,113,77,72011336377,Dragontail Mountains,720.8828125,-363.3984375,4
,,,,930,483,55,120,93055483120,Dragontail Mountains,930.4296875,-483.0625,4
,,,,995,465,109,122,995109465122,Dragontail Mountains,995.8515625,-465.046875,4
,,,,729,332,45,114,72945332114,Kozanset,729.3515625,-332.109375,5
,,,,754,376,110,78,75411037678,Dragontail Mountains,754.859375,-376.390625,4
,,,,776,404,14,35,7761440435,Dragontail Mountains,776.109375,-404.7265625,4
,,,,942,438,29,41,9422943841,Dragontail Mountains,942.2265625,-438.6796875,4
,,,,891,393,63,35,8916339335,Dragontail Mountains,891.4921875,-393.7265625,4
,,,,722,76,87,74,722877674,Wrothgarian Mountains,722.6796875,-76.421875,4
,,,,787,364,23,9,7872336409,Totambu,787.1796875,-364.9296875,5
,,,,722,350,105,123,722105350123,Kozanset,722.8203125,-350.0390625,5
,,,,971,75,105,64,9711057564,Wrothgarian Mountains,971.8203125,-75.5,4
,,,,969,476,104,31,96910447631,Dragontail Mountains,969.8125,-476.7578125,4
,,,,920,198,127,113,920127198113,Wayrest,920.9921875,-198.1171875,3
,,,,942,150,88,58,9428815058,Wrothgarian Mountains,942.6875,-150.546875,4
,,,,986,154,79,73,9867915473,Wrothgarian Mountains,986.6171875,-154.4296875,4
,,,,987,431,72,97,9877243197,Dragontail Mountains,987.5625,-431.2421875,4
,,,,687,303,104,113,687104303113,Lainlyn,687.8125,-303.1171875,5
,,,,989,55,8,52,989085552,Wrothgarian Mountains,989.0625,-55.59375,4
,,,,690,379,55,69,6905537969,Dragontail Mountains,690.4296875,-379.4609375,4
,,,,975,51,6,22,975065122,Wrothgarian Mountains,975.046875,-51.828125,4
,,,,636,8,14,123,6361408123,Wrothgarian Mountains,636.109375,-8.0390625,4
,,,,257,131,29,59,2572913159,Daggerfall,257.2265625,-131.5390625,3
,,,,729,341,74,87,7297434187,Kozanset,729.578125,-341.3203125,5
,,,,942,384,88,44,9428838444,Mournoth,942.6875,-384.65625,5
,,,,648,364,5,99,6480536499,Dragontail Mountains,648.0390625,-364.2265625,4
