name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,218,448,6,0,"2180644800",Kairou,218.046875,-449,7
,,,,107,162,1,110,"10701162110",Daggerfall,107.0078125,-162.140625,1
,,,,710,354,28,31,"7102835431",Dragontail Mountains,710.21875,-354.7578125,4
,,,,959,426,72,65,"9597242665",Dragontail Mountains,959.5625,-426.4921875,4
,,,,778,346,102,116,"778102346116",Totambu,778.796875,-346.09375,5
,,,,805,94,83,123,"8058394123",Wrothgarian Mountains,805.6484375,-94.0390625,4
,,,,477,491,100,28,"47710049128",Dak'fron,477.78125,-491.78125,9
,,,,613,468,33,77,"6133346877",Dak'fron,613.2578125,-468.3984375,9
,,,,840,398,3,99,"8400339899",Dragontail Mountains,840.0234375,-398.2265625,4
,,,,986,383,73,5,"9867338305",Dragontail Mountains,986.5703125,-383.9609375,4
,,,,389,78,78,23,"389787823",Daenia,389.609375,-78.8203125,1
,,,,979,389,110,28,"97911038928",Dragontail Mountains,979.859375,-389.78125,4
,,,,584,352,93,92,"5849335292",Tigonus,584.7265625,-352.28125,7
,,,,649,26,1,113,"6490126113",Wrothgarian Mountains,649.0078125,-26.1171875,4
,,,,329,70,33,86,"329337086",Ilessan Hills,329.2578125,-70.328125,1
,,,,620,301,73,50,"6207330150",Dragontail Mountains,620.5703125,-301.609375,4
,,,,971,406,28,77,"9712840677",Dragontail Mountains,971.21875,-406.3984375,4
,,,,852,94,125,93,"8521259493",Wrothgarian Mountains,852.9765625,-94.2734375,4
,,,,668,88,88,10,"668888810",Koegria,668.6875,-88.921875,1
,,,,658,31,72,38,"658723138",Wrothgarian Mountains,658.5625,-31.703125,4
,,,,888,472,50,0,"8885047200",Dragontail Mountains,888.390625,-473,4
,,,,599,310,115,116,"599115310116",Dragontail Mountains,599.8984375,-310.09375,4
,,,,610,60,68,90,"610686090",Kambria,610.53125,-60.296875,1
,,,,884,218,123,36,"88412321836",Wayrest,884.9609375,-218.71875,1
,,,,975,171,28,12,"9752817112",Wrothgarian Mountains,975.21875,-171.90625,4
,,,,735,341,19,105,"73519341105",Totambu,735.1484375,-341.1796875,5
,,,,908,79,20,106,"9082079106",Wrothgarian Mountains,908.15625,-79.171875,4
,,,,955,130,41,81,"9554113081",Wrothgarian Mountains,955.3203125,-130.3671875,4
,,,,398,438,109,115,"398109438115",Alik'r Desert,398.8515625,-438.1015625,8
,,,,290,56,8,5,"290085605",Ilessan Hills,290.0625,-56.9609375,1
,,,,842,383,3,101,"84203383101",Dragontail Mountains,842.0234375,-383.2109375,4
,,,,460,481,63,109,"46063481109",Alik'r Desert,460.4921875,-481.1484375,8
,,,,766,448,90,67,"7669044867",Dragontail Mountains,766.703125,-448.4765625,4
,,,,953,92,13,115,"9531392115",Wrothgarian Mountains,953.1015625,-92.1015625,4
,,,,877,126,88,24,"8778812624",Wrothgarian Mountains,877.6875,-126.8125,4
,,,,911,81,116,122,"91111681122",Wrothgarian Mountains,911.90625,-81.046875,4
,,,,730,413,65,14,"7306541314",Dragontail Mountains,730.5078125,-413.890625,4
,,,,126,198,97,84,"1269719884",Daggerfall,126.7578125,-198.34375,1
,,,,617,301,35,15,"6173530115",Dragontail Mountains,617.2734375,-301.8828125,4
,,,,987,180,13,73,"9871318073",Wrothgarian Mountains,987.1015625,-180.4296875,4
,,,,794,99,78,4,"794789904",Wrothgarian Mountains,794.609375,-99.96875,4
,,,,331,127,28,116,"33128127116",Shalgora,331.21875,-127.09375,1
,,,,265,101,65,127,"26565101127",Ilessan Hills,265.5078125,-101.0078125,3
,,,,353,70,102,67,"3531027067",Daenia,353.796875,-70.4765625,1
,,,,537,24,122,38,"5371222438",Dwynnen,537.953125,-24.703125,1
,,,,795,100,33,37,"7953310037",Wrothgarian Mountains,795.2578125,-100.7109375,4
,,,,739,46,113,115,"73911346115",Wrothgarian Mountains,739.8828125,-46.1015625,4
,,,,867,5,70,22,"867700522",Wrothgarian Mountains,867.546875,-5.828125,4
,,,,975,29,28,93,"975282993",Wrothgarian Mountains,975.21875,-29.2734375,4
,,,,753,59,55,87,"753555987",Wrothgarian Mountains,753.4296875,-59.3203125,4
,,,,297,78,64,110,"2976478110",Ilessan Hills,297.5,-78.140625,1
,,,,657,105,20,37,"6572010537",Koegria,657.15625,-105.7109375,1
,,,,813,58,40,17,"813405817",Wrothgarian Mountains,813.3125,-58.8671875,4
,,,,221,156,13,22,"2211315622",Daggerfall,221.1015625,-156.828125,3
,,,,904,305,45,91,"9044530591",Mournoth,904.3515625,-305.2890625,5
,,,,340,462,29,114,"34029462114",Alik'r Desert,340.2265625,-462.109375,8
,,,,819,497,63,49,"8196349749",Dragontail Mountains,819.4921875,-497.6171875,4
,,,,208,155,123,24,"20812315524",Daggerfall,208.9609375,-155.8125,3
,,,,406,68,88,4,"406886804",Daenia,406.6875,-68.96875,1
,,,,633,355,90,72,"6339035572",Dragontail Mountains,633.703125,-355.4375,4
,,,,606,314,88,119,"60688314119",Dragontail Mountains,606.6875,-314.0703125,4
,,,,902,108,68,68,"9026810868",Wrothgarian Mountains,902.53125,-108.46875,4
,,,,706,54,88,111,"7068854111",Wrothgarian Mountains,706.6875,-54.1328125,4
,,,,428,116,47,13,"4284711613",Urvaius,428.3671875,-116.8984375,1
,,,,293,61,55,3,"293556103",Ilessan Hills,293.4296875,-61.9765625,1
,,,,922,74,101,88,"9221017488",Wrothgarian Mountains,922.7890625,-74.3125,4
,,,,272,61,3,26,"272036126",Northmoor,272.0234375,-61.796875,1
,,,,237,85,26,106,"2372685106",Ilessan Hills,237.203125,-85.171875,3
,,,,617,71,67,128,"6176771128",Kambria,617.5234375,-71,1
,,,,922,115,27,58,"9222711558",Wrothgarian Mountains,922.2109375,-115.546875,4
,,,,929,16,113,72,"9291131672",Wrothgarian Mountains,929.8828125,-16.4375,4
,,,,748,58,116,82,"7481165882",Wrothgarian Mountains,748.90625,-58.359375,4
,,,,729,7,95,69,"729950769",Wrothgarian Mountains,729.7421875,-7.4609375,4
,,,,617,308,5,124,"61705308124",Dragontail Mountains,617.0390625,-308.03125,4
,,,,628,325,82,13,"6288232513",Dragontail Mountains,628.640625,-325.8984375,4
,,,,141,185,90,102,"14190185102",Daggerfall,141.703125,-185.203125,1
,,,,292,43,73,13,"292734313",Ykalon,292.5703125,-43.8984375,1
,,,,448,107,77,51,"4487710751",Urvaius,448.6015625,-107.6015625,1
,,,,713,286,125,10,"71312528610",Lainlyn,713.9765625,-286.921875,5
,,,,456,54,56,40,"456565440",Urvaius,456.4375,-54.6875,1
,,,,882,224,13,55,"8821322455",Wayrest,882.1015625,-224.5703125,1
,,,,581,481,114,36,"58111448136",Dak'fron,581.890625,-481.71875,9
,,,,775,408,52,110,"77552408110",Dragontail Mountains,775.40625,-408.140625,4
,,,,803,449,109,72,"80310944972",Dragontail Mountains,803.8515625,-449.4375,4
,,,,294,67,81,68,"294816768",Ilessan Hills,294.6328125,-67.46875,1
,,,,369,448,111,97,"36911144897",Alik'r Desert,369.8671875,-448.2421875,8
,,,,389,390,100,47,"38910039047",Sentinel,389.78125,-390.6328125,7
,,,,697,6,12,13,"697120613",Wrothgarian Mountains,697.09375,-6.8984375,4
,,,,831,187,110,105,"831110187105",Menevia,831.859375,-187.1796875,1
,,,,692,310,111,52,"69211131052",Lainlyn,692.8671875,-310.59375,5
,,,,383,74,101,6,"3831017406",Daenia,383.7890625,-74.953125,1
,,,,211,158,5,90,"2110515890",Daggerfall,211.0390625,-158.296875,3
,,,,936,457,76,114,"93676457114",Dragontail Mountains,936.59375,-457.109375,4
,,,,531,7,37,72,"531370772",Phrygias,531.2890625,-7.4375,1
,,,,542,23,19,13,"542192313",Dwynnen,542.1484375,-23.8984375,1
,,,,920,476,68,23,"9206847623",Dragontail Mountains,920.53125,-476.8203125,4
,,,,653,494,63,63,"6536349463",Dak'fron,653.4921875,-494.5078125,9
,,,,820,110,86,47,"8208611047",Wrothgarian Mountains,820.671875,-110.6328125,4
,,,,578,485,87,41,"5788748541",Dak'fron,578.6796875,-485.6796875,9
,,,,917,174,100,31,"91710017431",Wrothgarian Mountains,917.78125,-174.7578125,4
,,,,875,137,6,106,"87506137106",Orsinium Area,875.046875,-137.171875,4
,,,,179,39,6,125,"1790639125",Northmoor,179.046875,-39.0234375,1
,,,,904,461,58,3,"9045846103",Ephesus,904.453125,-461.9765625,4
,,,,296,44,91,105,"2969144105",Ykalon,296.7109375,-44.1796875,1
,,,,944,101,13,19,"9441310119",Wrothgarian Mountains,944.1015625,-101.8515625,4
,,,,710,104,123,65,"71012310465",Alcaire,710.9609375,-104.4921875,1
,,,,972,357,52,27,"9725235727",Mournoth,972.40625,-357.7890625,5
,,,,670,353,70,72,"6707035372",Dragontail Mountains,670.546875,-353.4375,4
,,,,925,63,46,41,"925466341",Wrothgarian Mountains,925.359375,-63.6796875,4
,,,,774,434,47,77,"7744743477",Dragontail Mountains,774.3671875,-434.3984375,4
,,,,537,8,14,90,"537140890",Phrygias,537.109375,-8.296875,1
,,,,332,118,50,118,"33250118118",Shalgora,332.390625,-118.078125,1
,,,,872,416,13,33,"8721341633",Dragontail Mountains,872.1015625,-416.7421875,4
,,,,879,150,55,82,"8795515082",Orsinium Area,879.4296875,-150.359375,3
,,,,602,60,105,68,"6021056068",Kambria,602.8203125,-60.46875,1
,,,,937,92,63,90,"937639290",Wrothgarian Mountains,937.4921875,-92.296875,4
,,,,940,93,109,35,"9401099335",Wrothgarian Mountains,940.8515625,-93.7265625,4
,,,,926,280,77,52,"9267728052",Mournoth,926.6015625,-280.59375,5
,,,,822,83,38,68,"822388368",Wrothgarian Mountains,822.296875,-83.46875,4
,,,,799,42,96,14,"799964214",Wrothgarian Mountains,799.75,-42.890625,4
,,,,966,134,61,38,"9666113438",Wrothgarian Mountains,966.4765625,-134.703125,4
,,,,620,388,118,4,"62011838804",Dragontail Mountains,620.921875,-388.96875,4
,,,,706,495,104,58,"70610449558",Dak'fron,706.8125,-495.546875,9
,,,,908,118,113,31,"90811311831",Wrothgarian Mountains,908.8828125,-118.7578125,4
,,,,236,107,1,110,"23601107110",Ilessan Hills,236.0078125,-107.140625,3
,,,,677,63,42,110,"6774263110",Koegria,677.328125,-63.140625,4
,,,,298,127,52,120,"29852127120",Shalgora,298.40625,-127.0625,3
,,,,985,360,123,63,"98512336063",Mournoth,985.9609375,-360.5078125,5
,,,,473,22,51,33,"473512233",Phrygias,473.3984375,-22.7421875,2
,,,,741,307,90,96,"7419030796",Lainlyn,741.703125,-307.25,5
,,,,254,133,19,26,"2541913326",Daggerfall,254.1484375,-133.796875,3
,,,,658,27,125,79,"6581252779",Wrothgarian Mountains,658.9765625,-27.3828125,4
,,,,827,424,17,78,"8271742478",Dragontail Mountains,827.1328125,-424.390625,4
,,,,322,103,32,81,"3223210381",Shalgora,322.25,-103.3671875,2
,,,,762,31,13,47,"762133147",Wrothgarian Mountains,762.1015625,-31.6328125,4
,,,,473,474,6,42,"4730647442",Alik'r Desert,473.046875,-474.671875,8
,,,,813,468,111,51,"81311146851",Dragontail Mountains,813.8671875,-468.6015625,4
,,,,824,92,27,20,"824279220",Wrothgarian Mountains,824.2109375,-92.84375,4
,,,,398,487,27,54,"3982748754",Alik'r Desert,398.2109375,-487.578125,8
,,,,762,11,122,8,"7621221108",Wrothgarian Mountains,762.953125,-11.9375,4
,,,,951,466,24,83,"9512446683",Dragontail Mountains,951.1875,-466.3515625,4
,,,,750,0,64,20,"750640020",Wrothgarian Mountains,750.5,-0.84375,4
,,,,128,76,100,100,"12810076100",Glenumbra Moors,128.78125,-76.21875,1
,,,,823,99,125,104,"82312599104",Wrothgarian Mountains,823.9765625,-99.1875,4
,,,,444,476,0,4,"4440047604",Bergama,444,-476.96875,8
,,,,784,460,122,69,"78412246069",Dragontail Mountains,784.953125,-460.4609375,4
,,,,489,495,47,4,"4894749504",Dak'fron,489.3671875,-495.96875,9
,,,,969,202,49,72,"9694920272",Gavaudon,969.3828125,-202.4375,4
,,,,881,467,22,61,"8812246761",Ephesus,881.171875,-467.5234375,4
,,,,905,76,31,83,"905317683",Wrothgarian Mountains,905.2421875,-76.3515625,4
,,,,220,479,65,82,"2206547982",Kairou,220.5078125,-479.359375,7
,,,,800,381,86,104,"80086381104",Dragontail Mountains,800.671875,-381.1875,4
,,,,141,204,64,49,"1416420449",Daggerfall,141.5,-204.6171875,1
,,,,730,35,41,13,"730413513",Wrothgarian Mountains,730.3203125,-35.8984375,4
,,,,902,143,125,27,"90212514327",Wrothgarian Mountains,902.9765625,-143.7890625,4
,,,,328,139,50,37,"3285013937",Shalgora,328.390625,-139.7109375,1
,,,,321,142,95,3,"3219514203",Shalgora,321.7421875,-142.9765625,1
,,,,489,23,65,52,"489652352",Dwynnen,489.5078125,-23.59375,2
,,,,133,176,46,44,"1334617644",Daggerfall,133.359375,-176.65625,1
,,,,412,107,64,99,"4126410799",Urvaius,412.5,-107.2265625,1
,,,,404,391,59,109,"40459391109",Sentinel,404.4609375,-391.1484375,7
,,,,714,188,6,124,"71406188124",Isle of Balfiera,714.046875,-188.03125,4
,,,,879,213,18,15,"8791821315",Wayrest,879.140625,-213.8828125,1
,,,,687,334,26,106,"68726334106",Dragontail Mountains,687.203125,-334.171875,4
,,,,747,376,32,91,"7473237691",Dragontail Mountains,747.25,-376.2890625,4
,,,,857,67,6,124,"8570667124",Wrothgarian Mountains,857.046875,-67.03125,4
,,,,737,210,93,24,"7379321024",Isle of Balfiera,737.7265625,-210.8125,4
,,,,568,498,119,83,"56811949883",Dak'fron,568.9296875,-498.3515625,9
,,,,257,410,114,32,"25711441032",Pothago,257.890625,-410.75,7
,,,,695,499,33,49,"6953349949",Dak'fron,695.2578125,-499.6171875,9
,,,,792,12,77,108,"7927712108",Wrothgarian Mountains,792.6015625,-12.15625,4
,,,,168,114,44,27,"1684411427",Glenpoint,168.34375,-114.7890625,3
,,,,753,11,104,86,"7531041186",Wrothgarian Mountains,753.8125,-11.328125,4
,,,,258,138,78,9,"2587813809",Daggerfall,258.609375,-138.9296875,3
,,,,600,6,64,37,"600640637",Phrygias,600.5,-6.7109375,4
,,,,349,136,47,26,"3494713626",Daenia,349.3671875,-136.796875,1
,,,,346,75,79,91,"346797591",Ilessan Hills,346.6171875,-75.2890625,1
,,,,209,134,124,127,"209124134127",Glenpoint,209.96875,-134.0078125,3
,,,,954,191,70,24,"9547019124",Wrothgarian Mountains,954.546875,-191.8125,4
,,,,834,187,47,74,"8344718774",Menevia,834.3671875,-187.421875,1
,,,,816,379,12,79,"8161237979",Dragontail Mountains,816.09375,-379.3828125,4
,,,,532,496,73,78,"5327349678",Dak'fron,532.5703125,-496.390625,9
,,,,467,54,55,76,"467555476",Urvaius,467.4296875,-54.40625,1
,,,,948,290,50,55,"9485029055",Mournoth,948.390625,-290.5703125,5
,,,,342,127,29,36,"3422912736",Shalgora,342.2265625,-127.71875,1
,,,,989,145,86,59,"9898614559",Wrothgarian Mountains,989.671875,-145.5390625,4
,,,,969,188,42,22,"9694218822",Wrothgarian Mountains,969.328125,-188.828125,4
,,,,733,352,42,46,"7334235246",Totambu,733.328125,-352.640625,5
,,,,135,128,61,47,"1356112847",Glenpoint,135.4765625,-128.6328125,3
,,,,236,92,91,13,"236919213",Ilessan Hills,236.7109375,-92.8984375,3
,,,,590,52,82,122,"5908252122",Dwynnen,590.640625,-52.046875,1
,,,,945,318,96,79,"9459631879",Mournoth,945.75,-318.3828125,5
,,,,681,338,79,76,"6817933876",Dragontail Mountains,681.6171875,-338.40625,4
,,,,607,65,82,101,"6078265101",Kambria,607.640625,-65.2109375,1
,,,,233,407,99,73,"2339940773",Pothago,233.7734375,-407.4296875,7
,,,,128,126,38,8,"1283812608",Glenpoint,128.296875,-126.9375,3
,,,,898,419,119,18,"89811941918",Dragontail Mountains,898.9296875,-419.859375,4
,,,,754,54,38,128,"7543854128",Wrothgarian Mountains,754.296875,-54,4
,,,,855,459,114,6,"85511445906",Ephesus,855.890625,-459.953125,4
,,,,225,176,72,61,"2257217661",Daggerfall,225.5625,-176.5234375,1
,,,,521,368,63,88,"5216336888",Ayasofya,521.4921875,-368.3125,7
,,,,726,25,118,1,"7261182501",Wrothgarian Mountains,726.921875,-25.9921875,4
,,,,623,475,54,95,"6235447595",Dak'fron,623.421875,-475.2578125,9
,,,,671,442,40,58,"6714044258",Dak'fron,671.3125,-442.546875,4
,,,,853,180,91,64,"8539118064",Orsinium Area,853.7109375,-180.5,1
,,,,807,464,78,74,"8077846474",Dragontail Mountains,807.609375,-464.421875,4
,,,,899,341,124,122,"899124341122",Totambu,899.96875,-341.046875,5
,,,,757,368,111,82,"75711136882",Totambu,757.8671875,-368.359375,5
,,,,416,120,110,13,"41611012013",Anticlere,416.859375,-120.8984375,1
,,,,171,148,45,114,"17145148114",Daggerfall,171.3515625,-148.109375,3
,,,,899,45,50,97,"899504597",Wrothgarian Mountains,899.390625,-45.2421875,4
,,,,476,96,115,96,"4761159696",Urvaius,476.8984375,-96.25,1
,,,,614,469,83,79,"6148346979",Dak'fron,614.6484375,-469.3828125,9
,,,,623,461,67,76,"6236746176",Dak'fron,623.5234375,-461.40625,9
,,,,831,344,119,55,"83111934455",Totambu,831.9296875,-344.5703125,5
,,,,818,103,5,10,"8180510310",Wrothgarian Mountains,818.0390625,-103.921875,4
,,,,794,136,113,106,"794113136106",Wrothgarian Mountains,794.8828125,-136.171875,4
,,,,750,3,116,84,"7501160384",Wrothgarian Mountains,750.90625,-3.34375,4
,,,,502,436,15,119,"50215436119",Alik'r Desert,502.1171875,-436.0703125,8
,,,,706,192,101,87,"70610119287",Isle of Balfiera,706.7890625,-192.3203125,4
,,,,808,58,42,17,"808425817",Wrothgarian Mountains,808.328125,-58.8671875,4
,,,,878,53,122,110,"87812253110",Wrothgarian Mountains,878.953125,-53.140625,4
,,,,276,62,42,27,"276426227",Northmoor,276.328125,-62.7890625,1
,,,,125,160,51,73,"1255116073",Daggerfall,125.3984375,-160.4296875,1
,,,,282,93,72,120,"2827293120",Ilessan Hills,282.5625,-93.0625,2
,,,,735,213,87,60,"7358721360",Isle of Balfiera,735.6796875,-213.53125,4
,,,,547,478,37,15,"5473747815",Dak'fron,547.2890625,-478.8828125,9
,,,,361,69,67,56,"361676956",Daenia,361.5234375,-69.5625,1
,,,,384,105,90,104,"38490105104",Daenia,384.703125,-105.1875,1
,,,,724,420,118,28,"72411842028",Dragontail Mountains,724.921875,-420.78125,4
,,,,533,24,12,108,"5331224108",Dwynnen,533.09375,-24.15625,1
,,,,868,5,28,24,"868280524",Wrothgarian Mountains,868.21875,-5.8125,4
,,,,501,469,49,99,"5014946999",Dak'fron,501.3828125,-469.2265625,9
,,,,762,51,114,74,"7621145174",Wrothgarian Mountains,762.890625,-51.421875,4
,,,,796,27,92,31,"796922731",Wrothgarian Mountains,796.71875,-27.7578125,4
,,,,652,396,58,17,"6525839617",Dragontail Mountains,652.453125,-396.8671875,4
,,,,885,402,108,44,"88510840244",Dragontail Mountains,885.84375,-402.65625,4
,,,,891,488,87,110,"89187488110",Dragontail Mountains,891.6796875,-488.140625,4
,,,,873,8,15,113,"8731508113",Wrothgarian Mountains,873.1171875,-8.1171875,4
,,,,611,451,86,84,"6118645184",Dak'fron,611.671875,-451.34375,9
,,,,468,72,1,4,"468017204",Urvaius,468.0078125,-72.96875,1
,,,,910,444,84,63,"9108444463",Ephesus,910.65625,-444.5078125,4
,,,,446,480,26,92,"4462648092",Bergama,446.203125,-480.28125,8
,,,,951,163,1,91,"9510116391",Wrothgarian Mountains,951.0078125,-163.2890625,4
,,,,177,99,41,118,"1774199118",Glenpoint,177.3203125,-99.078125,3
,,,,989,109,82,38,"9898210938",Wrothgarian Mountains,989.640625,-109.703125,4
,,,,989,10,105,36,"9891051036",Wrothgarian Mountains,989.8203125,-10.71875,4
,,,,815,178,14,1,"8151417801",Menevia,815.109375,-178.9921875,1
,,,,907,110,26,77,"9072611077",Wrothgarian Mountains,907.203125,-110.3984375,4
,,,,747,72,115,4,"7471157204",Wrothgarian Mountains,747.8984375,-72.96875,4
,,,,753,326,111,77,"75311132677",Totambu,753.8671875,-326.3984375,5
,,,,574,431,64,52,"5746443152",Alik'r Desert,574.5,-431.59375,8
,,,,931,4,79,79,"931790479",Wrothgarian Mountains,931.6171875,-4.3828125,4
,,,,980,129,4,24,"9800412924",Wrothgarian Mountains,980.03125,-129.8125,4
,,,,813,368,108,44,"81310836844",Totambu,813.84375,-368.65625,5
,,,,700,97,79,95,"700799795",Koegria,700.6171875,-97.2578125,1
,,,,136,175,59,60,"1365917560",Daggerfall,136.4609375,-175.53125,1
,,,,903,201,91,108,"90391201108",Wayrest,903.7109375,-201.15625,1
,,,,905,345,45,41,"9054534541",Totambu,905.3515625,-345.6796875,5
,,,,83,157,125,65,"8312515765",Tulune,83.9765625,-157.4921875,1
,,,,883,16,64,52,"883641652",Wrothgarian Mountains,883.5,-16.59375,4
,,,,894,302,92,38,"8949230238",Mournoth,894.71875,-302.703125,5
,,,,442,497,40,73,"4424049773",Alik'r Desert,442.3125,-497.4296875,8
,,,,990,320,120,17,"99012032017",Mournoth,990.9375,-320.8671875,5
,,,,908,335,74,69,"9087433569",Totambu,908.578125,-335.4609375,5
,,,,135,148,79,40,"1357914840",Glenpoint,135.6171875,-148.6875,1
,,,,754,488,63,14,"7546348814",Dragontail Mountains,754.4921875,-488.890625,4
,,,,492,459,46,101,"49246459101",Alik'r Desert,492.359375,-459.2109375,8
,,,,414,104,77,106,"41477104106",Urvaius,414.6015625,-104.171875,1
,,,,611,451,76,86,"6117645186",Dak'fron,611.59375,-451.328125,9
,,,,824,107,88,91,"8248810791",Wrothgarian Mountains,824.6875,-107.2890625,4
,,,,909,398,82,74,"9098239874",Dragontail Mountains,909.640625,-398.421875,4
,,,,918,289,110,41,"91811028941",Mournoth,918.859375,-289.6796875,5
,,,,241,13,74,109,"2417413109",Northmoor,241.578125,-13.1484375,1
,,,,121,110,67,23,"1216711023",Tulune,121.5234375,-110.8203125,1
,,,,985,440,106,44,"98510644044",Dragontail Mountains,985.828125,-440.65625,4
,,,,113,171,113,102,"113113171102",Daggerfall,113.8828125,-171.203125,1
,,,,887,183,78,116,"88778183116",Wayrest,887.609375,-183.09375,3
,,,,501,446,106,9,"50110644609",Alik'r Desert,501.828125,-446.9296875,8
,,,,955,194,72,63,"9557219463",Wrothgarian Mountains,955.5625,-194.5078125,4
,,,,970,353,70,17,"9707035317",Mournoth,970.546875,-353.8671875,5
,,,,984,351,1,4,"9840135104",Mournoth,984.0078125,-351.96875,5
,,,,840,3,55,87,"840550387",Wrothgarian Mountains,840.4296875,-3.3203125,4
,,,,640,458,29,31,"6402945831",Dak'fron,640.2265625,-458.7578125,9
,,,,936,287,12,31,"9361228731",Mournoth,936.09375,-287.7578125,5
,,,,926,97,87,40,"926879740",Wrothgarian Mountains,926.6796875,-97.6875,4
,,,,636,56,82,116,"6368256116",Kambria,636.640625,-56.09375,4
,,,,552,498,22,74,"5522249874",Dak'fron,552.171875,-498.421875,9
,,,,933,148,100,22,"93310014822",Wrothgarian Mountains,933.78125,-148.828125,4
,,,,889,129,79,114,"88979129114",Wrothgarian Mountains,889.6171875,-129.109375,4
,,,,904,61,36,96,"904366196",Wrothgarian Mountains,904.28125,-61.25,4
,,,,283,54,5,56,"283055456",Ilessan Hills,283.0390625,-54.5625,1
,,,,687,60,105,19,"6871056019",Koegria,687.8203125,-60.8515625,4
