name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,649,361,82,50,"6498236150",Dragontail Mountains,649.640625,-361.609375,4,8
,,,,653,357,23,3,"6532335703",Dragontail Mountains,653.1796875,-357.9765625,4,8
,,,,820,432,125,93,"82012543293",Ephesus,820.9765625,-432.2734375,4,8
,,,,666,369,59,115,"66659369115",Dragontail Mountains,666.4609375,-369.1015625,4,8
,,,,758,408,54,76,"7585440876",Dragontail Mountains,758.421875,-408.40625,4,8
,,,,754,413,87,110,"75487413110",Dragontail Mountains,754.6796875,-413.140625,4,8
,,,,925,50,49,15,"925495015",Wrothgarian Mountains,925.3828125,-50.8828125,4,8
,,,,982,77,64,81,"982647781",Wrothgarian Mountains,982.5,-77.3671875,4,8
,,,,940,465,76,14,"9407646514",Dragontail Mountains,940.59375,-465.890625,4,8
,,,,879,422,127,51,"87912742251",Dragontail Mountains,879.9921875,-422.6015625,4,8
,,,,870,76,84,101,"8708476101",Wrothgarian Mountains,870.65625,-76.2109375,4,8
,,,,869,442,6,28,"8690644228",Ephesus,869.046875,-442.78125,4,8
,,,,873,81,122,64,"8731228164",Wrothgarian Mountains,873.953125,-81.5,4,8
,,,,971,49,77,23,"971774923",Wrothgarian Mountains,971.6015625,-49.8203125,4,8
,,,,868,416,1,51,"8680141651",Dragontail Mountains,868.0078125,-416.6015625,4,8
,,,,869,444,51,120,"86951444120",Ephesus,869.3984375,-444.0625,4,8
,,,,621,345,123,116,"621123345116",Dragontail Mountains,621.9609375,-345.09375,4,8
,,,,853,34,72,104,"8537234104",Wrothgarian Mountains,853.5625,-34.1875,4,8
,,,,945,21,100,59,"9451002159",Wrothgarian Mountains,945.78125,-21.5390625,4,8
,,,,951,126,56,95,"9515612695",Wrothgarian Mountains,951.4375,-126.2578125,4,8
,,,,898,438,41,100,"89841438100",Ephesus,898.3203125,-438.21875,4,8
,,,,816,420,6,109,"81606420109",Dragontail Mountains,816.046875,-420.1484375,4,8
,,,,878,67,124,99,"8781246799",Wrothgarian Mountains,878.96875,-67.2265625,4,8
,,,,872,424,63,50,"8726342450",Ephesus,872.4921875,-424.609375,4,8
,,,,974,490,122,72,"97412249072",Dragontail Mountains,974.953125,-490.4375,4,8
,,,,930,424,83,12,"9308342412",Dragontail Mountains,930.6484375,-424.90625,4,8
,,,,946,21,23,45,"946232145",Wrothgarian Mountains,946.1796875,-21.6484375,4,8
,,,,730,376,113,79,"73011337679",Dragontail Mountains,730.8828125,-376.3828125,4,8
,,,,675,371,102,22,"67510237122",Dragontail Mountains,675.796875,-371.828125,4,8
,,,,773,417,67,47,"7736741747",Dragontail Mountains,773.5234375,-417.6328125,4,8
,,,,934,80,27,23,"934278023",Wrothgarian Mountains,934.2109375,-80.8203125,4,8
,,,,971,106,110,35,"97111010635",Wrothgarian Mountains,971.859375,-106.7265625,4,8
,,,,935,448,27,119,"93527448119",Dragontail Mountains,935.2109375,-448.0703125,4,8
,,,,811,435,36,70,"8113643570",Dragontail Mountains,811.28125,-435.453125,4,8
,,,,968,56,14,26,"968145626",Wrothgarian Mountains,968.109375,-56.796875,4,8
,,,,960,22,61,15,"960612215",Wrothgarian Mountains,960.4765625,-22.8828125,4,8
,,,,875,46,97,1,"875974601",Wrothgarian Mountains,875.7578125,-46.9921875,4,8
,,,,933,42,122,15,"9331224215",Wrothgarian Mountains,933.953125,-42.8828125,4,8
,,,,951,126,116,81,"95111612681",Wrothgarian Mountains,951.90625,-126.3671875,4,8
,,,,974,416,32,82,"9743241682",Dragontail Mountains,974.25,-416.359375,4,8
,,,,868,428,68,74,"8686842874",Ephesus,868.53125,-428.421875,4,8
,,,,733,393,47,120,"73347393120",Dragontail Mountains,733.3671875,-393.0625,4,8
,,,,954,470,87,56,"9548747056",Dragontail Mountains,954.6796875,-470.5625,4,8
,,,,836,426,92,108,"83692426108",Dragontail Mountains,836.71875,-426.15625,4,8
,,,,947,441,88,77,"9478844177",Dragontail Mountains,947.6875,-441.3984375,4,8
,,,,883,76,63,125,"8836376125",Wrothgarian Mountains,883.4921875,-76.0234375,4,8
,,,,793,24,37,125,"7933724125",Wrothgarian Mountains,793.2890625,-24.0234375,4,8
,,,,856,456,54,87,"8565445687",Ephesus,856.421875,-456.3203125,4,8
,,,,766,416,64,26,"7666441626",Dragontail Mountains,766.5,-416.796875,4,8
,,,,937,85,29,17,"937298517",Wrothgarian Mountains,937.2265625,-85.8671875,4,8
,,,,885,427,88,113,"88588427113",Ephesus,885.6875,-427.1171875,4,8
,,,,919,122,110,36,"91911012236",Wrothgarian Mountains,919.859375,-122.71875,4,8
,,,,943,58,29,33,"943295833",Wrothgarian Mountains,943.2265625,-58.7421875,4,8
,,,,764,60,67,20,"764676020",Wrothgarian Mountains,764.5234375,-60.84375,4,8
,,,,904,412,68,59,"9046841259",Dragontail Mountains,904.53125,-412.5390625,4,8
,,,,982,44,113,104,"98211344104",Wrothgarian Mountains,982.8828125,-44.1875,4,8
,,,,982,446,50,67,"9825044667",Dragontail Mountains,982.390625,-446.4765625,4,8
,,,,877,75,54,28,"877547528",Wrothgarian Mountains,877.421875,-75.78125,4,8
,,,,785,404,115,58,"78511540458",Dragontail Mountains,785.8984375,-404.546875,4,8
,,,,879,77,60,114,"8796077114",Wrothgarian Mountains,879.46875,-77.109375,4,8
,,,,965,436,109,54,"96510943654",Dragontail Mountains,965.8515625,-436.578125,4,8
,,,,795,442,108,4,"79510844204",Dragontail Mountains,795.84375,-442.96875,4,8
,,,,735,392,104,70,"73510439270",Dragontail Mountains,735.8125,-392.453125,4,8
,,,,744,403,6,46,"7440640346",Dragontail Mountains,744.046875,-403.640625,4,8
,,,,872,57,20,13,"872205713",Wrothgarian Mountains,872.15625,-57.8984375,4,8
,,,,916,114,100,13,"91610011413",Wrothgarian Mountains,916.78125,-114.8984375,4,8
,,,,874,73,50,35,"874507335",Wrothgarian Mountains,874.390625,-73.7265625,4,8
,,,,791,392,32,20,"7913239220",Dragontail Mountains,791.25,-392.84375,4,8
,,,,882,469,59,31,"8825946931",Ephesus,882.4609375,-469.7578125,4,8
,,,,964,440,122,113,"964122440113",Dragontail Mountains,964.953125,-440.1171875,4,8
,,,,973,122,1,119,"97301122119",Wrothgarian Mountains,973.0078125,-122.0703125,4,8
,,,,876,47,104,99,"8761044799",Wrothgarian Mountains,876.8125,-47.2265625,4,8
,,,,619,345,115,24,"61911534524",Dragontail Mountains,619.8984375,-345.8125,4,8
,,,,958,34,51,125,"9585134125",Wrothgarian Mountains,958.3984375,-34.0234375,4,8
,,,,932,428,26,33,"9322642833",Dragontail Mountains,932.203125,-428.7421875,4,8
,,,,871,72,40,115,"8714072115",Wrothgarian Mountains,871.3125,-72.1015625,4,8
,,,,980,430,95,116,"98095430116",Dragontail Mountains,980.7421875,-430.09375,4,8
,,,,874,428,12,8,"8741242808",Ephesus,874.09375,-428.9375,4,8
,,,,959,434,58,1,"9595843401",Dragontail Mountains,959.453125,-434.9921875,4,8
,,,,892,417,36,90,"8923641790",Dragontail Mountains,892.28125,-417.296875,4,8
,,,,893,28,82,76,"893822876",Wrothgarian Mountains,893.640625,-28.40625,4,8
,,,,920,422,104,36,"92010442236",Dragontail Mountains,920.8125,-422.71875,4,8
,,,,917,404,54,97,"9175440497",Dragontail Mountains,917.421875,-404.2421875,4,8
,,,,918,420,114,76,"91811442076",Dragontail Mountains,918.890625,-420.40625,4,8
,,,,751,396,87,3,"7518739603",Dragontail Mountains,751.6796875,-396.9765625,4,8
,,,,974,441,46,114,"97446441114",Dragontail Mountains,974.359375,-441.109375,4,8
,,,,950,448,24,65,"9502444865",Dragontail Mountains,950.1875,-448.4921875,4,8
,,,,934,465,102,68,"93410246568",Dragontail Mountains,934.796875,-465.46875,4,8
,,,,748,446,128,31,"74812844631",Dragontail Mountains,749,-446.7578125,4,8
,,,,738,424,61,40,"7386142440",Dragontail Mountains,738.4765625,-424.6875,4,8
,,,,811,416,29,6,"8112941606",Dragontail Mountains,811.2265625,-416.953125,4,8
,,,,129,124,4,59,"1290412459",Glenpoint,129.03125,-124.5390625,3,8
,,,,771,402,14,76,"7711440276",Dragontail Mountains,771.109375,-402.40625,4,8
,,,,905,438,120,93,"90512043893",Ephesus,905.9375,-438.2734375,4,8
,,,,791,402,19,49,"7911940249",Dragontail Mountains,791.1484375,-402.6171875,4,8
,,,,721,373,56,29,"7215637329",Dragontail Mountains,721.4375,-373.7734375,4,8
,,,,834,424,120,124,"834120424124",Dragontail Mountains,834.9375,-424.03125,4,8
,,,,661,363,84,110,"66184363110",Dragontail Mountains,661.65625,-363.140625,4,8
,,,,975,52,123,124,"97512352124",Wrothgarian Mountains,975.9609375,-52.03125,4,8
,,,,158,148,83,95,"1588314895",Daggerfall,158.6484375,-148.2578125,3,8
,,,,648,361,67,61,"6486736161",Dragontail Mountains,648.5234375,-361.5234375,4,8
,,,,865,442,29,83,"8652944283",Ephesus,865.2265625,-442.3515625,4,8
,,,,948,40,119,86,"9481194086",Wrothgarian Mountains,948.9296875,-40.328125,4,8
,,,,632,333,12,9,"6321233309",Dragontail Mountains,632.09375,-333.9296875,4,8
,,,,935,126,22,14,"9352212614",Wrothgarian Mountains,935.171875,-126.890625,4,8
,,,,928,129,26,27,"9282612927",Wrothgarian Mountains,928.203125,-129.7890625,4,8
,,,,261,122,13,72,"2611312272",Ilessan Hills,261.1015625,-122.4375,3,8
,,,,271,124,23,113,"27123124113",Shalgora,271.1796875,-124.1171875,3,8
,,,,750,395,97,101,"75097395101",Dragontail Mountains,750.7578125,-395.2109375,4,8
,,,,911,55,47,67,"911475567",Wrothgarian Mountains,911.3671875,-55.4765625,4,8
,,,,877,100,122,58,"87712210058",Wrothgarian Mountains,877.953125,-100.546875,4,8
,,,,931,79,127,114,"93112779114",Wrothgarian Mountains,931.9921875,-79.109375,4,8
,,,,911,451,127,27,"91112745127",Ephesus,911.9921875,-451.7890625,4,8
,,,,964,441,50,54,"9645044154",Dragontail Mountains,964.390625,-441.578125,4,8
,,,,199,134,61,99,"1996113499",Glenpoint,199.4765625,-134.2265625,3,8
,,,,723,375,120,122,"723120375122",Dragontail Mountains,723.9375,-375.046875,4,8
,,,,816,56,99,83,"816995683",Wrothgarian Mountains,816.7734375,-56.3515625,4,8
,,,,850,75,115,70,"8501157570",Wrothgarian Mountains,850.8984375,-75.453125,4,8
,,,,991,82,28,45,"991288245",Wrothgarian Mountains,991.21875,-82.6484375,4,8
,,,,845,452,87,52,"8458745252",Ephesus,845.6796875,-452.59375,4,8
,,,,711,383,37,73,"7113738373",Dragontail Mountains,711.2890625,-383.4296875,4,8
,,,,878,424,113,38,"87811342438",Ephesus,878.8828125,-424.703125,4,8
,,,,977,45,24,26,"977244526",Wrothgarian Mountains,977.1875,-45.796875,4,8
,,,,964,440,111,45,"96411144045",Dragontail Mountains,964.8671875,-440.6484375,4,8
,,,,762,423,123,56,"76212342356",Dragontail Mountains,762.9609375,-423.5625,4,8
,,,,769,415,20,92,"7692041592",Dragontail Mountains,769.15625,-415.28125,4,8
,,,,983,418,36,56,"9833641856",Dragontail Mountains,983.28125,-418.5625,4,8
,,,,615,340,0,83,"6150034083",Dragontail Mountains,615,-340.3515625,4,8
,,,,838,407,64,101,"83864407101",Dragontail Mountains,838.5,-407.2109375,4,8
,,,,794,403,113,77,"79411340377",Dragontail Mountains,794.8828125,-403.3984375,4,8
,,,,878,44,38,1,"878384401",Wrothgarian Mountains,878.296875,-44.9921875,4,8
,,,,897,438,96,23,"8979643823",Ephesus,897.75,-438.8203125,4,8
,,,,300,122,3,49,"3000312249",Shalgora,300.0234375,-122.6171875,3,8
,,,,797,16,122,8,"7971221608",Wrothgarian Mountains,797.953125,-16.9375,4,8
,,,,990,58,127,82,"9901275882",Wrothgarian Mountains,990.9921875,-58.359375,4,8
,,,,868,59,35,63,"868355963",Wrothgarian Mountains,868.2734375,-59.5078125,4,8
,,,,947,86,67,35,"947678635",Wrothgarian Mountains,947.5234375,-86.7265625,4,8
,,,,915,161,44,47,"9154416147",Wrothgarian Mountains,915.34375,-161.6328125,4,8
,,,,980,96,19,22,"980199622",Wrothgarian Mountains,980.1484375,-96.828125,4,8
,,,,778,56,67,91,"778675691",Wrothgarian Mountains,778.5234375,-56.2890625,4,8
,,,,670,367,29,83,"6702936783",Dragontail Mountains,670.2265625,-367.3515625,4,8
,,,,956,73,6,86,"956067386",Wrothgarian Mountains,956.046875,-73.328125,4,8
,,,,901,484,73,74,"9017348474",Dragontail Mountains,901.5703125,-484.421875,4,8
,,,,816,15,47,41,"816471541",Wrothgarian Mountains,816.3671875,-15.6796875,4,8
,,,,918,420,49,110,"91849420110",Dragontail Mountains,918.3828125,-420.140625,4,8
,,,,816,4,29,8,"816290408",Wrothgarian Mountains,816.2265625,-4.9375,4,8
,,,,979,492,65,36,"9796549236",Dragontail Mountains,979.5078125,-492.71875,4,8
,,,,836,426,72,83,"8367242683",Dragontail Mountains,836.5625,-426.3515625,4,8
,,,,902,491,60,69,"9026049169",Dragontail Mountains,902.46875,-491.4609375,4,8
,,,,645,356,32,100,"64532356100",Dragontail Mountains,645.25,-356.21875,4,8
,,,,630,339,45,118,"63045339118",Dragontail Mountains,630.3515625,-339.078125,4,8
,,,,779,41,84,81,"779844181",Wrothgarian Mountains,779.65625,-41.3671875,4,8
,,,,732,388,8,24,"7320838824",Dragontail Mountains,732.0625,-388.8125,4,8
,,,,775,61,92,32,"775926132",Wrothgarian Mountains,775.71875,-61.75,4,8
,,,,869,421,119,10,"86911942110",Dragontail Mountains,869.9296875,-421.921875,4,8
,,,,976,84,104,108,"97610484108",Wrothgarian Mountains,976.8125,-84.15625,4,8
,,,,975,433,118,104,"975118433104",Dragontail Mountains,975.921875,-433.1875,4,8
,,,,917,115,47,27,"9174711527",Wrothgarian Mountains,917.3671875,-115.7890625,4,8
,,,,941,66,69,123,"9416966123",Wrothgarian Mountains,941.5390625,-66.0390625,4,8
,,,,913,53,19,60,"913195360",Wrothgarian Mountains,913.1484375,-53.53125,4,8
,,,,978,77,3,51,"978037751",Wrothgarian Mountains,978.0234375,-77.6015625,4,8
,,,,744,409,31,72,"7443140972",Dragontail Mountains,744.2421875,-409.4375,4,8
,,,,720,397,28,123,"72028397123",Dragontail Mountains,720.21875,-397.0390625,4,8
,,,,927,450,82,15,"9278245015",Dragontail Mountains,927.640625,-450.8828125,4,8
,,,,821,55,9,124,"8210955124",Wrothgarian Mountains,821.0703125,-55.03125,4,8
,,,,946,84,38,105,"9463884105",Wrothgarian Mountains,946.296875,-84.1796875,4,8
,,,,825,427,113,46,"82511342746",Dragontail Mountains,825.8828125,-427.640625,4,8
,,,,749,394,81,17,"7498139417",Dragontail Mountains,749.6328125,-394.8671875,4,8
,,,,986,489,91,76,"9869148976",Dragontail Mountains,986.7109375,-489.40625,4,8
,,,,873,428,118,9,"87311842809",Ephesus,873.921875,-428.9296875,4,8
,,,,892,406,28,26,"8922840626",Dragontail Mountains,892.21875,-406.796875,4,8
,,,,880,87,77,78,"880778778",Wrothgarian Mountains,880.6015625,-87.390625,4,8
,,,,948,446,113,92,"94811344692",Dragontail Mountains,948.8828125,-446.28125,4,8
,,,,642,356,120,122,"642120356122",Dragontail Mountains,642.9375,-356.046875,4,8
,,,,786,462,96,83,"7869646283",Dragontail Mountains,786.75,-462.3515625,4,8
,,,,979,96,46,114,"9794696114",Wrothgarian Mountains,979.359375,-96.109375,4,8
,,,,946,131,3,127,"94603131127",Wrothgarian Mountains,946.0234375,-131.0078125,4,8
,,,,976,434,123,122,"976123434122",Dragontail Mountains,976.9609375,-434.046875,4,8
,,,,634,329,118,8,"63411832908",Dragontail Mountains,634.921875,-329.9375,4,8
,,,,926,450,36,125,"92636450125",Dragontail Mountains,926.28125,-450.0234375,4,8
,,,,954,50,77,102,"9547750102",Wrothgarian Mountains,954.6015625,-50.203125,4,8
,,,,947,125,127,69,"94712712569",Wrothgarian Mountains,947.9921875,-125.4609375,4,8
,,,,947,423,70,91,"9477042391",Dragontail Mountains,947.546875,-423.2890625,4,8
,,,,816,24,35,3,"816352403",Wrothgarian Mountains,816.2734375,-24.9765625,4,8
,,,,729,375,81,49,"7298137549",Dragontail Mountains,729.6328125,-375.6171875,4,8
,,,,878,83,99,81,"878998381",Wrothgarian Mountains,878.7734375,-83.3671875,4,8
,,,,634,331,45,78,"6344533178",Dragontail Mountains,634.3515625,-331.390625,4,8
,,,,946,22,52,9,"946522209",Wrothgarian Mountains,946.40625,-22.9296875,4,8
,,,,928,9,64,68,"928640968",Wrothgarian Mountains,928.5,-9.46875,4,8
,,,,977,84,65,118,"9776584118",Wrothgarian Mountains,977.5078125,-84.078125,4,8
,,,,937,467,120,77,"93712046777",Dragontail Mountains,937.9375,-467.3984375,4,8
,,,,883,438,29,38,"8832943838",Ephesus,883.2265625,-438.703125,4,8
,,,,971,445,101,9,"97110144509",Dragontail Mountains,971.7890625,-445.9296875,4,8
,,,,858,435,26,28,"8582643528",Ephesus,858.203125,-435.78125,4,8
,,,,736,386,82,109,"73682386109",Dragontail Mountains,736.640625,-386.1484375,4,8
,,,,801,420,35,81,"8013542081",Dragontail Mountains,801.2734375,-420.3671875,4,8
,,,,878,100,49,23,"8784910023",Wrothgarian Mountains,878.3828125,-100.8203125,4,8
,,,,754,393,32,58,"7543239358",Dragontail Mountains,754.25,-393.546875,4,8
,,,,895,429,86,78,"8958642978",Ephesus,895.671875,-429.390625,4,8
,,,,737,393,32,83,"7373239383",Dragontail Mountains,737.25,-393.3515625,4,8
,,,,856,69,76,4,"856766904",Wrothgarian Mountains,856.59375,-69.96875,4,8
,,,,812,38,87,81,"812873881",Wrothgarian Mountains,812.6796875,-38.3671875,4,8
,,,,801,393,4,83,"8010439383",Dragontail Mountains,801.03125,-393.3515625,4,8
,,,,921,122,96,74,"9219612274",Wrothgarian Mountains,921.75,-122.421875,4,8
,,,,865,438,73,59,"8657343859",Ephesus,865.5703125,-438.5390625,4,8
,,,,835,88,33,82,"835338882",Wrothgarian Mountains,835.2578125,-88.359375,4,8
,,,,976,76,116,72,"9761167672",Wrothgarian Mountains,976.90625,-76.4375,4,8
,,,,905,437,47,100,"90547437100",Ephesus,905.3671875,-437.21875,4,8
,,,,729,375,86,32,"7298637532",Dragontail Mountains,729.671875,-375.75,4,8
,,,,766,418,27,63,"7662741863",Dragontail Mountains,766.2109375,-418.5078125,4,8
,,,,724,374,28,3,"7242837403",Dragontail Mountains,724.21875,-374.9765625,4,8
,,,,932,464,41,60,"9324146460",Dragontail Mountains,932.3203125,-464.53125,4,8
,,,,888,446,35,6,"8883544606",Ephesus,888.2734375,-446.953125,4,8
,,,,150,146,113,113,"150113146113",Glenpoint,150.8828125,-146.1171875,3,8
,,,,929,452,111,128,"929111452128",Dragontail Mountains,929.8671875,-452,4,8
,,,,861,72,32,42,"861327242",Wrothgarian Mountains,861.25,-72.671875,4,8
,,,,972,46,54,90,"972544690",Wrothgarian Mountains,972.421875,-46.296875,4,8
,,,,971,445,83,78,"9718344578",Dragontail Mountains,971.6484375,-445.390625,4,8
,,,,872,45,86,61,"872864561",Wrothgarian Mountains,872.671875,-45.5234375,4,8
,,,,623,342,91,84,"6239134284",Dragontail Mountains,623.7109375,-342.34375,4,8
,,,,841,453,79,32,"8417945332",Ephesus,841.6171875,-453.75,4,8
,,,,765,409,42,32,"7654240932",Dragontail Mountains,765.328125,-409.75,4,8
,,,,804,438,3,111,"80403438111",Dragontail Mountains,804.0234375,-438.1328125,4,8
,,,,873,61,97,87,"873976187",Wrothgarian Mountains,873.7578125,-61.3203125,4,8
,,,,725,375,105,37,"72510537537",Dragontail Mountains,725.8203125,-375.7109375,4,8
,,,,933,87,118,95,"9331188795",Wrothgarian Mountains,933.921875,-87.2578125,4,8
,,,,894,487,123,17,"89412348717",Dragontail Mountains,894.9609375,-487.8671875,4,8
,,,,957,461,65,97,"9576546197",Dragontail Mountains,957.5078125,-461.2421875,4,8
,,,,888,444,63,38,"8886344438",Ephesus,888.4921875,-444.703125,4,8
,,,,961,399,44,63,"9614439963",Dragontail Mountains,961.34375,-399.5078125,4,8
,,,,754,393,87,14,"7548739314",Dragontail Mountains,754.6796875,-393.890625,4,8
,,,,845,440,8,106,"84508440106",Ephesus,845.0625,-440.171875,4,8
,,,,761,403,51,114,"76151403114",Dragontail Mountains,761.3984375,-403.109375,4,8
,,,,981,44,84,60,"981844460",Wrothgarian Mountains,981.65625,-44.53125,4,8
,,,,913,489,40,122,"91340489122",Dragontail Mountains,913.3125,-489.046875,4,8
,,,,855,440,20,51,"8552044051",Ephesus,855.15625,-440.6015625,4,8
,,,,827,435,4,44,"8270443544",Ephesus,827.03125,-435.65625,4,8
,,,,755,412,6,95,"7550641295",Dragontail Mountains,755.046875,-412.2578125,4,8
,,,,731,395,33,124,"73133395124",Dragontail Mountains,731.2578125,-395.03125,4,8
,,,,200,125,104,18,"20010412518",Glenpoint,200.8125,-125.859375,3,8
,,,,705,397,56,8,"7055639708",Dragontail Mountains,705.4375,-397.9375,4,8
,,,,841,121,37,125,"84137121125",Wrothgarian Mountains,841.2890625,-121.0234375,4,8
,,,,931,464,123,41,"93112346441",Dragontail Mountains,931.9609375,-464.6796875,4,8
,,,,826,389,0,3,"8260038903",Dragontail Mountains,826,-389.9765625,4,8
,,,,979,425,26,45,"9792642545",Dragontail Mountains,979.203125,-425.6484375,4,8
,,,,872,66,74,37,"872746637",Wrothgarian Mountains,872.578125,-66.7109375,4,8
,,,,975,25,15,18,"975152518",Wrothgarian Mountains,975.1171875,-25.859375,4,8
,,,,846,441,22,128,"84622441128",Ephesus,846.171875,-441,4,8
,,,,903,412,106,105,"903106412105",Dragontail Mountains,903.828125,-412.1796875,4,8
,,,,918,404,37,42,"9183740442",Dragontail Mountains,918.2890625,-404.671875,4,8
,,,,967,27,73,101,"9677327101",Wrothgarian Mountains,967.5703125,-27.2109375,4,8
,,,,815,22,81,31,"815812231",Wrothgarian Mountains,815.6328125,-22.7578125,4,8
,,,,926,450,119,111,"926119450111",Dragontail Mountains,926.9296875,-450.1328125,4,8
,,,,953,121,64,72,"9536412172",Wrothgarian Mountains,953.5,-121.4375,4,8
,,,,762,408,82,17,"7628240817",Dragontail Mountains,762.640625,-408.8671875,4,8
,,,,942,25,1,60,"942012560",Wrothgarian Mountains,942.0078125,-25.53125,4,8
,,,,948,412,123,26,"94812341226",Dragontail Mountains,948.9609375,-412.796875,4,8
,,,,802,392,5,87,"8020539287",Dragontail Mountains,802.0390625,-392.3203125,4,8
,,,,882,419,113,42,"88211341942",Dragontail Mountains,882.8828125,-419.671875,4,8
,,,,811,7,4,36,"811040736",Wrothgarian Mountains,811.03125,-7.71875,4,8
,,,,856,440,37,4,"8563744004",Ephesus,856.2890625,-440.96875,4,8
,,,,793,401,64,12,"7936440112",Dragontail Mountains,793.5,-401.90625,4,8
,,,,801,13,3,31,"801031331",Wrothgarian Mountains,801.0234375,-13.7578125,4,8
,,,,973,45,63,116,"9736345116",Wrothgarian Mountains,973.4921875,-45.09375,4,8
,,,,953,121,23,93,"9532312193",Wrothgarian Mountains,953.1796875,-121.2734375,4,8
,,,,981,385,44,84,"9814438584",Dragontail Mountains,981.34375,-385.34375,4,8
