name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,636,335,127,78,"63612733578",Dragontail Mountains,636.9921875,-335.390625,4
,,,,711,18,111,86,"7111111886",Wrothgarian Mountains,711.8671875,-18.328125,4
,,,,910,18,90,127,"9109018127",Wrothgarian Mountains,910.703125,-18.0078125,4
,,,,724,431,116,72,"72411643172",Dragontail Mountains,724.90625,-431.4375,4
,,,,920,401,42,110,"92042401110",Dragontail Mountains,920.328125,-401.140625,4
,,,,719,346,20,87,"7192034687",Kozanset,719.15625,-346.3203125,5
,,,,855,496,65,3,"8556549603",Dragontail Mountains,855.5078125,-496.9765625,4
,,,,910,157,9,87,"9100915787",Wrothgarian Mountains,910.0703125,-157.3203125,4
,,,,817,29,15,63,"817152963",Wrothgarian Mountains,817.1171875,-29.5078125,4
,,,,723,376,99,65,"7239937665",Dragontail Mountains,723.7734375,-376.4921875,4
,,,,956,494,18,35,"9561849435",Dragontail Mountains,956.140625,-494.7265625,4
,,,,946,400,1,22,"9460140022",Dragontail Mountains,946.0078125,-400.828125,4
,,,,891,392,23,20,"8912339220",Totambu,891.1796875,-392.84375,5
,,,,690,446,24,10,"6902444610",Dragontail Mountains,690.1875,-446.921875,4
,,,,742,410,116,108,"742116410108",Dragontail Mountains,742.90625,-410.15625,4
,,,,982,110,74,46,"9827411046",Wrothgarian Mountains,982.578125,-110.640625,4
,,,,737,407,37,84,"7373740784",Dragontail Mountains,737.2890625,-407.34375,4
,,,,916,403,72,78,"9167240378",Dragontail Mountains,916.5625,-403.390625,4
,,,,814,395,56,19,"8145639519",Dragontail Mountains,814.4375,-395.8515625,4
,,,,963,414,37,10,"9633741410",Dragontail Mountains,963.2890625,-414.921875,4
,,,,907,469,56,23,"9075646923",Ephesus,907.4375,-469.8203125,4
,,,,659,357,3,10,"6590335710",Dragontail Mountains,659.0234375,-357.921875,4
,,,,832,399,46,44,"8324639944",Dragontail Mountains,832.359375,-399.65625,4
,,,,646,364,56,6,"6465636406",Dragontail Mountains,646.4375,-364.953125,4
,,,,983,494,5,69,"9830549469",Dragontail Mountains,983.0390625,-494.4609375,4
,,,,924,431,115,105,"924115431105",Ephesus,924.8984375,-431.1796875,4
,,,,896,448,118,26,"89611844826",Ephesus,896.921875,-448.796875,4
,,,,991,205,93,124,"99193205124",Wrothgarian Mountains,991.7265625,-205.03125,4
,,,,808,203,1,90,"8080120390",Menevia,808.0078125,-203.296875,1
,,,,666,45,110,50,"6661104550",Koegria,666.859375,-45.609375,4
,,,,995,106,26,113,"99526106113",Wrothgarian Mountains,995.203125,-106.1171875,4
,,,,876,140,81,50,"8768114050",Orsinium Area,876.6328125,-140.609375,4
,,,,721,69,18,51,"721186951",Wrothgarian Mountains,721.140625,-69.6015625,4
,,,,945,27,24,36,"945242736",Wrothgarian Mountains,945.1875,-27.71875,4
,,,,874,16,3,73,"874031673",Wrothgarian Mountains,874.0234375,-16.4296875,4
,,,,826,475,18,54,"8261847554",Dragontail Mountains,826.140625,-475.578125,4
,,,,651,352,93,70,"6519335270",Dragontail Mountains,651.7265625,-352.453125,4
,,,,694,29,96,113,"6949629113",Wrothgarian Mountains,694.75,-29.1171875,4
,,,,796,434,88,12,"7968843412",Dragontail Mountains,796.6875,-434.90625,4
,,,,739,377,42,83,"7394237783",Dragontail Mountains,739.328125,-377.3515625,4
,,,,821,371,35,51,"8213537151",Totambu,821.2734375,-371.6015625,5
,,,,799,392,24,31,"7992439231",Dragontail Mountains,799.1875,-392.7578125,4
,,,,585,7,45,88,"585450788",Phrygias,585.3515625,-7.3125,4
,,,,982,52,56,22,"982565222",Wrothgarian Mountains,982.4375,-52.828125,4
,,,,929,194,29,41,"9292919441",Wrothgarian Mountains,929.2265625,-194.6796875,4
,,,,777,385,23,68,"7772338568",Dragontail Mountains,777.1796875,-385.46875,4
,,,,901,427,10,32,"9011042732",Ephesus,901.078125,-427.75,4
,,,,878,117,41,123,"87841117123",Wrothgarian Mountains,878.3203125,-117.0390625,4
,,,,665,362,8,127,"66508362127",Dragontail Mountains,665.0625,-362.0078125,4
,,,,726,403,42,4,"7264240304",Dragontail Mountains,726.328125,-403.96875,4
,,,,725,57,101,33,"7251015733",Wrothgarian Mountains,725.7890625,-57.7421875,4
,,,,653,294,19,6,"6531929406",Lainlyn,653.1484375,-294.953125,4
,,,,800,187,97,28,"8009718728",Menevia,800.7578125,-187.78125,1
,,,,819,454,83,45,"8198345445",Ephesus,819.6484375,-454.6484375,4
,,,,644,327,105,101,"644105327101",Dragontail Mountains,644.8203125,-327.2109375,4
,,,,885,409,125,61,"88512540961",Dragontail Mountains,885.9765625,-409.5234375,4
,,,,915,446,78,65,"9157844665",Ephesus,915.609375,-446.4921875,4
,,,,791,2,93,9,"791930209",Wrothgarian Mountains,791.7265625,-2.9296875,4
,,,,978,5,77,58,"978770558",Wrothgarian Mountains,978.6015625,-5.546875,4
,,,,786,4,73,31,"786730431",Wrothgarian Mountains,786.5703125,-4.7578125,4
,,,,734,402,55,96,"7345540296",Dragontail Mountains,734.4296875,-402.25,4
,,,,269,120,86,92,"2698612092",Shalgora,269.671875,-120.28125,3
,,,,252,117,114,29,"25211411729",Ilessan Hills,252.890625,-117.7734375,3
,,,,874,396,19,42,"8741939642",Dragontail Mountains,874.1484375,-396.671875,4
,,,,816,116,56,47,"8165611647",Wrothgarian Mountains,816.4375,-116.6328125,4
,,,,908,148,65,106,"90865148106",Wrothgarian Mountains,908.5078125,-148.171875,4
,,,,846,421,52,69,"8465242169",Dragontail Mountains,846.40625,-421.4609375,4
,,,,972,345,114,5,"97211434505",Mournoth,972.890625,-345.9609375,5
,,,,802,173,123,5,"80212317305",Menevia,802.9609375,-173.9609375,1
,,,,845,377,101,67,"84510137767",Totambu,845.7890625,-377.4765625,5
,,,,842,418,97,100,"84297418100",Dragontail Mountains,842.7578125,-418.21875,4
,,,,824,388,110,82,"82411038882",Dragontail Mountains,824.859375,-388.359375,4
,,,,968,50,90,14,"968905014",Wrothgarian Mountains,968.703125,-50.890625,4
,,,,681,326,65,74,"6816532674",Dragontail Mountains,681.5078125,-326.421875,4
,,,,710,407,46,99,"7104640799",Dragontail Mountains,710.359375,-407.2265625,4
,,,,760,421,86,28,"7608642128",Dragontail Mountains,760.671875,-421.78125,4
,,,,821,402,0,78,"8210040278",Dragontail Mountains,821,-402.390625,4
,,,,907,147,110,4,"90711014704",Wrothgarian Mountains,907.859375,-147.96875,4
,,,,881,472,109,15,"88110947215",Dragontail Mountains,881.8515625,-472.8828125,4
,,,,730,395,52,20,"7305239520",Dragontail Mountains,730.40625,-395.84375,4
,,,,933,483,14,47,"9331448347",Dragontail Mountains,933.109375,-483.6328125,4
,,,,951,133,97,12,"9519713312",Wrothgarian Mountains,951.7578125,-133.90625,4
,,,,821,13,24,76,"821241376",Wrothgarian Mountains,821.1875,-13.40625,4
,,,,879,87,32,99,"879328799",Wrothgarian Mountains,879.25,-87.2265625,4
,,,,875,44,61,91,"875614491",Wrothgarian Mountains,875.4765625,-44.2890625,4
,,,,936,43,54,115,"9365443115",Wrothgarian Mountains,936.421875,-43.1015625,4
,,,,909,15,124,97,"9091241597",Wrothgarian Mountains,909.96875,-15.2421875,4
,,,,939,40,99,27,"939994027",Wrothgarian Mountains,939.7734375,-40.7890625,4
,,,,822,136,29,3,"8222913603",Wrothgarian Mountains,822.2265625,-136.9765625,4
,,,,198,141,47,13,"1984714113",Glenpoint,198.3671875,-141.8984375,3
,,,,974,77,14,120,"9741477120",Wrothgarian Mountains,974.109375,-77.0625,4
,,,,753,36,59,127,"7535936127",Wrothgarian Mountains,753.4609375,-36.0078125,4
,,,,748,392,92,33,"7489239233",Dragontail Mountains,748.71875,-392.7421875,4
,,,,944,151,70,32,"9447015132",Wrothgarian Mountains,944.546875,-151.75,4
,,,,703,30,14,60,"703143060",Wrothgarian Mountains,703.109375,-30.53125,4
,,,,894,493,35,23,"8943549323",Dragontail Mountains,894.2734375,-493.8203125,4
,,,,958,153,86,37,"9588615337",Wrothgarian Mountains,958.671875,-153.7109375,4
,,,,960,89,92,5,"960928905",Wrothgarian Mountains,960.71875,-89.9609375,4
,,,,875,92,76,52,"875769252",Wrothgarian Mountains,875.59375,-92.59375,4
,,,,807,52,93,118,"8079352118",Wrothgarian Mountains,807.7265625,-52.078125,4
,,,,733,201,20,23,"7332020123",Isle of Balfiera,733.15625,-201.8203125,4
,,,,297,114,33,77,"2973311477",Shalgora,297.2578125,-114.3984375,2
,,,,973,133,14,77,"9731413377",Wrothgarian Mountains,973.109375,-133.3984375,4
,,,,879,432,116,60,"87911643260",Ephesus,879.90625,-432.53125,4
,,,,963,170,88,3,"9638817003",Wrothgarian Mountains,963.6875,-170.9765625,4
,,,,948,421,93,40,"9489342140",Dragontail Mountains,948.7265625,-421.6875,4
,,,,975,100,44,92,"9754410092",Wrothgarian Mountains,975.34375,-100.28125,4
,,,,882,79,15,113,"8821579113",Wrothgarian Mountains,882.1171875,-79.1171875,4
,,,,981,444,113,6,"98111344406",Dragontail Mountains,981.8828125,-444.953125,4
,,,,717,43,124,70,"7171244370",Wrothgarian Mountains,717.96875,-43.453125,4
,,,,952,435,90,109,"95290435109",Dragontail Mountains,952.703125,-435.1484375,4
,,,,956,95,120,56,"9561209556",Wrothgarian Mountains,956.9375,-95.5625,4
,,,,944,412,1,36,"9440141236",Dragontail Mountains,944.0078125,-412.71875,4
,,,,959,425,4,78,"9590442578",Dragontail Mountains,959.03125,-425.390625,4
,,,,986,496,31,6,"9863149606",Dragontail Mountains,986.2421875,-496.953125,4
,,,,951,419,76,24,"9517641924",Dragontail Mountains,951.59375,-419.8125,4
,,,,725,386,63,35,"7256338635",Dragontail Mountains,725.4921875,-386.7265625,4
,,,,870,473,61,113,"87061473113",Dragontail Mountains,870.4765625,-473.1171875,4
,,,,880,34,35,111,"8803534111",Wrothgarian Mountains,880.2734375,-34.1328125,4
,,,,827,21,109,111,"82710921111",Wrothgarian Mountains,827.8515625,-21.1328125,4
,,,,756,406,3,64,"7560340664",Dragontail Mountains,756.0234375,-406.5,4
,,,,620,350,1,68,"6200135068",Dragontail Mountains,620.0078125,-350.46875,4
,,,,956,492,17,38,"9561749238",Dragontail Mountains,956.1328125,-492.703125,4
,,,,796,206,92,101,"79692206101",Menevia,796.71875,-206.2109375,1
,,,,961,435,100,22,"96110043522",Dragontail Mountains,961.78125,-435.828125,4
,,,,837,72,8,82,"837087282",Wrothgarian Mountains,837.0625,-72.359375,4
,,,,846,156,28,96,"8462815696",Menevia,846.21875,-156.25,3
,,,,985,37,64,12,"985643712",Wrothgarian Mountains,985.5,-37.90625,4
,,,,923,430,23,81,"9232343081",Ephesus,923.1796875,-430.3671875,4
,,,,943,137,20,35,"9432013735",Wrothgarian Mountains,943.15625,-137.7265625,4
,,,,720,405,4,76,"7200440576",Dragontail Mountains,720.03125,-405.40625,4
,,,,865,20,93,104,"8659320104",Wrothgarian Mountains,865.7265625,-20.1875,4
,,,,981,3,37,58,"981370358",Wrothgarian Mountains,981.2890625,-3.546875,4
,,,,667,363,15,72,"6671536372",Dragontail Mountains,667.1171875,-363.4375,4
,,,,807,46,102,88,"8071024688",Wrothgarian Mountains,807.796875,-46.3125,4
,,,,951,483,15,84,"9511548384",Dragontail Mountains,951.1171875,-483.34375,4
,,,,678,379,56,111,"67856379111",Dragontail Mountains,678.4375,-379.1328125,4
,,,,873,34,4,95,"873043495",Wrothgarian Mountains,873.03125,-34.2578125,4
,,,,967,446,19,83,"9671944683",Dragontail Mountains,967.1484375,-446.3515625,4
,,,,893,405,118,24,"89311840524",Dragontail Mountains,893.921875,-405.8125,4
,,,,209,129,4,3,"2090412903",Glenpoint,209.03125,-129.9765625,3
,,,,977,98,27,60,"977279860",Wrothgarian Mountains,977.2109375,-98.53125,4
,,,,629,0,9,68,"629090068",Wrothgarian Mountains,629.0703125,-0.46875,4
,,,,987,116,118,88,"98711811688",Wrothgarian Mountains,987.921875,-116.3125,4
,,,,953,154,84,51,"9538415451",Wrothgarian Mountains,953.65625,-154.6015625,4
,,,,882,433,19,87,"8821943387",Ephesus,882.1484375,-433.3203125,4
,,,,937,409,5,79,"9370540979",Dragontail Mountains,937.0390625,-409.3828125,4
,,,,761,457,76,44,"7617645744",Dragontail Mountains,761.59375,-457.65625,4
,,,,933,150,90,5,"9339015005",Wrothgarian Mountains,933.703125,-150.9609375,4
,,,,819,364,5,86,"8190536486",Totambu,819.0390625,-364.328125,5
,,,,897,492,27,13,"8972749213",Dragontail Mountains,897.2109375,-492.8984375,4
,,,,654,294,33,8,"6543329408",Lainlyn,654.2578125,-294.9375,4
,,,,988,466,67,122,"98867466122",Dragontail Mountains,988.5234375,-466.046875,4
,,,,706,355,64,35,"7066435535",Dragontail Mountains,706.5,-355.7265625,4
,,,,829,436,14,127,"82914436127",Ephesus,829.109375,-436.0078125,4
,,,,881,63,13,26,"881136326",Wrothgarian Mountains,881.1015625,-63.796875,4
,,,,784,22,18,54,"784182254",Wrothgarian Mountains,784.140625,-22.578125,4
,,,,722,102,24,122,"72224102122",Alcaire,722.1875,-102.046875,1
,,,,741,60,92,120,"7419260120",Wrothgarian Mountains,741.71875,-60.0625,4
,,,,934,405,58,78,"9345840578",Dragontail Mountains,934.453125,-405.390625,4
,,,,854,406,92,61,"8549240661",Dragontail Mountains,854.71875,-406.5234375,4
,,,,936,499,72,110,"93672499110",Dragontail Mountains,936.5625,-499.140625,4
,,,,865,442,23,15,"8652344215",Ephesus,865.1796875,-442.8828125,4
,,,,975,436,44,15,"9754443615",Dragontail Mountains,975.34375,-436.8828125,4
,,,,819,63,6,59,"819066359",Wrothgarian Mountains,819.046875,-63.5390625,4
,,,,940,399,44,63,"9404439963",Dragontail Mountains,940.34375,-399.5078125,4
,,,,307,117,58,54,"3075811754",Shalgora,307.453125,-117.578125,2
,,,,903,426,58,33,"9035842633",Ephesus,903.453125,-426.7421875,4
,,,,959,88,74,114,"9597488114",Wrothgarian Mountains,959.578125,-88.109375,4
,,,,852,73,76,102,"8527673102",Wrothgarian Mountains,852.59375,-73.203125,4
,,,,700,382,3,40,"7000338240",Dragontail Mountains,700.0234375,-382.6875,4
,,,,904,18,92,110,"9049218110",Wrothgarian Mountains,904.71875,-18.140625,4
,,,,750,70,105,60,"7501057060",Wrothgarian Mountains,750.8203125,-70.53125,4
,,,,843,20,68,123,"8436820123",Wrothgarian Mountains,843.53125,-20.0390625,4
,,,,760,423,69,31,"7606942331",Dragontail Mountains,760.5390625,-423.7578125,4
,,,,937,435,81,31,"9378143531",Dragontail Mountains,937.6328125,-435.7578125,4
,,,,909,47,20,128,"9092047128",Wrothgarian Mountains,909.15625,-47,4
,,,,301,119,35,12,"3013511912",Shalgora,301.2734375,-119.90625,3
,,,,852,146,127,27,"85212714627",Orsinium Area,852.9921875,-146.7890625,3
,,,,796,422,81,86,"7968142286",Dragontail Mountains,796.6328125,-422.328125,4
,,,,933,397,8,84,"9330839784",Dragontail Mountains,933.0625,-397.34375,4
,,,,934,448,22,119,"93422448119",Dragontail Mountains,934.171875,-448.0703125,4
,,,,697,13,91,73,"697911373",Wrothgarian Mountains,697.7109375,-13.4296875,4
,,,,975,369,50,3,"9755036903",Mournoth,975.390625,-369.9765625,5
,,,,728,205,127,49,"72812720549",Isle of Balfiera,728.9921875,-205.6171875,4
,,,,914,57,4,83,"914045783",Wrothgarian Mountains,914.03125,-57.3515625,4
,,,,639,361,15,20,"6391536120",Dragontail Mountains,639.1171875,-361.84375,4
,,,,785,83,15,83,"785158383",Wrothgarian Mountains,785.1171875,-83.3515625,4
,,,,844,379,123,31,"84412337931",Totambu,844.9609375,-379.7578125,5
,,,,880,184,63,70,"8806318470",Wayrest,880.4921875,-184.453125,1
,,,,814,79,99,12,"814997912",Wrothgarian Mountains,814.7734375,-79.90625,4
,,,,927,395,122,6,"92712239506",Dragontail Mountains,927.953125,-395.953125,4
,,,,857,120,4,100,"85704120100",Wrothgarian Mountains,857.03125,-120.21875,4
,,,,984,436,13,56,"9841343656",Dragontail Mountains,984.1015625,-436.5625,4
,,,,917,62,90,64,"917906264",Wrothgarian Mountains,917.703125,-62.5,4
,,,,218,126,0,17,"2180012617",Glenpoint,218,-126.8671875,3
,,,,873,29,1,15,"873012915",Wrothgarian Mountains,873.0078125,-29.8828125,4
,,,,954,493,31,125,"95431493125",Dragontail Mountains,954.2421875,-493.0234375,4
,,,,846,143,69,49,"8466914349",Menevia,846.5390625,-143.6171875,4
,,,,970,161,83,5,"9708316105",Wrothgarian Mountains,970.6484375,-161.9609375,4
,,,,959,397,97,49,"9599739749",Dragontail Mountains,959.7578125,-397.6171875,4
,,,,974,498,44,113,"97444498113",Dragontail Mountains,974.34375,-498.1171875,4
,,,,948,492,64,31,"9486449231",Dragontail Mountains,948.5,-492.7578125,4
,,,,961,90,41,55,"961419055",Wrothgarian Mountains,961.3203125,-90.5703125,4
,,,,660,11,64,26,"660641126",Wrothgarian Mountains,660.5,-11.796875,4
,,,,969,487,86,82,"9698648782",Dragontail Mountains,969.671875,-487.359375,4
,,,,681,36,5,3,"681053603",Wrothgarian Mountains,681.0390625,-36.9765625,4
,,,,915,99,65,4,"915659904",Wrothgarian Mountains,915.5078125,-99.96875,4
,,,,950,25,41,45,"950412545",Wrothgarian Mountains,950.3203125,-25.6484375,4
,,,,174,140,64,76,"1746414076",Glenpoint,174.5,-140.40625,3
,,,,717,201,99,100,"71799201100",Isle of Balfiera,717.7734375,-201.21875,4
,,,,917,62,76,81,"917766281",Wrothgarian Mountains,917.59375,-62.3671875,4
,,,,654,9,110,70,"6541100970",Wrothgarian Mountains,654.859375,-9.453125,4
,,,,610,5,8,15,"610080515",Wrothgarian Mountains,610.0625,-5.8828125,4
,,,,745,410,79,49,"7457941049",Dragontail Mountains,745.6171875,-410.6171875,4
,,,,174,113,27,91,"1742711391",Glenpoint,174.2109375,-113.2890625,3
,,,,994,116,32,13,"9943211613",Wrothgarian Mountains,994.25,-116.8984375,4
,,,,712,78,122,69,"7121227869",Koegria,712.953125,-78.4609375,4
,,,,848,408,24,76,"8482440876",Dragontail Mountains,848.1875,-408.40625,4
,,,,800,206,118,83,"80011820683",Menevia,800.921875,-206.3515625,1
,,,,868,480,123,123,"868123480123",Dragontail Mountains,868.9609375,-480.0390625,4
,,,,741,70,44,96,"741447096",Wrothgarian Mountains,741.34375,-70.25,4
,,,,904,417,72,41,"9047241741",Dragontail Mountains,904.5625,-417.6796875,4
,,,,906,30,108,45,"9061083045",Wrothgarian Mountains,906.84375,-30.6484375,4
,,,,828,108,4,64,"8280410864",Wrothgarian Mountains,828.03125,-108.5,4
,,,,666,377,114,113,"666114377113",Dragontail Mountains,666.890625,-377.1171875,4
,,,,183,89,22,116,"1832289116",Glenpoint,183.171875,-89.09375,3
,,,,941,51,96,31,"941965131",Wrothgarian Mountains,941.75,-51.7578125,4
,,,,836,136,29,77,"8362913677",Wrothgarian Mountains,836.2265625,-136.3984375,4
,,,,720,362,127,49,"72012736249",Dragontail Mountains,720.9921875,-362.6171875,4
,,,,913,487,93,106,"91393487106",Dragontail Mountains,913.7265625,-487.171875,4
,,,,941,418,60,20,"9416041820",Dragontail Mountains,941.46875,-418.84375,4
,,,,788,398,78,60,"7887839860",Dragontail Mountains,788.609375,-398.53125,4
,,,,814,191,22,32,"8142219132",Menevia,814.171875,-191.75,1
,,,,267,89,104,91,"2671048991",Ilessan Hills,267.8125,-89.2890625,3
,,,,917,393,17,59,"9171739359",Totambu,917.1328125,-393.5390625,5
,,,,941,191,9,108,"94109191108",Wrothgarian Mountains,941.0703125,-191.15625,4
,,,,827,424,101,32,"82710142432",Dragontail Mountains,827.7890625,-424.75,4
,,,,866,88,31,115,"8663188115",Wrothgarian Mountains,866.2421875,-88.1015625,4
,,,,840,432,69,72,"8406943272",Ephesus,840.5390625,-432.4375,4
,,,,134,131,127,113,"134127131113",Glenpoint,134.9921875,-131.1171875,3
,,,,841,468,17,50,"8411746850",Ephesus,841.1328125,-468.609375,4
,,,,829,491,78,27,"8297849127",Dragontail Mountains,829.609375,-491.7890625,4
,,,,800,365,52,72,"8005236572",Totambu,800.40625,-365.4375,5
,,,,710,405,65,61,"7106540561",Dragontail Mountains,710.5078125,-405.5234375,4
,,,,229,144,60,76,"2296014476",Daggerfall,229.46875,-144.40625,3
,,,,815,56,58,119,"8155856119",Wrothgarian Mountains,815.453125,-56.0703125,4
,,,,767,33,124,87,"7671243387",Wrothgarian Mountains,767.96875,-33.3203125,4
,,,,823,416,61,40,"8236141640",Dragontail Mountains,823.4765625,-416.6875,4
,,,,862,168,113,49,"86211316849",Orsinium Area,862.8828125,-168.6171875,3
,,,,298,115,45,41,"2984511541",Shalgora,298.3515625,-115.6796875,2
,,,,780,54,33,69,"780335469",Wrothgarian Mountains,780.2578125,-54.4609375,4
,,,,781,420,23,87,"7812342087",Dragontail Mountains,781.1796875,-420.3203125,4
,,,,644,362,93,87,"6449336287",Dragontail Mountains,644.7265625,-362.3203125,4
,,,,815,9,120,95,"8151200995",Wrothgarian Mountains,815.9375,-9.2578125,4
,,,,979,497,45,65,"9794549765",Dragontail Mountains,979.3515625,-497.4921875,4
,,,,825,8,101,82,"8251010882",Wrothgarian Mountains,825.7890625,-8.359375,4
,,,,781,72,122,38,"7811227238",Wrothgarian Mountains,781.953125,-72.703125,4
,,,,705,22,61,50,"705612250",Wrothgarian Mountains,705.4765625,-22.609375,4
,,,,955,431,108,68,"95510843168",Dragontail Mountains,955.84375,-431.46875,4
,,,,889,440,128,61,"88912844061",Ephesus,890,-440.5234375,4
,,,,801,0,72,13,"801720013",Wrothgarian Mountains,801.5625,-0.8984375,4
,,,,731,341,18,24,"7311834124",Kozanset,731.140625,-341.8125,5
,,,,817,418,77,91,"8177741891",Dragontail Mountains,817.6015625,-418.2890625,4
,,,,903,100,124,104,"903124100104",Wrothgarian Mountains,903.96875,-100.1875,4
,,,,819,134,122,10,"81912213410",Wrothgarian Mountains,819.953125,-134.921875,4
,,,,646,352,32,91,"6463235291",Dragontail Mountains,646.25,-352.2890625,4
,,,,892,394,14,68,"8921439468",Dragontail Mountains,892.109375,-394.46875,4
,,,,947,176,17,83,"9471717683",Wrothgarian Mountains,947.1328125,-176.3515625,4
,,,,784,374,113,104,"784113374104",Totambu,784.8828125,-374.1875,5
