name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,851,82,124,38,"8511248238",Wrothgarian Mountains,851.96875,-82.703125,4,5
,,,,638,354,33,27,"6383335427",Dragontail Mountains,638.2578125,-354.7890625,4,5
,,,,879,145,74,76,"8797414576",Orsinium Area,879.578125,-145.40625,4,5
,,,,835,18,5,77,"835051877",Wrothgarian Mountains,835.0390625,-18.3984375,4,5
,,,,922,394,41,50,"9224139450",Totambu,922.3203125,-394.609375,5,5
,,,,844,363,68,83,"8446836383",Totambu,844.53125,-363.3515625,5,5
,,,,958,453,125,40,"95812545340",Dragontail Mountains,958.9765625,-453.6875,4,5
,,,,982,178,86,70,"9828617870",Wrothgarian Mountains,982.671875,-178.453125,4,5
,,,,980,7,17,3,"980170703",Wrothgarian Mountains,980.1328125,-7.9765625,4,5
,,,,970,475,63,63,"9706347563",Dragontail Mountains,970.4921875,-475.5078125,4,5
,,,,309,392,88,79,"3098839279",Myrkwasa,309.6875,-392.3828125,7,5
,,,,797,347,54,38,"7975434738",Totambu,797.421875,-347.703125,5,5
,,,,926,22,38,88,"926382288",Wrothgarian Mountains,926.296875,-22.3125,4,5
,,,,857,207,72,76,"8577220776",Wayrest,857.5625,-207.40625,1,5
,,,,442,499,47,81,"4424749981",Alik'r Desert,442.3671875,-499.3671875,8,5
,,,,944,197,22,19,"9442219719",Wrothgarian Mountains,944.171875,-197.8515625,4,5
,,,,856,373,119,28,"85611937328",Totambu,856.9296875,-373.78125,5,5
,,,,659,307,10,113,"65910307113",Dragontail Mountains,659.078125,-307.1171875,4,5
,,,,669,48,67,73,"669674873",Koegria,669.5234375,-48.4296875,4,5
,,,,791,35,36,96,"791363596",Wrothgarian Mountains,791.28125,-35.25,4,5
,,,,939,425,50,68,"9395042568",Dragontail Mountains,939.390625,-425.46875,4,5
,,,,886,218,95,86,"8869521886",Wayrest,886.7421875,-218.328125,1,5
,,,,320,132,9,106,"32009132106",Shalgora,320.0703125,-132.171875,1,5
,,,,953,364,9,101,"95309364101",Mournoth,953.0703125,-364.2109375,5,5
,,,,952,103,13,111,"95213103111",Wrothgarian Mountains,952.1015625,-103.1328125,4,5
,,,,818,482,116,44,"81811648244",Dragontail Mountains,818.90625,-482.65625,4,5
,,,,855,115,104,73,"85510411573",Wrothgarian Mountains,855.8125,-115.4296875,4,5
,,,,686,368,52,77,"6865236877",Dragontail Mountains,686.40625,-368.3984375,4,5
,,,,478,497,106,20,"47810649720",Dak'fron,478.828125,-497.84375,9,5
,,,,796,35,65,20,"796653520",Wrothgarian Mountains,796.5078125,-35.84375,4,5
,,,,727,402,12,33,"7271240233",Dragontail Mountains,727.09375,-402.7421875,4,5
,,,,736,207,60,19,"7366020719",Isle of Balfiera,736.46875,-207.8515625,4,5
,,,,680,318,120,104,"680120318104",Lainlyn,680.9375,-318.1875,5,5
,,,,880,129,26,61,"8802612961",Wrothgarian Mountains,880.203125,-129.5234375,4,5
,,,,941,94,36,50,"941369450",Wrothgarian Mountains,941.28125,-94.609375,4,5
,,,,753,423,67,104,"75367423104",Dragontail Mountains,753.5234375,-423.1875,4,5
,,,,721,336,22,45,"7212233645",Kozanset,721.171875,-336.6484375,5,5
,,,,767,363,12,50,"7671236350",Totambu,767.09375,-363.609375,5,5
,,,,893,486,51,115,"89351486115",Dragontail Mountains,893.3984375,-486.1015625,4,5
,,,,841,418,22,10,"8412241810",Dragontail Mountains,841.171875,-418.921875,4,5
,,,,590,321,128,44,"59012832144",Dragontail Mountains,591,-321.65625,4,5
,,,,971,322,91,78,"9719132278",Mournoth,971.7109375,-322.390625,5,5
,,,,219,123,128,101,"219128123101",Glenpoint,220,-123.2109375,3,5
,,,,798,66,54,28,"798546628",Wrothgarian Mountains,798.421875,-66.78125,4,5
,,,,933,401,102,20,"93310240120",Dragontail Mountains,933.796875,-401.84375,4,5
,,,,770,12,51,59,"770511259",Wrothgarian Mountains,770.3984375,-12.5390625,4,5
,,,,870,34,1,65,"870013465",Wrothgarian Mountains,870.0078125,-34.4921875,4,5
,,,,853,113,49,37,"8534911337",Wrothgarian Mountains,853.3828125,-113.7109375,4,5
,,,,870,162,49,59,"8704916259",Orsinium Area,870.3828125,-162.5390625,3,5
,,,,754,36,46,83,"754463683",Wrothgarian Mountains,754.359375,-36.3515625,4,5
,,,,987,387,36,82,"9873638782",Dragontail Mountains,987.28125,-387.359375,4,5
,,,,910,140,49,84,"9104914084",Wrothgarian Mountains,910.3828125,-140.34375,4,5
,,,,887,111,125,69,"88712511169",Wrothgarian Mountains,887.9765625,-111.4609375,4,5
,,,,858,133,19,42,"8581913342",Wrothgarian Mountains,858.1484375,-133.671875,4,5
,,,,856,152,83,17,"8568315217",Orsinium Area,856.6484375,-152.8671875,3,5
,,,,715,202,84,104,"71584202104",Isle of Balfiera,715.65625,-202.1875,4,5
,,,,978,22,18,81,"978182281",Wrothgarian Mountains,978.140625,-22.3671875,4,5
,,,,990,481,5,119,"99005481119",Dragontail Mountains,990.0390625,-481.0703125,4,5
,,,,926,22,24,95,"926242295",Wrothgarian Mountains,926.1875,-22.2578125,4,5
,,,,935,454,72,63,"9357245463",Dragontail Mountains,935.5625,-454.5078125,4,5
,,,,866,151,54,76,"8665415176",Orsinium Area,866.421875,-151.40625,3,5
,,,,968,447,124,115,"968124447115",Dragontail Mountains,968.96875,-447.1015625,4,5
,,,,997,471,97,113,"99797471113",Dragontail Mountains,997.7578125,-471.1171875,4,5
,,,,666,17,55,125,"6665517125",Wrothgarian Mountains,666.4296875,-17.0234375,4,5
,,,,682,346,127,59,"68212734659",Dragontail Mountains,682.9921875,-346.5390625,4,5
,,,,166,145,60,92,"1666014592",Glenpoint,166.46875,-145.28125,3,5
,,,,981,39,128,51,"9811283951",Wrothgarian Mountains,982,-39.6015625,4,5
,,,,919,386,74,9,"9197438609",Totambu,919.578125,-386.9296875,5,5
,,,,284,134,12,67,"2841213467",Shalgora,284.09375,-134.4765625,3,5
,,,,845,144,17,79,"8451714479",Menevia,845.1328125,-144.3828125,3,5
,,,,987,438,44,83,"9874443883",Dragontail Mountains,987.34375,-438.3515625,4,5
,,,,752,32,20,104,"7522032104",Wrothgarian Mountains,752.15625,-32.1875,4,5
,,,,843,329,38,74,"8433832974",Totambu,843.296875,-329.421875,5,5
,,,,820,93,101,59,"8201019359",Wrothgarian Mountains,820.7890625,-93.5390625,4,5
,,,,993,105,6,92,"9930610592",Wrothgarian Mountains,993.046875,-105.28125,4,5
,,,,920,96,22,17,"920229617",Wrothgarian Mountains,920.171875,-96.8671875,4,5
,,,,779,394,100,19,"77910039419",Dragontail Mountains,779.78125,-394.8515625,4,5
,,,,191,117,123,83,"19112311783",Glenpoint,191.9609375,-117.3515625,3,5
,,,,722,194,31,102,"72231194102",Isle of Balfiera,722.2421875,-194.203125,4,5
,,,,936,454,87,27,"9368745427",Dragontail Mountains,936.6796875,-454.7890625,4,5
,,,,670,329,90,109,"67090329109",Dragontail Mountains,670.703125,-329.1484375,4,5
,,,,925,122,60,119,"92560122119",Wrothgarian Mountains,925.46875,-122.0703125,4,5
,,,,839,35,119,67,"8391193567",Wrothgarian Mountains,839.9296875,-35.4765625,4,5
,,,,835,486,22,4,"8352248604",Dragontail Mountains,835.171875,-486.96875,4,5
,,,,276,117,15,86,"2761511786",Shalgora,276.1171875,-117.328125,2,5
,,,,799,50,45,6,"799455006",Wrothgarian Mountains,799.3515625,-50.953125,4,5
,,,,764,4,96,18,"764960418",Wrothgarian Mountains,764.75,-4.859375,4,5
,,,,733,360,33,73,"7333336073",Totambu,733.2578125,-360.4296875,5,5
,,,,853,472,42,99,"8534247299",Dragontail Mountains,853.328125,-472.2265625,4,5
,,,,977,8,44,63,"977440863",Wrothgarian Mountains,977.34375,-8.5078125,4,5
,,,,987,358,20,22,"9872035822",Mournoth,987.15625,-358.828125,5,5
,,,,906,41,102,82,"9061024182",Wrothgarian Mountains,906.796875,-41.359375,4,5
,,,,675,305,87,46,"6758730546",Lainlyn,675.6796875,-305.640625,5,5
,,,,828,314,109,116,"828109314116",Satakalaam,828.8515625,-314.09375,5,5
,,,,849,64,125,90,"8491256490",Wrothgarian Mountains,849.9765625,-64.296875,4,5
,,,,653,16,26,0,"653261600",Wrothgarian Mountains,653.203125,-17,4,5
,,,,761,15,76,101,"7617615101",Wrothgarian Mountains,761.59375,-15.2109375,4,5
,,,,691,361,47,17,"6914736117",Dragontail Mountains,691.3671875,-361.8671875,4,5
,,,,911,141,42,24,"9114214124",Wrothgarian Mountains,911.328125,-141.8125,4,5
,,,,151,140,118,64,"15111814064",Glenpoint,151.921875,-140.5,3,5
,,,,945,180,92,124,"94592180124",Wrothgarian Mountains,945.71875,-180.03125,4,5
,,,,868,480,68,26,"8686848026",Dragontail Mountains,868.53125,-480.796875,4,5
,,,,973,454,20,47,"9732045447",Dragontail Mountains,973.15625,-454.6328125,4,5
,,,,880,114,67,58,"8806711458",Wrothgarian Mountains,880.5234375,-114.546875,4,5
,,,,883,63,32,105,"8833263105",Wrothgarian Mountains,883.25,-63.1796875,4,5
,,,,858,65,105,115,"85810565115",Wrothgarian Mountains,858.8203125,-65.1015625,4,5
,,,,726,89,73,87,"726738987",Wrothgarian Mountains,726.5703125,-89.3203125,4,5
,,,,805,9,110,119,"80511009119",Wrothgarian Mountains,805.859375,-9.0703125,4,5
,,,,885,116,37,12,"8853711612",Wrothgarian Mountains,885.2890625,-116.90625,4,5
,,,,799,116,40,32,"7994011632",Wrothgarian Mountains,799.3125,-116.75,4,5
,,,,995,456,60,17,"9956045617",Dragontail Mountains,995.46875,-456.8671875,4,5
,,,,790,74,110,46,"7901107446",Wrothgarian Mountains,790.859375,-74.640625,4,5
,,,,596,478,56,55,"5965647855",Dak'fron,596.4375,-478.5703125,9,5
,,,,797,432,3,125,"79703432125",Dragontail Mountains,797.0234375,-432.0234375,4,5
,,,,785,437,116,50,"78511643750",Dragontail Mountains,785.90625,-437.609375,4,5
,,,,621,64,90,58,"621906458",Kambria,621.703125,-64.546875,1,5
,,,,717,346,120,12,"71712034612",Kozanset,717.9375,-346.90625,5,5
,,,,714,370,84,111,"71484370111",Dragontail Mountains,714.65625,-370.1328125,4,5
,,,,641,6,46,115,"6414606115",Wrothgarian Mountains,641.359375,-6.1015625,4,5
,,,,729,42,50,74,"729504274",Wrothgarian Mountains,729.390625,-42.421875,4,5
,,,,924,24,101,50,"9241012450",Wrothgarian Mountains,924.7890625,-24.609375,4,5
,,,,191,115,15,58,"1911511558",Glenpoint,191.1171875,-115.546875,3,5
,,,,962,470,86,61,"9628647061",Dragontail Mountains,962.671875,-470.5234375,4,5
,,,,821,369,110,72,"82111036972",Totambu,821.859375,-369.4375,5,5
,,,,825,23,26,93,"825262393",Wrothgarian Mountains,825.203125,-23.2734375,4,5
,,,,734,333,68,28,"7346833328",Kozanset,734.53125,-333.78125,5,5
,,,,690,303,27,82,"6902730382",Lainlyn,690.2109375,-303.359375,5,5
,,,,767,32,24,76,"767243276",Wrothgarian Mountains,767.1875,-32.40625,4,5
,,,,761,16,52,29,"761521629",Wrothgarian Mountains,761.40625,-16.7734375,4,5
,,,,833,179,55,104,"83355179104",Menevia,833.4296875,-179.1875,1,5
,,,,749,8,1,33,"749010833",Wrothgarian Mountains,749.0078125,-8.7421875,4,5
,,,,883,38,1,37,"883013837",Wrothgarian Mountains,883.0078125,-38.7109375,4,5
,,,,895,113,29,6,"8952911306",Wrothgarian Mountains,895.2265625,-113.953125,4,5
,,,,868,467,127,79,"86812746779",Ephesus,868.9921875,-467.3828125,4,5
,,,,204,166,105,70,"20410516670",Daggerfall,204.8203125,-166.453125,3,5
,,,,222,114,1,61,"2220111461",Glenpoint,222.0078125,-114.5234375,3,5
,,,,880,128,29,8,"8802912808",Wrothgarian Mountains,880.2265625,-128.9375,4,5
,,,,944,385,82,118,"94482385118",Mournoth,944.640625,-385.078125,5,5
,,,,827,25,95,26,"827952526",Wrothgarian Mountains,827.7421875,-25.796875,4,5
,,,,927,431,63,3,"9276343103",Dragontail Mountains,927.4921875,-431.9765625,4,5
,,,,599,499,55,110,"59955499110",Dak'fron,599.4296875,-499.140625,9,5
,,,,799,412,60,83,"7996041283",Dragontail Mountains,799.46875,-412.3515625,4,5
,,,,795,39,100,0,"7951003900",Wrothgarian Mountains,795.78125,-40,4,5
,,,,446,477,47,119,"44647477119",Bergama,446.3671875,-477.0703125,8,5
,,,,918,44,13,46,"918134446",Wrothgarian Mountains,918.1015625,-44.640625,4,5
,,,,902,442,67,102,"90267442102",Ephesus,902.5234375,-442.203125,4,5
,,,,717,398,74,104,"71774398104",Dragontail Mountains,717.578125,-398.1875,4,5
,,,,963,107,58,47,"9635810747",Wrothgarian Mountains,963.453125,-107.6328125,4,5
,,,,265,77,55,101,"2655577101",Ilessan Hills,265.4296875,-77.2109375,1,5
,,,,599,24,61,101,"5996124101",Phrygias,599.4765625,-24.2109375,4,5
,,,,877,150,100,127,"877100150127",Orsinium Area,877.78125,-150.0078125,3,5
,,,,666,13,49,31,"666491331",Wrothgarian Mountains,666.3828125,-13.7578125,4,5
,,,,956,487,20,10,"9562048710",Dragontail Mountains,956.15625,-487.921875,4,5
,,,,771,106,14,54,"7711410654",Wrothgarian Mountains,771.109375,-106.578125,4,5
,,,,988,17,77,82,"988771782",Wrothgarian Mountains,988.6015625,-17.359375,4,5
,,,,282,125,90,54,"2829012554",Shalgora,282.703125,-125.578125,3,5
,,,,985,476,31,5,"9853147605",Dragontail Mountains,985.2421875,-476.9609375,4,5
,,,,789,331,74,65,"7897433165",Totambu,789.578125,-331.4921875,5,5
,,,,355,129,24,59,"3552412959",Anticlere,355.1875,-129.5390625,1,5
,,,,655,283,73,81,"6557328381",Lainlyn,655.5703125,-283.3671875,4,5
,,,,956,87,50,36,"956508736",Wrothgarian Mountains,956.390625,-87.71875,4,5
,,,,827,430,118,41,"82711843041",Ephesus,827.921875,-430.6796875,4,5
,,,,888,414,69,88,"8886941488",Dragontail Mountains,888.5390625,-414.3125,4,5
,,,,657,408,10,59,"6571040859",Dragontail Mountains,657.078125,-408.5390625,4,5
,,,,826,411,4,29,"8260441129",Dragontail Mountains,826.03125,-411.7734375,4,5
,,,,768,401,115,26,"76811540126",Dragontail Mountains,768.8984375,-401.796875,4,5
,,,,823,72,113,111,"82311372111",Wrothgarian Mountains,823.8828125,-72.1328125,4,5
,,,,689,333,27,92,"6892733392",Dragontail Mountains,689.2109375,-333.28125,4,5
,,,,988,115,44,6,"9884411506",Wrothgarian Mountains,988.34375,-115.953125,4,5
,,,,648,365,125,125,"648125365125",Dragontail Mountains,648.9765625,-365.0234375,4,5
,,,,990,127,70,1,"9907012701",Wrothgarian Mountains,990.546875,-127.9921875,4,5
,,,,596,488,86,40,"5968648840",Dak'fron,596.671875,-488.6875,9,5
,,,,770,97,46,104,"7704697104",Wrothgarian Mountains,770.359375,-97.1875,4,5
,,,,731,359,125,45,"73112535945",Totambu,731.9765625,-359.6484375,5,5
,,,,637,354,97,100,"63797354100",Dragontail Mountains,637.7578125,-354.21875,4,5
,,,,217,117,54,6,"2175411706",Glenpoint,217.421875,-117.953125,3,5
,,,,752,67,15,78,"752156778",Wrothgarian Mountains,752.1171875,-67.390625,4,5
,,,,869,148,13,70,"8691314870",Orsinium Area,869.1015625,-148.453125,3,5
,,,,699,365,115,81,"69911536581",Dragontail Mountains,699.8984375,-365.3671875,4,5
,,,,827,131,4,13,"8270413113",Wrothgarian Mountains,827.03125,-131.8984375,4,5
,,,,826,88,33,50,"826338850",Wrothgarian Mountains,826.2578125,-88.609375,4,5
,,,,154,147,120,93,"15412014793",Daggerfall,154.9375,-147.2734375,3,5
,,,,877,56,24,79,"877245679",Wrothgarian Mountains,877.1875,-56.3828125,4,5
,,,,669,18,77,63,"669771863",Wrothgarian Mountains,669.6015625,-18.5078125,4,5
,,,,655,397,56,22,"6555639722",Dragontail Mountains,655.4375,-397.828125,4,5
,,,,755,400,93,17,"7559340017",Dragontail Mountains,755.7265625,-400.8671875,4,5
,,,,704,187,82,15,"7048218715",Isle of Balfiera,704.640625,-187.8828125,4,5
,,,,995,123,49,37,"9954912337",Wrothgarian Mountains,995.3828125,-123.7109375,4,5
,,,,958,23,45,127,"9584523127",Wrothgarian Mountains,958.3515625,-23.0078125,4,5
,,,,636,487,114,61,"63611448761",Dak'fron,636.890625,-487.5234375,9,5
,,,,825,92,22,68,"825229268",Wrothgarian Mountains,825.171875,-92.46875,4,5
,,,,843,183,100,58,"84310018358",Menevia,843.78125,-183.546875,1,5
,,,,910,111,106,110,"910106111110",Wrothgarian Mountains,910.828125,-111.140625,4,5
,,,,877,139,37,90,"8773713990",Orsinium Area,877.2890625,-139.296875,4,5
,,,,755,392,54,120,"75554392120",Dragontail Mountains,755.421875,-392.0625,4,5
,,,,768,435,49,20,"7684943520",Dragontail Mountains,768.3828125,-435.84375,4,5
,,,,877,38,105,83,"8771053883",Wrothgarian Mountains,877.8203125,-38.3515625,4,5
,,,,937,117,22,113,"93722117113",Wrothgarian Mountains,937.171875,-117.1171875,4,5
,,,,987,384,1,40,"9870138440",Dragontail Mountains,987.0078125,-384.6875,4,5
,,,,987,16,56,27,"987561627",Wrothgarian Mountains,987.4375,-16.7890625,4,5
,,,,864,87,18,8,"864188708",Wrothgarian Mountains,864.140625,-87.9375,4,5
,,,,920,37,36,65,"920363765",Wrothgarian Mountains,920.28125,-37.4921875,4,5
,,,,770,27,27,116,"7702727116",Wrothgarian Mountains,770.2109375,-27.09375,4,5
,,,,901,495,81,76,"9018149576",Dragontail Mountains,901.6328125,-495.40625,4,5
,,,,577,10,14,22,"577141022",Phrygias,577.109375,-10.828125,4,5
,,,,854,466,24,97,"8542446697",Ephesus,854.1875,-466.2421875,4,5
,,,,737,411,125,111,"737125411111",Dragontail Mountains,737.9765625,-411.1328125,4,5
,,,,835,479,40,24,"8354047924",Dragontail Mountains,835.3125,-479.8125,4,5
,,,,314,5,100,116,"31410005116",Ykalon,314.78125,-5.09375,2,5
,,,,800,94,5,92,"800059492",Wrothgarian Mountains,800.0390625,-94.28125,4,5
,,,,997,482,4,120,"99704482120",Dragontail Mountains,997.03125,-482.0625,4,5
,,,,629,499,10,1,"6291049901",Dak'fron,629.078125,-499.9921875,9,5
,,,,788,77,31,27,"788317727",Wrothgarian Mountains,788.2421875,-77.7890625,4,5
,,,,781,346,90,41,"7819034641",Totambu,781.703125,-346.6796875,5,5
,,,,982,31,106,40,"9821063140",Wrothgarian Mountains,982.828125,-31.6875,4,5
,,,,847,81,47,116,"8474781116",Wrothgarian Mountains,847.3671875,-81.09375,4,5
,,,,298,403,113,17,"29811340317",Myrkwasa,298.8828125,-403.8671875,7,5
,,,,822,43,70,108,"8227043108",Wrothgarian Mountains,822.546875,-43.15625,4,5
,,,,750,39,109,95,"7501093995",Wrothgarian Mountains,750.8515625,-39.2578125,4,5
,,,,634,354,108,113,"634108354113",Dragontail Mountains,634.84375,-354.1171875,4,5
,,,,794,65,83,23,"794836523",Wrothgarian Mountains,794.6484375,-65.8203125,4,5
,,,,955,488,86,4,"9558648804",Dragontail Mountains,955.671875,-488.96875,4,5
,,,,326,129,79,17,"3267912917",Shalgora,326.6171875,-129.8671875,1,5
,,,,878,125,108,20,"87810812520",Wrothgarian Mountains,878.84375,-125.84375,4,5
,,,,975,424,32,50,"9753242450",Dragontail Mountains,975.25,-424.609375,4,5
,,,,669,18,119,14,"6691191814",Wrothgarian Mountains,669.9296875,-18.890625,4,5
,,,,728,19,29,124,"7282919124",Wrothgarian Mountains,728.2265625,-19.03125,4,5
,,,,583,495,69,4,"5836949504",Dak'fron,583.5390625,-495.96875,9,5
,,,,955,499,42,90,"9554249990",Dragontail Mountains,955.328125,-499.296875,4,5
,,,,939,103,6,20,"9390610320",Wrothgarian Mountains,939.046875,-103.84375,4,5
,,,,690,286,125,13,"69012528613",Lainlyn,690.9765625,-286.8984375,5,5
,,,,882,358,111,19,"88211135819",Totambu,882.8671875,-358.8515625,5,5
,,,,312,439,123,52,"31212343952",Alik'r Desert,312.9609375,-439.59375,8,5
,,,,934,461,93,9,"9349346109",Dragontail Mountains,934.7265625,-461.9296875,4,5
,,,,673,51,27,52,"673275152",Koegria,673.2109375,-51.59375,4,5
,,,,982,7,69,47,"982690747",Wrothgarian Mountains,982.5390625,-7.6328125,4,5
,,,,505,467,13,50,"5051346750",Dak'fron,505.1015625,-467.609375,9,5
,,,,992,112,73,18,"9927311218",Wrothgarian Mountains,992.5703125,-112.859375,4,5
,,,,694,342,102,49,"69410234249",Dragontail Mountains,694.796875,-342.6171875,4,5
,,,,284,125,96,88,"2849612588",Shalgora,284.75,-125.3125,3,5
,,,,689,332,26,59,"6892633259",Dragontail Mountains,689.203125,-332.5390625,4,5
,,,,796,455,105,65,"79610545565",Dragontail Mountains,796.8203125,-455.4921875,4,5
,,,,831,27,9,96,"831092796",Wrothgarian Mountains,831.0703125,-27.25,4,5
,,,,262,143,119,73,"26211914373",Daggerfall,262.9296875,-143.4296875,3,5
,,,,783,108,32,42,"7833210842",Wrothgarian Mountains,783.25,-108.671875,4,5
,,,,850,44,102,49,"8501024449",Wrothgarian Mountains,850.796875,-44.6171875,4,5
,,,,788,381,37,61,"7883738161",Dragontail Mountains,788.2890625,-381.5234375,4,5
,,,,735,396,73,76,"7357339676",Dragontail Mountains,735.5703125,-396.40625,4,5
,,,,815,19,59,14,"815591914",Wrothgarian Mountains,815.4609375,-19.890625,4,5
,,,,872,98,24,63,"872249863",Wrothgarian Mountains,872.1875,-98.5078125,4,5
,,,,160,150,10,35,"1601015035",Daggerfall,160.078125,-150.7265625,3,5
,,,,984,104,54,1,"9845410401",Wrothgarian Mountains,984.421875,-104.9921875,4,5
,,,,635,416,124,77,"63512441677",Santaki,635.96875,-416.3984375,8,5
,,,,804,69,127,64,"8041276964",Wrothgarian Mountains,804.9921875,-69.5,4,5
,,,,985,174,36,41,"9853617441",Wrothgarian Mountains,985.28125,-174.6796875,4,5
,,,,582,10,49,3,"582491003",Phrygias,582.3828125,-10.9765625,4,5
,,,,697,391,101,38,"69710139138",Dragontail Mountains,697.7890625,-391.703125,4,5
,,,,830,111,4,123,"83004111123",Wrothgarian Mountains,830.03125,-111.0390625,4,5
,,,,919,44,10,65,"919104465",Wrothgarian Mountains,919.078125,-44.4921875,4,5
,,,,941,118,9,96,"9410911896",Wrothgarian Mountains,941.0703125,-118.25,4,5
,,,,902,8,91,109,"9029108109",Wrothgarian Mountains,902.7109375,-8.1484375,4,5
,,,,860,161,26,14,"8602616114",Orsinium Area,860.203125,-161.890625,3,5
,,,,638,350,40,125,"63840350125",Dragontail Mountains,638.3125,-350.0234375,4,5
,,,,880,438,40,3,"8804043803",Ephesus,880.3125,-438.9765625,4,5
,,,,607,466,120,125,"607120466125",Dak'fron,607.9375,-466.0234375,9,5
,,,,595,476,61,9,"5956147609",Dak'fron,595.4765625,-476.9296875,9,5
,,,,933,51,110,76,"9331105176",Wrothgarian Mountains,933.859375,-51.40625,4,5
,,,,984,29,47,12,"984472912",Wrothgarian Mountains,984.3671875,-29.90625,4,5
,,,,288,131,38,97,"2883813197",Shalgora,288.296875,-131.2421875,3,5
,,,,984,404,65,92,"9846540492",Dragontail Mountains,984.5078125,-404.28125,4,5
,,,,684,446,87,5,"6848744605",Dak'fron,684.6796875,-446.9609375,4,5
,,,,765,29,122,10,"7651222910",Wrothgarian Mountains,765.953125,-29.921875,4,5
,,,,833,48,54,26,"833544826",Wrothgarian Mountains,833.421875,-48.796875,4,5
,,,,841,66,79,8,"841796608",Wrothgarian Mountains,841.6171875,-66.9375,4,5
,,,,834,344,26,26,"8342634426",Totambu,834.203125,-344.796875,5,5
,,,,860,102,47,77,"8604710277",Wrothgarian Mountains,860.3671875,-102.3984375,4,5
,,,,853,458,13,99,"8531345899",Ephesus,853.1015625,-458.2265625,4,5
