name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,687,347,81,14,"6878134714",Dragontail Mountains,687.6328125,-347.890625,4,6
,,,,717,34,26,59,"717263459",Wrothgarian Mountains,717.203125,-34.5390625,4,6
,,,,659,282,44,4,"6594428204",Lainlyn,659.34375,-282.96875,4,6
,,,,812,3,12,27,"812120327",Wrothgarian Mountains,812.09375,-3.7890625,4,6
,,,,844,429,68,42,"8446842942",Ephesus,844.53125,-429.671875,4,6
,,,,693,27,44,101,"6934427101",Wrothgarian Mountains,693.34375,-27.2109375,4,6
,,,,979,25,118,77,"9791182577",Wrothgarian Mountains,979.921875,-25.3984375,4,6
,,,,825,9,42,127,"8254209127",Wrothgarian Mountains,825.328125,-9.0078125,4,6
,,,,789,423,13,74,"7891342374",Dragontail Mountains,789.1015625,-423.421875,4,6
,,,,849,69,45,101,"8494569101",Wrothgarian Mountains,849.3515625,-69.2109375,4,6
,,,,754,23,69,83,"754692383",Wrothgarian Mountains,754.5390625,-23.3515625,4,6
,,,,653,355,38,113,"65338355113",Dragontail Mountains,653.296875,-355.1171875,4,6
,,,,729,417,36,10,"7293641710",Dragontail Mountains,729.28125,-417.921875,4,6
,,,,859,405,23,29,"8592340529",Dragontail Mountains,859.1796875,-405.7734375,4,6
,,,,969,147,72,10,"9697214710",Wrothgarian Mountains,969.5625,-147.921875,4,6
,,,,944,399,58,10,"9445839910",Dragontail Mountains,944.453125,-399.921875,4,6
,,,,868,401,18,54,"8681840154",Dragontail Mountains,868.140625,-401.578125,4,6
,,,,724,18,96,125,"7249618125",Wrothgarian Mountains,724.75,-18.0234375,4,6
,,,,718,30,46,42,"718463042",Wrothgarian Mountains,718.359375,-30.671875,4,6
,,,,997,16,65,29,"997651629",Wrothgarian Mountains,997.5078125,-16.7734375,4,6
,,,,869,21,12,47,"869122147",Wrothgarian Mountains,869.09375,-21.6328125,4,6
,,,,659,303,14,81,"6591430381",Dragontail Mountains,659.109375,-303.3671875,4,6
,,,,700,391,119,114,"700119391114",Dragontail Mountains,700.9296875,-391.109375,4,6
,,,,687,406,55,81,"6875540681",Dragontail Mountains,687.4296875,-406.3671875,4,6
,,,,975,382,47,97,"9754738297",Dragontail Mountains,975.3671875,-382.2421875,4,6
,,,,917,111,92,12,"9179211112",Wrothgarian Mountains,917.71875,-111.90625,4,6
,,,,888,119,88,47,"8888811947",Wrothgarian Mountains,888.6875,-119.6328125,4,6
,,,,737,440,110,64,"73711044064",Dragontail Mountains,737.859375,-440.5,4,6
,,,,809,435,60,101,"80960435101",Dragontail Mountains,809.46875,-435.2109375,4,6
,,,,690,30,42,38,"690423038",Wrothgarian Mountains,690.328125,-30.703125,4,6
,,,,828,137,105,73,"82810513773",Wrothgarian Mountains,828.8203125,-137.4296875,4,6
,,,,611,14,100,87,"6111001487",Wrothgarian Mountains,611.78125,-14.3203125,4,6
,,,,835,382,68,45,"8356838245",Dragontail Mountains,835.53125,-382.6484375,4,6
,,,,982,17,91,77,"982911777",Wrothgarian Mountains,982.7109375,-17.3984375,4,6
,,,,877,125,42,116,"87742125116",Wrothgarian Mountains,877.328125,-125.09375,4,6
,,,,765,33,27,118,"7652733118",Wrothgarian Mountains,765.2109375,-33.078125,4,6
,,,,710,96,122,72,"7101229672",Alcaire,710.953125,-96.4375,1,6
,,,,768,409,81,17,"7688140917",Dragontail Mountains,768.6328125,-409.8671875,4,6
,,,,931,411,127,116,"931127411116",Dragontail Mountains,931.9921875,-411.09375,4,6
,,,,718,363,49,14,"7184936314",Dragontail Mountains,718.3828125,-363.890625,4,6
,,,,266,129,70,118,"26670129118",Ilessan Hills,266.546875,-129.078125,3,6
,,,,980,40,59,24,"980594024",Wrothgarian Mountains,980.4609375,-40.8125,4,6
,,,,871,140,55,37,"8715514037",Orsinium Area,871.4296875,-140.7109375,4,6
,,,,935,21,125,96,"9351252196",Wrothgarian Mountains,935.9765625,-21.25,4,6
,,,,927,174,76,83,"9277617483",Wrothgarian Mountains,927.59375,-174.3515625,4,6
,,,,912,98,100,99,"9121009899",Wrothgarian Mountains,912.78125,-98.2265625,4,6
,,,,807,438,5,3,"8070543803",Dragontail Mountains,807.0390625,-438.9765625,4,6
,,,,624,339,44,91,"6244433991",Dragontail Mountains,624.34375,-339.2890625,4,6
,,,,794,422,74,82,"7947442282",Dragontail Mountains,794.578125,-422.359375,4,6
,,,,936,407,99,24,"9369940724",Dragontail Mountains,936.7734375,-407.8125,4,6
,,,,856,118,104,49,"85610411849",Wrothgarian Mountains,856.8125,-118.6171875,4,6
,,,,958,472,120,22,"95812047222",Dragontail Mountains,958.9375,-472.828125,4,6
,,,,824,54,23,49,"824235449",Wrothgarian Mountains,824.1796875,-54.6171875,4,6
,,,,648,363,109,46,"64810936346",Dragontail Mountains,648.8515625,-363.640625,4,6
,,,,696,387,12,87,"6961238787",Dragontail Mountains,696.09375,-387.3203125,4,6
,,,,838,72,58,47,"838587247",Wrothgarian Mountains,838.453125,-72.6328125,4,6
,,,,774,366,9,127,"77409366127",Totambu,774.0703125,-366.0078125,5,6
,,,,867,472,125,27,"86712547227",Dragontail Mountains,867.9765625,-472.7890625,4,6
,,,,965,72,12,97,"965127297",Wrothgarian Mountains,965.09375,-72.2421875,4,6
,,,,955,421,67,72,"9556742172",Dragontail Mountains,955.5234375,-421.4375,4,6
,,,,656,368,123,118,"656123368118",Dragontail Mountains,656.9609375,-368.078125,4,6
,,,,624,3,28,114,"6242803114",Wrothgarian Mountains,624.21875,-3.109375,4,6
,,,,974,386,44,63,"9744438663",Dragontail Mountains,974.34375,-386.5078125,4,6
,,,,939,469,108,79,"93910846979",Dragontail Mountains,939.84375,-469.3828125,4,6
,,,,635,333,127,108,"635127333108",Dragontail Mountains,635.9921875,-333.15625,4,6
,,,,887,163,67,77,"8876716377",Orsinium Area,887.5234375,-163.3984375,3,6
,,,,939,107,78,18,"9397810718",Wrothgarian Mountains,939.609375,-107.859375,4,6
,,,,821,8,51,19,"821510819",Wrothgarian Mountains,821.3984375,-8.8515625,4,6
,,,,737,390,59,119,"73759390119",Dragontail Mountains,737.4609375,-390.0703125,4,6
,,,,853,441,108,102,"853108441102",Ephesus,853.84375,-441.203125,4,6
,,,,898,10,13,82,"898131082",Wrothgarian Mountains,898.1015625,-10.359375,4,6
,,,,870,471,109,6,"87010947106",Dragontail Mountains,870.8515625,-471.953125,4,6
,,,,855,148,127,3,"85512714803",Orsinium Area,855.9921875,-148.9765625,3,6
,,,,853,400,111,29,"85311140029",Dragontail Mountains,853.8671875,-400.7734375,4,6
,,,,819,119,22,84,"8192211984",Wrothgarian Mountains,819.171875,-119.34375,4,6
,,,,949,371,86,125,"94986371125",Mournoth,949.671875,-371.0234375,5,6
,,,,731,341,41,38,"7314134138",Kozanset,731.3203125,-341.703125,5,6
,,,,717,352,102,72,"71710235272",Kozanset,717.796875,-352.4375,5,6
,,,,816,38,119,72,"8161193872",Wrothgarian Mountains,816.9296875,-38.4375,4,6
,,,,975,382,26,115,"97526382115",Dragontail Mountains,975.203125,-382.1015625,4,6
,,,,858,119,45,42,"8584511942",Wrothgarian Mountains,858.3515625,-119.671875,4,6
,,,,782,20,60,115,"7826020115",Wrothgarian Mountains,782.46875,-20.1015625,4,6
,,,,878,146,47,108,"87847146108",Orsinium Area,878.3671875,-146.15625,3,6
,,,,926,170,45,28,"9264517028",Wrothgarian Mountains,926.3515625,-170.78125,4,6
,,,,828,129,81,76,"8288112976",Wrothgarian Mountains,828.6328125,-129.40625,4,6
,,,,942,465,110,72,"94211046572",Dragontail Mountains,942.859375,-465.4375,4,6
,,,,727,363,109,84,"72710936384",Dragontail Mountains,727.8515625,-363.34375,4,6
,,,,300,120,111,40,"30011112040",Shalgora,300.8671875,-120.6875,3,6
,,,,650,278,93,20,"6509327820",Lainlyn,650.7265625,-278.84375,4,6
,,,,860,154,127,28,"86012715428",Orsinium Area,860.9921875,-154.78125,3,6
,,,,782,376,6,51,"7820637651",Totambu,782.046875,-376.6015625,5,6
,,,,979,97,82,52,"979829752",Wrothgarian Mountains,979.640625,-97.59375,4,6
,,,,291,123,64,18,"2916412318",Shalgora,291.5,-123.859375,3,6
,,,,695,387,123,59,"69512338759",Dragontail Mountains,695.9609375,-387.5390625,4,6
,,,,655,368,24,83,"6552436883",Dragontail Mountains,655.1875,-368.3515625,4,6
,,,,960,476,119,101,"960119476101",Dragontail Mountains,960.9296875,-476.2109375,4,6
,,,,934,487,106,110,"934106487110",Dragontail Mountains,934.828125,-487.140625,4,6
,,,,708,388,4,68,"7080438868",Dragontail Mountains,708.03125,-388.46875,4,6
,,,,993,240,72,27,"9937224027",Gavaudon,993.5625,-240.7890625,1,6
,,,,880,62,32,72,"880326272",Wrothgarian Mountains,880.25,-62.4375,4,6
,,,,759,70,38,123,"7593870123",Wrothgarian Mountains,759.296875,-70.0390625,4,6
,,,,838,431,38,111,"83838431111",Ephesus,838.296875,-431.1328125,4,6
,,,,771,59,59,97,"771595997",Wrothgarian Mountains,771.4609375,-59.2421875,4,6
,,,,698,32,9,92,"698093292",Wrothgarian Mountains,698.0703125,-32.28125,4,6
,,,,923,448,87,31,"9238744831",Ephesus,923.6796875,-448.7578125,4,6
,,,,741,91,19,20,"741199120",Wrothgarian Mountains,741.1484375,-91.84375,4,6
,,,,766,115,10,42,"7661011542",Wrothgarian Mountains,766.078125,-115.671875,4,6
,,,,857,127,116,40,"85711612740",Wrothgarian Mountains,857.90625,-127.6875,4,6
,,,,795,438,86,18,"7958643818",Dragontail Mountains,795.671875,-438.859375,4,6
,,,,848,155,18,22,"8481815522",Menevia,848.140625,-155.828125,3,6
,,,,717,71,110,111,"71711071111",Wrothgarian Mountains,717.859375,-71.1328125,4,6
,,,,313,126,47,58,"3134712658",Shalgora,313.3671875,-126.546875,3,6
,,,,619,332,70,115,"61970332115",Dragontail Mountains,619.546875,-332.1015625,4,6
,,,,882,431,10,50,"8821043150",Ephesus,882.078125,-431.609375,4,6
,,,,927,125,27,36,"9272712536",Wrothgarian Mountains,927.2109375,-125.71875,4,6
,,,,810,14,58,51,"810581451",Wrothgarian Mountains,810.453125,-14.6015625,4,6
,,,,870,85,4,124,"8700485124",Wrothgarian Mountains,870.03125,-85.03125,4,6
,,,,614,17,90,26,"614901726",Wrothgarian Mountains,614.703125,-17.796875,4,6
,,,,723,67,60,22,"723606722",Wrothgarian Mountains,723.46875,-67.828125,4,6
,,,,755,368,120,123,"755120368123",Totambu,755.9375,-368.0390625,5,6
,,,,983,183,36,59,"9833618359",Wrothgarian Mountains,983.28125,-183.5390625,4,6
,,,,829,120,50,58,"8295012058",Wrothgarian Mountains,829.390625,-120.546875,4,6
,,,,807,9,15,1,"807150901",Wrothgarian Mountains,807.1171875,-9.9921875,4,6
,,,,747,33,114,65,"7471143365",Wrothgarian Mountains,747.890625,-33.4921875,4,6
,,,,912,59,18,128,"9121859128",Wrothgarian Mountains,912.140625,-59,4,6
,,,,910,102,63,124,"91063102124",Wrothgarian Mountains,910.4921875,-102.03125,4,6
,,,,785,420,95,79,"7859542079",Dragontail Mountains,785.7421875,-420.3828125,4,6
,,,,763,411,0,58,"7630041158",Dragontail Mountains,763,-411.546875,4,6
,,,,943,75,26,58,"943267558",Wrothgarian Mountains,943.203125,-75.546875,4,6
,,,,949,28,50,19,"949502819",Wrothgarian Mountains,949.390625,-28.8515625,4,6
,,,,770,8,60,70,"770600870",Wrothgarian Mountains,770.46875,-8.453125,4,6
,,,,889,62,41,46,"889416246",Wrothgarian Mountains,889.3203125,-62.640625,4,6
,,,,852,78,65,99,"852657899",Wrothgarian Mountains,852.5078125,-78.2265625,4,6
,,,,876,57,40,115,"8764057115",Wrothgarian Mountains,876.3125,-57.1015625,4,6
,,,,888,394,47,110,"88847394110",Dragontail Mountains,888.3671875,-394.140625,4,6
,,,,678,426,110,10,"67811042610",Dragontail Mountains,678.859375,-426.921875,4,6
,,,,962,410,59,49,"9625941049",Dragontail Mountains,962.4609375,-410.6171875,4,6
,,,,835,432,100,38,"83510043238",Ephesus,835.78125,-432.703125,4,6
,,,,661,430,84,79,"6618443079",Santaki,661.65625,-430.3828125,4,6
,,,,824,56,33,101,"8243356101",Wrothgarian Mountains,824.2578125,-56.2109375,4,6
,,,,845,76,96,15,"845967615",Wrothgarian Mountains,845.75,-76.8828125,4,6
,,,,989,17,106,69,"9891061769",Wrothgarian Mountains,989.828125,-17.4609375,4,6
,,,,958,197,59,110,"95859197110",Wrothgarian Mountains,958.4609375,-197.140625,4,6
,,,,833,61,63,114,"8336361114",Wrothgarian Mountains,833.4921875,-61.109375,4,6
,,,,756,8,84,110,"7568408110",Wrothgarian Mountains,756.65625,-8.140625,4,6
,,,,301,112,58,36,"3015811236",Shalgora,301.453125,-112.71875,2,6
,,,,783,101,114,26,"78311410126",Wrothgarian Mountains,783.890625,-101.796875,4,6
,,,,922,387,76,72,"9227638772",Totambu,922.59375,-387.4375,5,6
,,,,862,413,78,77,"8627841377",Dragontail Mountains,862.609375,-413.3984375,4,6
,,,,892,199,90,33,"8929019933",Wayrest,892.703125,-199.7421875,1,6
,,,,856,10,78,27,"856781027",Wrothgarian Mountains,856.609375,-10.7890625,4,6
,,,,712,390,124,9,"71212439009",Dragontail Mountains,712.96875,-390.9296875,4,6
,,,,871,485,42,108,"87142485108",Dragontail Mountains,871.328125,-485.15625,4,6
,,,,992,369,60,8,"9926036908",Mournoth,992.46875,-369.9375,5,6
,,,,788,352,77,86,"7887735286",Totambu,788.6015625,-352.328125,5,6
,,,,982,66,102,20,"9821026620",Wrothgarian Mountains,982.796875,-66.84375,4,6
,,,,935,420,74,114,"93574420114",Dragontail Mountains,935.578125,-420.109375,4,6
,,,,889,79,60,63,"889607963",Wrothgarian Mountains,889.46875,-79.5078125,4,6
,,,,812,499,81,44,"8128149944",Dragontail Mountains,812.6328125,-499.65625,4,6
,,,,792,120,61,83,"7926112083",Wrothgarian Mountains,792.4765625,-120.3515625,4,6
,,,,955,383,42,83,"9554238383",Mournoth,955.328125,-383.3515625,5,6
,,,,805,421,91,5,"8059142105",Dragontail Mountains,805.7109375,-421.9609375,4,6
,,,,766,362,1,42,"7660136242",Totambu,766.0078125,-362.671875,5,6
,,,,979,17,87,10,"979871710",Wrothgarian Mountains,979.6796875,-17.921875,4,6
,,,,207,122,127,92,"20712712292",Glenpoint,207.9921875,-122.28125,3,6
,,,,962,123,67,44,"9626712344",Wrothgarian Mountains,962.5234375,-123.65625,4,6
,,,,818,35,10,38,"818103538",Wrothgarian Mountains,818.078125,-35.703125,4,6
,,,,892,20,114,115,"89211420115",Wrothgarian Mountains,892.890625,-20.1015625,4,6
,,,,664,290,9,73,"6640929073",Lainlyn,664.0703125,-290.4296875,4,6
,,,,817,84,73,14,"817738414",Wrothgarian Mountains,817.5703125,-84.890625,4,6
,,,,264,87,15,108,"2641587108",Ilessan Hills,264.1171875,-87.15625,3,6
,,,,984,112,105,37,"98410511237",Wrothgarian Mountains,984.8203125,-112.7109375,4,6
,,,,901,424,109,84,"90110942484",Ephesus,901.8515625,-424.34375,4,6
,,,,713,38,4,41,"713043841",Wrothgarian Mountains,713.03125,-38.6796875,4,6
,,,,949,494,82,19,"9498249419",Dragontail Mountains,949.640625,-494.8515625,4,6
,,,,974,415,52,26,"9745241526",Dragontail Mountains,974.40625,-415.796875,4,6
,,,,815,3,87,50,"815870350",Wrothgarian Mountains,815.6796875,-3.609375,4,6
,,,,944,71,58,127,"9445871127",Wrothgarian Mountains,944.453125,-71.0078125,4,6
,,,,828,115,96,31,"8289611531",Wrothgarian Mountains,828.75,-115.7578125,4,6
,,,,857,447,6,70,"8570644770",Ephesus,857.046875,-447.453125,4,6
,,,,955,375,70,5,"9557037505",Mournoth,955.546875,-375.9609375,5,6
,,,,811,41,123,15,"8111234115",Wrothgarian Mountains,811.9609375,-41.8828125,4,6
,,,,811,19,77,72,"811771972",Wrothgarian Mountains,811.6015625,-19.4375,4,6
,,,,901,429,118,45,"90111842945",Ephesus,901.921875,-429.6484375,4,6
,,,,822,407,52,63,"8225240763",Dragontail Mountains,822.40625,-407.5078125,4,6
,,,,874,10,1,110,"8740110110",Wrothgarian Mountains,874.0078125,-10.140625,4,6
,,,,977,50,18,102,"9771850102",Wrothgarian Mountains,977.140625,-50.203125,4,6
,,,,852,497,51,50,"8525149750",Dragontail Mountains,852.3984375,-497.609375,4,6
,,,,763,387,105,123,"763105387123",Dragontail Mountains,763.8203125,-387.0390625,4,6
,,,,851,63,27,122,"8512763122",Wrothgarian Mountains,851.2109375,-63.046875,4,6
,,,,989,497,12,72,"9891249772",Dragontail Mountains,989.09375,-497.4375,4,6
,,,,826,115,86,74,"8268611574",Wrothgarian Mountains,826.671875,-115.421875,4,6
,,,,302,112,20,78,"3022011278",Shalgora,302.15625,-112.390625,2,6
,,,,821,116,64,118,"82164116118",Wrothgarian Mountains,821.5,-116.078125,4,6
,,,,889,484,63,28,"8896348428",Dragontail Mountains,889.4921875,-484.78125,4,6
,,,,628,9,40,61,"628400961",Wrothgarian Mountains,628.3125,-9.5234375,4,6
,,,,258,91,54,18,"258549118",Ilessan Hills,258.421875,-91.859375,3,6
,,,,864,471,5,27,"8640547127",Dragontail Mountains,864.0390625,-471.7890625,4,6
,,,,915,111,68,87,"9156811187",Wrothgarian Mountains,915.53125,-111.3203125,4,6
,,,,980,144,17,102,"98017144102",Wrothgarian Mountains,980.1328125,-144.203125,4,6
,,,,931,483,31,114,"93131483114",Dragontail Mountains,931.2421875,-483.109375,4,6
,,,,813,41,9,37,"813094137",Wrothgarian Mountains,813.0703125,-41.7109375,4,6
,,,,977,436,110,78,"97711043678",Dragontail Mountains,977.859375,-436.390625,4,6
,,,,891,440,115,106,"891115440106",Ephesus,891.8984375,-440.171875,4,6
,,,,956,89,60,5,"956608905",Wrothgarian Mountains,956.46875,-89.9609375,4,6
,,,,825,9,101,79,"8251010979",Wrothgarian Mountains,825.7890625,-9.3828125,4,6
,,,,957,120,108,119,"957108120119",Wrothgarian Mountains,957.84375,-120.0703125,4,6
,,,,678,377,28,123,"67828377123",Dragontail Mountains,678.21875,-377.0390625,4,6
,,,,875,489,8,74,"8750848974",Dragontail Mountains,875.0625,-489.421875,4,6
,,,,644,353,26,91,"6442635391",Dragontail Mountains,644.203125,-353.2890625,4,6
,,,,765,40,59,111,"7655940111",Wrothgarian Mountains,765.4609375,-40.1328125,4,6
,,,,705,388,15,128,"70515388128",Dragontail Mountains,705.1171875,-388,4,6
,,,,858,59,15,77,"858155977",Wrothgarian Mountains,858.1171875,-59.3984375,4,6
,,,,853,79,65,31,"853657931",Wrothgarian Mountains,853.5078125,-79.7578125,4,6
,,,,834,119,119,27,"83411911927",Wrothgarian Mountains,834.9296875,-119.7890625,4,6
,,,,780,430,63,13,"7806343013",Dragontail Mountains,780.4921875,-430.8984375,4,6
,,,,783,484,10,61,"7831048461",Dragontail Mountains,783.078125,-484.5234375,4,6
,,,,843,439,13,84,"8431343984",Ephesus,843.1015625,-439.34375,4,6
,,,,775,498,40,97,"7754049897",Dragontail Mountains,775.3125,-498.2421875,4,6
,,,,972,393,37,18,"9723739318",Dragontail Mountains,972.2890625,-393.859375,4,6
,,,,752,91,87,58,"752879158",Wrothgarian Mountains,752.6796875,-91.546875,4,6
,,,,907,114,74,115,"90774114115",Wrothgarian Mountains,907.578125,-114.1015625,4,6
,,,,987,427,120,47,"98712042747",Dragontail Mountains,987.9375,-427.6328125,4,6
,,,,757,370,6,78,"7570637078",Totambu,757.046875,-370.390625,5,6
,,,,870,426,22,42,"8702242642",Ephesus,870.171875,-426.671875,4,6
,,,,863,402,99,86,"8639940286",Dragontail Mountains,863.7734375,-402.328125,4,6
,,,,775,66,13,88,"775136688",Wrothgarian Mountains,775.1015625,-66.3125,4,6
,,,,646,349,87,68,"6468734968",Dragontail Mountains,646.6796875,-349.46875,4,6
,,,,848,471,77,28,"8487747128",Ephesus,848.6015625,-471.78125,4,6
,,,,744,371,102,10,"74410237110",Totambu,744.796875,-371.921875,5,6
,,,,986,35,23,9,"986233509",Wrothgarian Mountains,986.1796875,-35.9296875,4,6
,,,,975,3,104,35,"9751040335",Wrothgarian Mountains,975.8125,-3.7265625,4,6
,,,,770,61,64,38,"770646138",Wrothgarian Mountains,770.5,-61.703125,4,6
,,,,780,0,122,49,"7801220049",Wrothgarian Mountains,780.953125,-0.6171875,4,6
,,,,659,368,55,70,"6595536870",Dragontail Mountains,659.4296875,-368.453125,4,6
,,,,888,75,54,23,"888547523",Wrothgarian Mountains,888.421875,-75.8203125,4,6
,,,,930,160,1,14,"9300116014",Wrothgarian Mountains,930.0078125,-160.890625,4,6
,,,,888,467,102,40,"88810246740",Ephesus,888.796875,-467.6875,4,6
,,,,701,374,118,27,"70111837427",Dragontail Mountains,701.921875,-374.7890625,4,6
,,,,808,391,119,6,"80811939106",Dragontail Mountains,808.9296875,-391.953125,4,6
,,,,992,117,67,20,"9926711720",Wrothgarian Mountains,992.5234375,-117.84375,4,6
,,,,672,377,83,67,"6728337767",Dragontail Mountains,672.6484375,-377.4765625,4,6
,,,,769,48,91,90,"769914890",Wrothgarian Mountains,769.7109375,-48.296875,4,6
,,,,717,380,52,114,"71752380114",Dragontail Mountains,717.40625,-380.109375,4,6
,,,,836,428,15,55,"8361542855",Ephesus,836.1171875,-428.5703125,4,6
,,,,910,106,105,69,"91010510669",Wrothgarian Mountains,910.8203125,-106.4609375,4,6
,,,,664,328,33,37,"6643332837",Dragontail Mountains,664.2578125,-328.7109375,4,6
,,,,710,341,8,36,"7100834136",Kozanset,710.0625,-341.71875,5,6
,,,,950,411,124,10,"95012441110",Dragontail Mountains,950.96875,-411.921875,4,6
,,,,696,378,50,64,"6965037864",Dragontail Mountains,696.390625,-378.5,4,6
,,,,752,63,5,120,"7520563120",Wrothgarian Mountains,752.0390625,-63.0625,4,6
,,,,949,151,73,22,"9497315122",Wrothgarian Mountains,949.5703125,-151.828125,4,6
,,,,797,373,104,124,"797104373124",Totambu,797.8125,-373.03125,5,6
,,,,722,387,110,15,"72211038715",Dragontail Mountains,722.859375,-387.8828125,4,6
,,,,631,326,73,73,"6317332673",Dragontail Mountains,631.5703125,-326.4296875,4,6
,,,,924,10,29,86,"924291086",Wrothgarian Mountains,924.2265625,-10.328125,4,6
,,,,784,388,9,58,"7840938858",Dragontail Mountains,784.0703125,-388.546875,4,6
,,,,952,410,73,54,"9527341054",Dragontail Mountains,952.5703125,-410.578125,4,6
,,,,274,118,10,19,"2741011819",Shalgora,274.078125,-118.8515625,2,6
,,,,943,434,78,35,"9437843435",Dragontail Mountains,943.609375,-434.7265625,4,6
,,,,985,17,22,104,"9852217104",Wrothgarian Mountains,985.171875,-17.1875,4,6
,,,,838,59,29,32,"838295932",Wrothgarian Mountains,838.2265625,-59.75,4,6
,,,,850,40,64,12,"850644012",Wrothgarian Mountains,850.5,-40.90625,4,6
,,,,782,430,82,46,"7828243046",Dragontail Mountains,782.640625,-430.640625,4,6
,,,,954,80,90,70,"954908070",Wrothgarian Mountains,954.703125,-80.453125,4,6
,,,,849,495,120,99,"84912049599",Dragontail Mountains,849.9375,-495.2265625,4,6
,,,,856,433,4,108,"85604433108",Ephesus,856.03125,-433.15625,4,6
,,,,891,490,78,63,"8917849063",Dragontail Mountains,891.609375,-490.5078125,4,6
,,,,881,11,46,61,"881461161",Wrothgarian Mountains,881.359375,-11.5234375,4,6
