name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,911,158,40,119,91140158119,Wrothgarian Mountains,911.3125,-158.0703125,4
,,,,747,420,38,18,7473842018,Dragontail Mountains,747.296875,-420.859375,4
,,,,919,123,8,8,9190812308,Wrothgarian Mountains,919.0625,-123.9375,4
,,,,938,68,6,27,938066827,Wrothgarian Mountains,938.046875,-68.7890625,4
,,,,747,419,46,58,7474641958,Dragontail Mountains,747.359375,-419.546875,4
,,,,881,46,91,1,881914601,Wrothgarian Mountains,881.7109375,-46.9921875,4
,,,,819,79,26,106,8192679106,Wrothgarian Mountains,819.203125,-79.171875,4
,,,,759,423,42,17,7594242317,Dragontail Mountains,759.328125,-423.8671875,4
,,,,853,78,64,78,853647878,Wrothgarian Mountains,853.5,-78.390625,4
,,,,835,85,33,122,8353385122,Wrothgarian Mountains,835.2578125,-85.046875,4
,,,,875,58,13,18,875135818,Wrothgarian Mountains,875.1015625,-58.859375,4
,,,,807,40,5,41,807054041,Wrothgarian Mountains,807.0390625,-40.6796875,4
,,,,911,451,108,115,911108451115,Ephesus,911.84375,-451.1015625,4
,,,,666,369,101,8,66610136908,Dragontail Mountains,666.7890625,-369.9375,4
,,,,924,422,68,29,9246842229,Dragontail Mountains,924.53125,-422.7734375,4
,,,,934,54,72,47,934725447,Wrothgarian Mountains,934.5625,-54.6328125,4
,,,,964,439,59,101,96459439101,Dragontail Mountains,964.4609375,-439.2109375,4
,,,,980,86,70,50,980708650,Wrothgarian Mountains,980.546875,-86.609375,4
,,,,816,5,0,106,8160005106,Wrothgarian Mountains,816,-5.171875,4
,,,,875,82,87,28,875878228,Wrothgarian Mountains,875.6796875,-82.78125,4
,,,,913,113,93,115,91393113115,Wrothgarian Mountains,913.7265625,-113.1015625,4
,,,,884,76,12,63,884127663,Wrothgarian Mountains,884.09375,-76.5078125,4
,,,,995,148,52,105,99552148105,Wrothgarian Mountains,995.40625,-148.1796875,4
,,,,920,163,127,120,920127163120,Wrothgarian Mountains,920.9921875,-163.0625,4
,,,,893,443,0,111,89300443111,Ephesus,893,-443.1328125,4
,,,,976,132,44,18,9764413218,Wrothgarian Mountains,976.34375,-132.859375,4
,,,,954,122,56,90,9545612290,Wrothgarian Mountains,954.4375,-122.296875,4
,,,,962,27,49,127,9624927127,Wrothgarian Mountains,962.3828125,-27.0078125,4
,,,,715,388,111,69,71511138869,Dragontail Mountains,715.8671875,-388.4609375,4
,,,,884,444,120,92,88412044492,Ephesus,884.9375,-444.28125,4
,,,,824,119,18,59,8241811959,Wrothgarian Mountains,824.140625,-119.5390625,4
,,,,972,417,45,63,9724541763,Dragontail Mountains,972.3515625,-417.5078125,4
,,,,781,65,19,59,781196559,Wrothgarian Mountains,781.1484375,-65.5390625,4
,,,,970,30,44,105,9704430105,Wrothgarian Mountains,970.34375,-30.1796875,4
,,,,861,67,110,113,86111067113,Wrothgarian Mountains,861.859375,-67.1171875,4
,,,,886,420,102,52,88610242052,Dragontail Mountains,886.796875,-420.59375,4
,,,,911,153,46,12,9114615312,Wrothgarian Mountains,911.359375,-153.90625,4
,,,,908,485,14,73,9081448573,Dragontail Mountains,908.109375,-485.4296875,4
,,,,761,380,72,47,7617238047,Dragontail Mountains,761.5625,-380.6328125,4
,,,,945,441,102,72,94510244172,Dragontail Mountains,945.796875,-441.4375,4
,,,,766,63,49,100,7664963100,Wrothgarian Mountains,766.3828125,-63.21875,4
,,,,670,371,5,13,6700537113,Dragontail Mountains,670.0390625,-371.8984375,4
,,,,823,119,110,83,82311011983,Wrothgarian Mountains,823.859375,-119.3515625,4
,,,,853,41,111,38,8531114138,Wrothgarian Mountains,853.8671875,-41.703125,4
,,,,875,59,31,90,875315990,Wrothgarian Mountains,875.2421875,-59.296875,4
,,,,871,77,36,123,8713677123,Wrothgarian Mountains,871.28125,-77.0390625,4
,,,,846,83,47,120,8464783120,Wrothgarian Mountains,846.3671875,-83.0625,4
,,,,982,120,23,37,9822312037,Wrothgarian Mountains,982.1796875,-120.7109375,4
,,,,963,441,58,78,9635844178,Dragontail Mountains,963.453125,-441.390625,4
,,,,796,23,88,69,796882369,Wrothgarian Mountains,796.6875,-23.4609375,4
,,,,874,47,102,123,87410247123,Wrothgarian Mountains,874.796875,-47.0390625,4
,,,,853,435,3,28,8530343528,Ephesus,853.0234375,-435.78125,4
,,,,944,414,78,86,9447841486,Dragontail Mountains,944.609375,-414.328125,4
,,,,967,420,77,108,96777420108,Dragontail Mountains,967.6015625,-420.15625,4
,,,,915,51,12,0,915125100,Wrothgarian Mountains,915.09375,-52,4
,,,,938,18,115,3,9381151803,Wrothgarian Mountains,938.8984375,-18.9765625,4
,,,,981,94,37,28,981379428,Wrothgarian Mountains,981.2890625,-94.78125,4
,,,,725,403,56,9,7255640309,Dragontail Mountains,725.4375,-403.9296875,4
,,,,867,442,125,28,86712544228,Ephesus,867.9765625,-442.78125,4
,,,,972,65,106,109,97210665109,Wrothgarian Mountains,972.828125,-65.1484375,4
,,,,672,372,113,111,672113372111,Dragontail Mountains,672.8828125,-372.1328125,4
,,,,878,45,17,10,878174510,Wrothgarian Mountains,878.1328125,-45.921875,4
,,,,942,126,15,123,94215126123,Wrothgarian Mountains,942.1171875,-126.0390625,4
,,,,970,457,67,47,9706745747,Dragontail Mountains,970.5234375,-457.6328125,4
,,,,839,80,105,122,83910580122,Wrothgarian Mountains,839.8203125,-80.046875,4
,,,,704,375,84,18,7048437518,Dragontail Mountains,704.65625,-375.859375,4
,,,,915,492,12,118,91512492118,Dragontail Mountains,915.09375,-492.078125,4
,,,,996,52,73,13,996735213,Wrothgarian Mountains,996.5703125,-52.8984375,4
,,,,942,50,49,118,9424950118,Wrothgarian Mountains,942.3828125,-50.078125,4
,,,,672,374,14,10,6721437410,Dragontail Mountains,672.109375,-374.921875,4
,,,,826,75,54,125,8265475125,Wrothgarian Mountains,826.421875,-75.0234375,4
,,,,722,432,54,51,7225443251,Dragontail Mountains,722.421875,-432.6015625,4
,,,,798,24,10,40,798102440,Wrothgarian Mountains,798.078125,-24.6875,4
,,,,897,434,31,108,89731434108,Ephesus,897.2421875,-434.15625,4
,,,,979,72,37,22,979377222,Wrothgarian Mountains,979.2890625,-72.828125,4
,,,,810,393,3,116,81003393116,Dragontail Mountains,810.0234375,-393.09375,4
,,,,648,357,58,15,6485835715,Dragontail Mountains,648.453125,-357.8828125,4
,,,,807,10,114,92,8071141092,Wrothgarian Mountains,807.890625,-10.28125,4
,,,,720,397,69,41,7206939741,Dragontail Mountains,720.5390625,-397.6796875,4
,,,,948,66,60,45,948606645,Wrothgarian Mountains,948.46875,-66.6484375,4
,,,,927,169,127,76,92712716976,Wrothgarian Mountains,927.9921875,-169.40625,4
,,,,954,441,93,3,9549344103,Dragontail Mountains,954.7265625,-441.9765625,4
,,,,808,421,123,3,80812342103,Dragontail Mountains,808.9609375,-421.9765625,4
,,,,642,359,10,95,6421035995,Dragontail Mountains,642.078125,-359.2578125,4
,,,,951,107,97,37,9519710737,Wrothgarian Mountains,951.7578125,-107.7109375,4
,,,,821,57,97,93,821975793,Wrothgarian Mountains,821.7578125,-57.2734375,4
,,,,818,437,22,49,8182243749,Ephesus,818.171875,-437.6171875,4
,,,,787,411,96,41,7879641141,Dragontail Mountains,787.75,-411.6796875,4
,,,,912,451,18,22,9121845122,Ephesus,912.140625,-451.828125,4
,,,,874,62,78,90,874786290,Wrothgarian Mountains,874.609375,-62.296875,4
,,,,799,16,61,13,799611613,Wrothgarian Mountains,799.4765625,-16.8984375,4
,,,,938,451,6,19,9380645119,Dragontail Mountains,938.046875,-451.8515625,4
,,,,878,409,65,12,8786540912,Dragontail Mountains,878.5078125,-409.90625,4
,,,,716,389,52,33,7165238933,Dragontail Mountains,716.40625,-389.7421875,4
,,,,704,375,29,20,7042937520,Dragontail Mountains,704.2265625,-375.84375,4
,,,,823,391,115,42,82311539142,Dragontail Mountains,823.8984375,-391.671875,4
,,,,184,110,111,50,18411111050,Glenpoint,184.8671875,-110.609375,3
,,,,989,58,124,23,9891245823,Wrothgarian Mountains,989.96875,-58.8203125,4
,,,,662,370,67,37,6626737037,Dragontail Mountains,662.5234375,-370.7109375,4
,,,,864,424,84,84,8648442484,Ephesus,864.65625,-424.34375,4
,,,,855,25,101,10,8551012510,Wrothgarian Mountains,855.7890625,-25.921875,4
,,,,925,54,19,56,925195456,Wrothgarian Mountains,925.1484375,-54.5625,4
,,,,706,375,82,4,7068237504,Dragontail Mountains,706.640625,-375.96875,4
,,,,811,48,77,122,8117748122,Wrothgarian Mountains,811.6015625,-48.046875,4
,,,,964,75,118,81,9641187581,Wrothgarian Mountains,964.921875,-75.3671875,4
,,,,995,48,32,38,995324838,Wrothgarian Mountains,995.25,-48.703125,4
,,,,865,424,58,42,8655842442,Ephesus,865.453125,-424.671875,4
,,,,874,433,58,99,8745843399,Ephesus,874.453125,-433.2265625,4
,,,,614,340,3,31,6140334031,Dragontail Mountains,614.0234375,-340.7578125,4
,,,,807,40,35,33,807354033,Wrothgarian Mountains,807.2734375,-40.7421875,4
,,,,196,126,92,91,1969212691,Glenpoint,196.71875,-126.2890625,3
,,,,984,419,14,14,9841441914,Dragontail Mountains,984.109375,-419.890625,4
,,,,908,444,106,46,90810644446,Ephesus,908.828125,-444.640625,4
,,,,985,111,68,72,9856811172,Wrothgarian Mountains,985.53125,-111.4375,4
,,,,819,385,35,81,8193538581,Dragontail Mountains,819.2734375,-385.3671875,4
,,,,758,408,68,33,7586840833,Dragontail Mountains,758.53125,-408.7421875,4
,,,,791,4,87,116,7918704116,Wrothgarian Mountains,791.6796875,-4.09375,4
,,,,714,401,45,17,7144540117,Dragontail Mountains,714.3515625,-401.8671875,4
,,,,845,429,19,72,8451942972,Ephesus,845.1484375,-429.4375,4
,,,,959,115,101,122,959101115122,Wrothgarian Mountains,959.7890625,-115.046875,4
,,,,617,334,106,9,61710633409,Dragontail Mountains,617.828125,-334.9296875,4
,,,,896,432,55,91,8965543291,Ephesus,896.4296875,-432.2890625,4
,,,,841,88,104,38,8411048838,Wrothgarian Mountains,841.8125,-88.703125,4
,,,,852,435,35,65,8523543565,Ephesus,852.2734375,-435.4921875,4
,,,,884,442,8,87,8840844287,Ephesus,884.0625,-442.3203125,4
,,,,880,411,72,109,88072411109,Dragontail Mountains,880.5625,-411.1484375,4
,,,,859,433,61,27,8596143327,Ephesus,859.4765625,-433.7890625,4
,,,,158,148,60,22,1586014822,Daggerfall,158.46875,-148.828125,3
,,,,725,375,37,79,7253737579,Dragontail Mountains,725.2890625,-375.3828125,4
,,,,813,21,38,106,8133821106,Wrothgarian Mountains,813.296875,-21.171875,4
,,,,650,359,86,124,65086359124,Dragontail Mountains,650.671875,-359.03125,4
,,,,919,50,6,100,9190650100,Wrothgarian Mountains,919.046875,-50.21875,4
,,,,882,442,65,65,8826544265,Ephesus,882.5078125,-442.4921875,4
,,,,746,418,102,54,74610241854,Dragontail Mountains,746.796875,-418.578125,4
,,,,935,468,73,69,9357346869,Dragontail Mountains,935.5703125,-468.4609375,4
,,,,647,357,91,101,64791357101,Dragontail Mountains,647.7109375,-357.2109375,4
,,,,853,406,20,91,8532040691,Dragontail Mountains,853.15625,-406.2890625,4
,,,,978,102,23,3,9782310203,Wrothgarian Mountains,978.1796875,-102.9765625,4
,,,,882,439,111,50,88211143950,Ephesus,882.8671875,-439.609375,4
,,,,199,150,119,50,19911915050,Glenpoint,199.9296875,-150.609375,3
,,,,968,443,93,78,9689344378,Dragontail Mountains,968.7265625,-443.390625,4
,,,,664,364,47,32,6644736432,Dragontail Mountains,664.3671875,-364.75,4
,,,,865,443,78,102,86578443102,Ephesus,865.609375,-443.203125,4
,,,,800,391,74,20,8007439120,Dragontail Mountains,800.578125,-391.84375,4
,,,,933,466,52,54,9335246654,Dragontail Mountains,933.40625,-466.578125,4
,,,,987,422,68,110,98768422110,Dragontail Mountains,987.53125,-422.140625,4
,,,,860,472,14,106,86014472106,Dragontail Mountains,860.109375,-472.171875,4
,,,,979,86,97,40,979978640,Wrothgarian Mountains,979.7578125,-86.6875,4
,,,,743,387,33,78,7433338778,Dragontail Mountains,743.2578125,-387.390625,4
,,,,861,471,3,60,8610347160,Ephesus,861.0234375,-471.53125,4
,,,,898,445,116,69,89811644569,Ephesus,898.90625,-445.4609375,4
,,,,954,109,93,90,9549310990,Wrothgarian Mountains,954.7265625,-109.296875,4
,,,,944,83,100,6,9441008306,Wrothgarian Mountains,944.78125,-83.953125,4
,,,,879,47,4,37,879044737,Wrothgarian Mountains,879.03125,-47.7109375,4
,,,,873,45,42,15,873424515,Wrothgarian Mountains,873.328125,-45.8828125,4
,,,,961,440,6,111,96106440111,Dragontail Mountains,961.046875,-440.1328125,4
,,,,925,463,115,31,92511546331,Ephesus,925.8984375,-463.7578125,4
,,,,971,125,37,4,9713712504,Wrothgarian Mountains,971.2890625,-125.96875,4
,,,,941,26,51,128,9415126128,Wrothgarian Mountains,941.3984375,-26,4
,,,,971,42,65,19,971654219,Wrothgarian Mountains,971.5078125,-42.8515625,4
,,,,826,390,3,77,8260339077,Dragontail Mountains,826.0234375,-390.3984375,4
,,,,952,423,72,72,9527242372,Dragontail Mountains,952.5625,-423.4375,4
,,,,791,403,104,49,79110440349,Dragontail Mountains,791.8125,-403.6171875,4
,,,,984,495,111,78,98411149578,Dragontail Mountains,984.8671875,-495.390625,4
,,,,671,370,92,3,6719237003,Dragontail Mountains,671.71875,-370.9765625,4
,,,,869,445,82,58,8698244558,Ephesus,869.640625,-445.546875,4
,,,,969,74,102,125,96910274125,Wrothgarian Mountains,969.796875,-74.0234375,4
,,,,934,86,19,28,934198628,Wrothgarian Mountains,934.1484375,-86.78125,4
,,,,664,371,41,102,66441371102,Dragontail Mountains,664.3203125,-371.203125,4
,,,,928,55,9,26,928095526,Wrothgarian Mountains,928.0703125,-55.796875,4
,,,,708,404,93,118,70893404118,Dragontail Mountains,708.7265625,-404.078125,4
,,,,955,441,23,10,9552344110,Dragontail Mountains,955.1796875,-441.921875,4
,,,,905,412,13,10,9051341210,Dragontail Mountains,905.1015625,-412.921875,4
,,,,994,421,84,92,9948442192,Dragontail Mountains,994.65625,-421.28125,4
,,,,953,127,41,58,9534112758,Wrothgarian Mountains,953.3203125,-127.546875,4
,,,,887,498,10,68,8871049868,Dragontail Mountains,887.078125,-498.46875,4
,,,,834,424,45,61,8344542461,Dragontail Mountains,834.3515625,-424.5234375,4
,,,,965,438,74,95,9657443895,Dragontail Mountains,965.578125,-438.2578125,4
,,,,967,492,44,28,9674449228,Dragontail Mountains,967.34375,-492.78125,4
,,,,970,445,0,28,9700044528,Dragontail Mountains,970,-445.78125,4
,,,,797,436,120,124,797120436124,Dragontail Mountains,797.9375,-436.03125,4
,,,,850,403,50,13,8505040313,Dragontail Mountains,850.390625,-403.8984375,4
,,,,953,108,28,49,9532810849,Wrothgarian Mountains,953.21875,-108.6171875,4
,,,,847,438,122,46,84712243846,Ephesus,847.953125,-438.640625,4
,,,,666,393,60,127,66660393127,Dragontail Mountains,666.46875,-393.0078125,4
,,,,750,396,95,125,75095396125,Dragontail Mountains,750.7421875,-396.0234375,4
,,,,802,391,17,120,80217391120,Dragontail Mountains,802.1328125,-391.0625,4
,,,,842,454,3,38,8420345438,Ephesus,842.0234375,-454.703125,4
,,,,813,21,105,123,81310521123,Wrothgarian Mountains,813.8203125,-21.0390625,4
,,,,922,126,63,69,9226312669,Wrothgarian Mountains,922.4921875,-126.4609375,4
,,,,915,445,116,29,91511644529,Ephesus,915.90625,-445.7734375,4
,,,,935,130,51,108,93551130108,Wrothgarian Mountains,935.3984375,-130.15625,4
,,,,841,429,124,12,84112442912,Ephesus,841.96875,-429.90625,4
,,,,789,111,92,79,7899211179,Wrothgarian Mountains,789.71875,-111.3828125,4
,,,,911,488,101,1,91110148801,Dragontail Mountains,911.7890625,-488.9921875,4
,,,,835,451,45,73,8354545173,Ephesus,835.3515625,-451.4296875,4
,,,,955,110,93,105,95593110105,Wrothgarian Mountains,955.7265625,-110.1796875,4
,,,,212,136,37,36,2123713636,Glenpoint,212.2890625,-136.71875,3
,,,,924,463,93,45,9249346345,Ephesus,924.7265625,-463.6484375,4
,,,,822,57,3,64,822035764,Wrothgarian Mountains,822.0234375,-57.5,4
,,,,764,423,87,106,76487423106,Dragontail Mountains,764.6796875,-423.171875,4
,,,,156,147,29,51,1562914751,Daggerfall,156.2265625,-147.6015625,3
,,,,885,441,42,31,8854244131,Ephesus,885.328125,-441.7578125,4
,,,,943,51,17,97,943175197,Wrothgarian Mountains,943.1328125,-51.2421875,4
,,,,733,418,29,40,7332941840,Dragontail Mountains,733.2265625,-418.6875,4
,,,,732,390,86,10,7328639010,Dragontail Mountains,732.671875,-390.921875,4
,,,,850,74,91,77,850917477,Wrothgarian Mountains,850.7109375,-74.3984375,4
,,,,911,451,17,45,9111745145,Ephesus,911.1328125,-451.6484375,4
,,,,815,440,26,101,81526440101,Ephesus,815.203125,-440.2109375,4
,,,,886,443,3,67,8860344367,Ephesus,886.0234375,-443.4765625,4
,,,,835,425,99,3,8359942503,Dragontail Mountains,835.7734375,-425.9765625,4
,,,,747,443,81,24,7478144324,Dragontail Mountains,747.6328125,-443.8125,4
,,,,908,449,95,90,9089544990,Ephesus,908.7421875,-449.296875,4
,,,,898,49,78,83,898784983,Wrothgarian Mountains,898.609375,-49.3515625,4
,,,,931,85,101,65,9311018565,Wrothgarian Mountains,931.7890625,-85.4921875,4
,,,,842,410,127,51,84212741051,Dragontail Mountains,842.9921875,-410.6015625,4
,,,,151,141,61,8,1516114108,Glenpoint,151.4765625,-141.9375,3
,,,,906,443,59,122,90659443122,Ephesus,906.4609375,-443.046875,4
,,,,969,42,92,36,969924236,Wrothgarian Mountains,969.71875,-42.71875,4
,,,,858,11,23,32,858231132,Wrothgarian Mountains,858.1796875,-11.75,4
,,,,946,441,95,113,94695441113,Dragontail Mountains,946.7421875,-441.1171875,4
,,,,960,74,5,81,960057481,Wrothgarian Mountains,960.0390625,-74.3671875,4
,,,,892,422,26,26,8922642226,Dragontail Mountains,892.203125,-422.796875,4
,,,,937,133,95,86,9379513386,Wrothgarian Mountains,937.7421875,-133.328125,4
,,,,920,13,51,60,920511360,Wrothgarian Mountains,920.3984375,-13.53125,4
,,,,976,493,56,50,9765649350,Dragontail Mountains,976.4375,-493.609375,4
,,,,883,441,31,100,88331441100,Ephesus,883.2421875,-441.21875,4
,,,,852,406,5,90,8520540690,Dragontail Mountains,852.0390625,-406.296875,4
,,,,707,382,18,41,7071838241,Dragontail Mountains,707.140625,-382.6796875,4
,,,,926,54,105,60,9261055460,Wrothgarian Mountains,926.8203125,-54.53125,4
,,,,671,374,47,1,6714737401,Dragontail Mountains,671.3671875,-374.9921875,4
,,,,939,469,44,127,93944469127,Dragontail Mountains,939.34375,-469.0078125,4
,,,,127,125,123,114,127123125114,Glenpoint,127.9609375,-125.109375,3
,,,,929,452,78,4,9297845204,Dragontail Mountains,929.609375,-452.96875,4
,,,,654,359,35,91,6543535991,Dragontail Mountains,654.2734375,-359.2890625,4
,,,,852,454,127,79,85212745479,Ephesus,852.9921875,-454.3828125,4
,,,,849,428,19,1,8491942801,Ephesus,849.1484375,-428.9921875,4
,,,,735,392,6,81,7350639281,Dragontail Mountains,735.046875,-392.3671875,4
,,,,787,407,59,6,7875940706,Dragontail Mountains,787.4609375,-407.953125,4
,,,,993,32,102,47,9931023247,Wrothgarian Mountains,993.796875,-32.6328125,4
,,,,761,423,92,110,76192423110,Dragontail Mountains,761.71875,-423.140625,4
,,,,727,375,54,0,7275437500,Dragontail Mountains,727.421875,-376,4
,,,,746,418,101,59,74610141859,Dragontail Mountains,746.7890625,-418.5390625,4
,,,,840,431,20,99,8402043199,Ephesus,840.15625,-431.2265625,4
,,,,971,19,20,23,971201923,Wrothgarian Mountains,971.15625,-19.8203125,4
,,,,839,86,113,55,8391138655,Wrothgarian Mountains,839.8828125,-86.5703125,4
,,,,917,123,64,63,9176412363,Wrothgarian Mountains,917.5,-123.5078125,4
,,,,948,65,105,45,9481056545,Wrothgarian Mountains,948.8203125,-65.6484375,4
,,,,870,421,91,3,8709142103,Dragontail Mountains,870.7109375,-421.9765625,4
,,,,948,122,125,124,948125122124,Wrothgarian Mountains,948.9765625,-122.03125,4
,,,,628,339,0,96,6280033996,Dragontail Mountains,628,-339.25,4
,,,,670,372,47,12,6704737212,Dragontail Mountains,670.3671875,-372.90625,4
,,,,887,446,60,95,8876044695,Ephesus,887.46875,-446.2578125,4
,,,,910,495,101,93,91010149593,Dragontail Mountains,910.7890625,-495.2734375,4
,,,,975,85,77,118,9757785118,Wrothgarian Mountains,975.6015625,-85.078125,4
,,,,999,45,15,41,999154541,Wrothgarian Mountains,999.1171875,-45.6796875,4
,,,,780,418,79,12,7807941812,Dragontail Mountains,780.6171875,-418.90625,4
,,,,972,416,114,90,97211441690,Dragontail Mountains,972.890625,-416.296875,4
,,,,838,87,70,102,8387087102,Wrothgarian Mountains,838.546875,-87.203125,4
,,,,981,46,74,97,981744697,Wrothgarian Mountains,981.578125,-46.2421875,4
,,,,841,436,47,82,8414743682,Ephesus,841.3671875,-436.359375,4
,,,,941,49,73,67,941734967,Wrothgarian Mountains,941.5703125,-49.4765625,4
,,,,732,392,96,101,73296392101,Dragontail Mountains,732.75,-392.2109375,4
,,,,787,5,22,17,787220517,Wrothgarian Mountains,787.171875,-5.8671875,4
,,,,954,471,64,119,95464471119,Dragontail Mountains,954.5,-471.0703125,4
,,,,874,430,18,23,8741843023,Ephesus,874.140625,-430.8203125,4
,,,,955,423,38,51,9553842351,Dragontail Mountains,955.296875,-423.6015625,4
,,,,953,68,9,47,953096847,Wrothgarian Mountains,953.0703125,-68.6328125,4
,,,,939,432,56,76,9395643276,Dragontail Mountains,939.4375,-432.40625,4
,,,,931,465,101,86,93110146586,Dragontail Mountains,931.7890625,-465.328125,4
,,,,910,451,27,90,9102745190,Ephesus,910.2109375,-451.296875,4
,,,,886,422,113,24,88611342224,Dragontail Mountains,886.8828125,-422.8125,4
,,,,839,87,102,65,8391028765,Wrothgarian Mountains,839.796875,-87.4921875,4
,,,,919,422,35,113,91935422113,Dragontail Mountains,919.2734375,-422.1171875,4
,,,,614,336,84,20,6148433620,Dragontail Mountains,614.65625,-336.84375,4
,,,,799,391,72,123,79972391123,Dragontail Mountains,799.5625,-391.0390625,4
