name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,944,63,60,77,"944606377",Wrothgarian Mountains,944.46875,-63.3984375,4,6
,,,,620,328,44,83,"6204432883",Dragontail Mountains,620.34375,-328.3515625,4,6
,,,,782,370,13,84,"7821337084",Totambu,782.1015625,-370.34375,5,6
,,,,922,118,61,87,"9226111887",Wrothgarian Mountains,922.4765625,-118.3203125,4,6
,,,,741,411,50,33,"7415041133",Dragontail Mountains,741.390625,-411.7421875,4,6
,,,,953,11,78,59,"953781159",Wrothgarian Mountains,953.609375,-11.5390625,4,6
,,,,888,432,95,115,"88895432115",Ephesus,888.7421875,-432.1015625,4,6
,,,,988,55,37,108,"9883755108",Wrothgarian Mountains,988.2890625,-55.15625,4,6
,,,,921,54,113,106,"92111354106",Wrothgarian Mountains,921.8828125,-54.171875,4,6
,,,,665,362,0,4,"6650036204",Dragontail Mountains,665,-362.96875,4,6
,,,,910,24,52,68,"910522468",Wrothgarian Mountains,910.40625,-24.46875,4,6
,,,,730,428,52,24,"7305242824",Dragontail Mountains,730.40625,-428.8125,4,6
,,,,825,454,128,18,"82512845418",Ephesus,826,-454.859375,4,6
,,,,923,172,52,3,"9235217203",Wrothgarian Mountains,923.40625,-172.9765625,4,6
,,,,997,384,46,105,"99746384105",Dragontail Mountains,997.359375,-384.1796875,4,6
,,,,671,365,4,27,"6710436527",Dragontail Mountains,671.03125,-365.7890625,4,6
,,,,958,385,54,32,"9585438532",Mournoth,958.421875,-385.75,5,6
,,,,915,419,81,46,"9158141946",Dragontail Mountains,915.6328125,-419.640625,4,6
,,,,899,41,96,99,"899964199",Wrothgarian Mountains,899.75,-41.2265625,4,6
,,,,934,452,13,6,"9341345206",Dragontail Mountains,934.1015625,-452.953125,4,6
,,,,973,367,26,95,"9732636795",Mournoth,973.203125,-367.2578125,5,6
,,,,856,436,68,4,"8566843604",Ephesus,856.53125,-436.96875,4,6
,,,,901,499,49,122,"90149499122",Dragontail Mountains,901.3828125,-499.046875,4,6
,,,,959,472,101,118,"959101472118",Dragontail Mountains,959.7890625,-472.078125,4,6
,,,,832,11,76,56,"832761156",Wrothgarian Mountains,832.59375,-11.5625,4,6
,,,,794,383,92,108,"79492383108",Dragontail Mountains,794.71875,-383.15625,4,6
,,,,860,405,3,88,"8600340588",Dragontail Mountains,860.0234375,-405.3125,4,6
,,,,879,491,14,3,"8791449103",Dragontail Mountains,879.109375,-491.9765625,4,6
,,,,673,447,81,22,"6738144722",Dak'fron,673.6328125,-447.828125,4,6
,,,,920,457,64,0,"9206445700",Ephesus,920.5,-458,4,6
,,,,998,366,115,81,"99811536681",Mournoth,998.8984375,-366.3671875,5,6
,,,,988,19,60,6,"988601906",Wrothgarian Mountains,988.46875,-19.953125,4,6
,,,,857,160,120,29,"85712016029",Orsinium Area,857.9375,-160.7734375,3,6
,,,,684,399,77,84,"6847739984",Dragontail Mountains,684.6015625,-399.34375,4,6
,,,,982,43,64,81,"982644381",Wrothgarian Mountains,982.5,-43.3671875,4,6
,,,,812,394,50,58,"8125039458",Dragontail Mountains,812.390625,-394.546875,4,6
,,,,952,128,77,122,"95277128122",Wrothgarian Mountains,952.6015625,-128.046875,4,6
,,,,975,54,55,93,"975555493",Wrothgarian Mountains,975.4296875,-54.2734375,4,6
,,,,851,468,54,97,"8515446897",Ephesus,851.421875,-468.2421875,4,6
,,,,887,441,81,61,"8878144161",Ephesus,887.6328125,-441.5234375,4,6
,,,,774,368,124,51,"77412436851",Totambu,774.96875,-368.6015625,5,6
,,,,185,87,118,83,"1851188783",Glenpoint,185.921875,-87.3515625,3,6
,,,,823,395,115,111,"823115395111",Dragontail Mountains,823.8984375,-395.1328125,4,6
,,,,955,86,35,41,"955358641",Wrothgarian Mountains,955.2734375,-86.6796875,4,6
,,,,932,173,46,26,"9324617326",Wrothgarian Mountains,932.359375,-173.796875,4,6
,,,,815,50,78,27,"815785027",Wrothgarian Mountains,815.609375,-50.7890625,4,6
,,,,928,40,74,115,"9287440115",Wrothgarian Mountains,928.578125,-40.1015625,4,6
,,,,940,42,99,31,"940994231",Wrothgarian Mountains,940.7734375,-42.7578125,4,6
,,,,721,331,99,87,"7219933187",Kozanset,721.7734375,-331.3203125,5,6
,,,,671,392,49,44,"6714939244",Dragontail Mountains,671.3828125,-392.65625,4,6
,,,,905,413,110,49,"90511041349",Dragontail Mountains,905.859375,-413.6171875,4,6
,,,,834,436,47,35,"8344743635",Ephesus,834.3671875,-436.7265625,4,6
,,,,913,56,122,19,"9131225619",Wrothgarian Mountains,913.953125,-56.8515625,4,6
,,,,817,44,73,36,"817734436",Wrothgarian Mountains,817.5703125,-44.71875,4,6
,,,,956,70,4,70,"956047070",Wrothgarian Mountains,956.03125,-70.453125,4,6
,,,,855,412,33,122,"85533412122",Dragontail Mountains,855.2578125,-412.046875,4,6
,,,,959,458,118,120,"959118458120",Dragontail Mountains,959.921875,-458.0625,4,6
,,,,901,495,118,36,"90111849536",Dragontail Mountains,901.921875,-495.71875,4,6
,,,,734,396,82,83,"7348239683",Dragontail Mountains,734.640625,-396.3515625,4,6
,,,,821,58,76,33,"821765833",Wrothgarian Mountains,821.59375,-58.7421875,4,6
,,,,226,149,79,20,"2267914920",Glenpoint,226.6171875,-149.84375,3,6
,,,,186,87,45,123,"1864587123",Glenpoint,186.3515625,-87.0390625,3,6
,,,,815,117,123,55,"81512311755",Wrothgarian Mountains,815.9609375,-117.5703125,4,6
,,,,912,61,82,110,"9128261110",Wrothgarian Mountains,912.640625,-61.140625,4,6
,,,,879,115,3,61,"8790311561",Wrothgarian Mountains,879.0234375,-115.5234375,4,6
,,,,858,25,111,69,"8581112569",Wrothgarian Mountains,858.8671875,-25.4609375,4,6
,,,,742,363,51,59,"7425136359",Totambu,742.3984375,-363.5390625,5,6
,,,,747,386,99,116,"74799386116",Dragontail Mountains,747.7734375,-386.09375,4,6
,,,,866,417,65,51,"8666541751",Dragontail Mountains,866.5078125,-417.6015625,4,6
,,,,855,490,50,6,"8555049006",Dragontail Mountains,855.390625,-490.953125,4,6
,,,,819,119,19,82,"8191911982",Wrothgarian Mountains,819.1484375,-119.359375,4,6
,,,,779,499,13,87,"7791349987",Dragontail Mountains,779.1015625,-499.3203125,4,6
,,,,842,387,42,104,"84242387104",Dragontail Mountains,842.328125,-387.1875,4,6
,,,,258,127,54,38,"2585412738",Ilessan Hills,258.421875,-127.703125,3,6
,,,,987,429,35,36,"9873542936",Dragontail Mountains,987.2734375,-429.71875,4,6
,,,,940,175,106,110,"940106175110",Wrothgarian Mountains,940.828125,-175.140625,4,6
,,,,990,387,92,6,"9909238706",Dragontail Mountains,990.71875,-387.953125,4,6
,,,,679,375,45,10,"6794537510",Dragontail Mountains,679.3515625,-375.921875,4,6
,,,,677,12,77,56,"677771256",Wrothgarian Mountains,677.6015625,-12.5625,4,6
,,,,971,459,91,92,"9719145992",Dragontail Mountains,971.7109375,-459.28125,4,6
,,,,965,431,123,64,"96512343164",Dragontail Mountains,965.9609375,-431.5,4,6
,,,,845,415,108,91,"84510841591",Dragontail Mountains,845.84375,-415.2890625,4,6
,,,,887,456,88,33,"8878845633",Ephesus,887.6875,-456.7421875,4,6
,,,,699,377,110,88,"69911037788",Dragontail Mountains,699.859375,-377.3125,4,6
,,,,758,388,61,36,"7586138836",Dragontail Mountains,758.4765625,-388.71875,4,6
,,,,619,342,111,77,"61911134277",Dragontail Mountains,619.8671875,-342.3984375,4,6
,,,,921,140,92,79,"9219214079",Wrothgarian Mountains,921.71875,-140.3828125,4,6
,,,,931,125,27,101,"93127125101",Wrothgarian Mountains,931.2109375,-125.2109375,4,6
,,,,688,303,123,1,"68812330301",Lainlyn,688.9609375,-303.9921875,5,6
,,,,861,394,110,113,"861110394113",Dragontail Mountains,861.859375,-394.1171875,4,6
,,,,977,142,15,14,"9771514214",Wrothgarian Mountains,977.1171875,-142.890625,4,6
,,,,729,417,42,78,"7294241778",Dragontail Mountains,729.328125,-417.390625,4,6
,,,,843,494,33,44,"8433349444",Dragontail Mountains,843.2578125,-494.65625,4,6
,,,,618,336,99,82,"6189933682",Dragontail Mountains,618.7734375,-336.359375,4,6
,,,,929,393,91,93,"9299139393",Dragontail Mountains,929.7109375,-393.2734375,4,6
,,,,577,343,46,90,"5774634390",Tigonus,577.359375,-343.296875,7,6
,,,,808,434,70,79,"8087043479",Dragontail Mountains,808.546875,-434.3828125,4,6
,,,,804,13,116,52,"8041161352",Wrothgarian Mountains,804.90625,-13.59375,4,6
,,,,827,451,72,68,"8277245168",Ephesus,827.5625,-451.46875,4,6
,,,,872,430,124,73,"87212443073",Ephesus,872.96875,-430.4296875,4,6
,,,,899,12,29,79,"899291279",Wrothgarian Mountains,899.2265625,-12.3828125,4,6
,,,,914,437,125,97,"91412543797",Ephesus,914.9765625,-437.2421875,4,6
,,,,937,499,3,84,"9370349984",Dragontail Mountains,937.0234375,-499.34375,4,6
,,,,723,54,32,111,"7233254111",Wrothgarian Mountains,723.25,-54.1328125,4,6
,,,,803,420,29,20,"8032942020",Dragontail Mountains,803.2265625,-420.84375,4,6
,,,,717,378,35,45,"7173537845",Dragontail Mountains,717.2734375,-378.6484375,4,6
,,,,783,21,49,61,"783492161",Wrothgarian Mountains,783.3828125,-21.5234375,4,6
,,,,927,43,97,82,"927974382",Wrothgarian Mountains,927.7578125,-43.359375,4,6
,,,,823,409,38,92,"8233840992",Dragontail Mountains,823.296875,-409.28125,4,6
,,,,855,409,17,65,"8551740965",Dragontail Mountains,855.1328125,-409.4921875,4,6
,,,,828,72,1,13,"828017213",Wrothgarian Mountains,828.0078125,-72.8984375,4,6
,,,,771,420,12,106,"77112420106",Dragontail Mountains,771.09375,-420.171875,4,6
,,,,818,23,96,15,"818962315",Wrothgarian Mountains,818.75,-23.8828125,4,6
,,,,875,140,10,123,"87510140123",Orsinium Area,875.078125,-140.0390625,4,6
,,,,660,0,60,127,"6606000127",Wrothgarian Mountains,660.46875,-0.0078125,4,6
,,,,880,1,14,110,"8801401110",Wrothgarian Mountains,880.109375,-1.140625,4,6
,,,,861,50,104,45,"8611045045",Wrothgarian Mountains,861.8125,-50.6484375,4,6
,,,,256,89,120,123,"25612089123",Ilessan Hills,256.9375,-89.0390625,3,6
,,,,961,45,19,19,"961194519",Wrothgarian Mountains,961.1484375,-45.8515625,4,6
,,,,769,50,68,114,"7696850114",Wrothgarian Mountains,769.53125,-50.109375,4,6
,,,,708,373,49,77,"7084937377",Dragontail Mountains,708.3828125,-373.3984375,4,6
,,,,932,175,120,64,"93212017564",Wrothgarian Mountains,932.9375,-175.5,4,6
,,,,836,444,4,95,"8360444495",Ephesus,836.03125,-444.2578125,4,6
,,,,937,44,15,109,"9371544109",Wrothgarian Mountains,937.1171875,-44.1484375,4,6
,,,,953,396,37,51,"9533739651",Dragontail Mountains,953.2890625,-396.6015625,4,6
,,,,724,54,35,110,"7243554110",Wrothgarian Mountains,724.2734375,-54.140625,4,6
,,,,977,445,110,24,"97711044524",Dragontail Mountains,977.859375,-445.8125,4,6
,,,,847,435,91,28,"8479143528",Ephesus,847.7109375,-435.78125,4,6
,,,,821,406,41,37,"8214140637",Dragontail Mountains,821.3203125,-406.7109375,4,6
,,,,884,469,84,67,"8848446967",Ephesus,884.65625,-469.4765625,4,6
,,,,181,152,72,44,"1817215244",Daggerfall,181.5625,-152.65625,3,6
,,,,881,489,37,59,"8813748959",Dragontail Mountains,881.2890625,-489.5390625,4,6
,,,,923,448,22,70,"9232244870",Ephesus,923.171875,-448.453125,4,6
,,,,799,206,18,78,"7991820678",Menevia,799.140625,-206.390625,1,6
,,,,877,465,119,100,"877119465100",Ephesus,877.9296875,-465.21875,4,6
,,,,933,412,52,118,"93352412118",Dragontail Mountains,933.40625,-412.078125,4,6
,,,,966,422,58,69,"9665842269",Dragontail Mountains,966.453125,-422.4609375,4,6
,,,,264,127,99,41,"2649912741",Ilessan Hills,264.7734375,-127.6796875,3,6
,,,,777,426,20,79,"7772042679",Dragontail Mountains,777.15625,-426.3828125,4,6
,,,,146,102,63,68,"1466310268",Glenpoint,146.4921875,-102.46875,3,6
,,,,887,423,87,99,"8878742399",Ephesus,887.6796875,-423.2265625,4,6
,,,,974,108,82,22,"9748210822",Wrothgarian Mountains,974.640625,-108.828125,4,6
,,,,805,13,36,99,"805361399",Wrothgarian Mountains,805.28125,-13.2265625,4,6
,,,,788,54,56,60,"788565460",Wrothgarian Mountains,788.4375,-54.53125,4,6
,,,,812,15,14,127,"8121415127",Wrothgarian Mountains,812.109375,-15.0078125,4,6
,,,,952,28,79,59,"952792859",Wrothgarian Mountains,952.6171875,-28.5390625,4,6
,,,,854,46,125,83,"8541254683",Wrothgarian Mountains,854.9765625,-46.3515625,4,6
,,,,712,46,55,49,"712554649",Wrothgarian Mountains,712.4296875,-46.6171875,4,6
,,,,818,18,12,27,"818121827",Wrothgarian Mountains,818.09375,-18.7890625,4,6
,,,,948,402,55,79,"9485540279",Dragontail Mountains,948.4296875,-402.3828125,4,6
,,,,907,469,1,72,"9070146972",Ephesus,907.0078125,-469.4375,4,6
,,,,850,441,23,104,"85023441104",Ephesus,850.1796875,-441.1875,4,6
,,,,625,7,20,113,"6252007113",Wrothgarian Mountains,625.15625,-7.1171875,4,6
,,,,919,47,101,87,"9191014787",Wrothgarian Mountains,919.7890625,-47.3203125,4,6
,,,,970,130,41,29,"9704113029",Wrothgarian Mountains,970.3203125,-130.7734375,4,6
,,,,828,31,88,96,"828883196",Wrothgarian Mountains,828.6875,-31.25,4,6
,,,,680,442,14,101,"68014442101",Dak'fron,680.109375,-442.2109375,4,6
,,,,756,370,13,20,"7561337020",Totambu,756.1015625,-370.84375,5,6
,,,,830,423,128,82,"83012842382",Dragontail Mountains,831,-423.359375,4,6
,,,,728,204,19,4,"7281920404",Isle of Balfiera,728.1484375,-204.96875,4,6
,,,,968,455,104,28,"96810445528",Dragontail Mountains,968.8125,-455.78125,4,6
,,,,743,39,64,13,"743643913",Wrothgarian Mountains,743.5,-39.8984375,4,6
,,,,232,141,19,68,"2321914168",Daggerfall,232.1484375,-141.46875,3,6
,,,,783,73,32,77,"783327377",Wrothgarian Mountains,783.25,-73.3984375,4,6
,,,,715,471,83,87,"7158347187",Dak'fron,715.6484375,-471.3203125,4,6
,,,,803,432,91,95,"8039143295",Dragontail Mountains,803.7109375,-432.2578125,4,6
,,,,954,400,37,49,"9543740049",Dragontail Mountains,954.2890625,-400.6171875,4,6
,,,,804,4,8,10,"804080410",Wrothgarian Mountains,804.0625,-4.921875,4,6
,,,,876,399,47,22,"8764739922",Dragontail Mountains,876.3671875,-399.828125,4,6
,,,,959,396,38,114,"95938396114",Dragontail Mountains,959.296875,-396.109375,4,6
,,,,720,76,114,101,"72011476101",Wrothgarian Mountains,720.890625,-76.2109375,4,6
,,,,907,444,5,93,"9070544493",Ephesus,907.0390625,-444.2734375,4,6
,,,,806,63,13,50,"806136350",Wrothgarian Mountains,806.1015625,-63.609375,4,6
,,,,637,333,20,51,"6372033351",Dragontail Mountains,637.15625,-333.6015625,4,6
,,,,850,420,70,17,"8507042017",Dragontail Mountains,850.546875,-420.8671875,4,6
,,,,843,407,10,79,"8431040779",Dragontail Mountains,843.078125,-407.3828125,4,6
,,,,733,407,72,60,"7337240760",Dragontail Mountains,733.5625,-407.53125,4,6
,,,,886,17,106,106,"88610617106",Wrothgarian Mountains,886.828125,-17.171875,4,6
,,,,878,491,118,31,"87811849131",Dragontail Mountains,878.921875,-491.7578125,4,6
,,,,878,491,5,119,"87805491119",Dragontail Mountains,878.0390625,-491.0703125,4,6
,,,,799,432,19,124,"79919432124",Dragontail Mountains,799.1484375,-432.03125,4,6
,,,,989,388,120,109,"989120388109",Dragontail Mountains,989.9375,-388.1484375,4,6
,,,,742,377,78,33,"7427837733",Dragontail Mountains,742.609375,-377.7421875,4,6
,,,,806,432,63,77,"8066343277",Dragontail Mountains,806.4921875,-432.3984375,4,6
,,,,984,18,68,99,"984681899",Wrothgarian Mountains,984.53125,-18.2265625,4,6
,,,,845,431,27,31,"8452743131",Ephesus,845.2109375,-431.7578125,4,6
,,,,714,399,123,96,"71412339996",Dragontail Mountains,714.9609375,-399.25,4,6
,,,,629,329,108,56,"62910832956",Dragontail Mountains,629.84375,-329.5625,4,6
,,,,861,61,6,110,"8610661110",Wrothgarian Mountains,861.046875,-61.140625,4,6
,,,,880,0,47,123,"8804700123",Wrothgarian Mountains,880.3671875,-0.0390625,4,6
,,,,810,389,26,118,"81026389118",Dragontail Mountains,810.203125,-389.078125,4,6
,,,,967,428,18,6,"9671842806",Dragontail Mountains,967.140625,-428.953125,4,6
,,,,840,406,90,49,"8409040649",Dragontail Mountains,840.703125,-406.6171875,4,6
,,,,979,104,92,54,"9799210454",Wrothgarian Mountains,979.71875,-104.578125,4,6
,,,,993,113,87,87,"9938711387",Wrothgarian Mountains,993.6796875,-113.3203125,4,6
,,,,763,386,100,40,"76310038640",Dragontail Mountains,763.78125,-386.6875,4,6
,,,,847,377,14,10,"8471437710",Totambu,847.109375,-377.921875,5,6
,,,,964,151,84,72,"9648415172",Wrothgarian Mountains,964.65625,-151.4375,4,6
,,,,923,461,67,31,"9236746131",Ephesus,923.5234375,-461.7578125,4,6
,,,,863,401,22,3,"8632240103",Dragontail Mountains,863.171875,-401.9765625,4,6
,,,,712,437,79,91,"7127943791",Dragontail Mountains,712.6171875,-437.2890625,4,6
,,,,840,465,124,104,"840124465104",Ephesus,840.96875,-465.1875,4,6
,,,,786,421,115,125,"786115421125",Dragontail Mountains,786.8984375,-421.0234375,4,6
,,,,799,476,3,82,"7990347682",Dragontail Mountains,799.0234375,-476.359375,4,6
,,,,776,390,109,56,"77610939056",Dragontail Mountains,776.8515625,-390.5625,4,6
,,,,934,63,61,10,"934616310",Wrothgarian Mountains,934.4765625,-63.921875,4,6
,,,,983,438,67,15,"9836743815",Dragontail Mountains,983.5234375,-438.8828125,4,6
,,,,804,11,115,108,"80411511108",Wrothgarian Mountains,804.8984375,-11.15625,4,6
,,,,742,404,111,20,"74211140420",Dragontail Mountains,742.8671875,-404.84375,4,6
,,,,893,441,24,35,"8932444135",Ephesus,893.1875,-441.7265625,4,6
,,,,868,34,72,58,"868723458",Wrothgarian Mountains,868.5625,-34.546875,4,6
,,,,870,426,22,50,"8702242650",Ephesus,870.171875,-426.609375,4,6
,,,,844,420,101,55,"84410142055",Dragontail Mountains,844.7890625,-420.5703125,4,6
,,,,710,389,76,37,"7107638937",Dragontail Mountains,710.59375,-389.7109375,4,6
,,,,760,421,119,9,"76011942109",Dragontail Mountains,760.9296875,-421.9296875,4,6
,,,,924,390,52,54,"9245239054",Totambu,924.40625,-390.578125,5,6
,,,,719,406,111,0,"71911140600",Dragontail Mountains,719.8671875,-407,4,6
,,,,926,395,13,29,"9261339529",Dragontail Mountains,926.1015625,-395.7734375,4,6
,,,,951,486,49,105,"95149486105",Dragontail Mountains,951.3828125,-486.1796875,4,6
,,,,819,437,99,84,"8199943784",Ephesus,819.7734375,-437.34375,4,6
,,,,909,147,120,51,"90912014751",Wrothgarian Mountains,909.9375,-147.6015625,4,6
,,,,635,10,56,122,"6355610122",Wrothgarian Mountains,635.4375,-10.046875,4,6
,,,,793,433,58,93,"7935843393",Dragontail Mountains,793.453125,-433.2734375,4,6
,,,,676,381,19,111,"67619381111",Dragontail Mountains,676.1484375,-381.1328125,4,6
,,,,834,61,125,102,"83412561102",Wrothgarian Mountains,834.9765625,-61.203125,4,6
,,,,257,132,82,78,"2578213278",Daggerfall,257.640625,-132.390625,3,6
,,,,825,424,47,93,"8254742493",Dragontail Mountains,825.3671875,-424.2734375,4,6
,,,,945,406,128,26,"94512840626",Dragontail Mountains,946,-406.796875,4,6
,,,,912,63,67,15,"912676315",Wrothgarian Mountains,912.5234375,-63.8828125,4,6
,,,,718,325,115,41,"71811532541",Kozanset,718.8984375,-325.6796875,5,6
,,,,699,25,32,97,"699322597",Wrothgarian Mountains,699.25,-25.2421875,4,6
,,,,993,87,29,108,"9932987108",Wrothgarian Mountains,993.2265625,-87.15625,4,6
,,,,791,355,47,114,"79147355114",Totambu,791.3671875,-355.109375,5,6
,,,,847,397,79,82,"8477939782",Dragontail Mountains,847.6171875,-397.359375,4,6
,,,,886,106,26,41,"8862610641",Wrothgarian Mountains,886.203125,-106.6796875,4,6
,,,,905,385,69,74,"9056938574",Totambu,905.5390625,-385.421875,5,6
,,,,903,433,26,32,"9032643332",Ephesus,903.203125,-433.75,4,6
,,,,815,386,67,59,"8156738659",Dragontail Mountains,815.5234375,-386.5390625,4,6
,,,,833,18,65,41,"833651841",Wrothgarian Mountains,833.5078125,-18.6796875,4,6
,,,,755,24,64,24,"755642424",Wrothgarian Mountains,755.5,-24.8125,4,6
,,,,883,468,10,23,"8831046823",Ephesus,883.078125,-468.8203125,4,6
,,,,235,86,9,81,"235098681",Ilessan Hills,235.0703125,-86.3671875,3,6
,,,,721,51,9,33,"721095133",Wrothgarian Mountains,721.0703125,-51.7421875,4,6
,,,,797,378,15,0,"7971537800",Dragontail Mountains,797.1171875,-379,4,6
,,,,635,326,47,68,"6354732668",Dragontail Mountains,635.3671875,-326.46875,4,6
,,,,980,118,50,31,"9805011831",Wrothgarian Mountains,980.390625,-118.7578125,4,6
,,,,912,50,77,22,"912775022",Wrothgarian Mountains,912.6015625,-50.828125,4,6
,,,,881,81,114,60,"8811148160",Wrothgarian Mountains,881.890625,-81.53125,4,6
,,,,773,439,102,105,"773102439105",Dragontail Mountains,773.796875,-439.1796875,4,6
,,,,794,435,123,100,"794123435100",Dragontail Mountains,794.9609375,-435.21875,4,6
,,,,711,322,18,8,"7111832208",Kozanset,711.140625,-322.9375,5,6
,,,,696,380,56,29,"6965638029",Dragontail Mountains,696.4375,-380.7734375,4,6
,,,,749,7,41,28,"749410728",Wrothgarian Mountains,749.3203125,-7.78125,4,6
,,,,917,392,83,86,"9178339286",Totambu,917.6484375,-392.328125,5,6
,,,,805,70,36,67,"805367067",Wrothgarian Mountains,805.28125,-70.4765625,4,6
,,,,879,44,113,122,"87911344122",Wrothgarian Mountains,879.8828125,-44.046875,4,6
,,,,787,426,83,104,"78783426104",Dragontail Mountains,787.6484375,-426.1875,4,6
,,,,791,110,20,32,"7912011032",Wrothgarian Mountains,791.15625,-110.75,4,6
,,,,798,432,82,91,"7988243291",Dragontail Mountains,798.640625,-432.2890625,4,6
,,,,855,153,128,73,"85512815373",Orsinium Area,856,-153.4296875,3,6
,,,,201,126,69,26,"2016912626",Glenpoint,201.5390625,-126.796875,3,6
,,,,902,92,60,73,"902609273",Wrothgarian Mountains,902.46875,-92.4296875,4,6
,,,,798,213,114,106,"798114213106",Menevia,798.890625,-213.171875,1,6
,,,,990,13,10,18,"990101318",Wrothgarian Mountains,990.078125,-13.859375,4,6
,,,,716,380,125,65,"71612538065",Dragontail Mountains,716.9765625,-380.4921875,4,6
,,,,955,83,76,113,"9557683113",Wrothgarian Mountains,955.59375,-83.1171875,4,6
,,,,983,132,76,60,"9837613260",Wrothgarian Mountains,983.59375,-132.53125,4,6
,,,,701,391,55,73,"7015539173",Dragontail Mountains,701.4296875,-391.4296875,4,6
,,,,878,87,15,116,"8781587116",Wrothgarian Mountains,878.1171875,-87.09375,4,6
,,,,649,364,77,52,"6497736452",Dragontail Mountains,649.6015625,-364.59375,4,6
