name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,995,65,27,18,"995276518",Wrothgarian Mountains,995.2109375,-65.859375,4,8
,,,,841,430,60,55,"8416043055",Ephesus,841.46875,-430.5703125,4,8
,,,,910,449,47,49,"9104744949",Ephesus,910.3671875,-449.6171875,4,8
,,,,931,425,59,69,"9315942569",Dragontail Mountains,931.4609375,-425.4609375,4,8
,,,,959,111,23,128,"95923111128",Wrothgarian Mountains,959.1796875,-111,4,8
,,,,863,473,70,108,"86370473108",Dragontail Mountains,863.546875,-473.15625,4,8
,,,,845,38,72,10,"845723810",Wrothgarian Mountains,845.5625,-38.921875,4,8
,,,,972,63,123,27,"9721236327",Wrothgarian Mountains,972.9609375,-63.7890625,4,8
,,,,867,428,102,45,"86710242845",Ephesus,867.796875,-428.6484375,4,8
,,,,873,48,56,46,"873564846",Wrothgarian Mountains,873.4375,-48.640625,4,8
,,,,810,422,12,72,"8101242272",Dragontail Mountains,810.09375,-422.4375,4,8
,,,,992,41,111,44,"9921114144",Wrothgarian Mountains,992.8671875,-41.65625,4,8
,,,,760,396,29,54,"7602939654",Dragontail Mountains,760.2265625,-396.578125,4,8
,,,,912,110,59,76,"9125911076",Wrothgarian Mountains,912.4609375,-110.40625,4,8
,,,,975,84,115,127,"97511584127",Wrothgarian Mountains,975.8984375,-84.0078125,4,8
,,,,932,40,3,100,"9320340100",Wrothgarian Mountains,932.0234375,-40.21875,4,8
,,,,820,431,111,55,"82011143155",Ephesus,820.8671875,-431.5703125,4,8
,,,,803,434,5,45,"8030543445",Dragontail Mountains,803.0390625,-434.6484375,4,8
,,,,914,441,84,92,"9148444192",Ephesus,914.65625,-441.28125,4,8
,,,,770,402,55,31,"7705540231",Dragontail Mountains,770.4296875,-402.7578125,4,8
,,,,968,40,6,52,"968064052",Wrothgarian Mountains,968.046875,-40.59375,4,8
,,,,937,132,13,68,"9371313268",Wrothgarian Mountains,937.1015625,-132.46875,4,8
,,,,795,22,18,28,"795182228",Wrothgarian Mountains,795.140625,-22.78125,4,8
,,,,835,84,26,69,"835268469",Wrothgarian Mountains,835.203125,-84.4609375,4,8
,,,,807,7,95,9,"807950709",Wrothgarian Mountains,807.7421875,-7.9296875,4,8
,,,,952,106,92,125,"95292106125",Wrothgarian Mountains,952.71875,-106.0234375,4,8
,,,,938,469,47,109,"93847469109",Dragontail Mountains,938.3671875,-469.1484375,4,8
,,,,867,421,33,59,"8673342159",Dragontail Mountains,867.2578125,-421.5390625,4,8
,,,,911,57,64,99,"911645799",Wrothgarian Mountains,911.5,-57.2265625,4,8
,,,,846,428,123,38,"84612342838",Ephesus,846.9609375,-428.703125,4,8
,,,,956,460,50,123,"95650460123",Dragontail Mountains,956.390625,-460.0390625,4,8
,,,,960,22,37,29,"960372229",Wrothgarian Mountains,960.2890625,-22.7734375,4,8
,,,,971,76,4,83,"971047683",Wrothgarian Mountains,971.03125,-76.3515625,4,8
,,,,826,422,99,116,"82699422116",Dragontail Mountains,826.7734375,-422.09375,4,8
,,,,925,449,28,84,"9252844984",Dragontail Mountains,925.21875,-449.34375,4,8
,,,,881,443,91,18,"8819144318",Ephesus,881.7109375,-443.859375,4,8
,,,,815,49,35,123,"8153549123",Wrothgarian Mountains,815.2734375,-49.0390625,4,8
,,,,798,465,58,69,"7985846569",Dragontail Mountains,798.453125,-465.4609375,4,8
,,,,920,420,37,8,"9203742008",Dragontail Mountains,920.2890625,-420.9375,4,8
,,,,859,431,74,109,"85974431109",Ephesus,859.578125,-431.1484375,4,8
,,,,933,428,15,44,"9331542844",Dragontail Mountains,933.1171875,-428.65625,4,8
,,,,944,72,35,33,"944357233",Wrothgarian Mountains,944.2734375,-72.7421875,4,8
,,,,886,47,101,56,"8861014756",Wrothgarian Mountains,886.7890625,-47.5625,4,8
,,,,935,465,109,114,"935109465114",Dragontail Mountains,935.8515625,-465.109375,4,8
,,,,856,41,67,12,"856674112",Wrothgarian Mountains,856.5234375,-41.90625,4,8
,,,,988,437,63,104,"98863437104",Dragontail Mountains,988.4921875,-437.1875,4,8
,,,,971,48,58,63,"971584863",Wrothgarian Mountains,971.453125,-48.5078125,4,8
,,,,954,81,6,63,"954068163",Wrothgarian Mountains,954.046875,-81.5078125,4,8
,,,,781,409,4,58,"7810440958",Dragontail Mountains,781.03125,-409.546875,4,8
,,,,879,422,70,37,"8797042237",Dragontail Mountains,879.546875,-422.7109375,4,8
,,,,984,424,36,86,"9843642486",Dragontail Mountains,984.28125,-424.328125,4,8
,,,,951,439,17,81,"9511743981",Dragontail Mountains,951.1328125,-439.3671875,4,8
,,,,670,370,4,127,"67004370127",Dragontail Mountains,670.03125,-370.0078125,4,8
,,,,798,390,101,17,"79810139017",Dragontail Mountains,798.7890625,-390.8671875,4,8
,,,,747,418,44,88,"7474441888",Dragontail Mountains,747.34375,-418.3125,4,8
,,,,817,437,114,50,"81711443750",Ephesus,817.890625,-437.609375,4,8
,,,,843,442,67,59,"8436744259",Ephesus,843.5234375,-442.5390625,4,8
,,,,948,65,37,14,"948376514",Wrothgarian Mountains,948.2890625,-65.890625,4,8
,,,,911,422,122,124,"911122422124",Dragontail Mountains,911.953125,-422.03125,4,8
,,,,922,445,86,45,"9228644545",Ephesus,922.671875,-445.6484375,4,8
,,,,933,145,45,3,"9334514503",Wrothgarian Mountains,933.3515625,-145.9765625,4,8
,,,,796,396,22,127,"79622396127",Dragontail Mountains,796.171875,-396.0078125,4,8
,,,,731,418,32,13,"7313241813",Dragontail Mountains,731.25,-418.8984375,4,8
,,,,735,392,12,49,"7351239249",Dragontail Mountains,735.09375,-392.6171875,4,8
,,,,768,90,31,90,"768319090",Wrothgarian Mountains,768.2421875,-90.296875,4,8
,,,,196,125,114,72,"19611412572",Glenpoint,196.890625,-125.4375,3,8
,,,,300,122,81,22,"3008112222",Shalgora,300.6328125,-122.828125,3,8
,,,,734,393,106,127,"734106393127",Dragontail Mountains,734.828125,-393.0078125,4,8
,,,,871,424,102,26,"87110242426",Ephesus,871.796875,-424.796875,4,8
,,,,252,123,26,91,"2522612391",Ilessan Hills,252.203125,-123.2890625,3,8
,,,,772,386,56,88,"7725638688",Dragontail Mountains,772.4375,-386.3125,4,8
,,,,933,466,41,59,"9334146659",Dragontail Mountains,933.3203125,-466.5390625,4,8
,,,,930,40,64,5,"930644005",Wrothgarian Mountains,930.5,-40.9609375,4,8
,,,,966,34,59,22,"966593422",Wrothgarian Mountains,966.4609375,-34.828125,4,8
,,,,785,401,99,32,"7859940132",Dragontail Mountains,785.7734375,-401.75,4,8
,,,,893,446,113,56,"89311344656",Ephesus,893.8828125,-446.5625,4,8
,,,,912,451,101,114,"912101451114",Ephesus,912.7890625,-451.109375,4,8
,,,,638,356,58,28,"6385835628",Dragontail Mountains,638.453125,-356.78125,4,8
,,,,808,433,110,79,"80811043379",Dragontail Mountains,808.859375,-433.3828125,4,8
,,,,840,121,20,24,"8402012124",Wrothgarian Mountains,840.15625,-121.8125,4,8
,,,,756,380,61,74,"7566138074",Dragontail Mountains,756.4765625,-380.421875,4,8
,,,,911,419,115,20,"91111541920",Dragontail Mountains,911.8984375,-419.84375,4,8
,,,,880,45,93,36,"880934536",Wrothgarian Mountains,880.7265625,-45.71875,4,8
,,,,788,421,22,64,"7882242164",Dragontail Mountains,788.171875,-421.5,4,8
,,,,783,403,15,105,"78315403105",Dragontail Mountains,783.1171875,-403.1796875,4,8
,,,,975,417,8,65,"9750841765",Dragontail Mountains,975.0625,-417.4921875,4,8
,,,,913,440,31,100,"91331440100",Ephesus,913.2421875,-440.21875,4,8
,,,,651,357,38,95,"6513835795",Dragontail Mountains,651.296875,-357.2578125,4,8
,,,,788,421,14,68,"7881442168",Dragontail Mountains,788.109375,-421.46875,4,8
,,,,945,438,91,22,"9459143822",Dragontail Mountains,945.7109375,-438.828125,4,8
,,,,971,51,49,110,"9714951110",Wrothgarian Mountains,971.3828125,-51.140625,4,8
,,,,816,45,40,32,"816404532",Wrothgarian Mountains,816.3125,-45.75,4,8
,,,,835,415,114,52,"83511441552",Dragontail Mountains,835.890625,-415.59375,4,8
,,,,792,394,106,45,"79210639445",Dragontail Mountains,792.828125,-394.6484375,4,8
,,,,663,363,23,74,"6632336374",Dragontail Mountains,663.1796875,-363.421875,4,8
,,,,855,440,123,86,"85512344086",Ephesus,855.9609375,-440.328125,4,8
,,,,964,442,1,92,"9640144292",Dragontail Mountains,964.0078125,-442.28125,4,8
,,,,941,48,18,63,"941184863",Wrothgarian Mountains,941.140625,-48.5078125,4,8
,,,,772,416,68,105,"77268416105",Dragontail Mountains,772.53125,-416.1796875,4,8
,,,,917,117,116,3,"91711611703",Wrothgarian Mountains,917.90625,-117.9765625,4,8
,,,,948,42,68,67,"948684267",Wrothgarian Mountains,948.53125,-42.4765625,4,8
,,,,948,412,28,77,"9482841277",Dragontail Mountains,948.21875,-412.3984375,4,8
,,,,871,437,13,23,"8711343723",Ephesus,871.1015625,-437.8203125,4,8
,,,,785,401,72,56,"7857240156",Dragontail Mountains,785.5625,-401.5625,4,8
,,,,734,394,116,24,"73411639424",Dragontail Mountains,734.90625,-394.8125,4,8
,,,,653,360,56,84,"6535636084",Dragontail Mountains,653.4375,-360.34375,4,8
,,,,872,47,55,10,"872554710",Wrothgarian Mountains,872.4296875,-47.921875,4,8
,,,,999,45,55,123,"9995545123",Wrothgarian Mountains,999.4296875,-45.0390625,4,8
,,,,769,416,35,93,"7693541693",Dragontail Mountains,769.2734375,-416.2734375,4,8
,,,,846,451,56,31,"8465645131",Ephesus,846.4375,-451.7578125,4,8
,,,,774,417,92,18,"7749241718",Dragontail Mountains,774.71875,-417.859375,4,8
,,,,880,46,114,70,"8801144670",Wrothgarian Mountains,880.890625,-46.453125,4,8
,,,,910,487,61,92,"9106148792",Dragontail Mountains,910.4765625,-487.28125,4,8
,,,,991,59,90,97,"991905997",Wrothgarian Mountains,991.703125,-59.2421875,4,8
,,,,965,441,63,87,"9656344187",Dragontail Mountains,965.4921875,-441.3203125,4,8
,,,,916,117,52,92,"9165211792",Wrothgarian Mountains,916.40625,-117.28125,4,8
,,,,944,84,14,88,"944148488",Wrothgarian Mountains,944.109375,-84.3125,4,8
,,,,827,436,93,70,"8279343670",Ephesus,827.7265625,-436.453125,4,8
,,,,946,24,86,127,"9468624127",Wrothgarian Mountains,946.671875,-24.0078125,4,8
,,,,941,467,55,95,"9415546795",Dragontail Mountains,941.4296875,-467.2578125,4,8
,,,,980,50,76,93,"980765093",Wrothgarian Mountains,980.59375,-50.2734375,4,8
,,,,815,66,36,114,"8153666114",Wrothgarian Mountains,815.28125,-66.109375,4,8
,,,,782,403,10,52,"7821040352",Dragontail Mountains,782.078125,-403.59375,4,8
,,,,705,375,111,31,"70511137531",Dragontail Mountains,705.8671875,-375.7578125,4,8
,,,,885,47,125,122,"88512547122",Wrothgarian Mountains,885.9765625,-47.046875,4,8
,,,,858,71,111,29,"8581117129",Wrothgarian Mountains,858.8671875,-71.7734375,4,8
,,,,855,447,113,124,"855113447124",Ephesus,855.8828125,-447.03125,4,8
,,,,911,452,88,114,"91188452114",Ephesus,911.6875,-452.109375,4,8
,,,,876,421,91,111,"87691421111",Dragontail Mountains,876.7109375,-421.1328125,4,8
,,,,972,113,28,106,"97228113106",Wrothgarian Mountains,972.21875,-113.171875,4,8
,,,,883,470,72,27,"8837247027",Ephesus,883.5625,-470.7890625,4,8
,,,,810,415,32,86,"8103241586",Dragontail Mountains,810.25,-415.328125,4,8
,,,,882,429,68,63,"8826842963",Ephesus,882.53125,-429.5078125,4,8
,,,,863,417,68,90,"8636841790",Dragontail Mountains,863.53125,-417.296875,4,8
,,,,845,44,81,63,"845814463",Wrothgarian Mountains,845.6328125,-44.5078125,4,8
,,,,893,432,99,95,"8939943295",Ephesus,893.7734375,-432.2578125,4,8
,,,,900,412,81,87,"9008141287",Dragontail Mountains,900.6328125,-412.3203125,4,8
,,,,821,445,20,55,"8212044555",Ephesus,821.15625,-445.5703125,4,8
,,,,908,485,8,110,"90808485110",Dragontail Mountains,908.0625,-485.140625,4,8
,,,,243,130,73,23,"2437313023",Ilessan Hills,243.5703125,-130.8203125,3,8
,,,,889,421,63,9,"8896342109",Dragontail Mountains,889.4921875,-421.9296875,4,8
,,,,927,8,4,40,"927040840",Wrothgarian Mountains,927.03125,-8.6875,4,8
,,,,916,53,91,128,"9169153128",Wrothgarian Mountains,916.7109375,-53,4,8
,,,,978,133,6,31,"9780613331",Wrothgarian Mountains,978.046875,-133.7578125,4,8
,,,,689,374,70,119,"68970374119",Dragontail Mountains,689.546875,-374.0703125,4,8
,,,,965,74,23,23,"965237423",Wrothgarian Mountains,965.1796875,-74.8203125,4,8
,,,,879,422,56,116,"87956422116",Dragontail Mountains,879.4375,-422.09375,4,8
,,,,877,100,65,31,"8776510031",Wrothgarian Mountains,877.5078125,-100.7578125,4,8
,,,,952,469,10,5,"9521046905",Dragontail Mountains,952.078125,-469.9609375,4,8
,,,,813,438,87,115,"81387438115",Ephesus,813.6796875,-438.1015625,4,8
,,,,813,47,14,113,"8131447113",Wrothgarian Mountains,813.109375,-47.1171875,4,8
,,,,804,379,5,116,"80405379116",Dragontail Mountains,804.0390625,-379.09375,4,8
,,,,750,446,55,17,"7505544617",Dragontail Mountains,750.4296875,-446.8671875,4,8
,,,,803,437,49,123,"80349437123",Dragontail Mountains,803.3828125,-437.0390625,4,8
,,,,154,135,84,31,"1548413531",Glenpoint,154.65625,-135.7578125,3,8
,,,,865,47,125,58,"8651254758",Wrothgarian Mountains,865.9765625,-47.546875,4,8
,,,,955,109,78,28,"9557810928",Wrothgarian Mountains,955.609375,-109.78125,4,8
,,,,863,70,27,83,"863277083",Wrothgarian Mountains,863.2109375,-70.3515625,4,8
,,,,873,80,108,91,"8731088091",Wrothgarian Mountains,873.84375,-80.2890625,4,8
,,,,877,443,50,88,"8775044388",Ephesus,877.390625,-443.3125,4,8
,,,,978,138,8,33,"9780813833",Wrothgarian Mountains,978.0625,-138.7421875,4,8
,,,,929,425,59,0,"9295942500",Dragontail Mountains,929.4609375,-426,4,8
,,,,996,52,84,54,"996845254",Wrothgarian Mountains,996.65625,-52.578125,4,8
,,,,844,430,44,23,"8444443023",Ephesus,844.34375,-430.8203125,4,8
,,,,903,56,115,20,"9031155620",Wrothgarian Mountains,903.8984375,-56.84375,4,8
,,,,980,460,93,127,"98093460127",Dragontail Mountains,980.7265625,-460.0078125,4,8
,,,,916,52,127,84,"9161275284",Wrothgarian Mountains,916.9921875,-52.34375,4,8
,,,,926,129,3,61,"9260312961",Wrothgarian Mountains,926.0234375,-129.5234375,4,8
,,,,781,396,87,27,"7818739627",Dragontail Mountains,781.6796875,-396.7890625,4,8
,,,,965,436,33,52,"9653343652",Dragontail Mountains,965.2578125,-436.59375,4,8
,,,,639,356,61,17,"6396135617",Dragontail Mountains,639.4765625,-356.8671875,4,8
,,,,643,359,3,119,"64303359119",Dragontail Mountains,643.0234375,-359.0703125,4,8
,,,,916,65,5,55,"916056555",Wrothgarian Mountains,916.0390625,-65.5703125,4,8
,,,,860,435,115,18,"86011543518",Ephesus,860.8984375,-435.859375,4,8
,,,,653,359,105,88,"65310535988",Dragontail Mountains,653.8203125,-359.3125,4,8
,,,,980,97,4,128,"9800497128",Wrothgarian Mountains,980.03125,-97,4,8
,,,,848,409,44,77,"8484440977",Dragontail Mountains,848.34375,-409.3984375,4,8
,,,,910,487,82,18,"9108248718",Dragontail Mountains,910.640625,-487.859375,4,8
,,,,871,426,24,54,"8712442654",Ephesus,871.1875,-426.578125,4,8
,,,,839,419,81,123,"83981419123",Dragontail Mountains,839.6328125,-419.0390625,4,8
,,,,939,86,65,65,"939658665",Wrothgarian Mountains,939.5078125,-86.4921875,4,8
,,,,943,76,124,69,"9431247669",Wrothgarian Mountains,943.96875,-76.4609375,4,8
,,,,811,422,114,46,"81111442246",Dragontail Mountains,811.890625,-422.640625,4,8
,,,,165,103,88,35,"1658810335",Glenpoint,165.6875,-103.7265625,3,8
,,,,935,464,91,40,"9359146440",Dragontail Mountains,935.7109375,-464.6875,4,8
,,,,942,124,64,56,"9426412456",Wrothgarian Mountains,942.5,-124.5625,4,8
,,,,979,425,35,10,"9793542510",Dragontail Mountains,979.2734375,-425.921875,4,8
,,,,962,41,100,56,"9621004156",Wrothgarian Mountains,962.78125,-41.5625,4,8
,,,,849,427,35,24,"8493542724",Ephesus,849.2734375,-427.8125,4,8
,,,,807,417,35,59,"8073541759",Dragontail Mountains,807.2734375,-417.5390625,4,8
,,,,662,367,44,17,"6624436717",Dragontail Mountains,662.34375,-367.8671875,4,8
,,,,803,393,42,10,"8034239310",Dragontail Mountains,803.328125,-393.921875,4,8
,,,,917,123,122,114,"917122123114",Wrothgarian Mountains,917.953125,-123.109375,4,8
,,,,894,432,45,70,"8944543270",Ephesus,894.3515625,-432.453125,4,8
,,,,848,45,93,44,"848934544",Wrothgarian Mountains,848.7265625,-45.65625,4,8
,,,,926,128,122,38,"92612212838",Wrothgarian Mountains,926.953125,-128.703125,4,8
,,,,958,38,52,33,"958523833",Wrothgarian Mountains,958.40625,-38.7421875,4,8
,,,,856,440,97,45,"8569744045",Ephesus,856.7578125,-440.6484375,4,8
,,,,804,17,54,1,"804541701",Wrothgarian Mountains,804.421875,-17.9921875,4,8
,,,,751,447,15,99,"7511544799",Dragontail Mountains,751.1171875,-447.2265625,4,8
,,,,670,371,42,76,"6704237176",Dragontail Mountains,670.328125,-371.40625,4,8
,,,,730,393,127,19,"73012739319",Dragontail Mountains,730.9921875,-393.8515625,4,8
,,,,778,45,46,82,"778464582",Wrothgarian Mountains,778.359375,-45.359375,4,8
,,,,807,417,114,102,"807114417102",Dragontail Mountains,807.890625,-417.203125,4,8
,,,,786,378,102,40,"78610237840",Dragontail Mountains,786.796875,-378.6875,4,8
,,,,936,132,125,119,"936125132119",Wrothgarian Mountains,936.9765625,-132.0703125,4,8
,,,,808,9,17,104,"8081709104",Wrothgarian Mountains,808.1328125,-9.1875,4,8
,,,,786,404,84,104,"78684404104",Dragontail Mountains,786.65625,-404.1875,4,8
,,,,996,71,35,87,"996357187",Wrothgarian Mountains,996.2734375,-71.3203125,4,8
,,,,866,439,6,3,"8660643903",Ephesus,866.046875,-439.9765625,4,8
,,,,892,405,3,15,"8920340515",Dragontail Mountains,892.0234375,-405.8828125,4,8
,,,,880,78,35,118,"8803578118",Wrothgarian Mountains,880.2734375,-78.078125,4,8
,,,,743,396,96,6,"7439639606",Dragontail Mountains,743.75,-396.953125,4,8
,,,,825,454,14,77,"8251445477",Ephesus,825.109375,-454.3984375,4,8
,,,,644,354,120,64,"64412035464",Dragontail Mountains,644.9375,-354.5,4,8
,,,,950,439,79,118,"95079439118",Dragontail Mountains,950.6171875,-439.078125,4,8
,,,,804,394,88,49,"8048839449",Dragontail Mountains,804.6875,-394.6171875,4,8
,,,,886,444,91,35,"8869144435",Ephesus,886.7109375,-444.7265625,4,8
,,,,622,342,18,74,"6221834274",Dragontail Mountains,622.140625,-342.421875,4,8
,,,,939,401,38,35,"9393840135",Dragontail Mountains,939.296875,-401.7265625,4,8
,,,,841,41,88,42,"841884142",Wrothgarian Mountains,841.6875,-41.671875,4,8
,,,,652,8,54,123,"6525408123",Wrothgarian Mountains,652.421875,-8.0390625,4,8
,,,,818,53,4,15,"818045315",Wrothgarian Mountains,818.03125,-53.8828125,4,8
,,,,965,74,63,47,"965637447",Wrothgarian Mountains,965.4921875,-74.6328125,4,8
,,,,889,16,3,9,"889031609",Wrothgarian Mountains,889.0234375,-16.9296875,4,8
,,,,868,61,123,5,"8681236105",Wrothgarian Mountains,868.9609375,-61.9609375,4,8
,,,,926,163,68,27,"9266816327",Wrothgarian Mountains,926.53125,-163.7890625,4,8
,,,,868,418,13,97,"8681341897",Dragontail Mountains,868.1015625,-418.2421875,4,8
,,,,871,424,60,41,"8716042441",Ephesus,871.46875,-424.6796875,4,8
,,,,911,421,104,54,"91110442154",Dragontail Mountains,911.8125,-421.578125,4,8
,,,,622,343,20,47,"6222034347",Dragontail Mountains,622.15625,-343.6328125,4,8
,,,,980,44,68,26,"980684426",Wrothgarian Mountains,980.53125,-44.796875,4,8
,,,,942,26,55,54,"942552654",Wrothgarian Mountains,942.4296875,-26.578125,4,8
,,,,865,415,74,128,"86574415128",Dragontail Mountains,865.578125,-415,4,8
,,,,810,41,77,46,"810774146",Wrothgarian Mountains,810.6015625,-41.640625,4,8
,,,,669,369,128,116,"669128369116",Dragontail Mountains,670,-369.09375,4,8
,,,,971,125,59,70,"9715912570",Wrothgarian Mountains,971.4609375,-125.453125,4,8
,,,,787,409,79,15,"7877940915",Dragontail Mountains,787.6171875,-409.8828125,4,8
,,,,805,64,19,0,"805196400",Wrothgarian Mountains,805.1484375,-65,4,8
,,,,770,385,115,46,"77011538546",Dragontail Mountains,770.8984375,-385.640625,4,8
,,,,820,14,4,33,"820041433",Wrothgarian Mountains,820.03125,-14.7421875,4,8
,,,,736,385,24,92,"7362438592",Dragontail Mountains,736.1875,-385.28125,4,8
,,,,901,412,6,68,"9010641268",Dragontail Mountains,901.046875,-412.46875,4,8
,,,,815,6,74,77,"815740677",Wrothgarian Mountains,815.578125,-6.3984375,4,8
,,,,847,453,113,6,"84711345306",Ephesus,847.8828125,-453.953125,4,8
,,,,656,360,13,127,"65613360127",Dragontail Mountains,656.1015625,-360.0078125,4,8
,,,,164,101,40,1,"1644010101",Glenpoint,164.3125,-101.9921875,3,8
,,,,954,471,63,127,"95463471127",Dragontail Mountains,954.4921875,-471.0078125,4,8
,,,,964,44,18,92,"964184492",Wrothgarian Mountains,964.140625,-44.28125,4,8
,,,,994,44,24,4,"994244404",Wrothgarian Mountains,994.1875,-44.96875,4,8
,,,,771,426,82,88,"7718242688",Dragontail Mountains,771.640625,-426.3125,4,8
,,,,707,381,49,99,"7074938199",Dragontail Mountains,707.3828125,-381.2265625,4,8
,,,,638,356,8,24,"6380835624",Dragontail Mountains,638.0625,-356.8125,4,8
,,,,921,120,32,125,"92132120125",Wrothgarian Mountains,921.25,-120.0234375,4,8
,,,,979,493,87,56,"9798749356",Dragontail Mountains,979.6796875,-493.5625,4,8
,,,,956,444,78,6,"9567844406",Dragontail Mountains,956.609375,-444.953125,4,8
,,,,973,417,61,124,"97361417124",Dragontail Mountains,973.4765625,-417.03125,4,8
,,,,793,422,40,0,"7934042200",Dragontail Mountains,793.3125,-423,4,8
,,,,986,116,38,10,"9863811610",Wrothgarian Mountains,986.296875,-116.921875,4,8
,,,,871,479,106,5,"87110647905",Dragontail Mountains,871.828125,-479.9609375,4,8
,,,,630,338,63,63,"6306333863",Dragontail Mountains,630.4921875,-338.5078125,4,8
,,,,764,410,124,118,"764124410118",Dragontail Mountains,764.96875,-410.078125,4,8
,,,,944,130,97,36,"9449713036",Wrothgarian Mountains,944.7578125,-130.71875,4,8
,,,,828,424,86,1,"8288642401",Dragontail Mountains,828.671875,-424.9921875,4,8
,,,,915,161,93,56,"9159316156",Wrothgarian Mountains,915.7265625,-161.5625,4,8
,,,,814,45,38,59,"814384559",Wrothgarian Mountains,814.296875,-45.5390625,4,8
,,,,867,70,28,20,"867287020",Wrothgarian Mountains,867.21875,-70.84375,4,8
,,,,813,53,118,22,"8131185322",Wrothgarian Mountains,813.921875,-53.828125,4,8
,,,,949,40,95,55,"949954055",Wrothgarian Mountains,949.7421875,-40.5703125,4,8
