name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,323,380,44,28,"3234438028",Sentinel,323.34375,-380.78125,7
,,,,86,154,68,68,"866815468",Tulune,86.53125,-154.46875,1
,,,,899,402,102,111,"899102402111",Dragontail Mountains,899.796875,-402.1328125,4
,,,,911,213,51,38,"9115121338",Wayrest,911.3984375,-213.703125,1
,,,,809,60,14,37,"809146037",Wrothgarian Mountains,809.109375,-60.7109375,4
,,,,685,202,76,22,"6857620222",Isle of Balfiera,685.59375,-202.828125,4
,,,,924,170,86,123,"92486170123",Wrothgarian Mountains,924.671875,-170.0390625,4
,,,,847,193,100,92,"84710019392",Wayrest,847.78125,-193.28125,1
,,,,898,318,32,3,"8983231803",Mournoth,898.25,-318.9765625,5
,,,,716,185,102,92,"71610218592",Isle of Balfiera,716.796875,-185.28125,4
,,,,576,460,110,51,"57611046051",Dak'fron,576.859375,-460.6015625,9
,,,,973,355,17,59,"9731735559",Mournoth,973.1328125,-355.5390625,5
,,,,277,83,4,35,"277048335",Ilessan Hills,277.03125,-83.7265625,1
,,,,889,418,4,45,"8890441845",Dragontail Mountains,889.03125,-418.6484375,4
,,,,606,467,93,18,"6069346718",Dak'fron,606.7265625,-467.859375,9
,,,,121,132,23,125,"12123132125",Tulune,121.1796875,-132.0234375,1
,,,,838,109,114,18,"83811410918",Wrothgarian Mountains,838.890625,-109.859375,4
,,,,677,295,69,106,"67769295106",Lainlyn,677.5390625,-295.171875,5
,,,,293,134,86,93,"2938613493",Shalgora,293.671875,-134.2734375,3
,,,,202,164,18,52,"2021816452",Daggerfall,202.140625,-164.59375,3
,,,,942,339,22,33,"9422233933",Mournoth,942.171875,-339.7421875,5
,,,,504,4,95,60,"504950460",Phrygias,504.7421875,-4.53125,1
,,,,960,369,15,96,"9601536996",Mournoth,960.1171875,-369.25,5
,,,,863,6,70,13,"863700613",Wrothgarian Mountains,863.546875,-6.8984375,4
,,,,881,454,83,83,"8818345483",Ephesus,881.6484375,-454.3515625,4
,,,,584,472,113,1,"58411347201",Dak'fron,584.8828125,-472.9921875,9
,,,,251,162,45,108,"25145162108",Daggerfall,251.3515625,-162.15625,3
,,,,114,104,1,120,"11401104120",Tulune,114.0078125,-104.0625,1
,,,,591,311,84,13,"5918431113",Dragontail Mountains,591.65625,-311.8984375,4
,,,,284,71,106,123,"28410671123",Ilessan Hills,284.828125,-71.0390625,1
,,,,991,53,77,113,"9917753113",Wrothgarian Mountains,991.6015625,-53.1171875,4
,,,,427,475,32,102,"42732475102",Bergama,427.25,-475.203125,8
,,,,815,1,10,116,"8151001116",Wrothgarian Mountains,815.078125,-1.09375,4
,,,,537,24,5,54,"537052454",Dwynnen,537.0390625,-24.578125,1
,,,,339,417,18,6,"3391841706",Myrkwasa,339.140625,-417.953125,8
,,,,301,22,93,90,"301932290",Ykalon,301.7265625,-22.296875,2
,,,,527,363,22,119,"52722363119",Ayasofya,527.171875,-363.0703125,7
,,,,741,15,124,8,"7411241508",Wrothgarian Mountains,741.96875,-15.9375,4
,,,,988,10,46,72,"988461072",Wrothgarian Mountains,988.359375,-10.4375,4
,,,,698,88,69,31,"698698831",Koegria,698.5390625,-88.7578125,1
,,,,817,377,101,46,"81710137746",Totambu,817.7890625,-377.640625,5
,,,,955,467,1,123,"95501467123",Dragontail Mountains,955.0078125,-467.0390625,4
,,,,122,139,106,119,"122106139119",Tulune,122.828125,-139.0703125,1
,,,,146,137,96,13,"1469613713",Glenpoint,146.75,-137.8984375,3
,,,,991,131,114,119,"991114131119",Wrothgarian Mountains,991.890625,-131.0703125,4
,,,,122,132,101,82,"12210113282",Tulune,122.7890625,-132.359375,1
,,,,859,149,101,1,"85910114901",Orsinium Area,859.7890625,-149.9921875,3
,,,,920,479,122,96,"92012247996",Dragontail Mountains,920.953125,-479.25,4
,,,,910,323,119,93,"91011932393",Mournoth,910.9296875,-323.2734375,5
,,,,994,138,79,4,"9947913804",Wrothgarian Mountains,994.6171875,-138.96875,4
,,,,848,135,50,0,"8485013500",Wrothgarian Mountains,848.390625,-136,4
,,,,855,26,74,6,"855742606",Wrothgarian Mountains,855.578125,-26.953125,4
,,,,888,94,102,105,"88810294105",Wrothgarian Mountains,888.796875,-94.1796875,4
,,,,931,491,40,44,"9314049144",Dragontail Mountains,931.3125,-491.65625,4
,,,,986,243,8,31,"9860824331",Wayrest,986.0625,-243.7578125,1
,,,,821,350,111,120,"821111350120",Totambu,821.8671875,-350.0625,5
,,,,839,191,104,110,"839104191110",Menevia,839.8125,-191.140625,1
,,,,830,296,69,40,"8306929640",Satakalaam,830.5390625,-296.6875,5
,,,,706,57,56,44,"706565744",Wrothgarian Mountains,706.4375,-57.65625,4
,,,,503,66,123,58,"5031236658",Dwynnen,503.9609375,-66.546875,1
,,,,483,346,116,124,"483116346124",Tigonus,483.90625,-346.03125,6
,,,,925,485,116,102,"925116485102",Dragontail Mountains,925.90625,-485.203125,4
,,,,713,134,27,41,"7132713441",Alcaire,713.2109375,-134.6796875,1
,,,,654,22,50,116,"6545022116",Wrothgarian Mountains,654.390625,-22.09375,4
,,,,496,465,15,102,"49615465102",Alik'r Desert,496.1171875,-465.203125,8
,,,,862,64,116,74,"8621166474",Wrothgarian Mountains,862.90625,-64.421875,4
,,,,893,312,109,5,"89310931205",Mournoth,893.8515625,-312.9609375,5
,,,,899,6,114,8,"8991140608",Wrothgarian Mountains,899.890625,-6.9375,4
,,,,863,27,115,6,"8631152706",Wrothgarian Mountains,863.8984375,-27.953125,4
,,,,880,37,123,42,"8801233742",Wrothgarian Mountains,880.9609375,-37.671875,4
,,,,947,347,22,70,"9472234770",Mournoth,947.171875,-347.453125,5
,,,,680,24,91,35,"680912435",Wrothgarian Mountains,680.7109375,-24.7265625,4
,,,,862,291,99,87,"8629929187",Satakalaam,862.7734375,-291.3203125,5
,,,,433,479,119,15,"43311947915",Bergama,433.9296875,-479.8828125,8
,,,,787,11,29,104,"7872911104",Wrothgarian Mountains,787.2265625,-11.1875,4
,,,,295,41,120,36,"2951204136",Ykalon,295.9375,-41.71875,1
,,,,918,465,76,109,"91876465109",Ephesus,918.59375,-465.1484375,4
,,,,934,387,110,32,"93411038732",Totambu,934.859375,-387.75,5
,,,,236,450,49,18,"2364945018",Kairou,236.3828125,-450.859375,7
,,,,746,2,115,93,"7461150293",Wrothgarian Mountains,746.8984375,-2.2734375,4
,,,,755,355,120,73,"75512035573",Totambu,755.9375,-355.4296875,5
,,,,246,154,84,113,"24684154113",Daggerfall,246.65625,-154.1171875,3
,,,,990,184,111,90,"99011118490",Wrothgarian Mountains,990.8671875,-184.296875,4
,,,,675,8,67,76,"675670876",Wrothgarian Mountains,675.5234375,-8.40625,4
,,,,802,52,36,28,"802365228",Wrothgarian Mountains,802.28125,-52.78125,4
,,,,829,322,8,3,"8290832203",Totambu,829.0625,-322.9765625,5
,,,,863,482,1,81,"8630148281",Dragontail Mountains,863.0078125,-482.3671875,4
,,,,536,422,50,105,"53650422105",Alik'r Desert,536.390625,-422.1796875,8
,,,,677,449,60,28,"6776044928",Dak'fron,677.46875,-449.78125,4
,,,,287,412,109,29,"28710941229",Myrkwasa,287.8515625,-412.7734375,7
,,,,751,386,96,123,"75196386123",Dragontail Mountains,751.75,-386.0390625,4
,,,,681,291,122,59,"68112229159",Lainlyn,681.953125,-291.5390625,5
,,,,931,136,17,67,"9311713667",Wrothgarian Mountains,931.1328125,-136.4765625,4
,,,,838,64,10,13,"838106413",Wrothgarian Mountains,838.078125,-64.8984375,4
,,,,97,161,35,1,"973516101",Daggerfall,97.2734375,-161.9921875,1
,,,,848,390,47,4,"8484739004",Dragontail Mountains,848.3671875,-390.96875,4
,,,,784,365,32,116,"78432365116",Totambu,784.25,-365.09375,5
,,,,216,151,113,115,"216113151115",Daggerfall,216.8828125,-151.1015625,3
,,,,140,121,97,31,"1409712131",Glenpoint,140.7578125,-121.7578125,3
,,,,501,149,113,65,"50111314965",Anticlere,501.8828125,-149.4921875,1
,,,,609,399,44,0,"6094439900",Alik'r Desert,609.34375,-400,8
,,,,643,282,5,109,"64305282109",Lainlyn,643.0390625,-282.1484375,4
,,,,702,9,38,68,"702380968",Wrothgarian Mountains,702.296875,-9.46875,4
,,,,863,427,83,73,"8638342773",Ephesus,863.6484375,-427.4296875,4
,,,,792,399,122,90,"79212239990",Dragontail Mountains,792.953125,-399.296875,4
,,,,855,452,76,86,"8557645286",Ephesus,855.59375,-452.328125,4
,,,,681,320,119,78,"68111932078",Dragontail Mountains,681.9296875,-320.390625,4
,,,,635,390,18,50,"6351839050",Dragontail Mountains,635.140625,-390.609375,4
,,,,575,466,8,73,"5750846673",Dak'fron,575.0625,-466.4296875,9
,,,,583,1,123,76,"5831230176",Phrygias,583.9609375,-1.40625,4
,,,,731,65,35,54,"731356554",Wrothgarian Mountains,731.2734375,-65.578125,4
,,,,485,444,47,63,"4854744463",Antiphyllos,485.3671875,-444.5078125,8
,,,,465,95,101,108,"46510195108",Urvaius,465.7890625,-95.15625,1
,,,,775,437,20,56,"7752043756",Dragontail Mountains,775.15625,-437.5625,4
,,,,580,310,54,76,"5805431076",Tigonus,580.421875,-310.40625,7
,,,,457,144,37,65,"4573714465",Anticlere,457.2890625,-144.4921875,1
,,,,959,54,106,46,"9591065446",Wrothgarian Mountains,959.828125,-54.640625,4
,,,,260,75,67,26,"260677526",Ilessan Hills,260.5234375,-75.796875,1
,,,,791,93,8,77,"791089377",Wrothgarian Mountains,791.0625,-93.3984375,4
,,,,890,160,51,118,"89051160118",Orsinium Area,890.3984375,-160.078125,3
,,,,621,362,68,127,"62168362127",Dragontail Mountains,621.53125,-362.0078125,4
,,,,856,362,91,97,"8569136297",Totambu,856.7109375,-362.2421875,5
,,,,753,425,72,29,"7537242529",Dragontail Mountains,753.5625,-425.7734375,4
,,,,821,286,61,95,"8216128695",Satakalaam,821.4765625,-286.2578125,5
,,,,708,191,4,1,"7080419101",Isle of Balfiera,708.03125,-191.9921875,4
,,,,673,36,100,36,"6731003636",Wrothgarian Mountains,673.78125,-36.71875,4
,,,,505,473,19,49,"5051947349",Dak'fron,505.1484375,-473.6171875,9
,,,,331,76,31,101,"3313176101",Ilessan Hills,331.2421875,-76.2109375,1
,,,,975,484,60,69,"9756048469",Dragontail Mountains,975.46875,-484.4609375,4
,,,,751,477,26,99,"7512647799",Dragontail Mountains,751.203125,-477.2265625,4
,,,,750,385,3,128,"75003385128",Dragontail Mountains,750.0234375,-385,4
,,,,321,145,52,97,"3215214597",Shalgora,321.40625,-145.2421875,1
,,,,956,78,72,90,"956727890",Wrothgarian Mountains,956.5625,-78.296875,4
,,,,853,15,72,69,"853721569",Wrothgarian Mountains,853.5625,-15.4609375,4
,,,,417,78,42,104,"4174278104",Daenia,417.328125,-78.1875,1
,,,,924,134,17,109,"92417134109",Wrothgarian Mountains,924.1328125,-134.1484375,4
,,,,604,397,59,6,"6045939706",Alik'r Desert,604.4609375,-397.953125,8
,,,,289,38,77,33,"289773833",Ykalon,289.6015625,-38.7421875,1
,,,,868,363,45,116,"86845363116",Totambu,868.3515625,-363.09375,5
,,,,416,100,13,67,"4161310067",Urvaius,416.1015625,-100.4765625,1
,,,,303,87,46,110,"3034687110",Ilessan Hills,303.359375,-87.140625,2
,,,,273,81,26,92,"273268192",Ilessan Hills,273.203125,-81.28125,1
,,,,926,444,67,44,"9266744444",Dragontail Mountains,926.5234375,-444.65625,4
,,,,848,179,59,108,"84859179108",Menevia,848.4609375,-179.15625,1
,,,,238,441,6,19,"2380644119",Kairou,238.046875,-441.8515625,7
,,,,798,384,26,64,"7982638464",Dragontail Mountains,798.203125,-384.5,4
,,,,806,342,109,65,"80610934265",Totambu,806.8515625,-342.4921875,5
,,,,447,477,65,54,"4476547754",Bergama,447.5078125,-477.578125,8
,,,,749,476,5,61,"7490547661",Dragontail Mountains,749.0390625,-476.5234375,4
,,,,552,338,42,92,"5524233892",Tigonus,552.328125,-338.28125,7
,,,,377,495,37,95,"3773749595",Alik'r Desert,377.2890625,-495.2578125,8
,,,,470,470,1,116,"47001470116",Alik'r Desert,470.0078125,-470.09375,8
,,,,190,142,114,81,"19011414281",Glenpoint,190.890625,-142.3671875,3
,,,,220,97,111,1,"2201119701",Ilessan Hills,220.8671875,-97.9921875,3
,,,,267,139,28,27,"2672813927",Daggerfall,267.21875,-139.7890625,3
,,,,964,95,97,5,"964979505",Wrothgarian Mountains,964.7578125,-95.9609375,4
,,,,410,129,59,58,"4105912958",Anticlere,410.4609375,-129.546875,1
,,,,200,82,113,61,"2001138261",Glenpoint,200.8828125,-82.5234375,3
,,,,280,60,73,22,"280736022",Ilessan Hills,280.5703125,-60.828125,1
,,,,719,215,33,27,"7193321527",Isle of Balfiera,719.2578125,-215.7890625,4
,,,,546,22,101,120,"54610122120",Dwynnen,546.7890625,-22.0625,1
,,,,675,420,51,29,"6755142029",Dragontail Mountains,675.3984375,-420.7734375,4
,,,,825,168,24,109,"82524168109",Menevia,825.1875,-168.1484375,1
,,,,818,36,31,10,"818313610",Wrothgarian Mountains,818.2421875,-36.921875,4
,,,,961,460,38,6,"9613846006",Dragontail Mountains,961.296875,-460.953125,4
,,,,513,345,65,105,"51365345105",Tigonus,513.5078125,-345.1796875,7
,,,,738,26,46,6,"738462606",Wrothgarian Mountains,738.359375,-26.953125,4
,,,,213,118,64,54,"2136411854",Glenpoint,213.5,-118.578125,3
,,,,732,76,41,44,"732417644",Wrothgarian Mountains,732.3203125,-76.65625,4
,,,,238,89,105,63,"2381058963",Ilessan Hills,238.8203125,-89.5078125,3
,,,,364,105,92,22,"3649210522",Daenia,364.71875,-105.828125,1
,,,,304,7,3,5,"304030705",Ykalon,304.0234375,-7.9609375,2
,,,,322,395,105,19,"32210539519",Sentinel,322.8203125,-395.8515625,7
,,,,223,158,27,102,"22327158102",Daggerfall,223.2109375,-158.203125,3
,,,,685,342,86,55,"6858634255",Dragontail Mountains,685.671875,-342.5703125,4
,,,,811,1,119,55,"8111190155",Wrothgarian Mountains,811.9296875,-1.5703125,4
,,,,577,458,56,35,"5775645835",Dak'fron,577.4375,-458.7265625,9
,,,,861,476,119,46,"86111947646",Dragontail Mountains,861.9296875,-476.640625,4
,,,,497,462,128,17,"49712846217",Alik'r Desert,498,-462.8671875,8
,,,,907,33,102,74,"9071023374",Wrothgarian Mountains,907.796875,-33.421875,4
,,,,171,220,55,128,"17155220128",Daggerfall,171.4296875,-220,1
,,,,910,125,82,55,"9108212555",Wrothgarian Mountains,910.640625,-125.5703125,4
,,,,918,135,3,19,"9180313519",Wrothgarian Mountains,918.0234375,-135.8515625,4
,,,,156,178,51,8,"1565117808",Daggerfall,156.3984375,-178.9375,1
,,,,463,495,27,45,"4632749545",Dak'fron,463.2109375,-495.6484375,9
,,,,904,386,61,116,"90461386116",Totambu,904.4765625,-386.09375,5
,,,,528,440,73,78,"5287344078",Alik'r Desert,528.5703125,-440.390625,8
,,,,785,484,23,106,"78523484106",Dragontail Mountains,785.1796875,-484.171875,4
,,,,972,185,115,64,"97211518564",Wrothgarian Mountains,972.8984375,-185.5,4
,,,,776,488,115,72,"77611548872",Dragontail Mountains,776.8984375,-488.4375,4
,,,,227,85,120,97,"2271208597",Ilessan Hills,227.9375,-85.2421875,3
,,,,441,77,1,123,"4410177123",Urvaius,441.0078125,-77.0390625,1
,,,,896,62,87,74,"896876274",Wrothgarian Mountains,896.6796875,-62.421875,4
,,,,403,123,26,1,"4032612301",Anticlere,403.203125,-123.9921875,1
,,,,460,472,60,42,"4606047242",Alik'r Desert,460.46875,-472.671875,8
,,,,990,108,99,8,"9909910808",Wrothgarian Mountains,990.7734375,-108.9375,4
,,,,853,92,32,68,"853329268",Wrothgarian Mountains,853.25,-92.46875,4
,,,,856,452,88,67,"8568845267",Ephesus,856.6875,-452.4765625,4
,,,,998,479,58,95,"9985847995",Dragontail Mountains,998.453125,-479.2578125,4
,,,,777,337,5,76,"7770533776",Totambu,777.0390625,-337.40625,5
,,,,291,104,96,120,"29196104120",Ilessan Hills,291.75,-104.0625,2
,,,,616,323,46,5,"6164632305",Dragontail Mountains,616.359375,-323.9609375,4
,,,,614,308,77,32,"6147730832",Dragontail Mountains,614.6015625,-308.75,4
,,,,908,396,55,73,"9085539673",Dragontail Mountains,908.4296875,-396.4296875,4
,,,,895,463,41,84,"8954146384",Ephesus,895.3203125,-463.34375,4
,,,,586,329,109,106,"586109329106",Tigonus,586.8515625,-329.171875,4
,,,,462,53,76,124,"4627653124",Urvaius,462.59375,-53.03125,1
,,,,698,435,124,18,"69812443518",Dragontail Mountains,698.96875,-435.859375,4
,,,,562,429,67,45,"5626742945",Alik'r Desert,562.5234375,-429.6484375,8
,,,,673,441,35,84,"6733544184",Dak'fron,673.2734375,-441.34375,4
,,,,286,26,42,127,"2864226127",Ykalon,286.328125,-26.0078125,2
,,,,754,427,3,91,"7540342791",Dragontail Mountains,754.0234375,-427.2890625,4
,,,,705,337,92,52,"7059233752",Kozanset,705.71875,-337.59375,5
,,,,669,49,45,68,"669454968",Koegria,669.3515625,-49.46875,4
,,,,907,164,87,105,"90787164105",Wrothgarian Mountains,907.6796875,-164.1796875,3
,,,,672,335,45,32,"6724533532",Dragontail Mountains,672.3515625,-335.75,4
,,,,273,434,12,52,"2731243452",Myrkwasa,273.09375,-434.59375,7
,,,,271,104,73,113,"27173104113",Ilessan Hills,271.5703125,-104.1171875,2
,,,,755,343,128,10,"75512834310",Totambu,756,-343.921875,5
,,,,920,89,106,19,"9201068919",Wrothgarian Mountains,920.828125,-89.8515625,4
,,,,643,423,22,100,"64322423100",Santaki,643.171875,-423.21875,8
,,,,789,403,93,49,"7899340349",Dragontail Mountains,789.7265625,-403.6171875,4
,,,,938,389,19,122,"93819389122",Mournoth,938.1484375,-389.046875,5
,,,,878,50,125,13,"8781255013",Wrothgarian Mountains,878.9765625,-50.8984375,4
,,,,839,405,77,125,"83977405125",Dragontail Mountains,839.6015625,-405.0234375,4
,,,,916,21,104,46,"9161042146",Wrothgarian Mountains,916.8125,-21.640625,4
,,,,395,452,56,27,"3955645227",Alik'r Desert,395.4375,-452.7890625,8
,,,,233,82,105,77,"2331058277",Ilessan Hills,233.8203125,-82.3984375,3
,,,,204,24,91,102,"2049124102",Northmoor,204.7109375,-24.203125,1
,,,,707,54,15,12,"707155412",Wrothgarian Mountains,707.1171875,-54.90625,4
,,,,876,434,40,116,"87640434116",Ephesus,876.3125,-434.09375,4
,,,,748,439,22,118,"74822439118",Dragontail Mountains,748.171875,-439.078125,4
,,,,865,346,73,81,"8657334681",Totambu,865.5703125,-346.3671875,5
,,,,172,132,90,24,"1729013224",Glenpoint,172.703125,-132.8125,3
,,,,643,51,41,101,"6434151101",Kambria,643.3203125,-51.2109375,4
,,,,307,394,56,58,"3075639458",Myrkwasa,307.4375,-394.546875,7
,,,,737,447,49,23,"7374944723",Dragontail Mountains,737.3828125,-447.8203125,4
,,,,698,185,17,37,"6981718537",Isle of Balfiera,698.1328125,-185.7109375,4
,,,,791,54,47,65,"791475465",Wrothgarian Mountains,791.3671875,-54.4921875,4
,,,,834,6,1,114,"8340106114",Wrothgarian Mountains,834.0078125,-6.109375,4
,,,,155,148,69,99,"1556914899",Daggerfall,155.5390625,-148.2265625,3
,,,,604,441,35,35,"6043544135",Dak'fron,604.2734375,-441.7265625,9
,,,,199,155,119,78,"19911915578",Daggerfall,199.9296875,-155.390625,3
,,,,304,13,116,20,"3041161320",Ykalon,304.90625,-13.84375,2
,,,,738,120,20,35,"7382012035",Alcaire,738.15625,-120.7265625,4
,,,,821,119,115,20,"82111511920",Wrothgarian Mountains,821.8984375,-119.84375,4
,,,,295,77,4,6,"295047706",Ilessan Hills,295.03125,-77.953125,1
,,,,231,421,56,116,"23156421116",Pothago,231.4375,-421.09375,7
,,,,773,322,24,128,"77324322128",Totambu,773.1875,-322,5
,,,,793,117,67,105,"79367117105",Wrothgarian Mountains,793.5234375,-117.1796875,4
,,,,741,368,22,104,"74122368104",Totambu,741.171875,-368.1875,5
,,,,955,26,0,78,"955002678",Wrothgarian Mountains,955,-26.390625,4
,,,,780,384,36,111,"78036384111",Dragontail Mountains,780.28125,-384.1328125,4
,,,,660,406,40,28,"6604040628",Dragontail Mountains,660.3125,-406.78125,4
,,,,618,315,31,123,"61831315123",Dragontail Mountains,618.2421875,-315.0390625,4
,,,,888,298,91,46,"8889129846",Mournoth,888.7109375,-298.640625,5
,,,,436,106,109,77,"43610910677",Urvaius,436.8515625,-106.3984375,1
,,,,956,123,67,96,"9566712396",Wrothgarian Mountains,956.5234375,-123.25,4
,,,,725,25,69,35,"725692535",Wrothgarian Mountains,725.5390625,-25.7265625,4
,,,,905,396,92,63,"9059239663",Dragontail Mountains,905.71875,-396.5078125,4
,,,,193,142,110,45,"19311014245",Glenpoint,193.859375,-142.6484375,3
,,,,736,215,27,59,"7362721559",Isle of Balfiera,736.2109375,-215.5390625,4
,,,,552,18,32,22,"552321822",Dwynnen,552.25,-18.828125,1
,,,,991,93,70,22,"991709322",Wrothgarian Mountains,991.546875,-93.828125,4
,,,,191,111,45,13,"1914511113",Glenpoint,191.3515625,-111.8984375,3
,,,,908,316,128,9,"90812831609",Mournoth,909,-316.9296875,5
,,,,801,75,118,100,"80111875100",Wrothgarian Mountains,801.921875,-75.21875,4
,,,,943,61,91,87,"943916187",Wrothgarian Mountains,943.7109375,-61.3203125,4
,,,,826,137,73,41,"8267313741",Wrothgarian Mountains,826.5703125,-137.6796875,4
,,,,864,14,28,24,"864281424",Wrothgarian Mountains,864.21875,-14.8125,4
,,,,303,97,110,90,"3031109790",Ilessan Hills,303.859375,-97.296875,2
,,,,786,88,38,3,"786388803",Wrothgarian Mountains,786.296875,-88.9765625,4
,,,,775,29,100,61,"7751002961",Wrothgarian Mountains,775.78125,-29.5234375,4
,,,,314,94,110,73,"3141109473",Ilessan Hills,314.859375,-94.4296875,2
,,,,827,317,8,113,"82708317113",Satakalaam,827.0625,-317.1171875,5
,,,,79,156,86,50,"798615650",Tulune,79.671875,-156.609375,1
,,,,891,123,108,81,"89110812381",Wrothgarian Mountains,891.84375,-123.3671875,4
,,,,522,457,104,60,"52210445760",Dak'fron,522.8125,-457.53125,8
,,,,199,155,55,61,"1995515561",Daggerfall,199.4296875,-155.5234375,3
,,,,510,69,27,14,"510276914",Dwynnen,510.2109375,-69.890625,1
,,,,508,374,61,99,"5086137499",Ayasofya,508.4765625,-374.2265625,7
,,,,542,402,1,81,"5420140281",Alik'r Desert,542.0078125,-402.3671875,8
,,,,831,108,82,122,"83182108122",Wrothgarian Mountains,831.640625,-108.046875,4
,,,,912,82,102,47,"9121028247",Wrothgarian Mountains,912.796875,-82.6328125,4
,,,,363,358,110,127,"363110358127",Sentinel,363.859375,-358.0078125,7
,,,,600,22,19,33,"600192233",Phrygias,600.1484375,-22.7421875,4
,,,,426,173,127,13,"42612717313",Anticlere,426.9921875,-173.8984375,1
,,,,864,486,60,119,"86460486119",Dragontail Mountains,864.46875,-486.0703125,4
,,,,973,109,116,6,"97311610906",Wrothgarian Mountains,973.90625,-109.953125,4
,,,,956,127,114,79,"95611412779",Wrothgarian Mountains,956.890625,-127.3828125,4
,,,,801,347,91,93,"8019134793",Totambu,801.7109375,-347.2734375,5
,,,,842,77,14,82,"842147782",Wrothgarian Mountains,842.109375,-77.359375,4
,,,,829,275,92,91,"8299227591",Satakalaam,829.71875,-275.2890625,5
,,,,468,364,42,116,"46842364116",Ayasofya,468.328125,-364.09375,7
