name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,741,410,15,54,"7411541054",Dragontail Mountains,741.1171875,-410.578125,4,7
,,,,957,470,14,19,"9571447019",Dragontail Mountains,957.109375,-470.8515625,4,7
,,,,771,60,63,115,"7716360115",Wrothgarian Mountains,771.4921875,-60.1015625,4,7
,,,,956,478,111,40,"95611147840",Dragontail Mountains,956.8671875,-478.6875,4,7
,,,,807,63,68,12,"807686312",Wrothgarian Mountains,807.53125,-63.90625,4,7
,,,,865,22,68,115,"8656822115",Wrothgarian Mountains,865.53125,-22.1015625,4,7
,,,,903,450,115,92,"90311545092",Ephesus,903.8984375,-450.28125,4,7
,,,,873,428,37,124,"87337428124",Ephesus,873.2890625,-428.03125,4,7
,,,,949,126,44,102,"94944126102",Wrothgarian Mountains,949.34375,-126.203125,4,7
,,,,861,66,63,12,"861636612",Wrothgarian Mountains,861.4921875,-66.90625,4,7
,,,,853,461,33,12,"8533346112",Ephesus,853.2578125,-461.90625,4,7
,,,,881,474,100,42,"88110047442",Dragontail Mountains,881.78125,-474.671875,4,7
,,,,841,408,13,0,"8411340800",Dragontail Mountains,841.1015625,-409,4,7
,,,,822,56,40,120,"8224056120",Wrothgarian Mountains,822.3125,-56.0625,4,7
,,,,905,424,58,54,"9055842454",Ephesus,905.453125,-424.578125,4,7
,,,,992,41,58,96,"992584196",Wrothgarian Mountains,992.453125,-41.25,4,7
,,,,821,56,12,105,"8211256105",Wrothgarian Mountains,821.09375,-56.1796875,4,7
,,,,934,485,6,1,"9340648501",Dragontail Mountains,934.046875,-485.9921875,4,7
,,,,653,8,106,113,"65310608113",Wrothgarian Mountains,653.828125,-8.1171875,4,7
,,,,978,429,36,27,"9783642927",Dragontail Mountains,978.28125,-429.7890625,4,7
,,,,934,76,108,69,"9341087669",Wrothgarian Mountains,934.84375,-76.4609375,4,7
,,,,946,71,58,44,"946587144",Wrothgarian Mountains,946.453125,-71.65625,4,7
,,,,819,77,104,86,"8191047786",Wrothgarian Mountains,819.8125,-77.328125,4,7
,,,,810,353,81,41,"8108135341",Totambu,810.6328125,-353.6796875,5,7
,,,,722,364,8,40,"7220836440",Dragontail Mountains,722.0625,-364.6875,4,7
,,,,814,435,38,114,"81438435114",Ephesus,814.296875,-435.109375,4,7
,,,,727,377,40,46,"7274037746",Dragontail Mountains,727.3125,-377.640625,4,7
,,,,738,88,115,108,"73811588108",Wrothgarian Mountains,738.8984375,-88.15625,4,7
,,,,929,428,115,4,"92911542804",Dragontail Mountains,929.8984375,-428.96875,4,7
,,,,896,432,96,61,"8969643261",Ephesus,896.75,-432.5234375,4,7
,,,,892,75,113,1,"8921137501",Wrothgarian Mountains,892.8828125,-75.9921875,4,7
,,,,879,458,78,18,"8797845818",Ephesus,879.609375,-458.859375,4,7
,,,,801,468,50,23,"8015046823",Dragontail Mountains,801.390625,-468.8203125,4,7
,,,,987,39,13,60,"987133960",Wrothgarian Mountains,987.1015625,-39.53125,4,7
,,,,819,438,35,13,"8193543813",Ephesus,819.2734375,-438.8984375,4,7
,,,,976,154,70,97,"9767015497",Wrothgarian Mountains,976.546875,-154.2421875,4,7
,,,,776,45,64,3,"776644503",Wrothgarian Mountains,776.5,-45.9765625,4,7
,,,,752,415,88,106,"75288415106",Dragontail Mountains,752.6875,-415.171875,4,7
,,,,752,396,54,54,"7525439654",Dragontail Mountains,752.421875,-396.578125,4,7
,,,,864,94,13,120,"8641394120",Wrothgarian Mountains,864.1015625,-94.0625,4,7
,,,,917,48,113,83,"9171134883",Wrothgarian Mountains,917.8828125,-48.3515625,4,7
,,,,721,55,40,12,"721405512",Wrothgarian Mountains,721.3125,-55.90625,4,7
,,,,935,145,101,77,"93510114577",Wrothgarian Mountains,935.7890625,-145.3984375,4,7
,,,,868,72,22,68,"868227268",Wrothgarian Mountains,868.171875,-72.46875,4,7
,,,,716,379,4,8,"7160437908",Dragontail Mountains,716.03125,-379.9375,4,7
,,,,785,404,41,87,"7854140487",Dragontail Mountains,785.3203125,-404.3203125,4,7
,,,,850,156,87,19,"8508715619",Menevia,850.6796875,-156.8515625,3,7
,,,,820,403,70,108,"82070403108",Dragontail Mountains,820.546875,-403.15625,4,7
,,,,678,393,24,51,"6782439351",Dragontail Mountains,678.1875,-393.6015625,4,7
,,,,627,18,104,109,"62710418109",Wrothgarian Mountains,627.8125,-18.1484375,4,7
,,,,959,497,87,28,"9598749728",Dragontail Mountains,959.6796875,-497.78125,4,7
,,,,738,87,70,18,"738708718",Wrothgarian Mountains,738.546875,-87.859375,4,7
,,,,989,439,128,72,"98912843972",Dragontail Mountains,990,-439.4375,4,7
,,,,857,37,95,74,"857953774",Wrothgarian Mountains,857.7421875,-37.421875,4,7
,,,,858,76,113,83,"8581137683",Wrothgarian Mountains,858.8828125,-76.3515625,4,7
,,,,905,495,5,104,"90505495104",Dragontail Mountains,905.0390625,-495.1875,4,7
,,,,948,447,3,6,"9480344706",Dragontail Mountains,948.0234375,-447.953125,4,7
,,,,717,378,4,22,"7170437822",Dragontail Mountains,717.03125,-378.828125,4,7
,,,,948,128,83,38,"9488312838",Wrothgarian Mountains,948.6484375,-128.703125,4,7
,,,,637,329,61,69,"6376132969",Dragontail Mountains,637.4765625,-329.4609375,4,7
,,,,772,44,28,29,"772284429",Wrothgarian Mountains,772.21875,-44.7734375,4,7
,,,,922,121,127,10,"92212712110",Wrothgarian Mountains,922.9921875,-121.921875,4,7
,,,,889,446,41,58,"8894144658",Ephesus,889.3203125,-446.546875,4,7
,,,,843,419,63,13,"8436341913",Dragontail Mountains,843.4921875,-419.8984375,4,7
,,,,970,69,59,52,"970596952",Wrothgarian Mountains,970.4609375,-69.59375,4,7
,,,,958,435,82,70,"9588243570",Dragontail Mountains,958.640625,-435.453125,4,7
,,,,850,437,27,51,"8502743751",Ephesus,850.2109375,-437.6015625,4,7
,,,,903,424,19,84,"9031942484",Ephesus,903.1484375,-424.34375,4,7
,,,,869,71,46,70,"869467170",Wrothgarian Mountains,869.359375,-71.453125,4,7
,,,,957,156,108,95,"95710815695",Wrothgarian Mountains,957.84375,-156.2578125,4,7
,,,,776,399,63,50,"7766339950",Dragontail Mountains,776.4921875,-399.609375,4,7
,,,,626,341,68,46,"6266834146",Dragontail Mountains,626.53125,-341.640625,4,7
,,,,964,77,6,70,"964067770",Wrothgarian Mountains,964.046875,-77.453125,4,7
,,,,899,497,120,106,"899120497106",Dragontail Mountains,899.9375,-497.171875,4,7
,,,,777,400,28,113,"77728400113",Dragontail Mountains,777.21875,-400.1171875,4,7
,,,,861,404,91,115,"86191404115",Dragontail Mountains,861.7109375,-404.1015625,4,7
,,,,803,438,37,20,"8033743820",Dragontail Mountains,803.2890625,-438.84375,4,7
,,,,964,72,100,74,"9641007274",Wrothgarian Mountains,964.78125,-72.421875,4,7
,,,,874,455,4,120,"87404455120",Ephesus,874.03125,-455.0625,4,7
,,,,651,11,23,38,"651231138",Wrothgarian Mountains,651.1796875,-11.703125,4,7
,,,,684,376,14,5,"6841437605",Dragontail Mountains,684.109375,-376.9609375,4,7
,,,,881,74,24,101,"8812474101",Wrothgarian Mountains,881.1875,-74.2109375,4,7
,,,,861,468,125,63,"86112546863",Ephesus,861.9765625,-468.5078125,4,7
,,,,976,383,56,118,"97656383118",Dragontail Mountains,976.4375,-383.078125,4,7
,,,,982,94,35,125,"9823594125",Wrothgarian Mountains,982.2734375,-94.0234375,4,7
,,,,883,476,125,10,"88312547610",Dragontail Mountains,883.9765625,-476.921875,4,7
,,,,870,23,4,29,"870042329",Wrothgarian Mountains,870.03125,-23.7734375,4,7
,,,,933,462,88,27,"9338846227",Dragontail Mountains,933.6875,-462.7890625,4,7
,,,,940,403,102,37,"94010240337",Dragontail Mountains,940.796875,-403.7109375,4,7
,,,,629,337,110,54,"62911033754",Dragontail Mountains,629.859375,-337.578125,4,7
,,,,645,361,1,46,"6450136146",Dragontail Mountains,645.0078125,-361.640625,4,7
,,,,967,440,9,120,"96709440120",Dragontail Mountains,967.0703125,-440.0625,4,7
,,,,766,404,15,92,"7661540492",Dragontail Mountains,766.1171875,-404.28125,4,7
,,,,739,387,115,40,"73911538740",Dragontail Mountains,739.8984375,-387.6875,4,7
,,,,977,86,22,28,"977228628",Wrothgarian Mountains,977.171875,-86.78125,4,7
,,,,841,493,97,50,"8419749350",Dragontail Mountains,841.7578125,-493.609375,4,7
,,,,676,25,96,69,"676962569",Wrothgarian Mountains,676.75,-25.4609375,4,7
,,,,831,118,127,124,"831127118124",Wrothgarian Mountains,831.9921875,-118.03125,4,7
,,,,806,418,67,116,"80667418116",Dragontail Mountains,806.5234375,-418.09375,4,7
,,,,715,387,58,47,"7155838747",Dragontail Mountains,715.453125,-387.6328125,4,7
,,,,845,37,1,68,"845013768",Wrothgarian Mountains,845.0078125,-37.46875,4,7
,,,,799,416,74,41,"7997441641",Dragontail Mountains,799.578125,-416.6796875,4,7
,,,,271,121,127,123,"271127121123",Shalgora,271.9921875,-121.0390625,3,7
,,,,746,442,101,12,"74610144212",Dragontail Mountains,746.7890625,-442.90625,4,7
,,,,764,394,67,12,"7646739412",Dragontail Mountains,764.5234375,-394.90625,4,7
,,,,882,417,69,35,"8826941735",Dragontail Mountains,882.5390625,-417.7265625,4,7
,,,,829,429,77,14,"8297742914",Ephesus,829.6015625,-429.890625,4,7
,,,,770,59,78,1,"770785901",Wrothgarian Mountains,770.609375,-59.9921875,4,7
,,,,915,396,63,22,"9156339622",Dragontail Mountains,915.4921875,-396.828125,4,7
,,,,826,490,10,15,"8261049015",Dragontail Mountains,826.078125,-490.8828125,4,7
,,,,720,398,60,124,"72060398124",Dragontail Mountains,720.46875,-398.03125,4,7
,,,,879,441,50,78,"8795044178",Ephesus,879.390625,-441.390625,4,7
,,,,861,418,96,36,"8619641836",Dragontail Mountains,861.75,-418.71875,4,7
,,,,939,88,44,93,"939448893",Wrothgarian Mountains,939.34375,-88.2734375,4,7
,,,,951,86,28,14,"951288614",Wrothgarian Mountains,951.21875,-86.890625,4,7
,,,,857,464,87,29,"8578746429",Ephesus,857.6796875,-464.7734375,4,7
,,,,714,46,127,109,"71412746109",Wrothgarian Mountains,714.9921875,-46.1484375,4,7
,,,,809,44,104,82,"8091044482",Wrothgarian Mountains,809.8125,-44.359375,4,7
,,,,874,67,4,74,"874046774",Wrothgarian Mountains,874.03125,-67.421875,4,7
,,,,879,67,111,74,"8791116774",Wrothgarian Mountains,879.8671875,-67.421875,4,7
,,,,960,70,59,8,"960597008",Wrothgarian Mountains,960.4609375,-70.9375,4,7
,,,,944,170,119,22,"94411917022",Wrothgarian Mountains,944.9296875,-170.828125,4,7
,,,,899,47,99,8,"899994708",Wrothgarian Mountains,899.7734375,-47.9375,4,7
,,,,781,374,12,5,"7811237405",Totambu,781.09375,-374.9609375,5,7
,,,,931,85,6,104,"9310685104",Wrothgarian Mountains,931.046875,-85.1875,4,7
,,,,951,412,54,4,"9515441204",Dragontail Mountains,951.421875,-412.96875,4,7
,,,,673,323,47,61,"6734732361",Dragontail Mountains,673.3671875,-323.5234375,4,7
,,,,862,394,83,60,"8628339460",Dragontail Mountains,862.6484375,-394.53125,4,7
,,,,994,66,50,9,"994506609",Wrothgarian Mountains,994.390625,-66.9296875,4,7
,,,,719,405,20,70,"7192040570",Dragontail Mountains,719.15625,-405.453125,4,7
,,,,751,37,64,81,"751643781",Wrothgarian Mountains,751.5,-37.3671875,4,7
,,,,792,404,1,31,"7920140431",Dragontail Mountains,792.0078125,-404.7578125,4,7
,,,,864,126,123,44,"86412312644",Wrothgarian Mountains,864.9609375,-126.65625,4,7
,,,,753,71,77,60,"753777160",Wrothgarian Mountains,753.6015625,-71.53125,4,7
,,,,866,49,45,115,"8664549115",Wrothgarian Mountains,866.3515625,-49.1015625,4,7
,,,,764,114,76,54,"7647611454",Wrothgarian Mountains,764.59375,-114.578125,4,7
,,,,934,402,50,74,"9345040274",Dragontail Mountains,934.390625,-402.421875,4,7
,,,,802,422,90,118,"80290422118",Dragontail Mountains,802.703125,-422.078125,4,7
,,,,227,136,81,23,"2278113623",Daggerfall,227.6328125,-136.8203125,3,7
,,,,952,487,31,61,"9523148761",Dragontail Mountains,952.2421875,-487.5234375,4,7
,,,,638,329,49,102,"63849329102",Dragontail Mountains,638.3828125,-329.203125,4,7
,,,,924,403,23,128,"92423403128",Dragontail Mountains,924.1796875,-403,4,7
,,,,940,172,3,118,"94003172118",Wrothgarian Mountains,940.0234375,-172.078125,4,7
,,,,936,132,31,1,"9363113201",Wrothgarian Mountains,936.2421875,-132.9921875,4,7
,,,,946,53,115,67,"9461155367",Wrothgarian Mountains,946.8984375,-53.4765625,4,7
,,,,858,417,28,99,"8582841799",Dragontail Mountains,858.21875,-417.2265625,4,7
,,,,818,64,6,42,"818066442",Wrothgarian Mountains,818.046875,-64.671875,4,7
,,,,967,116,46,58,"9674611658",Wrothgarian Mountains,967.359375,-116.546875,4,7
,,,,843,83,110,118,"84311083118",Wrothgarian Mountains,843.859375,-83.078125,4,7
,,,,847,84,97,45,"847978445",Wrothgarian Mountains,847.7578125,-84.6484375,4,7
,,,,664,372,99,101,"66499372101",Dragontail Mountains,664.7734375,-372.2109375,4,7
,,,,860,24,52,97,"860522497",Wrothgarian Mountains,860.40625,-24.2421875,4,7
,,,,960,417,12,92,"9601241792",Dragontail Mountains,960.09375,-417.28125,4,7
,,,,876,91,3,42,"876039142",Wrothgarian Mountains,876.0234375,-91.671875,4,7
,,,,778,420,82,114,"77882420114",Dragontail Mountains,778.640625,-420.109375,4,7
,,,,779,438,49,61,"7794943861",Dragontail Mountains,779.3828125,-438.5234375,4,7
,,,,780,398,90,23,"7809039823",Dragontail Mountains,780.703125,-398.8203125,4,7
,,,,826,422,67,23,"8266742223",Dragontail Mountains,826.5234375,-422.8203125,4,7
,,,,827,422,14,17,"8271442217",Dragontail Mountains,827.109375,-422.8671875,4,7
,,,,971,18,44,29,"971441829",Wrothgarian Mountains,971.34375,-18.7734375,4,7
,,,,982,423,114,127,"982114423127",Dragontail Mountains,982.890625,-423.0078125,4,7
,,,,978,123,79,22,"9787912322",Wrothgarian Mountains,978.6171875,-123.828125,4,7
,,,,760,417,26,13,"7602641713",Dragontail Mountains,760.203125,-417.8984375,4,7
,,,,732,395,47,22,"7324739522",Dragontail Mountains,732.3671875,-395.828125,4,7
,,,,952,88,27,82,"952278882",Wrothgarian Mountains,952.2109375,-88.359375,4,7
,,,,948,55,115,106,"94811555106",Wrothgarian Mountains,948.8984375,-55.171875,4,7
,,,,752,391,13,111,"75213391111",Dragontail Mountains,752.1015625,-391.1328125,4,7
,,,,864,139,64,54,"8646413954",Orsinium Area,864.5,-139.578125,4,7
,,,,954,95,52,100,"9545295100",Wrothgarian Mountains,954.40625,-95.21875,4,7
,,,,908,419,33,91,"9083341991",Dragontail Mountains,908.2578125,-419.2890625,4,7
,,,,916,60,63,109,"9166360109",Wrothgarian Mountains,916.4921875,-60.1484375,4,7
,,,,981,85,101,35,"9811018535",Wrothgarian Mountains,981.7890625,-85.7265625,4,7
,,,,715,32,18,61,"715183261",Wrothgarian Mountains,715.140625,-32.5234375,4,7
,,,,949,60,4,6,"949046006",Wrothgarian Mountains,949.03125,-60.953125,4,7
,,,,833,11,32,86,"833321186",Wrothgarian Mountains,833.25,-11.328125,4,7
,,,,982,34,49,96,"982493496",Wrothgarian Mountains,982.3828125,-34.25,4,7
,,,,861,72,101,119,"86110172119",Wrothgarian Mountains,861.7890625,-72.0703125,4,7
,,,,830,424,42,27,"8304242427",Dragontail Mountains,830.328125,-424.7890625,4,7
,,,,943,49,3,47,"943034947",Wrothgarian Mountains,943.0234375,-49.6328125,4,7
,,,,956,75,3,10,"956037510",Wrothgarian Mountains,956.0234375,-75.921875,4,7
,,,,973,63,40,27,"973406327",Wrothgarian Mountains,973.3125,-63.7890625,4,7
,,,,948,60,109,13,"9481096013",Wrothgarian Mountains,948.8515625,-60.8984375,4,7
,,,,978,429,26,95,"9782642995",Dragontail Mountains,978.203125,-429.2578125,4,7
,,,,701,383,42,29,"7014238329",Dragontail Mountains,701.328125,-383.7734375,4,7
,,,,911,424,40,70,"9114042470",Ephesus,911.3125,-424.453125,4,7
,,,,781,22,110,100,"78111022100",Wrothgarian Mountains,781.859375,-22.21875,4,7
,,,,907,465,22,6,"9072246506",Ephesus,907.171875,-465.953125,4,7
,,,,813,22,46,9,"813462209",Wrothgarian Mountains,813.359375,-22.9296875,4,7
,,,,877,424,118,38,"87711842438",Ephesus,877.921875,-424.703125,4,7
,,,,917,403,65,118,"91765403118",Dragontail Mountains,917.5078125,-403.078125,4,7
,,,,857,124,42,68,"8574212468",Wrothgarian Mountains,857.328125,-124.46875,4,7
,,,,800,4,15,93,"800150493",Wrothgarian Mountains,800.1171875,-4.2734375,4,7
,,,,857,499,106,6,"85710649906",Dragontail Mountains,857.828125,-499.953125,4,7
,,,,993,123,70,18,"9937012318",Wrothgarian Mountains,993.546875,-123.859375,4,7
,,,,936,486,13,58,"9361348658",Dragontail Mountains,936.1015625,-486.546875,4,7
,,,,860,459,3,38,"8600345938",Ephesus,860.0234375,-459.703125,4,7
,,,,744,395,17,56,"7441739556",Dragontail Mountains,744.1328125,-395.5625,4,7
,,,,970,78,115,68,"9701157868",Wrothgarian Mountains,970.8984375,-78.46875,4,7
,,,,704,52,51,102,"7045152102",Wrothgarian Mountains,704.3984375,-52.203125,4,7
,,,,791,3,14,55,"791140355",Wrothgarian Mountains,791.109375,-3.5703125,4,7
,,,,830,6,86,90,"830860690",Wrothgarian Mountains,830.671875,-6.296875,4,7
,,,,722,384,59,26,"7225938426",Dragontail Mountains,722.4609375,-384.796875,4,7
,,,,863,467,101,37,"86310146737",Ephesus,863.7890625,-467.7109375,4,7
,,,,717,406,22,67,"7172240667",Dragontail Mountains,717.171875,-406.4765625,4,7
,,,,921,429,115,24,"92111542924",Ephesus,921.8984375,-429.8125,4,7
,,,,969,56,102,19,"9691025619",Wrothgarian Mountains,969.796875,-56.8515625,4,7
,,,,985,132,81,83,"9858113283",Wrothgarian Mountains,985.6328125,-132.3515625,4,7
,,,,654,357,54,10,"6545435710",Dragontail Mountains,654.421875,-357.921875,4,7
,,,,951,469,19,104,"95119469104",Dragontail Mountains,951.1484375,-469.1875,4,7
,,,,772,387,64,116,"77264387116",Dragontail Mountains,772.5,-387.09375,4,7
,,,,942,76,20,35,"942207635",Wrothgarian Mountains,942.15625,-76.7265625,4,7
,,,,918,494,52,125,"91852494125",Dragontail Mountains,918.40625,-494.0234375,4,7
,,,,924,9,37,5,"924370905",Wrothgarian Mountains,924.2890625,-9.9609375,4,7
,,,,968,442,6,100,"96806442100",Dragontail Mountains,968.046875,-442.21875,4,7
,,,,944,42,63,122,"9446342122",Wrothgarian Mountains,944.4921875,-42.046875,4,7
,,,,758,395,106,44,"75810639544",Dragontail Mountains,758.828125,-395.65625,4,7
,,,,973,38,109,51,"9731093851",Wrothgarian Mountains,973.8515625,-38.6015625,4,7
,,,,931,96,109,46,"9311099646",Wrothgarian Mountains,931.8515625,-96.640625,4,7
,,,,919,401,70,87,"9197040187",Dragontail Mountains,919.546875,-401.3203125,4,7
,,,,858,459,63,51,"8586345951",Ephesus,858.4921875,-459.6015625,4,7
,,,,722,373,88,32,"7228837332",Dragontail Mountains,722.6875,-373.75,4,7
,,,,839,418,83,41,"8398341841",Dragontail Mountains,839.6484375,-418.6796875,4,7
,,,,863,94,35,77,"863359477",Wrothgarian Mountains,863.2734375,-94.3984375,4,7
,,,,883,439,118,83,"88311843983",Ephesus,883.921875,-439.3515625,4,7
,,,,853,436,119,122,"853119436122",Ephesus,853.9296875,-436.046875,4,7
,,,,973,36,76,44,"973763644",Wrothgarian Mountains,973.59375,-36.65625,4,7
,,,,851,442,72,40,"8517244240",Ephesus,851.5625,-442.6875,4,7
,,,,801,18,102,68,"8011021868",Wrothgarian Mountains,801.796875,-18.46875,4,7
,,,,847,430,40,127,"84740430127",Ephesus,847.3125,-430.0078125,4,7
,,,,940,128,123,36,"94012312836",Wrothgarian Mountains,940.9609375,-128.71875,4,7
,,,,784,377,5,82,"7840537782",Dragontail Mountains,784.0390625,-377.359375,4,7
,,,,957,70,116,24,"9571167024",Wrothgarian Mountains,957.90625,-70.8125,4,7
,,,,811,9,24,31,"811240931",Wrothgarian Mountains,811.1875,-9.7578125,4,7
,,,,793,402,100,88,"79310040288",Dragontail Mountains,793.78125,-402.3125,4,7
,,,,954,440,93,122,"95493440122",Dragontail Mountains,954.7265625,-440.046875,4,7
,,,,972,173,125,99,"97212517399",Wrothgarian Mountains,972.9765625,-173.2265625,4,7
,,,,983,407,119,123,"983119407123",Dragontail Mountains,983.9296875,-407.0390625,4,7
,,,,970,415,54,28,"9705441528",Dragontail Mountains,970.421875,-415.78125,4,7
,,,,737,394,49,93,"7374939493",Dragontail Mountains,737.3828125,-394.2734375,4,7
,,,,814,49,92,5,"814924905",Wrothgarian Mountains,814.71875,-49.9609375,4,7
,,,,726,420,91,97,"7269142097",Dragontail Mountains,726.7109375,-420.2421875,4,7
,,,,737,406,17,61,"7371740661",Dragontail Mountains,737.1328125,-406.5234375,4,7
,,,,885,417,44,56,"8854441756",Dragontail Mountains,885.34375,-417.5625,4,7
,,,,807,435,88,68,"8078843568",Dragontail Mountains,807.6875,-435.46875,4,7
,,,,925,461,35,92,"9253546192",Ephesus,925.2734375,-461.28125,4,7
,,,,952,73,44,99,"952447399",Wrothgarian Mountains,952.34375,-73.2265625,4,7
,,,,890,447,96,79,"8909644779",Ephesus,890.75,-447.3828125,4,7
,,,,894,414,81,87,"8948141487",Dragontail Mountains,894.6328125,-414.3203125,4,7
,,,,763,392,96,68,"7639639268",Dragontail Mountains,763.75,-392.46875,4,7
,,,,735,400,59,95,"7355940095",Dragontail Mountains,735.4609375,-400.2578125,4,7
,,,,632,337,109,14,"63210933714",Dragontail Mountains,632.8515625,-337.890625,4,7
,,,,747,417,9,99,"7470941799",Dragontail Mountains,747.0703125,-417.2265625,4,7
,,,,735,375,106,127,"735106375127",Dragontail Mountains,735.828125,-375.0078125,4,7
,,,,876,408,111,59,"87611140859",Dragontail Mountains,876.8671875,-408.5390625,4,7
,,,,869,68,119,56,"8691196856",Wrothgarian Mountains,869.9296875,-68.5625,4,7
,,,,870,439,49,116,"87049439116",Ephesus,870.3828125,-439.09375,4,7
,,,,934,146,9,95,"9340914695",Wrothgarian Mountains,934.0703125,-146.2578125,4,7
,,,,987,13,120,125,"98712013125",Wrothgarian Mountains,987.9375,-13.0234375,4,7
,,,,816,420,4,9,"8160442009",Dragontail Mountains,816.03125,-420.9296875,4,7
,,,,982,464,35,68,"9823546468",Dragontail Mountains,982.2734375,-464.46875,4,7
,,,,648,354,104,97,"64810435497",Dragontail Mountains,648.8125,-354.2421875,4,7
,,,,705,398,18,51,"7051839851",Dragontail Mountains,705.140625,-398.6015625,4,7
,,,,851,489,106,116,"851106489116",Dragontail Mountains,851.828125,-489.09375,4,7
,,,,948,5,77,88,"948770588",Wrothgarian Mountains,948.6015625,-5.3125,4,7
,,,,958,472,44,113,"95844472113",Dragontail Mountains,958.34375,-472.1171875,4,7
