name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,879,464,1,5,"8790146405",Ephesus,879.0078125,-464.9609375,4,7
,,,,735,409,50,36,"7355040936",Dragontail Mountains,735.390625,-409.71875,4,7
,,,,698,407,105,0,"69810540700",Dragontail Mountains,698.8203125,-408,4,7
,,,,713,34,74,124,"7137434124",Wrothgarian Mountains,713.578125,-34.03125,4,7
,,,,866,133,55,26,"8665513326",Wrothgarian Mountains,866.4296875,-133.796875,4,7
,,,,850,461,68,87,"8506846187",Ephesus,850.53125,-461.3203125,4,7
,,,,853,77,4,28,"853047728",Wrothgarian Mountains,853.03125,-77.78125,4,7
,,,,735,374,113,79,"73511337479",Dragontail Mountains,735.8828125,-374.3828125,4,7
,,,,988,42,116,14,"9881164214",Wrothgarian Mountains,988.90625,-42.890625,4,7
,,,,693,381,73,95,"6937338195",Dragontail Mountains,693.5703125,-381.2578125,4,7
,,,,941,125,82,76,"9418212576",Wrothgarian Mountains,941.640625,-125.40625,4,7
,,,,976,79,54,24,"976547924",Wrothgarian Mountains,976.421875,-79.8125,4,7
,,,,994,384,46,123,"99446384123",Dragontail Mountains,994.359375,-384.0390625,4,7
,,,,944,468,19,64,"9441946864",Dragontail Mountains,944.1484375,-468.5,4,7
,,,,827,491,51,13,"8275149113",Dragontail Mountains,827.3984375,-491.8984375,4,7
,,,,688,422,4,55,"6880442255",Dragontail Mountains,688.03125,-422.5703125,4,7
,,,,841,15,70,67,"841701567",Wrothgarian Mountains,841.546875,-15.4765625,4,7
,,,,732,394,41,8,"7324139408",Dragontail Mountains,732.3203125,-394.9375,4,7
,,,,822,76,87,54,"822877654",Wrothgarian Mountains,822.6796875,-76.578125,4,7
,,,,955,420,49,81,"9554942081",Dragontail Mountains,955.3828125,-420.3671875,4,7
,,,,977,383,124,83,"97712438383",Dragontail Mountains,977.96875,-383.3515625,4,7
,,,,879,79,86,120,"8798679120",Wrothgarian Mountains,879.671875,-79.0625,4,7
,,,,792,428,56,15,"7925642815",Dragontail Mountains,792.4375,-428.8828125,4,7
,,,,858,469,76,100,"85876469100",Ephesus,858.59375,-469.21875,4,7
,,,,625,339,118,36,"62511833936",Dragontail Mountains,625.921875,-339.71875,4,7
,,,,700,407,49,23,"7004940723",Dragontail Mountains,700.3828125,-407.8203125,4,7
,,,,780,414,44,45,"7804441445",Dragontail Mountains,780.34375,-414.6484375,4,7
,,,,715,363,86,96,"7158636396",Dragontail Mountains,715.671875,-363.25,4,7
,,,,924,421,56,101,"92456421101",Dragontail Mountains,924.4375,-421.2109375,4,7
,,,,856,436,14,73,"8561443673",Ephesus,856.109375,-436.4296875,4,7
,,,,742,403,102,115,"742102403115",Dragontail Mountains,742.796875,-403.1015625,4,7
,,,,878,417,4,96,"8780441796",Dragontail Mountains,878.03125,-417.25,4,7
,,,,931,164,19,81,"9311916481",Wrothgarian Mountains,931.1484375,-164.3671875,4,7
,,,,901,498,72,91,"9017249891",Dragontail Mountains,901.5625,-498.2890625,4,7
,,,,817,29,63,96,"817632996",Wrothgarian Mountains,817.4921875,-29.25,4,7
,,,,799,15,56,12,"799561512",Wrothgarian Mountains,799.4375,-15.90625,4,7
,,,,634,334,8,8,"6340833408",Dragontail Mountains,634.0625,-334.9375,4,7
,,,,857,10,44,10,"857441010",Wrothgarian Mountains,857.34375,-10.921875,4,7
,,,,684,376,47,114,"68447376114",Dragontail Mountains,684.3671875,-376.109375,4,7
,,,,882,442,9,125,"88209442125",Ephesus,882.0703125,-442.0234375,4,7
,,,,851,143,58,50,"8515814350",Menevia,851.453125,-143.609375,4,7
,,,,758,68,93,29,"758936829",Wrothgarian Mountains,758.7265625,-68.7734375,4,7
,,,,873,15,88,119,"8738815119",Wrothgarian Mountains,873.6875,-15.0703125,4,7
,,,,967,122,44,61,"9674412261",Wrothgarian Mountains,967.34375,-122.5234375,4,7
,,,,864,476,3,44,"8640347644",Dragontail Mountains,864.0234375,-476.65625,4,7
,,,,872,15,110,63,"8721101563",Wrothgarian Mountains,872.859375,-15.5078125,4,7
,,,,743,401,37,83,"7433740183",Dragontail Mountains,743.2890625,-401.3515625,4,7
,,,,709,392,27,70,"7092739270",Dragontail Mountains,709.2109375,-392.453125,4,7
,,,,717,364,23,124,"71723364124",Dragontail Mountains,717.1796875,-364.03125,4,7
,,,,735,381,96,82,"7359638182",Dragontail Mountains,735.75,-381.359375,4,7
,,,,973,63,15,32,"973156332",Wrothgarian Mountains,973.1171875,-63.75,4,7
,,,,978,86,74,17,"978748617",Wrothgarian Mountains,978.578125,-86.8671875,4,7
,,,,778,48,32,59,"778324859",Wrothgarian Mountains,778.25,-48.5390625,4,7
,,,,912,418,114,22,"91211441822",Dragontail Mountains,912.890625,-418.828125,4,7
,,,,645,355,63,118,"64563355118",Dragontail Mountains,645.4921875,-355.078125,4,7
,,,,905,18,40,55,"905401855",Wrothgarian Mountains,905.3125,-18.5703125,4,7
,,,,971,29,87,64,"971872964",Wrothgarian Mountains,971.6796875,-29.5,4,7
,,,,995,31,63,0,"995633100",Wrothgarian Mountains,995.4921875,-32,4,7
,,,,957,21,23,106,"9572321106",Wrothgarian Mountains,957.1796875,-21.171875,4,7
,,,,693,377,110,8,"69311037708",Dragontail Mountains,693.859375,-377.9375,4,7
,,,,712,351,61,68,"7126135168",Kozanset,712.4765625,-351.46875,5,7
,,,,870,420,10,65,"8701042065",Dragontail Mountains,870.078125,-420.4921875,4,7
,,,,883,45,65,55,"883654555",Wrothgarian Mountains,883.5078125,-45.5703125,4,7
,,,,769,38,100,116,"76910038116",Wrothgarian Mountains,769.78125,-38.09375,4,7
,,,,914,50,77,102,"9147750102",Wrothgarian Mountains,914.6015625,-50.203125,4,7
,,,,822,424,44,29,"8224442429",Dragontail Mountains,822.34375,-424.7734375,4,7
,,,,787,410,40,12,"7874041012",Dragontail Mountains,787.3125,-410.90625,4,7
,,,,653,294,74,123,"65374294123",Lainlyn,653.578125,-294.0390625,4,7
,,,,877,1,61,92,"877610192",Wrothgarian Mountains,877.4765625,-1.28125,4,7
,,,,839,407,22,96,"8392240796",Dragontail Mountains,839.171875,-407.25,4,7
,,,,916,112,38,84,"9163811284",Wrothgarian Mountains,916.296875,-112.34375,4,7
,,,,815,394,69,84,"8156939484",Dragontail Mountains,815.5390625,-394.34375,4,7
,,,,650,278,77,51,"6507727851",Lainlyn,650.6015625,-278.6015625,4,7
,,,,827,72,29,101,"8272972101",Wrothgarian Mountains,827.2265625,-72.2109375,4,7
,,,,974,121,96,119,"97496121119",Wrothgarian Mountains,974.75,-121.0703125,4,7
,,,,809,436,113,61,"80911343661",Dragontail Mountains,809.8828125,-436.5234375,4,7
,,,,958,156,17,81,"9581715681",Wrothgarian Mountains,958.1328125,-156.3671875,4,7
,,,,831,431,40,122,"83140431122",Ephesus,831.3125,-431.046875,4,7
,,,,781,46,69,105,"7816946105",Wrothgarian Mountains,781.5390625,-46.1796875,4,7
,,,,995,384,108,104,"995108384104",Dragontail Mountains,995.84375,-384.1875,4,7
,,,,984,151,54,64,"9845415164",Wrothgarian Mountains,984.421875,-151.5,4,7
,,,,668,392,10,3,"6681039203",Dragontail Mountains,668.078125,-392.9765625,4,7
,,,,957,59,10,83,"957105983",Wrothgarian Mountains,957.078125,-59.3515625,4,7
,,,,757,69,9,60,"757096960",Wrothgarian Mountains,757.0703125,-69.53125,4,7
,,,,921,444,51,19,"9215144419",Ephesus,921.3984375,-444.8515625,4,7
,,,,814,462,59,128,"81459462128",Dragontail Mountains,814.4609375,-462,4,7
,,,,977,440,10,42,"9771044042",Dragontail Mountains,977.078125,-440.671875,4,7
,,,,866,436,114,15,"86611443615",Ephesus,866.890625,-436.8828125,4,7
,,,,874,426,27,56,"8742742656",Ephesus,874.2109375,-426.5625,4,7
,,,,954,413,118,76,"95411841376",Dragontail Mountains,954.921875,-413.40625,4,7
,,,,732,394,42,14,"7324239414",Dragontail Mountains,732.328125,-394.890625,4,7
,,,,894,412,23,73,"8942341273",Dragontail Mountains,894.1796875,-412.4296875,4,7
,,,,858,48,99,5,"858994805",Wrothgarian Mountains,858.7734375,-48.9609375,4,7
,,,,786,109,58,31,"7865810931",Wrothgarian Mountains,786.453125,-109.7578125,4,7
,,,,935,52,81,49,"935815249",Wrothgarian Mountains,935.6328125,-52.6171875,4,7
,,,,886,440,51,37,"8865144037",Ephesus,886.3984375,-440.7109375,4,7
,,,,892,432,9,95,"8920943295",Ephesus,892.0703125,-432.2578125,4,7
,,,,921,496,46,128,"92146496128",Dragontail Mountains,921.359375,-496,4,7
,,,,948,172,27,106,"94827172106",Wrothgarian Mountains,948.2109375,-172.171875,4,7
,,,,638,330,19,18,"6381933018",Dragontail Mountains,638.1484375,-330.859375,4,7
,,,,780,424,41,64,"7804142464",Dragontail Mountains,780.3203125,-424.5,4,7
,,,,834,116,88,9,"8348811609",Wrothgarian Mountains,834.6875,-116.9296875,4,7
,,,,923,13,76,54,"923761354",Wrothgarian Mountains,923.59375,-13.578125,4,7
,,,,980,385,64,63,"9806438563",Dragontail Mountains,980.5,-385.5078125,4,7
,,,,849,420,79,14,"8497942014",Dragontail Mountains,849.6171875,-420.890625,4,7
,,,,987,72,31,61,"987317261",Wrothgarian Mountains,987.2421875,-72.5234375,4,7
,,,,638,356,31,127,"63831356127",Dragontail Mountains,638.2421875,-356.0078125,4,7
,,,,959,399,119,108,"959119399108",Dragontail Mountains,959.9296875,-399.15625,4,7
,,,,939,401,105,118,"939105401118",Dragontail Mountains,939.8203125,-401.078125,4,7
,,,,774,378,92,27,"7749237827",Dragontail Mountains,774.71875,-378.7890625,4,7
,,,,893,432,3,61,"8930343261",Ephesus,893.0234375,-432.5234375,4,7
,,,,873,467,54,83,"8735446783",Ephesus,873.421875,-467.3515625,4,7
,,,,949,125,54,95,"9495412595",Wrothgarian Mountains,949.421875,-125.2578125,4,7
,,,,736,405,88,73,"7368840573",Dragontail Mountains,736.6875,-405.4296875,4,7
,,,,788,5,58,99,"788580599",Wrothgarian Mountains,788.453125,-5.2265625,4,7
,,,,722,68,100,76,"7221006876",Wrothgarian Mountains,722.78125,-68.40625,4,7
,,,,844,439,84,119,"84484439119",Ephesus,844.65625,-439.0703125,4,7
,,,,945,24,92,95,"945922495",Wrothgarian Mountains,945.71875,-24.2578125,4,7
,,,,291,124,106,68,"29110612468",Shalgora,291.828125,-124.46875,3,7
,,,,870,452,99,36,"8709945236",Ephesus,870.7734375,-452.71875,4,7
,,,,637,328,54,93,"6375432893",Dragontail Mountains,637.421875,-328.2734375,4,7
,,,,718,406,76,13,"7187640613",Dragontail Mountains,718.59375,-406.8984375,4,7
,,,,926,94,41,119,"9264194119",Wrothgarian Mountains,926.3203125,-94.0703125,4,7
,,,,967,437,12,79,"9671243779",Dragontail Mountains,967.09375,-437.3828125,4,7
,,,,792,3,86,22,"792860322",Wrothgarian Mountains,792.671875,-3.828125,4,7
,,,,892,28,123,123,"89212328123",Wrothgarian Mountains,892.9609375,-28.0390625,4,7
,,,,692,378,78,91,"6927837891",Dragontail Mountains,692.609375,-378.2890625,4,7
,,,,969,56,125,22,"9691255622",Wrothgarian Mountains,969.9765625,-56.828125,4,7
,,,,647,361,63,13,"6476336113",Dragontail Mountains,647.4921875,-361.8984375,4,7
,,,,977,94,70,14,"977709414",Wrothgarian Mountains,977.546875,-94.890625,4,7
,,,,718,412,4,58,"7180441258",Dragontail Mountains,718.03125,-412.546875,4,7
,,,,786,432,64,1,"7866443201",Dragontail Mountains,786.5,-432.9921875,4,7
,,,,820,52,77,68,"820775268",Wrothgarian Mountains,820.6015625,-52.46875,4,7
,,,,914,50,59,60,"914595060",Wrothgarian Mountains,914.4609375,-50.53125,4,7
,,,,774,66,51,27,"774516627",Wrothgarian Mountains,774.3984375,-66.7890625,4,7
,,,,725,359,110,100,"725110359100",Totambu,725.859375,-359.21875,5,7
,,,,869,497,31,88,"8693149788",Dragontail Mountains,869.2421875,-497.3125,4,7
,,,,963,423,102,74,"96310242374",Dragontail Mountains,963.796875,-423.421875,4,7
,,,,930,495,61,111,"93061495111",Dragontail Mountains,930.4765625,-495.1328125,4,7
,,,,833,116,33,50,"8333311650",Wrothgarian Mountains,833.2578125,-116.609375,4,7
,,,,737,374,37,47,"7373737447",Dragontail Mountains,737.2890625,-374.6328125,4,7
,,,,765,387,63,90,"7656338790",Dragontail Mountains,765.4921875,-387.296875,4,7
,,,,970,24,93,33,"970932433",Wrothgarian Mountains,970.7265625,-24.7421875,4,7
,,,,595,22,54,101,"5955422101",Phrygias,595.421875,-22.2109375,4,7
,,,,920,429,64,10,"9206442910",Ephesus,920.5,-429.921875,4,7
,,,,868,24,84,105,"8688424105",Wrothgarian Mountains,868.65625,-24.1796875,4,7
,,,,893,425,78,88,"8937842588",Ephesus,893.609375,-425.3125,4,7
,,,,752,399,10,83,"7521039983",Dragontail Mountains,752.078125,-399.3515625,4,7
,,,,923,15,104,56,"9231041556",Wrothgarian Mountains,923.8125,-15.5625,4,7
,,,,989,420,99,68,"9899942068",Dragontail Mountains,989.7734375,-420.46875,4,7
,,,,954,11,55,60,"954551160",Wrothgarian Mountains,954.4296875,-11.53125,4,7
,,,,810,353,96,49,"8109635349",Totambu,810.75,-353.6171875,5,7
,,,,942,127,102,56,"94210212756",Wrothgarian Mountains,942.796875,-127.5625,4,7
,,,,271,120,102,50,"27110212050",Shalgora,271.796875,-120.609375,3,7
,,,,984,37,74,102,"9847437102",Wrothgarian Mountains,984.578125,-37.203125,4,7
,,,,154,135,74,58,"1547413558",Glenpoint,154.578125,-135.546875,3,7
,,,,770,423,14,87,"7701442387",Dragontail Mountains,770.109375,-423.3203125,4,7
,,,,975,153,113,29,"97511315329",Wrothgarian Mountains,975.8828125,-153.7734375,4,7
,,,,811,8,101,32,"8111010832",Wrothgarian Mountains,811.7890625,-8.75,4,7
,,,,941,422,111,54,"94111142254",Dragontail Mountains,941.8671875,-422.578125,4,7
,,,,877,128,67,17,"8776712817",Wrothgarian Mountains,877.5234375,-128.8671875,4,7
,,,,936,176,109,47,"93610917647",Wrothgarian Mountains,936.8515625,-176.6328125,4,7
,,,,868,495,23,10,"8682349510",Dragontail Mountains,868.1796875,-495.921875,4,7
,,,,955,414,100,113,"955100414113",Dragontail Mountains,955.78125,-414.1171875,4,7
,,,,776,46,24,87,"776244687",Wrothgarian Mountains,776.1875,-46.3203125,4,7
,,,,858,470,81,122,"85881470122",Dragontail Mountains,858.6328125,-470.046875,4,7
,,,,913,421,113,102,"913113421102",Dragontail Mountains,913.8828125,-421.203125,4,7
,,,,936,145,20,55,"9362014555",Wrothgarian Mountains,936.15625,-145.5703125,4,7
,,,,790,392,99,38,"7909939238",Dragontail Mountains,790.7734375,-392.703125,4,7
,,,,797,14,51,1,"797511401",Wrothgarian Mountains,797.3984375,-14.9921875,4,7
,,,,716,367,77,119,"71677367119",Dragontail Mountains,716.6015625,-367.0703125,4,7
,,,,897,423,69,105,"89769423105",Dragontail Mountains,897.5390625,-423.1796875,4,7
,,,,962,45,108,18,"9621084518",Wrothgarian Mountains,962.84375,-45.859375,4,7
,,,,924,450,73,92,"9247345092",Ephesus,924.5703125,-450.28125,4,7
,,,,990,30,3,73,"990033073",Wrothgarian Mountains,990.0234375,-30.4296875,4,7
,,,,885,497,46,105,"88546497105",Dragontail Mountains,885.359375,-497.1796875,4,7
,,,,801,397,20,127,"80120397127",Dragontail Mountains,801.15625,-397.0078125,4,7
,,,,896,411,93,40,"8969341140",Dragontail Mountains,896.7265625,-411.6875,4,7
,,,,935,52,105,12,"9351055212",Wrothgarian Mountains,935.8203125,-52.90625,4,7
,,,,690,360,101,87,"69010136087",Dragontail Mountains,690.7890625,-360.3203125,4,7
,,,,956,493,17,116,"95617493116",Dragontail Mountains,956.1328125,-493.09375,4,7
,,,,689,377,90,106,"68990377106",Dragontail Mountains,689.703125,-377.171875,4,7
,,,,884,404,79,95,"8847940495",Dragontail Mountains,884.6171875,-404.2578125,4,7
,,,,966,116,86,124,"96686116124",Wrothgarian Mountains,966.671875,-116.03125,4,7
,,,,805,64,36,88,"805366488",Wrothgarian Mountains,805.28125,-64.3125,4,7
,,,,822,455,37,116,"82237455116",Ephesus,822.2890625,-455.09375,4,7
,,,,719,367,19,79,"7191936779",Dragontail Mountains,719.1484375,-367.3828125,4,7
,,,,844,73,10,24,"844107324",Wrothgarian Mountains,844.078125,-73.8125,4,7
,,,,831,442,99,22,"8319944222",Ephesus,831.7734375,-442.828125,4,7
,,,,764,417,116,72,"76411641772",Dragontail Mountains,764.90625,-417.4375,4,7
,,,,806,393,36,54,"8063639354",Dragontail Mountains,806.28125,-393.578125,4,7
,,,,886,429,70,61,"8867042961",Ephesus,886.546875,-429.5234375,4,7
,,,,145,143,77,45,"1457714345",Glenpoint,145.6015625,-143.6484375,3,7
,,,,801,436,93,116,"80193436116",Dragontail Mountains,801.7265625,-436.09375,4,7
,,,,937,133,77,84,"9377713384",Wrothgarian Mountains,937.6015625,-133.34375,4,7
,,,,937,177,99,31,"9379917731",Wrothgarian Mountains,937.7734375,-177.7578125,4,7
,,,,753,93,109,65,"7531099365",Wrothgarian Mountains,753.8515625,-93.4921875,4,7
,,,,882,88,69,93,"882698893",Wrothgarian Mountains,882.5390625,-88.2734375,4,7
,,,,944,488,50,15,"9445048815",Dragontail Mountains,944.390625,-488.8828125,4,7
,,,,929,426,124,29,"92912442629",Dragontail Mountains,929.96875,-426.7734375,4,7
,,,,833,469,118,93,"83311846993",Ephesus,833.921875,-469.2734375,4,7
,,,,229,143,28,37,"2292814337",Daggerfall,229.21875,-143.7109375,3,7
,,,,803,46,20,6,"803204606",Wrothgarian Mountains,803.15625,-46.953125,4,7
,,,,145,143,61,29,"1456114329",Glenpoint,145.4765625,-143.7734375,3,7
,,,,920,120,128,5,"92012812005",Wrothgarian Mountains,921,-120.9609375,4,7
,,,,802,398,6,31,"8020639831",Dragontail Mountains,802.046875,-398.7578125,4,7
,,,,978,91,78,58,"978789158",Wrothgarian Mountains,978.609375,-91.546875,4,7
,,,,914,152,92,73,"9149215273",Wrothgarian Mountains,914.71875,-152.4296875,4,7
,,,,838,123,45,36,"8384512336",Wrothgarian Mountains,838.3515625,-123.71875,4,7
,,,,939,400,119,29,"93911940029",Dragontail Mountains,939.9296875,-400.7734375,4,7
,,,,782,431,115,86,"78211543186",Dragontail Mountains,782.8984375,-431.328125,4,7
,,,,903,485,49,55,"9034948555",Dragontail Mountains,903.3828125,-485.5703125,4,7
,,,,803,435,78,49,"8037843549",Dragontail Mountains,803.609375,-435.6171875,4,7
,,,,855,162,95,23,"8559516223",Orsinium Area,855.7421875,-162.8203125,3,7
,,,,987,380,120,114,"987120380114",Dragontail Mountains,987.9375,-380.109375,4,7
,,,,954,107,90,96,"9549010796",Wrothgarian Mountains,954.703125,-107.25,4,7
,,,,937,469,19,93,"9371946993",Dragontail Mountains,937.1484375,-469.2734375,4,7
,,,,875,440,79,79,"8757944079",Ephesus,875.6171875,-440.3828125,4,7
,,,,223,121,59,54,"2235912154",Glenpoint,223.4609375,-121.578125,3,7
,,,,785,376,60,35,"7856037635",Totambu,785.46875,-376.7265625,5,7
,,,,755,38,29,104,"7552938104",Wrothgarian Mountains,755.2265625,-38.1875,4,7
,,,,839,374,18,40,"8391837440",Totambu,839.140625,-374.6875,5,7
,,,,966,431,124,47,"96612443147",Dragontail Mountains,966.96875,-431.6328125,4,7
,,,,886,455,41,74,"8864145574",Ephesus,886.3203125,-455.421875,4,7
,,,,706,398,37,49,"7063739849",Dragontail Mountains,706.2890625,-398.6171875,4,7
,,,,962,76,1,65,"962017665",Wrothgarian Mountains,962.0078125,-76.4921875,4,7
,,,,763,425,26,96,"7632642596",Dragontail Mountains,763.203125,-425.25,4,7
,,,,766,427,65,79,"7666542779",Dragontail Mountains,766.5078125,-427.3828125,4,7
,,,,763,424,0,102,"76300424102",Dragontail Mountains,763,-424.203125,4,7
,,,,823,448,44,4,"8234444804",Ephesus,823.34375,-448.96875,4,7
,,,,866,414,20,45,"8662041445",Dragontail Mountains,866.15625,-414.6484375,4,7
,,,,690,375,51,54,"6905137554",Dragontail Mountains,690.3984375,-375.578125,4,7
,,,,946,149,19,44,"9461914944",Wrothgarian Mountains,946.1484375,-149.65625,4,7
,,,,698,364,14,95,"6981436495",Dragontail Mountains,698.109375,-364.2578125,4,7
,,,,878,63,36,36,"878366336",Wrothgarian Mountains,878.28125,-63.71875,4,7
,,,,907,484,69,12,"9076948412",Dragontail Mountains,907.5390625,-484.90625,4,7
,,,,781,21,26,59,"781262159",Wrothgarian Mountains,781.203125,-21.5390625,4,7
,,,,775,384,18,127,"77518384127",Dragontail Mountains,775.140625,-384.0078125,4,7
,,,,946,38,32,9,"946323809",Wrothgarian Mountains,946.25,-38.9296875,4,7
,,,,994,480,82,100,"99482480100",Dragontail Mountains,994.640625,-480.21875,4,7
,,,,977,428,100,100,"977100428100",Dragontail Mountains,977.78125,-428.21875,4,7
,,,,872,13,76,58,"872761358",Wrothgarian Mountains,872.59375,-13.546875,4,7
,,,,802,389,67,4,"8026738904",Dragontail Mountains,802.5234375,-389.96875,4,7
,,,,672,369,70,52,"6727036952",Dragontail Mountains,672.546875,-369.59375,4,7
,,,,987,403,122,14,"98712240314",Dragontail Mountains,987.953125,-403.890625,4,7
,,,,769,383,92,44,"7699238344",Dragontail Mountains,769.71875,-383.65625,4,7
,,,,794,428,4,90,"7940442890",Dragontail Mountains,794.03125,-428.296875,4,7
,,,,976,160,5,125,"97605160125",Wrothgarian Mountains,976.0390625,-160.0234375,4,7
,,,,856,461,106,72,"85610646172",Ephesus,856.828125,-461.4375,4,7
,,,,919,445,19,14,"9191944514",Ephesus,919.1484375,-445.890625,4,7
,,,,825,428,49,38,"8254942838",Dragontail Mountains,825.3828125,-428.703125,4,7
,,,,729,394,79,59,"7297939459",Dragontail Mountains,729.6171875,-394.5390625,4,7
,,,,831,395,88,82,"8318839582",Dragontail Mountains,831.6875,-395.359375,4,7
,,,,853,41,124,68,"8531244168",Wrothgarian Mountains,853.96875,-41.46875,4,7
,,,,851,38,14,46,"851143846",Wrothgarian Mountains,851.109375,-38.640625,4,7
,,,,967,491,90,111,"96790491111",Dragontail Mountains,967.703125,-491.1328125,4,7
,,,,844,81,122,115,"84412281115",Wrothgarian Mountains,844.953125,-81.1015625,4,7
,,,,767,393,84,82,"7678439382",Dragontail Mountains,767.65625,-393.359375,4,7
,,,,830,428,4,20,"8300442820",Dragontail Mountains,830.03125,-428.84375,4,7
,,,,820,14,123,105,"82012314105",Wrothgarian Mountains,820.9609375,-14.1796875,4,7
,,,,739,403,81,23,"7398140323",Dragontail Mountains,739.6328125,-403.8203125,4,7
,,,,934,404,51,120,"93451404120",Dragontail Mountains,934.3984375,-404.0625,4,7
,,,,938,125,109,28,"93810912528",Wrothgarian Mountains,938.8515625,-125.78125,4,7
,,,,964,41,104,91,"9641044191",Wrothgarian Mountains,964.8125,-41.2890625,4,7
,,,,870,439,15,72,"8701543972",Ephesus,870.1171875,-439.4375,4,7
,,,,128,125,119,96,"12811912596",Glenpoint,128.9296875,-125.25,3,7
,,,,810,48,100,119,"81010048119",Wrothgarian Mountains,810.78125,-48.0703125,4,7
