name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,922,45,106,13,"9221064513",Wrothgarian Mountains,922.828125,-45.8984375,4
,,,,890,466,58,123,"89058466123",Ephesus,890.453125,-466.0390625,4
,,,,310,469,77,27,"3107746927",Alik'r Desert,310.6015625,-469.7890625,8
,,,,887,417,99,119,"88799417119",Dragontail Mountains,887.7734375,-417.0703125,4
,,,,710,203,22,108,"71022203108",Isle of Balfiera,710.171875,-203.15625,4
,,,,980,67,63,22,"980636722",Wrothgarian Mountains,980.4921875,-67.828125,4
,,,,322,132,100,46,"32210013246",Shalgora,322.78125,-132.640625,1
,,,,952,382,97,8,"9529738208",Mournoth,952.7578125,-382.9375,5
,,,,980,145,46,23,"9804614523",Wrothgarian Mountains,980.359375,-145.8203125,4
,,,,903,15,19,56,"903191556",Wrothgarian Mountains,903.1484375,-15.5625,4
,,,,705,366,32,37,"7053236637",Dragontail Mountains,705.25,-366.7109375,4
,,,,846,161,22,119,"84622161119",Menevia,846.171875,-161.0703125,3
,,,,991,104,127,46,"99112710446",Wrothgarian Mountains,991.9921875,-104.640625,4
,,,,903,495,88,14,"9038849514",Dragontail Mountains,903.6875,-495.890625,4
,,,,768,22,64,38,"768642238",Wrothgarian Mountains,768.5,-22.703125,4
,,,,769,430,76,101,"76976430101",Dragontail Mountains,769.59375,-430.2109375,4
,,,,994,80,115,45,"9941158045",Wrothgarian Mountains,994.8984375,-80.6484375,4
,,,,691,425,88,58,"6918842558",Dragontail Mountains,691.6875,-425.546875,4
,,,,761,86,83,24,"761838624",Wrothgarian Mountains,761.6484375,-86.8125,4
,,,,800,45,70,88,"800704588",Wrothgarian Mountains,800.546875,-45.3125,4
,,,,247,129,40,15,"2474012915",Ilessan Hills,247.3125,-129.8828125,3
,,,,805,369,33,70,"8053336970",Totambu,805.2578125,-369.453125,5
,,,,229,418,51,95,"2295141895",Pothago,229.3984375,-418.2578125,7
,,,,800,65,22,60,"800226560",Wrothgarian Mountains,800.171875,-65.53125,4
,,,,911,39,68,10,"911683910",Wrothgarian Mountains,911.53125,-39.921875,4
,,,,869,74,29,84,"869297484",Wrothgarian Mountains,869.2265625,-74.34375,4
,,,,814,76,24,36,"814247636",Wrothgarian Mountains,814.1875,-76.71875,4
,,,,368,361,45,81,"3684536181",Sentinel,368.3515625,-361.3671875,7
,,,,827,120,110,42,"82711012042",Wrothgarian Mountains,827.859375,-120.671875,4
,,,,718,382,1,101,"71801382101",Dragontail Mountains,718.0078125,-382.2109375,4
,,,,986,28,46,54,"986462854",Wrothgarian Mountains,986.359375,-28.578125,4
,,,,479,497,32,38,"4793249738",Dak'fron,479.25,-497.703125,9
,,,,695,348,17,51,"6951734851",Dragontail Mountains,695.1328125,-348.6015625,4
,,,,787,117,78,17,"7877811717",Wrothgarian Mountains,787.609375,-117.8671875,4
,,,,823,147,1,32,"8230114732",Menevia,823.0078125,-147.75,3
,,,,268,95,77,99,"268779599",Ilessan Hills,268.6015625,-95.2265625,3
,,,,805,30,60,111,"8056030111",Wrothgarian Mountains,805.46875,-30.1328125,4
,,,,917,454,52,6,"9175245406",Ephesus,917.40625,-454.953125,4
,,,,824,86,102,100,"82410286100",Wrothgarian Mountains,824.796875,-86.21875,4
,,,,813,198,38,74,"8133819874",Menevia,813.296875,-198.421875,1
,,,,892,176,63,95,"8926317695",Orsinium Area,892.4921875,-176.2578125,3
,,,,810,126,74,41,"8107412641",Wrothgarian Mountains,810.578125,-126.6796875,4
,,,,219,121,6,58,"2190612158",Glenpoint,219.046875,-121.546875,3
,,,,947,381,63,44,"9476338144",Mournoth,947.4921875,-381.65625,5
,,,,742,63,96,18,"742966318",Wrothgarian Mountains,742.75,-63.859375,4
,,,,888,163,40,63,"8884016363",Orsinium Area,888.3125,-163.5078125,3
,,,,972,422,123,26,"97212342226",Dragontail Mountains,972.9609375,-422.796875,4
,,,,637,7,74,113,"6377407113",Wrothgarian Mountains,637.578125,-7.1171875,4
,,,,806,78,125,79,"8061257879",Wrothgarian Mountains,806.9765625,-78.3828125,4
,,,,788,415,45,118,"78845415118",Dragontail Mountains,788.3515625,-415.078125,4
,,,,835,122,83,60,"8358312260",Wrothgarian Mountains,835.6484375,-122.53125,4
,,,,785,427,26,58,"7852642758",Dragontail Mountains,785.203125,-427.546875,4
,,,,741,80,101,78,"7411018078",Wrothgarian Mountains,741.7890625,-80.390625,4
,,,,861,364,32,109,"86132364109",Totambu,861.25,-364.1484375,5
,,,,836,31,122,32,"8361223132",Wrothgarian Mountains,836.953125,-31.75,4
,,,,958,95,128,123,"95812895123",Wrothgarian Mountains,959,-95.0390625,4
,,,,812,126,4,69,"8120412669",Wrothgarian Mountains,812.03125,-126.4609375,4
,,,,867,176,37,113,"86737176113",Orsinium Area,867.2890625,-176.1171875,1
,,,,810,36,50,124,"8105036124",Wrothgarian Mountains,810.390625,-36.03125,4
,,,,825,342,41,20,"8254134220",Totambu,825.3203125,-342.84375,5
,,,,808,23,6,58,"808062358",Wrothgarian Mountains,808.046875,-23.546875,4
,,,,989,38,13,76,"989133876",Wrothgarian Mountains,989.1015625,-38.40625,4
,,,,840,448,44,76,"8404444876",Ephesus,840.34375,-448.40625,4
,,,,777,56,95,36,"777955636",Wrothgarian Mountains,777.7421875,-56.71875,4
,,,,903,482,52,114,"90352482114",Dragontail Mountains,903.40625,-482.109375,4
,,,,911,85,74,63,"911748563",Wrothgarian Mountains,911.578125,-85.5078125,4
,,,,924,47,87,26,"924874726",Wrothgarian Mountains,924.6796875,-47.796875,4
,,,,880,154,99,83,"8809915483",Orsinium Area,880.7734375,-154.3515625,3
,,,,917,429,54,78,"9175442978",Ephesus,917.421875,-429.390625,4
,,,,736,337,114,102,"736114337102",Totambu,736.890625,-337.203125,5
,,,,976,484,42,33,"9764248433",Dragontail Mountains,976.328125,-484.7421875,4
,,,,919,146,40,59,"9194014659",Wrothgarian Mountains,919.3125,-146.5390625,4
,,,,784,20,45,82,"784452082",Wrothgarian Mountains,784.3515625,-20.359375,4
,,,,865,54,116,84,"8651165484",Wrothgarian Mountains,865.90625,-54.34375,4
,,,,771,433,100,108,"771100433108",Dragontail Mountains,771.78125,-433.15625,4
,,,,714,327,9,124,"71409327124",Kozanset,714.0703125,-327.03125,5
,,,,905,93,46,6,"905469306",Wrothgarian Mountains,905.359375,-93.953125,4
,,,,681,315,24,104,"68124315104",Lainlyn,681.1875,-315.1875,5
,,,,751,19,118,83,"7511181983",Wrothgarian Mountains,751.921875,-19.3515625,4
,,,,204,94,61,33,"204619433",Glenpoint,204.4765625,-94.7421875,3
,,,,890,108,104,101,"890104108101",Wrothgarian Mountains,890.8125,-108.2109375,4
,,,,839,330,44,84,"8394433084",Totambu,839.34375,-330.34375,5
,,,,947,494,56,105,"94756494105",Dragontail Mountains,947.4375,-494.1796875,4
,,,,764,421,125,86,"76412542186",Dragontail Mountains,764.9765625,-421.328125,4
,,,,927,115,110,36,"92711011536",Wrothgarian Mountains,927.859375,-115.71875,4
,,,,690,311,19,92,"6901931192",Lainlyn,690.1484375,-311.28125,5
,,,,903,20,13,83,"903132083",Wrothgarian Mountains,903.1015625,-20.3515625,4
,,,,583,472,74,105,"58374472105",Dak'fron,583.578125,-472.1796875,9
,,,,876,184,83,92,"8768318492",Wayrest,876.6484375,-184.28125,1
,,,,794,67,27,120,"7942767120",Wrothgarian Mountains,794.2109375,-67.0625,4
,,,,211,86,15,45,"211158645",Glenpoint,211.1171875,-86.6484375,3
,,,,813,106,100,68,"81310010668",Wrothgarian Mountains,813.78125,-106.46875,4
,,,,799,191,109,88,"79910919188",Menevia,799.8515625,-191.3125,1
,,,,911,11,67,37,"911671137",Wrothgarian Mountains,911.5234375,-11.7109375,4
,,,,738,68,0,90,"738006890",Wrothgarian Mountains,738,-68.296875,4
,,,,225,131,77,10,"2257713110",Glenpoint,225.6015625,-131.921875,3
,,,,990,39,99,59,"990993959",Wrothgarian Mountains,990.7734375,-39.5390625,4
,,,,701,367,72,86,"7017236786",Dragontail Mountains,701.5625,-367.328125,4
,,,,723,460,79,68,"7237946068",Dragontail Mountains,723.6171875,-460.46875,4
,,,,867,148,82,55,"8678214855",Orsinium Area,867.640625,-148.5703125,3
,,,,869,402,96,96,"8699640296",Dragontail Mountains,869.75,-402.25,4
,,,,850,120,86,37,"8508612037",Wrothgarian Mountains,850.671875,-120.7109375,4
,,,,713,71,58,45,"713587145",Wrothgarian Mountains,713.453125,-71.6484375,4
,,,,863,14,54,86,"863541486",Wrothgarian Mountains,863.421875,-14.328125,4
,,,,760,382,68,3,"7606838203",Dragontail Mountains,760.53125,-382.9765625,4
,,,,326,135,100,106,"326100135106",Shalgora,326.78125,-135.171875,1
,,,,953,492,4,113,"95304492113",Dragontail Mountains,953.03125,-492.1171875,4
,,,,167,132,83,91,"1678313291",Glenpoint,167.6484375,-132.2890625,3
,,,,643,422,26,59,"6432642259",Santaki,643.203125,-422.5390625,4
,,,,923,425,91,59,"9239142559",Dragontail Mountains,923.7109375,-425.5390625,4
,,,,952,426,9,24,"9520942624",Dragontail Mountains,952.0703125,-426.8125,4
,,,,987,91,61,115,"9876191115",Wrothgarian Mountains,987.4765625,-91.1015625,4
,,,,358,132,27,67,"3582713267",Anticlere,358.2109375,-132.4765625,1
,,,,716,433,5,29,"7160543329",Dragontail Mountains,716.0390625,-433.7734375,4
,,,,776,69,49,105,"7764969105",Wrothgarian Mountains,776.3828125,-69.1796875,4
,,,,935,162,118,106,"935118162106",Wrothgarian Mountains,935.921875,-162.171875,4
,,,,895,38,36,45,"895363845",Wrothgarian Mountains,895.28125,-38.6484375,4
,,,,948,233,113,9,"94811323309",Wayrest,948.8828125,-233.9296875,1
,,,,606,11,84,84,"606841184",Phrygias,606.65625,-11.34375,4
,,,,935,359,83,110,"93583359110",Totambu,935.6484375,-359.140625,5
,,,,816,416,32,36,"8163241636",Dragontail Mountains,816.25,-416.71875,4
,,,,950,11,22,55,"950221155",Wrothgarian Mountains,950.171875,-11.5703125,4
,,,,882,493,28,54,"8822849354",Dragontail Mountains,882.21875,-493.578125,4
,,,,691,380,76,12,"6917638012",Dragontail Mountains,691.59375,-380.90625,4
,,,,183,176,8,42,"1830817642",Daggerfall,183.0625,-176.671875,1
,,,,722,8,49,49,"722490849",Wrothgarian Mountains,722.3828125,-8.6171875,4
,,,,962,21,109,42,"9621092142",Wrothgarian Mountains,962.8515625,-21.671875,4
,,,,944,118,65,23,"9446511823",Wrothgarian Mountains,944.5078125,-118.8203125,4
,,,,701,319,6,88,"7010631988",Kozanset,701.046875,-319.3125,5
,,,,764,408,99,120,"76499408120",Dragontail Mountains,764.7734375,-408.0625,4
,,,,835,50,118,82,"8351185082",Wrothgarian Mountains,835.921875,-50.359375,4
,,,,965,429,40,77,"9654042977",Dragontail Mountains,965.3125,-429.3984375,4
,,,,866,465,68,81,"8666846581",Ephesus,866.53125,-465.3671875,4
,,,,946,393,51,122,"94651393122",Mournoth,946.3984375,-393.046875,5
,,,,787,52,110,102,"78711052102",Wrothgarian Mountains,787.859375,-52.203125,4
,,,,999,388,113,23,"99911338823",Dragontail Mountains,999.8828125,-388.8203125,4
,,,,913,385,27,1,"9132738501",Totambu,913.2109375,-385.9921875,5
,,,,947,429,67,58,"9476742958",Dragontail Mountains,947.5234375,-429.546875,4
,,,,987,27,90,105,"9879027105",Wrothgarian Mountains,987.703125,-27.1796875,4
,,,,864,53,91,22,"864915322",Wrothgarian Mountains,864.7109375,-53.828125,4
,,,,309,152,99,54,"3099915254",Shalgora,309.7734375,-152.578125,1
,,,,680,381,23,14,"6802338114",Dragontail Mountains,680.1796875,-381.890625,4
,,,,817,481,78,36,"8177848136",Dragontail Mountains,817.609375,-481.71875,4
,,,,520,487,28,87,"5202848787",Dak'fron,520.21875,-487.3203125,9
,,,,926,144,64,119,"92664144119",Wrothgarian Mountains,926.5,-144.0703125,4
,,,,746,404,115,24,"74611540424",Dragontail Mountains,746.8984375,-404.8125,4
,,,,858,437,26,72,"8582643772",Ephesus,858.203125,-437.4375,4
,,,,920,455,44,91,"9204445591",Ephesus,920.34375,-455.2890625,4
,,,,756,93,118,110,"75611893110",Wrothgarian Mountains,756.921875,-93.140625,4
,,,,708,198,72,67,"7087219867",Isle of Balfiera,708.5625,-198.4765625,4
,,,,671,285,24,90,"6712428590",Lainlyn,671.1875,-285.296875,5
,,,,812,336,70,102,"81270336102",Totambu,812.546875,-336.203125,5
,,,,740,338,104,83,"74010433883",Totambu,740.8125,-338.3515625,5
,,,,831,87,60,67,"831608767",Wrothgarian Mountains,831.46875,-87.4765625,4
,,,,759,25,60,18,"759602518",Wrothgarian Mountains,759.46875,-25.859375,4
,,,,923,193,78,20,"9237819320",Wrothgarian Mountains,923.609375,-193.84375,3
,,,,956,31,77,125,"9567731125",Wrothgarian Mountains,956.6015625,-31.0234375,4
,,,,281,144,50,9,"2815014409",Shalgora,281.390625,-144.9296875,3
,,,,578,6,27,92,"578270692",Phrygias,578.2109375,-6.28125,4
,,,,814,157,17,10,"8141715710",Menevia,814.1328125,-157.921875,3
,,,,706,460,91,78,"7069146078",Dak'fron,706.7109375,-460.390625,4
,,,,906,98,5,70,"906059870",Wrothgarian Mountains,906.0390625,-98.453125,4
,,,,767,382,96,64,"7679638264",Dragontail Mountains,767.75,-382.5,4
,,,,899,483,15,102,"89915483102",Dragontail Mountains,899.1171875,-483.203125,4
,,,,846,483,113,111,"846113483111",Dragontail Mountains,846.8828125,-483.1328125,4
,,,,834,70,74,45,"834747045",Wrothgarian Mountains,834.578125,-70.6484375,4
,,,,842,456,63,78,"8426345678",Ephesus,842.4921875,-456.390625,4
,,,,488,58,96,50,"488965850",Dwynnen,488.75,-58.609375,1
,,,,861,86,118,84,"8611188684",Wrothgarian Mountains,861.921875,-86.34375,4
,,,,281,91,45,38,"281459138",Ilessan Hills,281.3515625,-91.703125,3
,,,,650,437,84,50,"6508443750",Santaki,650.65625,-437.609375,9
,,,,951,364,127,26,"95112736426",Mournoth,951.9921875,-364.796875,5
,,,,487,24,88,82,"487882482",Dwynnen,487.6875,-24.359375,2
,,,,873,391,110,69,"87311039169",Totambu,873.859375,-391.4609375,5
,,,,893,324,97,116,"89397324116",Mournoth,893.7578125,-324.09375,5
,,,,848,411,128,40,"84812841140",Dragontail Mountains,849,-411.6875,4
,,,,295,92,97,44,"295979244",Ilessan Hills,295.7578125,-92.65625,2
,,,,983,375,83,83,"9838337583",Dragontail Mountains,983.6484375,-375.3515625,4
,,,,905,398,33,88,"9053339888",Dragontail Mountains,905.2578125,-398.3125,4
,,,,860,160,70,82,"8607016082",Orsinium Area,860.546875,-160.359375,3
,,,,794,92,120,54,"7941209254",Wrothgarian Mountains,794.9375,-92.578125,4
,,,,761,324,119,61,"76111932461",Totambu,761.9296875,-324.5234375,5
,,,,821,4,72,120,"8217204120",Wrothgarian Mountains,821.5625,-4.0625,4
,,,,859,53,24,67,"859245367",Wrothgarian Mountains,859.1875,-53.4765625,4
,,,,744,373,51,58,"7445137358",Totambu,744.3984375,-373.546875,5
,,,,731,374,81,6,"7318137406",Dragontail Mountains,731.6328125,-374.953125,4
,,,,963,452,96,95,"9639645295",Dragontail Mountains,963.75,-452.2578125,4
,,,,899,18,69,1,"899691801",Wrothgarian Mountains,899.5390625,-18.9921875,4
,,,,777,92,65,97,"777659297",Wrothgarian Mountains,777.5078125,-92.2421875,4
,,,,606,4,95,76,"606950476",Phrygias,606.7421875,-4.40625,4
,,,,987,90,1,93,"987019093",Wrothgarian Mountains,987.0078125,-90.2734375,4
,,,,948,453,77,15,"9487745315",Dragontail Mountains,948.6015625,-453.8828125,4
,,,,915,455,79,101,"91579455101",Ephesus,915.6171875,-455.2109375,4
,,,,797,64,86,22,"797866422",Wrothgarian Mountains,797.671875,-64.828125,4
,,,,884,8,99,24,"884990824",Wrothgarian Mountains,884.7734375,-8.8125,4
,,,,871,404,31,0,"8713140400",Dragontail Mountains,871.2421875,-405,4
,,,,964,154,81,64,"9648115464",Wrothgarian Mountains,964.6328125,-154.5,4
,,,,836,401,3,91,"8360340191",Dragontail Mountains,836.0234375,-401.2890625,4
,,,,988,106,9,41,"9880910641",Wrothgarian Mountains,988.0703125,-106.6796875,4
,,,,935,483,40,116,"93540483116",Dragontail Mountains,935.3125,-483.09375,4
,,,,730,355,13,86,"7301335586",Totambu,730.1015625,-355.328125,5
,,,,653,68,32,111,"6533268111",Kambria,653.25,-68.1328125,1
,,,,756,38,124,52,"7561243852",Wrothgarian Mountains,756.96875,-38.59375,4
,,,,846,35,9,42,"846093542",Wrothgarian Mountains,846.0703125,-35.671875,4
,,,,758,474,51,79,"7585147479",Dragontail Mountains,758.3984375,-474.3828125,4
,,,,864,36,101,50,"8641013650",Wrothgarian Mountains,864.7890625,-36.609375,4
,,,,810,94,15,90,"810159490",Wrothgarian Mountains,810.1171875,-94.296875,4
,,,,818,352,113,67,"81811335267",Totambu,818.8828125,-352.4765625,5
,,,,848,487,110,120,"848110487120",Dragontail Mountains,848.859375,-487.0625,4
,,,,785,72,122,33,"7851227233",Wrothgarian Mountains,785.953125,-72.7421875,4
,,,,788,34,77,19,"788773419",Wrothgarian Mountains,788.6015625,-34.8515625,4
,,,,890,62,88,72,"890886272",Wrothgarian Mountains,890.6875,-62.4375,4
,,,,714,352,118,24,"71411835224",Kozanset,714.921875,-352.8125,5
,,,,811,373,52,128,"81152373128",Totambu,811.40625,-373,5
,,,,901,89,10,46,"901108946",Wrothgarian Mountains,901.078125,-89.640625,4
,,,,801,387,20,9,"8012038709",Dragontail Mountains,801.15625,-387.9296875,4
,,,,786,0,13,24,"786130024",Wrothgarian Mountains,786.1015625,-0.8125,4
,,,,532,489,97,44,"5329748944",Dak'fron,532.7578125,-489.65625,9
,,,,683,345,63,123,"68363345123",Dragontail Mountains,683.4921875,-345.0390625,4
,,,,756,433,67,105,"75667433105",Dragontail Mountains,756.5234375,-433.1796875,4
,,,,859,206,17,28,"8591720628",Wayrest,859.1328125,-206.78125,1
,,,,961,485,63,15,"9616348515",Dragontail Mountains,961.4921875,-485.8828125,4
,,,,949,370,51,37,"9495137037",Mournoth,949.3984375,-370.7109375,5
,,,,585,17,20,78,"585201778",Phrygias,585.15625,-17.390625,4
,,,,343,119,18,28,"3431811928",Shalgora,343.140625,-119.78125,1
,,,,644,340,50,119,"64450340119",Dragontail Mountains,644.390625,-340.0703125,4
,,,,659,306,115,102,"659115306102",Dragontail Mountains,659.8984375,-306.203125,4
,,,,879,30,105,119,"87910530119",Wrothgarian Mountains,879.8203125,-30.0703125,4
,,,,840,489,24,12,"8402448912",Dragontail Mountains,840.1875,-489.90625,4
,,,,951,47,79,108,"9517947108",Wrothgarian Mountains,951.6171875,-47.15625,4
,,,,778,495,77,54,"7787749554",Dragontail Mountains,778.6015625,-495.578125,4
,,,,547,479,69,72,"5476947972",Dak'fron,547.5390625,-479.4375,9
,,,,952,120,70,93,"9527012093",Wrothgarian Mountains,952.546875,-120.2734375,4
,,,,630,1,29,60,"630290160",Wrothgarian Mountains,630.2265625,-1.53125,4
,,,,759,8,32,118,"7593208118",Wrothgarian Mountains,759.25,-8.078125,4
,,,,828,90,69,12,"828699012",Wrothgarian Mountains,828.5390625,-90.90625,4
,,,,886,159,70,123,"88670159123",Orsinium Area,886.546875,-159.0390625,3
,,,,967,450,55,26,"9675545026",Dragontail Mountains,967.4296875,-450.796875,4
,,,,793,480,67,33,"7936748033",Dragontail Mountains,793.5234375,-480.7421875,4
,,,,875,69,113,27,"8751136927",Wrothgarian Mountains,875.8828125,-69.7890625,4
,,,,940,482,44,101,"94044482101",Dragontail Mountains,940.34375,-482.2109375,4
,,,,859,396,97,125,"85997396125",Dragontail Mountains,859.7578125,-396.0234375,4
,,,,829,449,59,99,"8295944999",Ephesus,829.4609375,-449.2265625,4
,,,,977,393,3,3,"9770339303",Dragontail Mountains,977.0234375,-393.9765625,4
,,,,980,417,4,8,"9800441708",Dragontail Mountains,980.03125,-417.9375,4
,,,,670,394,63,99,"6706339499",Dragontail Mountains,670.4921875,-394.2265625,4
,,,,655,428,67,102,"65567428102",Santaki,655.5234375,-428.203125,4
,,,,935,415,54,59,"9355441559",Dragontail Mountains,935.421875,-415.5390625,4
,,,,898,462,17,27,"8981746227",Ephesus,898.1328125,-462.7890625,4
,,,,862,57,32,6,"862325706",Wrothgarian Mountains,862.25,-57.953125,4
,,,,756,322,100,42,"75610032242",Totambu,756.78125,-322.671875,5
,,,,717,351,9,37,"7170935137",Kozanset,717.0703125,-351.7109375,5
,,,,941,384,79,68,"9417938468",Mournoth,941.6171875,-384.46875,5
,,,,949,51,20,38,"949205138",Wrothgarian Mountains,949.15625,-51.703125,4
,,,,990,403,13,125,"99013403125",Dragontail Mountains,990.1015625,-403.0234375,4
,,,,331,113,56,46,"3315611346",Shalgora,331.4375,-113.640625,1
,,,,860,130,47,4,"8604713004",Wrothgarian Mountains,860.3671875,-130.96875,4
,,,,712,382,104,92,"71210438292",Dragontail Mountains,712.8125,-382.28125,4
,,,,933,70,55,119,"9335570119",Wrothgarian Mountains,933.4296875,-70.0703125,4
,,,,858,429,69,127,"85869429127",Ephesus,858.5390625,-429.0078125,4
,,,,952,455,29,61,"9522945561",Dragontail Mountains,952.2265625,-455.5234375,4
,,,,815,471,56,81,"8155647181",Dragontail Mountains,815.4375,-471.3671875,4
,,,,820,75,87,32,"820877532",Wrothgarian Mountains,820.6796875,-75.75,4
,,,,747,18,55,88,"747551888",Wrothgarian Mountains,747.4296875,-18.3125,4
,,,,815,481,124,27,"81512448127",Dragontail Mountains,815.96875,-481.7890625,4
,,,,877,116,44,60,"8774411660",Wrothgarian Mountains,877.34375,-116.53125,4
,,,,926,72,84,10,"926847210",Wrothgarian Mountains,926.65625,-72.921875,4
,,,,834,344,63,55,"8346334455",Totambu,834.4921875,-344.5703125,5
,,,,943,352,114,82,"94311435282",Mournoth,943.890625,-352.359375,5
,,,,737,87,61,64,"737618764",Wrothgarian Mountains,737.4765625,-87.5,4
,,,,953,5,60,4,"953600504",Wrothgarian Mountains,953.46875,-5.96875,4
,,,,790,356,69,127,"79069356127",Totambu,790.5390625,-356.0078125,5
,,,,951,137,119,68,"95111913768",Wrothgarian Mountains,951.9296875,-137.46875,4
,,,,876,36,52,84,"876523684",Wrothgarian Mountains,876.40625,-36.34375,4
,,,,859,102,83,36,"8598310236",Wrothgarian Mountains,859.6484375,-102.71875,4
,,,,881,471,19,67,"8811947167",Dragontail Mountains,881.1484375,-471.4765625,4
,,,,848,415,92,73,"8489241573",Dragontail Mountains,848.71875,-415.4296875,4
,,,,730,402,99,26,"7309940226",Dragontail Mountains,730.7734375,-402.796875,4
,,,,497,330,42,73,"4974233073",Tigonus,497.328125,-330.4296875,6
,,,,724,341,69,18,"7246934118",Kozanset,724.5390625,-341.859375,5
,,,,883,132,119,79,"88311913279",Wrothgarian Mountains,883.9296875,-132.3828125,4
