name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,824,395,74,19,"8247439519",Dragontail Mountains,824.578125,-395.8515625,4,7
,,,,305,121,100,100,"305100121100",Shalgora,305.78125,-121.21875,3,7
,,,,756,395,118,116,"756118395116",Dragontail Mountains,756.921875,-395.09375,4,7
,,,,986,417,76,31,"9867641731",Dragontail Mountains,986.59375,-417.7578125,4,7
,,,,958,45,83,116,"9588345116",Wrothgarian Mountains,958.6484375,-45.09375,4,7
,,,,945,132,64,3,"9456413203",Wrothgarian Mountains,945.5,-132.9765625,4,7
,,,,665,285,27,64,"6652728564",Lainlyn,665.2109375,-285.5,4,7
,,,,845,409,100,73,"84510040973",Dragontail Mountains,845.78125,-409.4296875,4,7
,,,,834,451,102,1,"83410245101",Ephesus,834.796875,-451.9921875,4,7
,,,,891,8,49,40,"891490840",Wrothgarian Mountains,891.3828125,-8.6875,4,7
,,,,808,387,78,58,"8087838758",Dragontail Mountains,808.609375,-387.546875,4,7
,,,,856,49,44,106,"8564449106",Wrothgarian Mountains,856.34375,-49.171875,4,7
,,,,985,55,64,40,"985645540",Wrothgarian Mountains,985.5,-55.6875,4,7
,,,,856,47,123,83,"8561234783",Wrothgarian Mountains,856.9609375,-47.3515625,4,7
,,,,853,495,77,35,"8537749535",Dragontail Mountains,853.6015625,-495.7265625,4,7
,,,,986,445,76,70,"9867644570",Dragontail Mountains,986.59375,-445.453125,4,7
,,,,763,39,61,14,"763613914",Wrothgarian Mountains,763.4765625,-39.890625,4,7
,,,,669,387,111,108,"669111387108",Dragontail Mountains,669.8671875,-387.15625,4,7
,,,,202,114,32,29,"2023211429",Glenpoint,202.25,-114.7734375,3,7
,,,,852,454,52,83,"8525245483",Ephesus,852.40625,-454.3515625,4,7
,,,,900,421,26,13,"9002642113",Dragontail Mountains,900.203125,-421.8984375,4,7
,,,,635,357,116,17,"63511635717",Dragontail Mountains,635.90625,-357.8671875,4,7
,,,,628,337,113,88,"62811333788",Dragontail Mountains,628.8828125,-337.3125,4,7
,,,,799,416,12,125,"79912416125",Dragontail Mountains,799.09375,-416.0234375,4,7
,,,,857,403,88,18,"8578840318",Dragontail Mountains,857.6875,-403.859375,4,7
,,,,835,499,111,123,"835111499123",Dragontail Mountains,835.8671875,-499.0390625,4,7
,,,,920,428,104,13,"92010442813",Ephesus,920.8125,-428.8984375,4,7
,,,,877,61,59,6,"877596106",Wrothgarian Mountains,877.4609375,-61.953125,4,7
,,,,941,425,33,105,"94133425105",Dragontail Mountains,941.2578125,-425.1796875,4,7
,,,,153,107,47,42,"1534710742",Glenpoint,153.3671875,-107.671875,3,7
,,,,976,436,35,110,"97635436110",Dragontail Mountains,976.2734375,-436.140625,4,7
,,,,883,45,1,83,"883014583",Wrothgarian Mountains,883.0078125,-45.3515625,4,7
,,,,967,429,45,64,"9674542964",Dragontail Mountains,967.3515625,-429.5,4,7
,,,,922,464,109,106,"922109464106",Ephesus,922.8515625,-464.171875,4,7
,,,,822,81,86,51,"822868151",Wrothgarian Mountains,822.671875,-81.6015625,4,7
,,,,896,487,27,38,"8962748738",Dragontail Mountains,896.2109375,-487.703125,4,7
,,,,959,70,33,14,"959337014",Wrothgarian Mountains,959.2578125,-70.890625,4,7
,,,,852,468,67,88,"8526746888",Ephesus,852.5234375,-468.3125,4,7
,,,,833,437,100,118,"833100437118",Ephesus,833.78125,-437.078125,4,7
,,,,707,385,50,31,"7075038531",Dragontail Mountains,707.390625,-385.7578125,4,7
,,,,926,462,55,99,"9265546299",Dragontail Mountains,926.4296875,-462.2265625,4,7
,,,,629,10,55,28,"629551028",Wrothgarian Mountains,629.4296875,-10.78125,4,7
,,,,875,96,44,56,"875449656",Wrothgarian Mountains,875.34375,-96.5625,4,7
,,,,914,438,82,56,"9148243856",Ephesus,914.640625,-438.5625,4,7
,,,,920,441,90,92,"9209044192",Ephesus,920.703125,-441.28125,4,7
,,,,835,88,18,118,"8351888118",Wrothgarian Mountains,835.140625,-88.078125,4,7
,,,,922,15,12,67,"922121567",Wrothgarian Mountains,922.09375,-15.4765625,4,7
,,,,949,41,123,97,"9491234197",Wrothgarian Mountains,949.9609375,-41.2421875,4,7
,,,,231,137,26,35,"2312613735",Daggerfall,231.203125,-137.7265625,3,7
,,,,841,434,106,102,"841106434102",Ephesus,841.828125,-434.203125,4,7
,,,,980,114,77,109,"98077114109",Wrothgarian Mountains,980.6015625,-114.1484375,4,7
,,,,936,128,122,49,"93612212849",Wrothgarian Mountains,936.953125,-128.6171875,4,7
,,,,872,465,100,8,"87210046508",Ephesus,872.78125,-465.9375,4,7
,,,,856,406,42,84,"8564240684",Dragontail Mountains,856.328125,-406.34375,4,7
,,,,948,38,60,10,"948603810",Wrothgarian Mountains,948.46875,-38.921875,4,7
,,,,739,397,1,12,"7390139712",Dragontail Mountains,739.0078125,-397.90625,4,7
,,,,966,440,20,69,"9662044069",Dragontail Mountains,966.15625,-440.4609375,4,7
,,,,991,90,104,41,"9911049041",Wrothgarian Mountains,991.8125,-90.6796875,4,7
,,,,806,394,125,97,"80612539497",Dragontail Mountains,806.9765625,-394.2421875,4,7
,,,,805,439,3,27,"8050343927",Dragontail Mountains,805.0234375,-439.7890625,4,7
,,,,895,429,120,6,"89512042906",Ephesus,895.9375,-429.953125,4,7
,,,,914,61,70,14,"914706114",Wrothgarian Mountains,914.546875,-61.890625,4,7
,,,,804,76,106,111,"80410676111",Wrothgarian Mountains,804.828125,-76.1328125,4,7
,,,,852,46,88,59,"852884659",Wrothgarian Mountains,852.6875,-46.5390625,4,7
,,,,752,417,56,106,"75256417106",Dragontail Mountains,752.4375,-417.171875,4,7
,,,,828,424,44,49,"8284442449",Dragontail Mountains,828.34375,-424.6171875,4,7
,,,,883,438,83,91,"8838343891",Ephesus,883.6484375,-438.2890625,4,7
,,,,746,24,84,96,"746842496",Wrothgarian Mountains,746.65625,-24.25,4,7
,,,,857,44,51,3,"857514403",Wrothgarian Mountains,857.3984375,-44.9765625,4,7
,,,,927,129,44,124,"92744129124",Wrothgarian Mountains,927.34375,-129.03125,4,7
,,,,928,418,12,0,"9281241800",Dragontail Mountains,928.09375,-419,4,7
,,,,827,77,108,124,"82710877124",Wrothgarian Mountains,827.84375,-77.03125,4,7
,,,,865,439,22,99,"8652243999",Ephesus,865.171875,-439.2265625,4,7
,,,,906,57,6,29,"906065729",Wrothgarian Mountains,906.046875,-57.7734375,4,7
,,,,669,393,17,15,"6691739315",Dragontail Mountains,669.1328125,-393.8828125,4,7
,,,,724,401,105,18,"72410540118",Dragontail Mountains,724.8203125,-401.859375,4,7
,,,,766,60,38,67,"766386067",Wrothgarian Mountains,766.296875,-60.4765625,4,7
,,,,883,476,100,55,"88310047655",Dragontail Mountains,883.78125,-476.5703125,4,7
,,,,738,408,65,22,"7386540822",Dragontail Mountains,738.5078125,-408.828125,4,7
,,,,732,391,65,122,"73265391122",Dragontail Mountains,732.5078125,-391.046875,4,7
,,,,652,363,60,120,"65260363120",Dragontail Mountains,652.46875,-363.0625,4,7
,,,,982,112,51,91,"9825111291",Wrothgarian Mountains,982.3984375,-112.2890625,4,7
,,,,859,403,115,44,"85911540344",Dragontail Mountains,859.8984375,-403.65625,4,7
,,,,865,138,50,42,"8655013842",Orsinium Area,865.390625,-138.671875,4,7
,,,,938,145,14,118,"93814145118",Wrothgarian Mountains,938.109375,-145.078125,4,7
,,,,947,132,49,32,"9474913232",Wrothgarian Mountains,947.3828125,-132.75,4,7
,,,,910,152,104,58,"91010415258",Wrothgarian Mountains,910.8125,-152.546875,4,7
,,,,865,424,127,86,"86512742486",Ephesus,865.9921875,-424.328125,4,7
,,,,813,50,59,78,"813595078",Wrothgarian Mountains,813.4609375,-50.390625,4,7
,,,,863,493,29,87,"8632949387",Dragontail Mountains,863.2265625,-493.3203125,4,7
,,,,200,146,27,88,"2002714688",Glenpoint,200.2109375,-146.3125,3,7
,,,,869,25,108,116,"86910825116",Wrothgarian Mountains,869.84375,-25.09375,4,7
,,,,756,403,50,99,"7565040399",Dragontail Mountains,756.390625,-403.2265625,4,7
,,,,867,38,5,116,"8670538116",Wrothgarian Mountains,867.0390625,-38.09375,4,7
,,,,950,488,32,41,"9503248841",Dragontail Mountains,950.25,-488.6796875,4,7
,,,,794,18,122,83,"7941221883",Wrothgarian Mountains,794.953125,-18.3515625,4,7
,,,,989,437,24,41,"9892443741",Dragontail Mountains,989.1875,-437.6796875,4,7
,,,,785,446,29,90,"7852944690",Dragontail Mountains,785.2265625,-446.296875,4,7
,,,,962,418,122,78,"96212241878",Dragontail Mountains,962.953125,-418.390625,4,7
,,,,789,422,67,84,"7896742284",Dragontail Mountains,789.5234375,-422.34375,4,7
,,,,806,413,59,13,"8065941313",Dragontail Mountains,806.4609375,-413.8984375,4,7
,,,,818,392,27,63,"8182739263",Dragontail Mountains,818.2109375,-392.5078125,4,7
,,,,974,83,99,46,"974998346",Wrothgarian Mountains,974.7734375,-83.640625,4,7
,,,,876,100,60,64,"8766010064",Wrothgarian Mountains,876.46875,-100.5,4,7
,,,,885,428,18,84,"8851842884",Ephesus,885.140625,-428.34375,4,7
,,,,966,110,51,88,"9665111088",Wrothgarian Mountains,966.3984375,-110.3125,4,7
,,,,810,8,54,81,"810540881",Wrothgarian Mountains,810.421875,-8.3671875,4,7
,,,,972,111,28,58,"9722811158",Wrothgarian Mountains,972.21875,-111.546875,4,7
,,,,963,437,119,108,"963119437108",Dragontail Mountains,963.9296875,-437.15625,4,7
,,,,713,33,82,10,"713823310",Wrothgarian Mountains,713.640625,-33.921875,4,7
,,,,855,23,64,70,"855642370",Wrothgarian Mountains,855.5,-23.453125,4,7
,,,,952,433,63,111,"95263433111",Dragontail Mountains,952.4921875,-433.1328125,4,7
,,,,801,421,122,36,"80112242136",Dragontail Mountains,801.953125,-421.71875,4,7
,,,,893,24,86,125,"8938624125",Wrothgarian Mountains,893.671875,-24.0234375,4,7
,,,,783,427,79,88,"7837942788",Dragontail Mountains,783.6171875,-427.3125,4,7
,,,,846,41,91,41,"846914141",Wrothgarian Mountains,846.7109375,-41.6796875,4,7
,,,,872,423,29,23,"8722942323",Ephesus,872.2265625,-423.8203125,4,7
,,,,992,91,74,109,"9927491109",Wrothgarian Mountains,992.578125,-91.1484375,4,7
,,,,895,436,33,70,"8953343670",Ephesus,895.2578125,-436.453125,4,7
,,,,813,16,29,9,"813291609",Wrothgarian Mountains,813.2265625,-16.9296875,4,7
,,,,930,96,63,28,"930639628",Wrothgarian Mountains,930.4921875,-96.78125,4,7
,,,,958,101,26,67,"9582610167",Wrothgarian Mountains,958.203125,-101.4765625,4,7
,,,,767,388,118,24,"76711838824",Dragontail Mountains,767.921875,-388.8125,4,7
,,,,853,46,105,50,"8531054650",Wrothgarian Mountains,853.8203125,-46.609375,4,7
,,,,942,27,1,29,"942012729",Wrothgarian Mountains,942.0078125,-27.7734375,4,7
,,,,234,120,18,61,"2341812061",Glenpoint,234.140625,-120.5234375,3,7
,,,,985,496,96,59,"9859649659",Dragontail Mountains,985.75,-496.5390625,4,7
,,,,901,425,6,61,"9010642561",Ephesus,901.046875,-425.5234375,4,7
,,,,840,465,108,33,"84010846533",Ephesus,840.84375,-465.7421875,4,7
,,,,880,84,68,114,"8806884114",Wrothgarian Mountains,880.53125,-84.109375,4,7
,,,,975,112,46,19,"9754611219",Wrothgarian Mountains,975.359375,-112.8515625,4,7
,,,,870,5,42,90,"870420590",Wrothgarian Mountains,870.328125,-5.296875,4,7
,,,,806,421,124,99,"80612442199",Dragontail Mountains,806.96875,-421.2265625,4,7
,,,,837,460,33,79,"8373346079",Ephesus,837.2578125,-460.3828125,4,7
,,,,868,441,120,116,"868120441116",Ephesus,868.9375,-441.09375,4,7
,,,,992,444,23,88,"9922344488",Dragontail Mountains,992.1796875,-444.3125,4,7
,,,,891,432,101,120,"891101432120",Ephesus,891.7890625,-432.0625,4,7
,,,,769,402,81,32,"7698140232",Dragontail Mountains,769.6328125,-402.75,4,7
,,,,965,18,111,61,"9651111861",Wrothgarian Mountains,965.8671875,-18.5234375,4,7
,,,,850,435,77,119,"85077435119",Ephesus,850.6015625,-435.0703125,4,7
,,,,628,5,93,84,"628930584",Wrothgarian Mountains,628.7265625,-5.34375,4,7
,,,,827,75,73,108,"8277375108",Wrothgarian Mountains,827.5703125,-75.15625,4,7
,,,,903,49,122,91,"9031224991",Wrothgarian Mountains,903.953125,-49.2890625,4,7
,,,,976,127,79,111,"97679127111",Wrothgarian Mountains,976.6171875,-127.1328125,4,7
,,,,948,176,37,106,"94837176106",Wrothgarian Mountains,948.2890625,-176.171875,4,7
,,,,936,48,60,96,"936604896",Wrothgarian Mountains,936.46875,-48.25,4,7
,,,,956,445,40,31,"9564044531",Dragontail Mountains,956.3125,-445.7578125,4,7
,,,,873,442,41,91,"8734144291",Ephesus,873.3203125,-442.2890625,4,7
,,,,709,383,24,35,"7092438335",Dragontail Mountains,709.1875,-383.7265625,4,7
,,,,653,3,50,88,"653500388",Wrothgarian Mountains,653.390625,-3.3125,4,7
,,,,659,365,26,32,"6592636532",Dragontail Mountains,659.203125,-365.75,4,7
,,,,898,421,60,19,"8986042119",Dragontail Mountains,898.46875,-421.8515625,4,7
,,,,915,491,20,6,"9152049106",Dragontail Mountains,915.15625,-491.953125,4,7
,,,,722,401,113,102,"722113401102",Dragontail Mountains,722.8828125,-401.203125,4,7
,,,,904,51,35,59,"904355159",Wrothgarian Mountains,904.2734375,-51.5390625,4,7
,,,,869,23,106,73,"8691062373",Wrothgarian Mountains,869.828125,-23.4296875,4,7
,,,,991,421,108,109,"991108421109",Dragontail Mountains,991.84375,-421.1484375,4,7
,,,,930,483,60,93,"9306048393",Dragontail Mountains,930.46875,-483.2734375,4,7
,,,,822,434,67,101,"82267434101",Ephesus,822.5234375,-434.2109375,4,7
,,,,860,73,105,116,"86010573116",Wrothgarian Mountains,860.8203125,-73.09375,4,7
,,,,976,438,47,125,"97647438125",Dragontail Mountains,976.3671875,-438.0234375,4,7
,,,,971,126,81,113,"97181126113",Wrothgarian Mountains,971.6328125,-126.1171875,4,7
,,,,966,19,9,14,"966091914",Wrothgarian Mountains,966.0703125,-19.890625,4,7
,,,,844,74,124,84,"8441247484",Wrothgarian Mountains,844.96875,-74.34375,4,7
,,,,935,132,92,102,"93592132102",Wrothgarian Mountains,935.71875,-132.203125,4,7
,,,,763,392,73,65,"7637339265",Dragontail Mountains,763.5703125,-392.4921875,4,7
,,,,946,128,46,68,"9464612868",Wrothgarian Mountains,946.359375,-128.46875,4,7
,,,,871,59,90,49,"871905949",Wrothgarian Mountains,871.703125,-59.6171875,4,7
,,,,818,438,105,20,"81810543820",Ephesus,818.8203125,-438.84375,4,7
,,,,936,49,32,86,"936324986",Wrothgarian Mountains,936.25,-49.328125,4,7
,,,,871,423,102,110,"871102423110",Ephesus,871.796875,-423.140625,4,7
,,,,878,488,95,86,"8789548886",Dragontail Mountains,878.7421875,-488.328125,4,7
,,,,955,491,52,90,"9555249190",Dragontail Mountains,955.40625,-491.296875,4,7
,,,,904,484,52,78,"9045248478",Dragontail Mountains,904.40625,-484.390625,4,7
,,,,960,22,83,111,"9608322111",Wrothgarian Mountains,960.6484375,-22.1328125,4,7
,,,,793,400,1,29,"7930140029",Dragontail Mountains,793.0078125,-400.7734375,4,7
,,,,976,49,6,91,"976064991",Wrothgarian Mountains,976.046875,-49.2890625,4,7
,,,,906,439,106,120,"906106439120",Ephesus,906.828125,-439.0625,4,7
,,,,838,83,100,24,"8381008324",Wrothgarian Mountains,838.78125,-83.8125,4,7
,,,,841,400,113,74,"84111340074",Dragontail Mountains,841.8828125,-400.421875,4,7
,,,,764,113,27,101,"76427113101",Wrothgarian Mountains,764.2109375,-113.2109375,4,7
,,,,852,41,42,92,"852424192",Wrothgarian Mountains,852.328125,-41.28125,4,7
,,,,655,400,72,54,"6557240054",Dragontail Mountains,655.5625,-400.578125,4,7
,,,,948,25,93,128,"9489325128",Wrothgarian Mountains,948.7265625,-25,4,7
,,,,954,394,111,79,"95411139479",Dragontail Mountains,954.8671875,-394.3828125,4,7
,,,,944,144,102,26,"94410214426",Wrothgarian Mountains,944.796875,-144.796875,4,7
,,,,917,120,64,40,"9176412040",Wrothgarian Mountains,917.5,-120.6875,4,7
,,,,991,420,124,64,"99112442064",Dragontail Mountains,991.96875,-420.5,4,7
,,,,676,293,9,91,"6760929391",Lainlyn,676.0703125,-293.2890625,5,7
,,,,918,423,23,120,"91823423120",Dragontail Mountains,918.1796875,-423.0625,4,7
,,,,893,114,106,92,"89310611492",Wrothgarian Mountains,893.828125,-114.28125,4,7
,,,,970,77,82,101,"9708277101",Wrothgarian Mountains,970.640625,-77.2109375,4,7
,,,,851,46,110,19,"8511104619",Wrothgarian Mountains,851.859375,-46.8515625,4,7
,,,,776,367,102,97,"77610236797",Totambu,776.796875,-367.2421875,5,7
,,,,920,10,74,82,"920741082",Wrothgarian Mountains,920.578125,-10.359375,4,7
,,,,997,444,38,114,"99738444114",Dragontail Mountains,997.296875,-444.109375,4,7
,,,,941,38,58,108,"9415838108",Wrothgarian Mountains,941.453125,-38.15625,4,7
,,,,857,466,77,14,"8577746614",Ephesus,857.6015625,-466.890625,4,7
,,,,848,429,23,69,"8482342969",Ephesus,848.1796875,-429.4609375,4,7
,,,,883,105,55,15,"8835510515",Wrothgarian Mountains,883.4296875,-105.8828125,4,7
,,,,936,435,42,17,"9364243517",Dragontail Mountains,936.328125,-435.8671875,4,7
,,,,718,410,50,38,"7185041038",Dragontail Mountains,718.390625,-410.703125,4,7
,,,,958,491,83,92,"9588349192",Dragontail Mountains,958.6484375,-491.28125,4,7
,,,,637,329,6,92,"6370632992",Dragontail Mountains,637.046875,-329.28125,4,7
,,,,911,423,33,4,"9113342304",Dragontail Mountains,911.2578125,-423.96875,4,7
,,,,814,47,77,10,"814774710",Wrothgarian Mountains,814.6015625,-47.921875,4,7
,,,,981,43,104,88,"9811044388",Wrothgarian Mountains,981.8125,-43.3125,4,7
,,,,688,383,49,122,"68849383122",Dragontail Mountains,688.3828125,-383.046875,4,7
,,,,783,424,45,65,"7834542465",Dragontail Mountains,783.3515625,-424.4921875,4,7
,,,,976,90,86,116,"9768690116",Wrothgarian Mountains,976.671875,-90.09375,4,7
,,,,858,25,74,6,"858742506",Wrothgarian Mountains,858.578125,-25.953125,4,7
,,,,766,40,70,64,"766704064",Wrothgarian Mountains,766.546875,-40.5,4,7
,,,,893,29,56,36,"893562936",Wrothgarian Mountains,893.4375,-29.71875,4,7
,,,,795,24,70,124,"7957024124",Wrothgarian Mountains,795.546875,-24.03125,4,7
,,,,802,4,31,91,"802310491",Wrothgarian Mountains,802.2421875,-4.2890625,4,7
,,,,854,441,40,90,"8544044190",Ephesus,854.3125,-441.296875,4,7
,,,,988,379,37,19,"9883737919",Dragontail Mountains,988.2890625,-379.8515625,4,7
,,,,991,479,100,77,"99110047977",Dragontail Mountains,991.78125,-479.3984375,4,7
,,,,842,406,35,40,"8423540640",Dragontail Mountains,842.2734375,-406.6875,4,7
,,,,924,404,27,3,"9242740403",Dragontail Mountains,924.2109375,-404.9765625,4,7
,,,,861,403,96,29,"8619640329",Dragontail Mountains,861.75,-403.7734375,4,7
,,,,781,411,69,102,"78169411102",Dragontail Mountains,781.5390625,-411.203125,4,7
,,,,764,387,70,35,"7647038735",Dragontail Mountains,764.546875,-387.7265625,4,7
,,,,865,47,45,110,"8654547110",Wrothgarian Mountains,865.3515625,-47.140625,4,7
,,,,982,428,4,106,"98204428106",Dragontail Mountains,982.03125,-428.171875,4,7
,,,,906,89,76,97,"906768997",Wrothgarian Mountains,906.59375,-89.2421875,4,7
,,,,786,4,104,42,"7861040442",Wrothgarian Mountains,786.8125,-4.671875,4,7
,,,,827,423,100,122,"827100423122",Dragontail Mountains,827.78125,-423.046875,4,7
,,,,954,410,3,23,"9540341023",Dragontail Mountains,954.0234375,-410.8203125,4,7
,,,,757,65,59,65,"757596565",Wrothgarian Mountains,757.4609375,-65.4921875,4,7
,,,,869,4,13,110,"8691304110",Wrothgarian Mountains,869.1015625,-4.140625,4,7
,,,,748,419,15,86,"7481541986",Dragontail Mountains,748.1171875,-419.328125,4,7
,,,,868,463,58,60,"8685846360",Ephesus,868.453125,-463.53125,4,7
,,,,871,499,69,1,"8716949901",Dragontail Mountains,871.5390625,-499.9921875,4,7
,,,,835,375,91,79,"8359137579",Totambu,835.7109375,-375.3828125,5,7
,,,,988,91,105,88,"9881059188",Wrothgarian Mountains,988.8203125,-91.3125,4,7
,,,,943,24,4,58,"943042458",Wrothgarian Mountains,943.03125,-24.546875,4,7
,,,,788,5,90,37,"788900537",Wrothgarian Mountains,788.703125,-5.7109375,4,7
,,,,673,323,82,63,"6738232363",Dragontail Mountains,673.640625,-323.5078125,4,7
,,,,629,337,33,63,"6293333763",Dragontail Mountains,629.2578125,-337.5078125,4,7
,,,,974,90,101,74,"9741019074",Wrothgarian Mountains,974.7890625,-90.421875,4,7
,,,,869,38,6,119,"8690638119",Wrothgarian Mountains,869.046875,-38.0703125,4,7
,,,,664,401,51,35,"6645140135",Dragontail Mountains,664.3984375,-401.7265625,4,7
,,,,905,413,27,81,"9052741381",Dragontail Mountains,905.2109375,-413.3671875,4,7
,,,,785,390,108,119,"785108390119",Dragontail Mountains,785.84375,-390.0703125,4,7
,,,,985,71,125,68,"9851257168",Wrothgarian Mountains,985.9765625,-71.46875,4,7
,,,,809,10,51,27,"809511027",Wrothgarian Mountains,809.3984375,-10.7890625,4,7
,,,,758,417,20,74,"7582041774",Dragontail Mountains,758.15625,-417.421875,4,7
,,,,738,423,56,97,"7385642397",Dragontail Mountains,738.4375,-423.2421875,4,7
,,,,817,54,100,74,"8171005474",Wrothgarian Mountains,817.78125,-54.421875,4,7
,,,,930,426,4,64,"9300442664",Dragontail Mountains,930.03125,-426.5,4,7
,,,,669,365,114,31,"66911436531",Dragontail Mountains,669.890625,-365.7578125,4,7
,,,,657,358,67,69,"6576735869",Dragontail Mountains,657.5234375,-358.4609375,4,7
,,,,983,113,49,47,"9834911347",Wrothgarian Mountains,983.3828125,-113.6328125,4,7
,,,,918,437,28,105,"91828437105",Ephesus,918.21875,-437.1796875,4,7
,,,,744,68,113,79,"7441136879",Wrothgarian Mountains,744.8828125,-68.3828125,4,7
,,,,951,442,116,68,"95111644268",Dragontail Mountains,951.90625,-442.46875,4,7
,,,,964,436,106,79,"96410643679",Dragontail Mountains,964.828125,-436.3828125,4,7
,,,,884,78,67,125,"8846778125",Wrothgarian Mountains,884.5234375,-78.0234375,4,7
,,,,993,444,87,122,"99387444122",Dragontail Mountains,993.6796875,-444.046875,4,7
,,,,984,119,61,54,"9846111954",Wrothgarian Mountains,984.4765625,-119.578125,4,7
,,,,669,373,122,27,"66912237327",Dragontail Mountains,669.953125,-373.7890625,4,7
,,,,866,439,93,102,"86693439102",Ephesus,866.7265625,-439.203125,4,7
,,,,969,441,99,111,"96999441111",Dragontail Mountains,969.7734375,-441.1328125,4,7
,,,,948,423,56,69,"9485642369",Dragontail Mountains,948.4375,-423.4609375,4,7
,,,,914,101,124,68,"91412410168",Wrothgarian Mountains,914.96875,-101.46875,4,7
