name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Foothills,1,WOD_Mountain_Desert_01,91,856,417,6,24,8560641724,Dragontail Mountains,856.046875,-417.8125,4.0,1,0.969263608469496
Foothills,1,WOD_Mountain_Desert_04,22,727,382,88,93,7278838293,Dragontail Mountains,727.6875,-382.2734375,4.0,1,0.7963865542161898
Foothills,1,WOD_Mountain_Desert_02,96,665,401,115,15,66511540115,Dragontail Mountains,665.8984375,-401.8828125,4.0,1,0.9199461742329244
Foothills,1,WOD_Mountain_Desert_05,-8,980,424,40,125,98040424125,Dragontail Mountains,980.3125,-424.0234375,4.0,1,0.7243721521376358
Foothills,1,WOD_Mountain_Desert_04,-25,796,381,86,120,79686381120,Dragontail Mountains,796.671875,-381.0625,4.0,1,0.8345109286082472
Foothills,1,WOD_Mountain_Desert_01,143,693,364,64,38,6936436438,Dragontail Mountains,693.5,-364.703125,4.0,1,0.9219513794216956
Foothills,1,WOD_Mountain_Desert_01,101,816,424,123,1,81612342401,Dragontail Mountains,816.9609375,-424.9921875,4.0,1,0.9362563632801912
Foothills,1,WOD_Mountain_Desert_05,90,936,466,35,114,93635466114,Dragontail Mountains,936.2734375,-466.109375,4.0,1,0.9678951923085096
Foothills,1,WOD_Mountain_Desert_04,-62,890,408,59,86,8905940886,Dragontail Mountains,890.4609375,-408.328125,4.0,1,0.6274387339015537
Foothills,1,WOD_Mountain_Desert_06,-66,688,357,108,18,68810835718,Dragontail Mountains,688.84375,-357.859375,4.0,1,0.7740567946065319
Foothills,1,WOD_Mountain_Desert_02,-90,795,457,46,3,7954645703,Dragontail Mountains,795.359375,-457.9765625,4.0,1,0.8363706902134277
Foothills,1,WOD_Mountain_Desert_05,152,821,475,114,8,82111447508,Dragontail Mountains,821.890625,-475.9375,4.0,1,0.8889566074792945
Foothills,1,WOD_Mountain_Desert_04,-27,960,418,70,55,9607041855,Dragontail Mountains,960.546875,-418.5703125,4.0,1,0.7315815039675932
Foothills,1,WOD_Mountain_Desert_01,120,882,493,83,104,88283493104,Dragontail Mountains,882.6484375,-493.1875,4.0,1,0.6163499440376073
Foothills,1,WOD_Mountain_Desert_07,145,683,375,93,116,68393375116,Dragontail Mountains,683.7265625,-375.09375,4.0,1,0.8960979990699827
Foothills,1,WOD_Mountain_Desert_02,19,991,458,77,13,9917745813,Dragontail Mountains,991.6015625,-458.8984375,4.0,1,0.9426269870677204
Foothills,1,WOD_Mountain_Desert_02,38,972,483,60,114,97260483114,Dragontail Mountains,972.46875,-483.109375,4.0,1,0.8881277063947535
Foothills,1,WOD_Mountain_Desert_05,-180,730,401,59,56,7305940156,Dragontail Mountains,730.4609375,-401.5625,4.0,1,0.8346868664892937
Foothills,1,WOD_Mountain_Desert_01,142,909,492,45,51,9094549251,Dragontail Mountains,909.3515625,-492.6015625,4.0,1,0.8352630681964687
Foothills,1,WOD_Mountain_Desert_02,23,997,373,72,18,9977237318,Dragontail Mountains,997.5625,-373.859375,4.0,1,0.6137068161408917
Foothills,1,WOD_Mountain_Desert_06,91,806,435,73,120,80673435120,Dragontail Mountains,806.5703125,-435.0625,4.0,1,0.9994106310833416
Foothills,1,WOD_Mountain_Desert_06,70,849,388,69,116,84969388116,Dragontail Mountains,849.5390625,-388.09375,4.0,1,0.7492218117220812
Foothills,1,WOD_Mountain_Desert_07,133,940,396,67,14,9406739614,Dragontail Mountains,940.5234375,-396.890625,4.0,1,0.639503954716222
Foothills,1,WOD_Mountain_Desert_06,154,672,389,116,29,67211638929,Dragontail Mountains,672.90625,-389.7734375,4.0,1,0.899442402331831
Foothills,1,WOD_Mountain_Desert_01,88,696,408,26,33,6962640833,Dragontail Mountains,696.203125,-408.7421875,4.0,1,0.9962606770425596
Foothills,1,WOD_Mountain_Desert_02,-55,877,394,29,120,87729394120,Dragontail Mountains,877.2265625,-394.0625,4.0,1,0.6795568871069793
Foothills,1,WOD_Mountain_Desert_05,-120,945,431,3,84,9450343184,Dragontail Mountains,945.0234375,-431.34375,4.0,1,0.6425981255084241
Foothills,1,WOD_Mountain_Desert_07,-155,965,423,5,63,9650542363,Dragontail Mountains,965.0390625,-423.5078125,4.0,1,0.8603656015430023
Foothills,1,WOD_Mountain_Desert_03,-32,946,468,100,55,94610046855,Dragontail Mountains,946.78125,-468.5703125,4.0,1,0.873799418609627
Foothills,1,WOD_Mountain_Desert_06,111,778,382,24,100,77824382100,Dragontail Mountains,778.1875,-382.21875,4.0,1,0.7532265438255078
Foothills,1,WOD_Mountain_Desert_04,15,763,423,50,113,76350423113,Dragontail Mountains,763.390625,-423.1171875,4.0,1,0.7572489660893669
Foothills,1,WOD_Mountain_Desert_07,6,911,498,51,77,9115149877,Dragontail Mountains,911.3984375,-498.3984375,4.0,1,0.8358847271971692
Foothills,1,WOD_Mountain_Desert_01,125,704,408,22,74,7042240874,Dragontail Mountains,704.171875,-408.421875,4.0,1,0.9560446165543228
Foothills,1,WOD_Mountain_Desert_06,-11,766,413,97,87,7669741387,Dragontail Mountains,766.7578125,-413.3203125,4.0,1,0.9956353748919164
Foothills,1,WOD_Mountain_Desert_07,31,780,447,99,37,7809944737,Dragontail Mountains,780.7734375,-447.7109375,4.0,1,0.8651425914228479
Foothills,1,WOD_Mountain_Desert_01,-60,975,445,15,110,97515445110,Dragontail Mountains,975.1171875,-445.140625,4.0,1,0.7230128156874848
Foothills,1,WOD_Mountain_Desert_07,4,729,397,78,52,7297839752,Dragontail Mountains,729.609375,-397.59375,4.0,1,0.9502769080939693
Foothills,1,WOD_Mountain_Desert_03,-119,958,478,54,82,9585447882,Dragontail Mountains,958.421875,-478.359375,4.0,1,0.6001469375005831
Foothills,1,WOD_Mountain_Desert_04,26,830,418,110,110,830110418110,Dragontail Mountains,830.859375,-418.140625,4.0,1,0.7848390118509799
Foothills,1,WOD_Mountain_Desert_04,-161,928,410,118,113,928118410113,Dragontail Mountains,928.921875,-410.1171875,4.0,1,0.869204053533936
Foothills,1,WOD_Mountain_Desert_06,-176,912,419,87,33,9128741933,Dragontail Mountains,912.6796875,-419.7421875,4.0,1,0.7807228072337923
Foothills,1,WOD_Mountain_Desert_01,-126,845,492,5,19,8450549219,Dragontail Mountains,845.0390625,-492.8515625,4.0,1,0.9842089592477324
Foothills,1,WOD_Mountain_Desert_06,11,917,404,127,72,91712740472,Dragontail Mountains,917.9921875,-404.4375,4.0,1,0.919581265603272
Foothills,1,WOD_Mountain_Desert_05,108,779,404,64,54,7796440454,Dragontail Mountains,779.5,-404.578125,4.0,1,0.9219742288636508
Foothills,1,WOD_Mountain_Desert_03,-29,815,466,118,97,81511846697,Dragontail Mountains,815.921875,-466.2421875,4.0,1,0.694388154096628
Foothills,1,WOD_Mountain_Desert_02,11,719,431,119,115,719119431115,Dragontail Mountains,719.9296875,-431.1015625,4.0,1,0.6612387587342891
Foothills,1,WOD_Mountain_Desert_05,-123,731,431,61,92,7316143192,Dragontail Mountains,731.4765625,-431.28125,4.0,1,0.8686759430443414
Foothills,1,WOD_Mountain_Desert_07,38,919,416,55,78,9195541678,Dragontail Mountains,919.4296875,-416.390625,4.0,1,0.7881285129344164
Foothills,1,WOD_Mountain_Desert_01,59,719,409,114,82,71911440982,Dragontail Mountains,719.890625,-409.359375,4.0,1,0.9838782556116974
Foothills,1,WOD_Mountain_Desert_05,-153,953,398,6,124,95306398124,Dragontail Mountains,953.046875,-398.03125,4.0,1,0.9052560921019172
Foothills,1,WOD_Mountain_Desert_07,-119,893,490,109,45,89310949045,Dragontail Mountains,893.8515625,-490.6484375,4.0,1,0.7667735808515206
Foothills,1,WOD_Mountain_Desert_05,46,872,498,76,83,8727649883,Dragontail Mountains,872.59375,-498.3515625,4.0,1,0.7601878841176536
Foothills,1,WOD_Mountain_Desert_03,173,741,438,108,51,74110843851,Dragontail Mountains,741.84375,-438.6015625,4.0,1,0.6666168290915283
Foothills,1,WOD_Mountain_Desert_06,123,825,409,18,50,8251840950,Dragontail Mountains,825.140625,-409.609375,4.0,1,0.9404793886860016
Foothills,1,WOD_Mountain_Desert_05,107,927,453,13,37,9271345337,Dragontail Mountains,927.1015625,-453.7109375,4.0,1,0.9704106026513922
Foothills,1,WOD_Mountain_Desert_07,-159,869,489,27,50,8692748950,Dragontail Mountains,869.2109375,-489.609375,4.0,1,0.9272308900695444
Foothills,1,WOD_Mountain_Desert_07,-146,938,397,92,8,9389239708,Dragontail Mountains,938.71875,-397.9375,4.0,1,0.6885960715211831
Foothills,1,WOD_Mountain_Desert_07,138,790,424,12,14,7901242414,Dragontail Mountains,790.09375,-424.890625,4.0,1,0.7725031387367592
Foothills,1,WOD_Mountain_Desert_03,-38,990,492,3,0,9900349200,Dragontail Mountains,990.0234375,-493.0,4.0,1,0.6131103605173454
Foothills,1,WOD_Mountain_Desert_06,-157,632,325,111,31,63211132531,Dragontail Mountains,632.8671875,-325.7578125,4.0,1,0.9598606813310676
Foothills,1,WOD_Mountain_Desert_02,-48,741,436,82,49,7418243649,Dragontail Mountains,741.640625,-436.6171875,4.0,1,0.6438278768166757
Foothills,1,WOD_Mountain_Desert_04,-138,937,407,67,4,9376740704,Dragontail Mountains,937.5234375,-407.96875,4.0,1,0.7680934145890614
Foothills,1,WOD_Mountain_Desert_06,-129,929,413,65,18,9296541318,Dragontail Mountains,929.5078125,-413.859375,4.0,1,0.9398759505684752
Foothills,1,WOD_Mountain_Desert_02,141,995,375,87,78,9958737578,Dragontail Mountains,995.6796875,-375.390625,4.0,1,0.613178179412493
Foothills,1,WOD_Mountain_Desert_02,-151,898,484,51,109,89851484109,Dragontail Mountains,898.3984375,-484.1484375,4.0,1,0.7240781992976812
Foothills,1,WOD_Mountain_Desert_03,44,977,411,22,99,9772241199,Dragontail Mountains,977.171875,-411.2265625,4.0,1,0.6925019811918753
Foothills,1,WOD_Mountain_Desert_01,87,680,322,29,123,68029322123,Dragontail Mountains,680.2265625,-322.0390625,4.0,1,0.7176723519485406
Foothills,1,WOD_Mountain_Desert_02,-56,613,345,113,95,61311334595,Dragontail Mountains,613.8828125,-345.2578125,4.0,1,0.6619362813606307
Foothills,1,WOD_Mountain_Desert_04,-105,612,357,118,56,61211835756,Dragontail Mountains,612.921875,-357.5625,4.0,1,0.6816577102054904
Foothills,1,WOD_Mountain_Desert_01,-41,674,328,105,44,67410532844,Dragontail Mountains,674.8203125,-328.65625,4.0,1,0.7021058068368102
Foothills,1,WOD_Mountain_Desert_03,102,971,471,118,61,97111847161,Dragontail Mountains,971.921875,-471.5234375,4.0,1,0.6825805644985259
Foothills,1,WOD_Mountain_Desert_07,-119,621,338,81,28,6218133828,Dragontail Mountains,621.6328125,-338.78125,4.0,1,0.919010544347176
Foothills,1,WOD_Mountain_Desert_02,88,793,431,95,6,7939543106,Dragontail Mountains,793.7421875,-431.953125,4.0,1,0.9708082275145584
Foothills,1,WOD_Mountain_Desert_06,-59,932,431,58,58,9325843158,Dragontail Mountains,932.453125,-431.546875,4.0,1,0.6869115889351325
Foothills,1,WOD_Mountain_Desert_05,164,939,418,106,23,93910641823,Dragontail Mountains,939.828125,-418.8203125,4.0,1,0.6784003017122956
Foothills,1,WOD_Mountain_Desert_03,93,975,499,13,115,97513499115,Dragontail Mountains,975.1015625,-499.1015625,4.0,1,0.7145318187493797
Foothills,1,WOD_Mountain_Desert_06,-101,983,375,86,46,9838637546,Dragontail Mountains,983.671875,-375.640625,4.0,1,0.7926213418512823
Foothills,1,WOD_Mountain_Desert_01,10,960,497,42,3,9604249703,Dragontail Mountains,960.328125,-497.9765625,4.0,1,0.7706375638395516
Foothills,1,WOD_Mountain_Desert_06,74,767,405,60,36,7676040536,Dragontail Mountains,767.46875,-405.71875,4.0,1,0.609819246609591
Foothills,1,WOD_Mountain_Desert_02,155,784,471,32,81,7843247181,Dragontail Mountains,784.25,-471.3671875,4.0,1,0.6951890171738542
Foothills,1,WOD_Mountain_Desert_07,6,990,474,106,36,99010647436,Dragontail Mountains,990.828125,-474.71875,4.0,1,0.9047706045798396
Foothills,1,WOD_Mountain_Desert_03,-59,840,401,17,59,8401740159,Dragontail Mountains,840.1328125,-401.5390625,4.0,1,0.9563057385800372
Foothills,1,WOD_Mountain_Desert_03,43,739,382,52,5,7395238205,Dragontail Mountains,739.40625,-382.9609375,4.0,1,0.603623999808954
Foothills,1,WOD_Mountain_Desert_04,46,962,492,100,6,96210049206,Dragontail Mountains,962.78125,-492.953125,4.0,1,0.8464731962463838
Foothills,1,WOD_Mountain_Desert_07,-62,874,418,15,108,87415418108,Dragontail Mountains,874.1171875,-418.15625,4.0,1,0.7412299842086434
Foothills,1,WOD_Mountain_Desert_04,92,761,377,45,3,7614537703,Dragontail Mountains,761.3515625,-377.9765625,4.0,1,0.725075937394414
Foothills,1,WOD_Mountain_Desert_05,77,997,394,27,56,9972739456,Dragontail Mountains,997.2109375,-394.5625,4.0,1,0.8266677357452138
Foothills,1,WOD_Mountain_Desert_07,-128,934,467,78,111,93478467111,Dragontail Mountains,934.609375,-467.1328125,4.0,1,0.7877537420580611
Foothills,1,WOD_Mountain_Desert_06,-3,946,466,22,12,9462246612,Dragontail Mountains,946.171875,-466.90625,4.0,1,0.6712803819757073
Foothills,1,WOD_Mountain_Desert_07,-13,892,411,58,42,8925841142,Dragontail Mountains,892.453125,-411.671875,4.0,1,0.90864112267774
Foothills,1,WOD_Mountain_Desert_04,-176,793,400,101,45,79310140045,Dragontail Mountains,793.7890625,-400.6484375,4.0,1,0.6290400266190421
Foothills,1,WOD_Mountain_Desert_05,61,821,390,35,60,8213539060,Dragontail Mountains,821.2734375,-390.53125,4.0,1,0.90666772041115
Foothills,1,WOD_Mountain_Desert_02,-57,956,476,24,58,9562447658,Dragontail Mountains,956.1875,-476.546875,4.0,1,0.915615156584746
Foothills,1,WOD_Mountain_Desert_04,16,826,403,60,44,8266040344,Dragontail Mountains,826.46875,-403.65625,4.0,1,0.6236092981076459
Foothills,1,WOD_Mountain_Desert_05,105,807,396,42,68,8074239668,Dragontail Mountains,807.328125,-396.46875,4.0,1,0.8511022864651918
Foothills,1,WOD_Mountain_Desert_05,-151,866,391,9,37,8660939137,Dragontail Mountains,866.0703125,-391.7109375,4.0,1,0.7112200953204888
Foothills,1,WOD_Mountain_Desert_07,-86,955,395,92,32,9559239532,Dragontail Mountains,955.71875,-395.75,4.0,1,0.6904785203368026
Foothills,1,WOD_Mountain_Desert_04,-140,784,471,99,113,78499471113,Dragontail Mountains,784.7734375,-471.1171875,4.0,1,0.7303419368015185
Foothills,1,WOD_Mountain_Desert_06,180,757,425,125,102,757125425102,Dragontail Mountains,757.9765625,-425.203125,4.0,1,0.61134517369203
Foothills,1,WOD_Mountain_Desert_05,71,684,345,93,14,6849334514,Dragontail Mountains,684.7265625,-345.890625,4.0,1,0.881892877766668
Foothills,1,WOD_Mountain_Desert_02,-86,664,378,60,83,6646037883,Dragontail Mountains,664.46875,-378.3515625,4.0,1,0.8491873291913217
Foothills,1,WOD_Mountain_Desert_05,-1,842,417,5,54,8420541754,Dragontail Mountains,842.0390625,-417.578125,4.0,1,0.9833117335368424
Foothills,1,WOD_Mountain_Desert_05,179,760,450,91,19,7609145019,Dragontail Mountains,760.7109375,-450.8515625,4.0,1,0.8425047624906166
Foothills,1,WOD_Mountain_Desert_02,-146,813,394,93,50,8139339450,Dragontail Mountains,813.7265625,-394.609375,4.0,1,0.6608188100177688
Foothills,1,WOD_Mountain_Desert_04,3,786,381,17,122,78617381122,Dragontail Mountains,786.1328125,-381.046875,4.0,1,0.8049633928099359
Foothills,1,WOD_Mountain_Desert_07,167,695,386,111,95,69511138695,Dragontail Mountains,695.8671875,-386.2578125,4.0,1,0.9377308055931288
Foothills,1,WOD_Mountain_Desert_04,132,852,499,88,124,85288499124,Dragontail Mountains,852.6875,-499.03125,4.0,1,0.8398325385495979
Foothills,1,WOD_Mountain_Desert_06,-22,795,416,37,38,7953741638,Dragontail Mountains,795.2890625,-416.703125,4.0,1,0.7720723430556217
Foothills,1,WOD_Mountain_Desert_02,-134,921,485,60,125,92160485125,Dragontail Mountains,921.46875,-485.0234375,4.0,1,0.8790913607139836
Foothills,1,WOD_Mountain_Desert_03,137,672,330,81,92,6728133092,Dragontail Mountains,672.6328125,-330.28125,4.0,1,0.9881501311348866
Foothills,1,WOD_Mountain_Desert_03,-24,984,460,37,28,9843746028,Dragontail Mountains,984.2890625,-460.78125,4.0,1,0.7962196219175731
Foothills,1,WOD_Mountain_Desert_04,-120,692,367,96,116,69296367116,Dragontail Mountains,692.75,-367.09375,4.0,1,0.8438745860588486
Foothills,1,WOD_Mountain_Desert_01,-3,974,472,86,116,97486472116,Dragontail Mountains,974.671875,-472.09375,4.0,1,0.6448287523499661
Foothills,1,WOD_Mountain_Desert_02,-55,930,461,15,29,9301546129,Dragontail Mountains,930.1171875,-461.7734375,4.0,1,0.7139118820123818
Foothills,1,WOD_Mountain_Desert_04,95,685,439,28,61,6852843961,Dragontail Mountains,685.21875,-439.5234375,4.0,1,0.6725070648591369
Foothills,1,WOD_Mountain_Desert_05,123,849,394,23,37,8492339437,Dragontail Mountains,849.1796875,-394.7109375,4.0,1,0.7605552986498882
Foothills,1,WOD_Mountain_Desert_04,-111,879,395,106,90,87910639590,Dragontail Mountains,879.828125,-395.296875,4.0,1,0.9786228344296006
Foothills,1,WOD_Mountain_Desert_02,139,670,334,46,70,6704633470,Dragontail Mountains,670.359375,-334.453125,4.0,1,0.9671506467972454
Foothills,1,WOD_Mountain_Desert_02,-44,945,423,60,9,9456042309,Dragontail Mountains,945.46875,-423.9296875,4.0,1,0.6324215154536246
Foothills,1,WOD_Mountain_Desert_01,7,761,462,83,108,76183462108,Dragontail Mountains,761.6484375,-462.15625,4.0,1,0.7818359468921932
Foothills,1,WOD_Mountain_Desert_07,-120,951,465,70,63,9517046563,Dragontail Mountains,951.546875,-465.5078125,4.0,1,0.6838410915508782
Foothills,1,WOD_Mountain_Desert_04,-69,994,458,52,20,9945245820,Dragontail Mountains,994.40625,-458.84375,4.0,1,0.7816661073393593
Foothills,1,WOD_Mountain_Desert_02,82,855,407,106,20,85510640720,Dragontail Mountains,855.828125,-407.84375,4.0,1,0.982025658149424
Foothills,1,WOD_Mountain_Desert_02,36,860,391,1,92,8600139192,Dragontail Mountains,860.0078125,-391.28125,4.0,1,0.6776776830453877
Foothills,1,WOD_Mountain_Desert_04,29,769,429,125,54,76912542954,Dragontail Mountains,769.9765625,-429.578125,4.0,1,0.9748492082127118
Foothills,1,WOD_Mountain_Desert_07,-74,923,484,81,111,92381484111,Dragontail Mountains,923.6328125,-484.1328125,4.0,1,0.6563639056648239
Foothills,1,WOD_Mountain_Desert_01,-17,615,352,79,17,6157935217,Dragontail Mountains,615.6171875,-352.8671875,4.0,1,0.8428722560520768
Foothills,1,WOD_Mountain_Desert_07,-23,652,350,78,118,65278350118,Dragontail Mountains,652.609375,-350.078125,4.0,1,0.8835531597043365
Foothills,1,WOD_Mountain_Desert_03,-46,819,399,90,13,8199039913,Dragontail Mountains,819.703125,-399.8984375,4.0,1,0.8872746104356735
Foothills,1,WOD_Mountain_Desert_04,12,820,391,102,114,820102391114,Dragontail Mountains,820.796875,-391.109375,4.0,1,0.8875515661085698
Foothills,1,WOD_Mountain_Desert_02,145,953,499,97,13,9539749913,Dragontail Mountains,953.7578125,-499.8984375,4.0,1,0.8049396582622392
Foothills,1,WOD_Mountain_Desert_05,-175,890,481,101,38,89010148138,Dragontail Mountains,890.7890625,-481.703125,4.0,1,0.7832083852355212
Foothills,1,WOD_Mountain_Desert_07,53,798,442,88,116,79888442116,Dragontail Mountains,798.6875,-442.09375,4.0,1,0.8818574795306409
Foothills,1,WOD_Mountain_Desert_06,55,945,423,45,96,9454542396,Dragontail Mountains,945.3515625,-423.25,4.0,1,0.9691657162529942
Foothills,1,WOD_Mountain_Desert_02,177,941,491,78,86,9417849186,Dragontail Mountains,941.609375,-491.328125,4.0,1,0.84681408425645
Foothills,1,WOD_Mountain_Desert_06,-15,857,390,125,5,85712539005,Dragontail Mountains,857.9765625,-390.9609375,4.0,1,0.9551337225133878
Foothills,1,WOD_Mountain_Desert_06,1,654,346,84,106,65484346106,Dragontail Mountains,654.65625,-346.171875,4.0,1,0.627334550975539
Foothills,1,WOD_Mountain_Desert_06,1,860,496,102,8,86010249608,Dragontail Mountains,860.796875,-496.9375,4.0,1,0.714069971253029
Foothills,1,WOD_Mountain_Desert_07,177,939,467,67,105,93967467105,Dragontail Mountains,939.5234375,-467.1796875,4.0,1,0.83144399204684
Foothills,1,WOD_Mountain_Desert_03,-41,623,350,23,90,6232335090,Dragontail Mountains,623.1796875,-350.296875,4.0,1,0.8734406001414228
Foothills,1,WOD_Mountain_Desert_04,-82,706,432,49,88,7064943288,Dragontail Mountains,706.3828125,-432.3125,4.0,1,0.7074997548306942
Foothills,1,WOD_Mountain_Desert_03,-9,827,392,17,78,8271739278,Dragontail Mountains,827.1328125,-392.390625,4.0,1,0.6235234883737848
Foothills,1,WOD_Mountain_Desert_07,-171,960,429,76,52,9607642952,Dragontail Mountains,960.59375,-429.59375,4.0,1,0.6744520665332009
Foothills,1,WOD_Mountain_Desert_06,95,997,393,37,32,9973739332,Dragontail Mountains,997.2890625,-393.75,4.0,1,0.6169958432952632
Foothills,1,WOD_Mountain_Desert_03,80,789,446,125,41,78912544641,Dragontail Mountains,789.9765625,-446.6796875,4.0,1,0.6592154717111048
Foothills,1,WOD_Mountain_Desert_03,136,779,411,84,106,77984411106,Dragontail Mountains,779.65625,-411.171875,4.0,1,0.7829554795143244
Foothills,1,WOD_Mountain_Desert_06,-26,909,414,0,0,9090041400,Dragontail Mountains,909.0,-415.0,4.0,1,0.8436375591774173
Foothills,1,WOD_Mountain_Desert_06,13,776,403,123,55,77612340355,Dragontail Mountains,776.9609375,-403.5703125,4.0,1,0.8577194509862449
Foothills,1,WOD_Mountain_Desert_05,99,703,432,105,101,703105432101,Dragontail Mountains,703.8203125,-432.2109375,4.0,1,0.8857199385174974
Foothills,1,WOD_Mountain_Desert_03,110,617,326,93,79,6179332679,Dragontail Mountains,617.7265625,-326.3828125,4.0,1,0.9507282481602524
Foothills,1,WOD_Mountain_Desert_07,66,795,415,1,88,7950141588,Dragontail Mountains,795.0078125,-415.3125,4.0,1,0.9043170514667208
