name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Foothills,1,WOD_Mountain_Desert_03,-83,855,450,51,106,85551450106,Ephesus,855.3984375,-450.171875,4.0,1,0.6771252687853109
Foothills,1,WOD_Mountain_Desert_04,-127,903,460,28,102,90328460102,Ephesus,903.21875,-460.203125,4.0,1,0.9589872645442082
Foothills,1,WOD_Mountain_Desert_01,-161,890,447,4,97,8900444797,Ephesus,890.03125,-447.2421875,4.0,1,0.6781027202853839
Foothills,1,WOD_Mountain_Desert_03,-8,833,461,37,54,8333746154,Ephesus,833.2890625,-461.578125,4.0,1,0.8915815740580486
Foothills,1,WOD_Mountain_Desert_07,6,921,451,45,93,9214545193,Ephesus,921.3515625,-451.2734375,4.0,1,0.9208152610451386
Foothills,1,WOD_Mountain_Desert_01,30,862,423,8,50,8620842350,Ephesus,862.0625,-423.609375,4.0,1,0.6991362974339619
Foothills,1,WOD_Mountain_Desert_04,-47,848,455,41,9,8484145509,Ephesus,848.3203125,-455.9296875,4.0,1,0.896958564958954
Foothills,1,WOD_Mountain_Desert_06,-113,899,466,127,51,89912746651,Ephesus,899.9921875,-466.6015625,4.0,1,0.7632617398239481
Foothills,1,WOD_Mountain_Desert_02,2,827,453,33,93,8273345393,Ephesus,827.2578125,-453.2734375,4.0,1,0.6568649328065063
Foothills,1,WOD_Mountain_Desert_06,121,845,424,123,36,84512342436,Ephesus,845.9609375,-424.71875,4.0,1,0.9853207409166724
Foothills,1,WOD_Mountain_Desert_06,-26,833,471,119,64,83311947164,Ephesus,833.9296875,-471.5,4.0,1,0.913535393864583
Foothills,1,WOD_Mountain_Desert_04,-34,840,448,13,125,84013448125,Ephesus,840.1015625,-448.0234375,4.0,1,0.9479235632821764
Foothills,1,WOD_Mountain_Desert_05,39,872,423,111,82,87211142382,Ephesus,872.8671875,-423.359375,4.0,1,0.9794098551009184
Foothills,1,WOD_Mountain_Desert_05,-87,820,444,28,19,8202844419,Ephesus,820.21875,-444.8515625,4.0,1,0.9247997548124508
Foothills,1,WOD_Mountain_Desert_02,-174,906,431,1,76,9060143176,Ephesus,906.0078125,-431.40625,4.0,1,0.652264089149781
Foothills,1,WOD_Mountain_Desert_02,71,867,440,15,0,8671544000,Ephesus,867.1171875,-441.0,4.0,1,0.8877874488978277
Foothills,1,WOD_Mountain_Desert_04,-120,892,459,5,113,89205459113,Ephesus,892.0390625,-459.1171875,4.0,1,0.9052163227436252
Foothills,1,WOD_Mountain_Desert_01,142,869,435,17,81,8691743581,Ephesus,869.1328125,-435.3671875,4.0,1,0.6046444153706992
Foothills,1,WOD_Mountain_Desert_05,-48,855,454,116,28,85511645428,Ephesus,855.90625,-454.78125,4.0,1,0.8014940290400142
Foothills,1,WOD_Mountain_Desert_07,147,868,468,78,100,86878468100,Ephesus,868.609375,-468.21875,4.0,1,0.8085024286315216
Foothills,1,WOD_Mountain_Desert_05,111,827,444,124,12,82712444412,Ephesus,827.96875,-444.90625,4.0,1,0.7193122114090589
Foothills,1,WOD_Mountain_Desert_04,-156,835,440,61,64,8356144064,Ephesus,835.4765625,-440.5,4.0,1,0.765223227761981
Foothills,1,WOD_Mountain_Desert_06,134,833,463,102,5,83310246305,Ephesus,833.796875,-463.9609375,4.0,1,0.6302506608995138
Foothills,1,WOD_Mountain_Desert_07,83,850,463,110,28,85011046328,Ephesus,850.859375,-463.78125,4.0,1,0.8886178625491534
Foothills,1,WOD_Mountain_Desert_01,77,870,468,123,22,87012346822,Ephesus,870.9609375,-468.828125,4.0,1,0.7591834854112669
Foothills,1,WOD_Mountain_Desert_07,-75,923,441,1,63,9230144163,Ephesus,923.0078125,-441.5078125,4.0,1,0.7490723768860542
Foothills,1,WOD_Mountain_Desert_05,-18,844,459,122,41,84412245941,Ephesus,844.953125,-459.6796875,4.0,1,0.7162537433665144
Foothills,1,WOD_Mountain_Desert_07,112,847,458,77,50,8477745850,Ephesus,847.6015625,-458.609375,4.0,1,0.77021938575125
Foothills,1,WOD_Mountain_Desert_07,-43,879,463,120,10,87912046310,Ephesus,879.9375,-463.921875,4.0,1,0.6357896308570568
Foothills,1,WOD_Mountain_Desert_02,1,861,442,17,90,8611744290,Ephesus,861.1328125,-442.296875,4.0,1,0.7806521299129465
Foothills,1,WOD_Mountain_Desert_07,-125,904,435,123,108,904123435108,Ephesus,904.9609375,-435.15625,4.0,1,0.9739493397209192
Foothills,1,WOD_Mountain_Desert_07,-42,827,452,24,54,8272445254,Ephesus,827.1875,-452.578125,4.0,1,0.8977411151922365
Foothills,1,WOD_Mountain_Desert_06,-20,838,425,125,31,83812542531,Ephesus,838.9765625,-425.7578125,4.0,1,0.7446233849837685
Foothills,1,WOD_Mountain_Desert_06,-177,895,439,60,73,8956043973,Ephesus,895.46875,-439.4296875,4.0,1,0.7918803400657368
Foothills,1,WOD_Mountain_Desert_04,-130,823,432,32,115,82332432115,Ephesus,823.25,-432.1015625,4.0,1,0.7972735092090526
Foothills,1,WOD_Mountain_Desert_04,-74,837,431,1,6,8370143106,Ephesus,837.0078125,-431.953125,4.0,1,0.9247382654023476
Foothills,1,WOD_Mountain_Desert_02,171,836,431,38,3,8363843103,Ephesus,836.296875,-431.9765625,4.0,1,0.7778191765708685
Foothills,1,WOD_Mountain_Desert_06,-177,844,454,124,45,84412445445,Ephesus,844.96875,-454.6484375,4.0,1,0.7110490740457369
Foothills,1,WOD_Mountain_Desert_06,-52,875,437,52,125,87552437125,Ephesus,875.40625,-437.0234375,4.0,1,0.9153729221739008
Foothills,1,WOD_Mountain_Desert_06,-136,876,442,38,51,8763844251,Ephesus,876.296875,-442.6015625,4.0,1,0.9093942619405576
Foothills,1,WOD_Mountain_Desert_06,-91,908,447,38,74,9083844774,Ephesus,908.296875,-447.421875,4.0,1,0.7533475679728494
Foothills,1,WOD_Mountain_Desert_04,-146,914,451,50,23,9145045123,Ephesus,914.390625,-451.8203125,4.0,1,0.6930403314115339
Foothills,1,WOD_Mountain_Desert_03,18,856,459,40,100,85640459100,Ephesus,856.3125,-459.21875,4.0,1,0.9984446042276668
Foothills,1,WOD_Mountain_Desert_04,156,920,452,3,116,92003452116,Ephesus,920.0234375,-452.09375,4.0,1,0.6174699916978731
Foothills,1,WOD_Mountain_Desert_04,5,923,449,14,38,9231444938,Ephesus,923.109375,-449.703125,4.0,1,0.8946445788338648
Foothills,1,WOD_Mountain_Desert_07,76,853,465,45,8,8534546508,Ephesus,853.3515625,-465.9375,4.0,1,0.8240842074887311
Foothills,1,WOD_Mountain_Desert_06,22,903,431,128,99,90312843199,Ephesus,904.0,-431.2265625,4.0,1,0.8296974246448563
Foothills,1,WOD_Mountain_Desert_05,-169,870,429,122,0,87012242900,Ephesus,870.953125,-430.0,4.0,1,0.640383025181245
Foothills,1,WOD_Mountain_Desert_01,-32,849,449,119,91,84911944991,Ephesus,849.9296875,-449.2890625,4.0,1,0.7008491913803747
Foothills,1,WOD_Mountain_Desert_04,-114,892,441,15,92,8921544192,Ephesus,892.1171875,-441.28125,4.0,1,0.6208880600195844
Foothills,1,WOD_Mountain_Desert_07,-49,820,450,17,14,8201745014,Ephesus,820.1328125,-450.890625,4.0,1,0.6561071365712063
Foothills,1,WOD_Mountain_Desert_05,3,877,445,18,8,8771844508,Ephesus,877.140625,-445.9375,4.0,1,0.6981859239718458
Foothills,1,WOD_Mountain_Desert_04,123,845,456,35,27,8453545627,Ephesus,845.2734375,-456.7890625,4.0,1,0.6801391793378324
Foothills,1,WOD_Mountain_Desert_07,52,858,424,20,110,85820424110,Ephesus,858.15625,-424.140625,4.0,1,0.8112382084398002
Foothills,1,WOD_Mountain_Desert_02,-147,822,453,47,116,82247453116,Ephesus,822.3671875,-453.09375,4.0,1,0.6262592364241336
Foothills,1,WOD_Mountain_Desert_02,94,910,452,35,76,9103545276,Ephesus,910.2734375,-452.40625,4.0,1,0.6151701223597079
Foothills,1,WOD_Mountain_Desert_01,145,861,425,69,5,8616942505,Ephesus,861.5390625,-425.9609375,4.0,1,0.7333482058266335
Foothills,1,WOD_Mountain_Desert_02,108,894,449,70,68,8947044968,Ephesus,894.546875,-449.46875,4.0,1,0.8819198717010137
Foothills,1,WOD_Mountain_Desert_03,-171,859,457,91,102,85991457102,Ephesus,859.7109375,-457.203125,4.0,1,0.7225237595539682
Foothills,1,WOD_Mountain_Desert_05,-170,852,444,78,49,8527844449,Ephesus,852.609375,-444.6171875,4.0,1,0.6829652301767913
Foothills,1,WOD_Mountain_Desert_02,-60,825,430,51,77,8255143077,Ephesus,825.3984375,-430.3984375,4.0,1,0.7143463522974494
Foothills,1,WOD_Mountain_Desert_02,-22,829,435,19,24,8291943524,Ephesus,829.1484375,-435.8125,4.0,1,0.6244353590717661
Foothills,1,WOD_Mountain_Desert_05,123,837,456,20,15,8372045615,Ephesus,837.15625,-456.8828125,4.0,1,0.9284711219567744
Foothills,1,WOD_Mountain_Desert_01,-130,923,453,37,23,9233745323,Ephesus,923.2890625,-453.8203125,4.0,1,0.7229467822198499
Foothills,1,WOD_Mountain_Desert_01,-134,858,427,127,58,85812742758,Ephesus,858.9921875,-427.546875,4.0,1,0.8529769398971702
Foothills,1,WOD_Mountain_Desert_07,140,856,447,64,31,8566444731,Ephesus,856.5,-447.7578125,4.0,1,0.9332553440374672
Foothills,1,WOD_Mountain_Desert_03,-166,863,428,50,90,8635042890,Ephesus,863.390625,-428.296875,4.0,1,0.7710073542362906
Foothills,1,WOD_Mountain_Desert_04,-144,901,452,83,97,9018345297,Ephesus,901.6484375,-452.2421875,4.0,1,0.7814617130590694
Foothills,1,WOD_Mountain_Desert_01,19,922,431,5,44,9220543144,Ephesus,922.0390625,-431.65625,4.0,1,0.6114351478068424
Foothills,1,WOD_Mountain_Desert_01,-130,883,446,24,78,8832444678,Ephesus,883.1875,-446.390625,4.0,1,0.7129744308797316
Foothills,1,WOD_Mountain_Desert_01,-21,874,454,4,116,87404454116,Ephesus,874.03125,-454.09375,4.0,1,0.7286377053398307
Foothills,1,WOD_Mountain_Desert_06,-73,858,443,13,31,8581344331,Ephesus,858.1015625,-443.7578125,4.0,1,0.9499580790948629
Foothills,1,WOD_Mountain_Desert_07,119,819,471,79,6,8197947106,Ephesus,819.6171875,-471.953125,4.0,1,0.8148073515786839
Foothills,1,WOD_Mountain_Desert_03,-109,835,456,51,4,8355145604,Ephesus,835.3984375,-456.96875,4.0,1,0.6762542733154071
Foothills,1,WOD_Mountain_Desert_02,36,854,460,102,56,85410246056,Ephesus,854.796875,-460.5625,4.0,1,0.8004432166933805
Foothills,1,WOD_Mountain_Desert_01,165,862,427,1,106,86201427106,Ephesus,862.0078125,-427.171875,4.0,1,0.7094987173685574
Foothills,1,WOD_Mountain_Desert_06,111,844,468,95,100,84495468100,Ephesus,844.7421875,-468.21875,4.0,1,0.6086191633963117
Foothills,1,WOD_Mountain_Desert_04,-108,917,449,73,65,9177344965,Ephesus,917.5703125,-449.4921875,4.0,1,0.9719417650889282
Foothills,1,WOD_Mountain_Desert_06,-16,872,427,45,123,87245427123,Ephesus,872.3515625,-427.0390625,4.0,1,0.8946019960642533
Foothills,1,WOD_Mountain_Desert_02,112,890,453,1,55,8900145355,Ephesus,890.0078125,-453.5703125,4.0,1,0.6138691430899063
Foothills,1,WOD_Mountain_Desert_05,116,891,470,67,63,8916747063,Ephesus,891.5234375,-470.5078125,4.0,1,0.9754333317577776
Foothills,1,WOD_Mountain_Desert_07,30,861,457,61,84,8616145784,Ephesus,861.4765625,-457.34375,4.0,1,0.7084331805868391
Foothills,1,WOD_Mountain_Desert_05,145,909,434,109,45,90910943445,Ephesus,909.8515625,-434.6484375,4.0,1,0.6464948003985529
Foothills,1,WOD_Mountain_Desert_03,10,850,437,81,118,85081437118,Ephesus,850.6328125,-437.078125,4.0,1,0.7179422046446897
Foothills,1,WOD_Mountain_Desert_05,5,836,447,101,74,83610144774,Ephesus,836.7890625,-447.421875,4.0,1,0.7885581715896057
Foothills,1,WOD_Mountain_Desert_01,122,874,450,36,29,8743645029,Ephesus,874.28125,-450.7734375,4.0,1,0.8273990086998104
Foothills,1,WOD_Mountain_Desert_01,43,836,456,12,23,8361245623,Ephesus,836.09375,-456.8203125,4.0,1,0.6437194671024785
Foothills,1,WOD_Mountain_Desert_03,151,860,462,67,35,8606746235,Ephesus,860.5234375,-462.7265625,4.0,1,0.9039569000405216
Foothills,1,WOD_Mountain_Desert_01,-123,894,458,12,10,8941245810,Ephesus,894.09375,-458.921875,4.0,1,0.9058567122068492
Foothills,1,WOD_Mountain_Desert_05,-62,868,469,12,63,8681246963,Ephesus,868.09375,-469.5078125,4.0,1,0.6338793986172685
Foothills,1,WOD_Mountain_Desert_01,-155,861,426,110,15,86111042615,Ephesus,861.859375,-426.8828125,4.0,1,0.6840471725053449
Foothills,1,WOD_Mountain_Desert_01,52,850,445,106,95,85010644595,Ephesus,850.828125,-445.2578125,4.0,1,0.8641959491584441
Foothills,1,WOD_Mountain_Desert_06,-100,846,430,12,47,8461243047,Ephesus,846.09375,-430.6328125,4.0,1,0.8624240346709962
Foothills,1,WOD_Mountain_Desert_07,-160,921,456,17,23,9211745623,Ephesus,921.1328125,-456.8203125,4.0,1,0.7522981092172278
Foothills,1,WOD_Mountain_Desert_03,88,917,462,3,18,9170346218,Ephesus,917.0234375,-462.859375,4.0,1,0.6508986222198646
Foothills,1,WOD_Mountain_Desert_01,-54,830,456,110,70,83011045670,Ephesus,830.859375,-456.453125,4.0,1,0.8334167419961317
Foothills,1,WOD_Mountain_Desert_05,6,848,443,96,1,8489644301,Ephesus,848.75,-443.9921875,4.0,1,0.9144867996764424
Foothills,1,WOD_Mountain_Desert_02,-115,822,443,56,83,8225644383,Ephesus,822.4375,-443.3515625,4.0,1,0.9467742146339442
Foothills,1,WOD_Mountain_Desert_02,-78,875,430,50,101,87550430101,Ephesus,875.390625,-430.2109375,4.0,1,0.95822206409763
Foothills,1,WOD_Mountain_Desert_03,148,857,446,60,45,8576044645,Ephesus,857.46875,-446.6484375,4.0,1,0.7453756198389543
Foothills,1,WOD_Mountain_Desert_01,-83,863,467,32,122,86332467122,Ephesus,863.25,-467.046875,4.0,1,0.8032275777990584
Foothills,1,WOD_Mountain_Desert_05,-120,877,461,91,9,8779146109,Ephesus,877.7109375,-461.9296875,4.0,1,0.7721517837572376
Foothills,1,WOD_Mountain_Desert_01,96,892,461,38,122,89238461122,Ephesus,892.296875,-461.046875,4.0,1,0.8896571869165484
Foothills,1,WOD_Mountain_Desert_02,170,921,444,40,64,9214044464,Ephesus,921.3125,-444.5,4.0,1,0.7104276885779779
Foothills,1,WOD_Mountain_Desert_04,74,924,459,125,4,92412545904,Ephesus,924.9765625,-459.96875,4.0,1,0.734783144160402
Foothills,1,WOD_Mountain_Desert_06,66,880,464,20,32,8802046432,Ephesus,880.15625,-464.75,4.0,1,0.8645717189744448
Foothills,1,WOD_Mountain_Desert_07,129,852,454,56,51,8525645451,Ephesus,852.4375,-454.6015625,4.0,1,0.700606406598785
Foothills,1,WOD_Mountain_Desert_02,10,862,457,18,45,8621845745,Ephesus,862.140625,-457.6484375,4.0,1,0.9861517081829632
Foothills,1,WOD_Mountain_Desert_03,-38,911,426,40,76,9114042676,Ephesus,911.3125,-426.40625,4.0,1,0.6023114124144889
Foothills,1,WOD_Mountain_Desert_05,-32,846,442,13,3,8461344203,Ephesus,846.1015625,-442.9765625,4.0,1,0.7627549301671246
Foothills,1,WOD_Mountain_Desert_05,47,855,424,45,125,85545424125,Ephesus,855.3515625,-424.0234375,4.0,1,0.6138744986878887
Foothills,1,WOD_Mountain_Desert_01,-76,884,429,20,70,8842042970,Ephesus,884.15625,-429.453125,4.0,1,0.7920873120966339
Foothills,1,WOD_Mountain_Desert_01,137,825,432,113,31,82511343231,Ephesus,825.8828125,-432.7578125,4.0,1,0.7328339440047426
Foothills,1,WOD_Mountain_Desert_07,-60,858,442,111,93,85811144293,Ephesus,858.8671875,-442.2734375,4.0,1,0.7624376712022882
Foothills,1,WOD_Mountain_Desert_04,-45,871,460,99,20,8719946020,Ephesus,871.7734375,-460.84375,4.0,1,0.7642351802233384
Foothills,1,WOD_Mountain_Desert_04,-60,862,427,33,8,8623342708,Ephesus,862.2578125,-427.9375,4.0,1,0.7111166970072429
Foothills,1,WOD_Mountain_Desert_01,-154,862,439,116,119,862116439119,Ephesus,862.90625,-439.0703125,4.0,1,0.6502573193764588
Foothills,1,WOD_Mountain_Desert_03,-47,921,460,24,90,9212446090,Ephesus,921.1875,-460.296875,4.0,1,0.7035449150014664
Foothills,1,WOD_Mountain_Desert_02,-91,821,457,109,22,82110945722,Ephesus,821.8515625,-457.828125,4.0,1,0.8213182389360921
Foothills,1,WOD_Mountain_Desert_05,-32,860,463,102,69,86010246369,Ephesus,860.796875,-463.4609375,4.0,1,0.6712529940961022
Foothills,1,WOD_Mountain_Desert_07,148,821,462,35,47,8213546247,Ephesus,821.2734375,-462.6328125,4.0,1,0.933193882073356
Foothills,1,WOD_Mountain_Desert_02,-170,890,452,55,109,89055452109,Ephesus,890.4296875,-452.1484375,4.0,1,0.6571749165843921
Foothills,1,WOD_Mountain_Desert_07,-180,904,459,32,72,9043245972,Ephesus,904.25,-459.4375,4.0,1,0.8018493794882089
Foothills,1,WOD_Mountain_Desert_06,154,862,438,115,60,86211543860,Ephesus,862.8984375,-438.53125,4.0,1,0.6380243356844607
Foothills,1,WOD_Mountain_Desert_07,127,892,461,99,58,8929946158,Ephesus,892.7734375,-461.546875,4.0,1,0.600870827483122
Foothills,1,WOD_Mountain_Desert_04,164,870,448,74,115,87074448115,Ephesus,870.578125,-448.1015625,4.0,1,0.8522434063734673
Foothills,1,WOD_Mountain_Desert_05,-138,880,440,84,79,8808444079,Ephesus,880.65625,-440.3828125,4.0,1,0.6429275654670522
Foothills,1,WOD_Mountain_Desert_01,38,884,432,55,101,88455432101,Ephesus,884.4296875,-432.2109375,4.0,1,0.8862186367175975
Foothills,1,WOD_Mountain_Desert_07,38,828,454,65,111,82865454111,Ephesus,828.5078125,-454.1328125,4.0,1,0.7705218824951148
Foothills,1,WOD_Mountain_Desert_06,125,919,432,58,13,9195843213,Ephesus,919.453125,-432.8984375,4.0,1,0.8161645550002778
Foothills,1,WOD_Mountain_Desert_06,8,849,454,22,31,8492245431,Ephesus,849.171875,-454.7578125,4.0,1,0.8587088403668461
Foothills,1,WOD_Mountain_Desert_05,-95,836,451,18,106,83618451106,Ephesus,836.140625,-451.171875,4.0,1,0.7196701722895578
Foothills,1,WOD_Mountain_Desert_03,8,921,438,77,114,92177438114,Ephesus,921.6015625,-438.109375,4.0,1,0.6755825616634235
Foothills,1,WOD_Mountain_Desert_05,-166,917,425,105,91,91710542591,Ephesus,917.8203125,-425.2890625,4.0,1,0.72871710892301
Foothills,1,WOD_Mountain_Desert_01,153,821,462,58,17,8215846217,Ephesus,821.453125,-462.8671875,4.0,1,0.6973789461885955
Foothills,1,WOD_Mountain_Desert_06,-99,921,461,3,51,9210346151,Ephesus,921.0234375,-461.6015625,4.0,1,0.6510767368579984
Foothills,1,WOD_Mountain_Desert_04,-70,848,450,31,37,8483145037,Ephesus,848.2421875,-450.7109375,4.0,1,0.8461623434696376
Foothills,1,WOD_Mountain_Desert_01,54,830,458,124,32,83012445832,Ephesus,830.96875,-458.75,4.0,1,0.9805976930903112
Foothills,1,WOD_Mountain_Desert_05,-3,917,463,10,86,9171046386,Ephesus,917.078125,-463.328125,4.0,1,0.8801643797568464
Foothills,1,WOD_Mountain_Desert_01,50,823,457,50,42,8235045742,Ephesus,823.390625,-457.671875,4.0,1,0.7583559926560104
Foothills,1,WOD_Mountain_Desert_06,-8,905,448,27,42,9052744842,Ephesus,905.2109375,-448.671875,4.0,1,0.8645016141739427
Foothills,1,WOD_Mountain_Desert_07,-168,867,466,55,9,8675546609,Ephesus,867.4296875,-466.9296875,4.0,1,0.9537480309102772
Foothills,1,WOD_Mountain_Desert_02,-19,817,435,22,87,8172243587,Ephesus,817.171875,-435.3203125,4.0,1,0.657417949690254
Foothills,1,WOD_Mountain_Desert_01,-24,877,435,24,36,8772443536,Ephesus,877.1875,-435.71875,4.0,1,0.8789197099115611
Foothills,1,WOD_Mountain_Desert_02,-28,821,431,44,26,8214443126,Ephesus,821.34375,-431.796875,4.0,1,0.8611407356113105
Foothills,1,WOD_Mountain_Desert_02,174,849,467,81,9,8498146709,Ephesus,849.6328125,-467.9296875,4.0,1,0.6959735051920722
Foothills,1,WOD_Mountain_Desert_02,-176,920,437,77,64,9207743764,Ephesus,920.6015625,-437.5,4.0,1,0.8258390576836402
Foothills,1,WOD_Mountain_Desert_05,46,841,443,42,36,8414244336,Ephesus,841.328125,-443.71875,4.0,1,0.9744443158533692
Foothills,1,WOD_Mountain_Desert_06,-165,833,463,101,102,833101463102,Ephesus,833.7890625,-463.203125,4.0,1,0.6394186526551363
Foothills,1,WOD_Mountain_Desert_07,164,922,428,41,9,9224142809,Ephesus,922.3203125,-428.9296875,4.0,1,0.9331624006979796
Foothills,1,WOD_Mountain_Desert_03,-27,835,436,123,108,835123436108,Ephesus,835.9609375,-436.15625,4.0,1,0.7389023299989739
Foothills,1,WOD_Mountain_Desert_02,-28,850,465,26,10,8502646510,Ephesus,850.203125,-465.921875,4.0,1,0.7114385504576383
Foothills,1,WOD_Mountain_Desert_04,-35,819,455,92,93,8199245593,Ephesus,819.71875,-455.2734375,4.0,1,0.831485832599819
Foothills,1,WOD_Mountain_Desert_01,-18,828,452,9,1,8280945201,Ephesus,828.0703125,-452.9921875,4.0,1,0.6897439323130088
Foothills,1,WOD_Mountain_Desert_06,68,859,446,69,78,8596944678,Ephesus,859.5390625,-446.390625,4.0,1,0.8319155028481992
Foothills,1,WOD_Mountain_Desert_01,-87,857,428,125,29,85712542829,Ephesus,857.9765625,-428.7734375,4.0,1,0.602209988700679
Foothills,1,WOD_Mountain_Desert_04,15,812,441,64,22,8126444122,Ephesus,812.5,-441.828125,4.0,1,0.7762471668546085
Foothills,1,WOD_Mountain_Desert_06,-138,904,434,86,99,9048643499,Ephesus,904.671875,-434.2265625,4.0,1,0.7256458374729127
Foothills,1,WOD_Mountain_Desert_02,-55,879,427,59,6,8795942706,Ephesus,879.4609375,-427.953125,4.0,1,0.9033836637868612
Foothills,1,WOD_Mountain_Desert_01,51,862,447,24,28,8622444728,Ephesus,862.1875,-447.78125,4.0,1,0.6800475352171922
Foothills,1,WOD_Mountain_Desert_07,-119,896,429,36,81,8963642981,Ephesus,896.28125,-429.3671875,4.0,1,0.7728642219861996
Foothills,1,WOD_Mountain_Desert_03,-172,906,444,55,37,9065544437,Ephesus,906.4296875,-444.7109375,4.0,1,0.645675953052541
Foothills,1,WOD_Mountain_Desert_06,48,921,457,1,100,92101457100,Ephesus,921.0078125,-457.21875,4.0,1,0.7904891360090567
Foothills,1,WOD_Mountain_Desert_02,-165,828,459,27,56,8282745956,Ephesus,828.2109375,-459.5625,4.0,1,0.8141590150048357
Foothills,1,WOD_Mountain_Desert_01,-162,887,447,115,5,88711544705,Ephesus,887.8984375,-447.9609375,4.0,1,0.7732661485745772
Foothills,1,WOD_Mountain_Desert_04,106,864,446,23,122,86423446122,Ephesus,864.1796875,-446.046875,4.0,1,0.9368499985762704
Foothills,1,WOD_Mountain_Desert_06,-115,863,458,106,18,86310645818,Ephesus,863.828125,-458.859375,4.0,1,0.9599492594379412
Foothills,1,WOD_Mountain_Desert_04,51,845,426,50,36,8455042636,Ephesus,845.390625,-426.71875,4.0,1,0.7665301795950585
Foothills,1,WOD_Mountain_Desert_02,66,880,461,27,13,8802746113,Ephesus,880.2109375,-461.8984375,4.0,1,0.6311923807896335
Foothills,1,WOD_Mountain_Desert_06,127,817,438,69,1,8176943801,Ephesus,817.5390625,-438.9921875,4.0,1,0.9169052633863464
Foothills,1,WOD_Mountain_Desert_06,-84,892,454,124,14,89212445414,Ephesus,892.96875,-454.890625,4.0,1,0.6208880672991123
Foothills,1,WOD_Mountain_Desert_05,-129,840,470,93,29,8409347029,Ephesus,840.7265625,-470.7734375,4.0,1,0.8468465889910655
Foothills,1,WOD_Mountain_Desert_07,-105,919,434,95,76,9199543476,Ephesus,919.7421875,-434.40625,4.0,1,0.75968964517795
Foothills,1,WOD_Mountain_Desert_02,-12,918,462,119,111,918119462111,Ephesus,918.9296875,-462.1328125,4.0,1,0.6098682124908672
Foothills,1,WOD_Mountain_Desert_05,-102,899,439,74,59,8997443959,Ephesus,899.578125,-439.5390625,4.0,1,0.8637022760074191
Foothills,1,WOD_Mountain_Desert_05,105,861,446,92,51,8619244651,Ephesus,861.71875,-446.6015625,4.0,1,0.671115869651131
Foothills,1,WOD_Mountain_Desert_04,-104,852,423,120,10,85212042310,Ephesus,852.9375,-423.921875,4.0,1,0.898764572695554
Foothills,1,WOD_Mountain_Desert_04,46,856,454,68,28,8566845428,Ephesus,856.53125,-454.78125,4.0,1,0.7333650340390947
Foothills,1,WOD_Mountain_Desert_01,-176,856,442,125,15,85612544215,Ephesus,856.9765625,-442.8828125,4.0,1,0.6662062653605428
Foothills,1,WOD_Mountain_Desert_01,81,819,471,31,82,8193147182,Ephesus,819.2421875,-471.359375,4.0,1,0.896213342237606
Foothills,1,WOD_Mountain_Desert_06,115,908,446,33,27,9083344627,Ephesus,908.2578125,-446.7890625,4.0,1,0.7213458712845487
Foothills,1,WOD_Mountain_Desert_05,141,864,437,36,19,8643643719,Ephesus,864.28125,-437.8515625,4.0,1,0.6078096451942387
Foothills,1,WOD_Mountain_Desert_03,58,858,467,6,84,8580646784,Ephesus,858.046875,-467.34375,4.0,1,0.6195972031213864
Foothills,1,WOD_Mountain_Desert_07,-52,879,469,54,17,8795446917,Ephesus,879.421875,-469.8671875,4.0,1,0.7570038297213109
Foothills,1,WOD_Mountain_Desert_01,-81,904,446,65,41,9046544641,Ephesus,904.5078125,-446.6796875,4.0,1,0.8309545686111536
Foothills,1,WOD_Mountain_Desert_05,-83,853,423,47,123,85347423123,Ephesus,853.3671875,-423.0390625,4.0,1,0.8259148593686063
Foothills,1,WOD_Mountain_Desert_05,96,859,467,61,116,85961467116,Ephesus,859.4765625,-467.09375,4.0,1,0.6204357446931356
Foothills,1,WOD_Mountain_Desert_02,98,849,459,100,118,849100459118,Ephesus,849.78125,-459.078125,4.0,1,0.920519268444206
Foothills,1,WOD_Mountain_Desert_06,-101,872,457,68,114,87268457114,Ephesus,872.53125,-457.109375,4.0,1,0.807709247813301
Foothills,1,WOD_Mountain_Desert_04,21,886,431,15,90,8861543190,Ephesus,886.1171875,-431.296875,4.0,1,0.9569587058560658
Foothills,1,WOD_Mountain_Desert_03,-93,871,430,27,26,8712743026,Ephesus,871.2109375,-430.796875,4.0,1,0.7436778715173977
Foothills,1,WOD_Mountain_Desert_03,110,924,455,3,92,9240345592,Ephesus,924.0234375,-455.28125,4.0,1,0.6919082811458943
Foothills,1,WOD_Mountain_Desert_05,-27,863,470,17,76,8631747076,Ephesus,863.1328125,-470.40625,4.0,1,0.9043997190750634
Foothills,1,WOD_Mountain_Desert_07,-33,902,430,14,6,9021443006,Ephesus,902.109375,-430.953125,4.0,1,0.7022449428079969
Foothills,1,WOD_Mountain_Desert_05,180,900,428,86,18,9008642818,Ephesus,900.671875,-428.859375,4.0,1,0.7807841592917228
Foothills,1,WOD_Mountain_Desert_01,86,907,443,127,110,907127443110,Ephesus,907.9921875,-443.140625,4.0,1,0.6971914973000414
Foothills,1,WOD_Mountain_Desert_02,21,914,437,127,123,914127437123,Ephesus,914.9921875,-437.0390625,4.0,1,0.9749643517623584
Foothills,1,WOD_Mountain_Desert_04,-148,857,454,61,63,8576145463,Ephesus,857.4765625,-454.5078125,4.0,1,0.950735143325603
